datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-03-23 08:00:00,13136.0,46.524051034358955,542029.9354301138,702.2286142887947,5218521.838773607,1.3909606615040881,794.9724602408623,0.26341956880080714,2879.5892295989684,12159.489485502385,0.0,276.8744935841867,12859.125506415814,0.0,0.0,0.0,0.0,0,0.5,gas,3010.1725795442517,91574.61045152986,0.0
2017-03-23 09:00:00,12734.0,46.31941925270263,523389.34236576624,701.3817671483035,5045578.8581247665,1.3909567923260733,696.171816028595,0.26345527746820596,2855.038920094355,11025.224284313183,0.0,241.5832740358992,12492.416725964102,0.0,0.0,0.0,0.0,0,0.5,gas,2626.4873219832116,89044.51712158075,0.0
2017-03-23 10:00:00,11876.0,45.0899062060836,483937.64257731044,697.1664278857849,4725856.269678463,1.390935199808481,727.0679801167062,0.263241373130353,2833.474493883597,11351.769452958411,0.0,253.29984330048265,11622.700156699517,0.0,0.0,0.0,0.0,0,0.5,gas,2753.869570416494,82889.4001364689,0.0
2017-03-23 11:00:00,11482.0,43.94372069243156,466232.3496578575,730.1851763138659,4482114.704114273,1.391104070283181,328.2041469043584,0.30736878932100753,2749.0222451659774,6740.987663111366,0.0,110.0,11372.0,0.0,0.0,0.0,0.0,0,0.5,gas,1195.9172528443373,81117.20837463306,0.0
2017-03-23 12:00:00,11297.0,43.36036722891179,458160.5274992149,719.9354674965343,4449668.762856964,1.3910509468682406,526.097977338969,0.26999600150520964,2769.071399695038,8968.967876862374,0.0,181.37679361874876,11115.623206381251,0.0,0.0,0.0,0.0,0,0.5,gas,1971.9239704931672,79144.93775198887,0.0
2017-03-23 13:00:00,11214.0,43.36036722891179,454561.61701921525,719.9354674965343,4424927.614972006,1.3910509468682406,569.0757375508573,0.26999600150520964,2772.4177262241665,9458.677293717981,0.0,196.9103131718214,11017.089686828178,0.0,0.0,0.0,0.0,0,0.5,gas,2140.8040071378437,78387.94722952688,0.0
2017-03-23 14:00:00,11112.0,43.35686702837942,450139.10268956266,727.457975505578,4386019.653400507,1.3910886750797808,585.7769377545,0.2825006684285828,2769.790905904656,9643.041233983222,0.0,203.0,10909.0,0.0,0.0,0.0,0.0,0,0.5,gas,2207.0109302490955,77549.35553297012,0.0
2017-03-23 15:00:00,11466.0,43.94372069243156,465529.2501267786,730.1851763138659,4475056.325833249,1.391104070283181,326.99452956145797,0.30736878932100753,2747.136994679826,6720.046056993346,0.0,109.57694618245368,11356.423053817547,0.0,0.0,0.0,0.0,0,0.5,gas,1191.31782230538,80994.23690475318,0.0
2017-03-23 16:00:00,11805.0,45.0899062060836,480736.2592366785,697.1664278857849,4679832.016876358,1.390935199808481,644.1746378497729,0.263241373130353,2817.0791472855094,10398.82007044928,0.0,223.51029906455773,11581.489700935443,0.0,0.0,0.0,0.0,0,0.5,gas,2429.9983894518373,82607.27795130659,0.0
2017-03-23 17:00:00,12486.0,46.0685168479314,511941.60637554555,706.8716548183878,4944950.945339226,1.3909840465607244,665.5738629916507,0.26255159412482815,2844.548865271942,10674.6783426778,0.0,230.73948351461792,12255.260516485381,0.0,0.0,0.0,0.0,0,0.5,gas,2508.5939022502102,87386.3250712354,0.0
2017-03-23 18:00:00,13659.0,46.55020463857841,566367.9940915012,702.2806472381585,5408344.46660231,1.3909616313021185,781.4289302855807,0.26347932636664384,2886.7509396808637,12011.889294317596,0.0,271.64805214155496,13387.351947858446,0.0,0.0,0.0,0.0,0,0.5,gas,2953.350838705852,95195.3965048618,0.0
2017-03-23 19:00:00,14105.0,46.724022755034774,587175.7075253892,709.5454918330599,5534107.017442521,1.390998541082736,598.1599877346198,0.26432041639334247,2867.5051228304505,9943.031950608649,0.0,205.37191192488572,13899.628088075115,0.0,0.0,0.0,0.0,0,0.5,gas,2232.7982974599863,98800.70589955055,0.0
2017-03-23 20:00:00,13254.0,46.524051034358955,547519.7734521681,702.2286142887947,5261987.088863124,1.3909606615040881,794.775444832426,0.26341956880080714,2881.7078221623165,12158.808195422936,0.0,276.7243663577236,12977.275633642277,0.0,0.0,0.0,0.0,0,0.5,gas,3008.5404000874437,92383.55977330275,0.0
2017-03-23 21:00:00,10666.0,43.29262203174293,430803.44725167676,719.9354674965343,4138123.4663676205,1.3910509468682406,308.54184772980466,0.26999600150520964,2700.667116274407,6435.72954377497,0.0,103.54062465198737,10562.459375348013,0.0,0.0,0.0,0.0,0,0.5,gas,1125.6910853781035,74859.34766608363,0.0
2017-03-23 22:00:00,9124.0,42.808044909020516,364072.9283014278,684.2725598538387,3564760.5986407213,1.390870569921844,496.1878141536965,0.3195782434585948,346.71533316254346,6216.4710435379,0.0,172.32658091390098,8951.673419086099,0.0,0.0,0.0,0.0,0,0.5,gas,1873.5302839873625,62817.16898008893,0.0
2017-03-23 23:00:00,8142.0,41.55520574534162,322981.8148506965,706.5410672612865,3235940.728306475,1.390982883510694,655.9511765350546,0.26835867421357396,350.2461911310224,8008.004412492555,0.0,230.49999999999974,7911.5,0.0,0.0,0.0,0.0,0,0.5,gas,2505.9902434601768,55601.93988154512,0.0
2017-03-24 00:00:00,7995.0,41.55520574534162,316873.19960613124,706.5410672612865,3180276.4236971005,1.390982883510694,655.6699235350552,0.26835867421357396,346.0684974302351,8001.180768481581,0.0,230.49999999999994,7764.5,0.0,0.0,0.0,0.0,0,0.5,gas,2505.990243460179,54569.19925654512,0.0
2017-03-24 01:00:00,8046.0,41.55520574534162,318992.51509914367,706.5410672612865,3199588.529377904,1.390982883510694,655.7675011064836,0.26835867421357396,347.5179013672429,8003.548155179265,0.0,230.4999999999999,7815.5,0.0,0.0,0.0,0.0,0,0.5,gas,2505.990243460178,54927.49702440226,0.0
2017-03-24 02:00:00,8440.0,41.5784047476134,335369.27007456374,703.827612127358,3352169.949792294,1.390963396616854,672.8469636176118,0.2635891491542064,360.7126511689956,8207.690789560767,0.0,236.37767207820687,8203.622327921792,0.0,0.0,0.0,0.0,0,0.5,gas,2569.8921475046254,57645.349318275505,0.0
2017-03-24 03:00:00,8322.0,41.5784047476134,330463.01831434533,703.827612127358,3305172.066672388,1.390963396616854,661.4593322735806,0.2635891491542064,355.9935062359489,8075.144966962539,0.0,232.35909622681353,8089.640903773186,0.0,0.0,0.0,0.0,0,0.5,gas,2526.2022912087623,56850.65042708306,0.0
2017-03-24 04:00:00,9461.0,43.291724721811484,378636.8670741486,719.0553603416436,3692578.7623014688,1.3911612406535514,486.2570754715592,1.0923463316938888,658.8905082380402,6368.009303025648,0.0,168.5,9292.5,0.0,0.0,0.0,0.0,0,0.5,gas,1831.9277918570076,65272.161632939664,0.0
2017-03-24 05:00:00,11700.0,45.0899062060836,476001.8190850397,697.1664278857849,4611767.9810422575,1.390935199808481,521.5858922437449,0.263241373130353,2792.8325079503093,8989.528730118871,0.0,179.45533927903494,11520.544660720965,0.0,0.0,0.0,0.0,0,0.5,gas,1951.0339668984725,82190.05500141866,0.0
2017-03-24 06:00:00,13381.0,46.55020463857841,553105.555731157,370.14789879302975,5124988.875608016,0.0018707812971342384,26.22105580457043,0.018660989345509894,2748.545094490447,3357.4605113164685,0.0,0.0,13381.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,95151.4247695286,0.0
2017-03-24 07:00:00,12763.0,46.31941925270263,524392.6612224051,368.3501386133198,4896627.770261573,0.001861103345043949,25.067556153123494,0.018612891548634054,2737.068920422628,3335.855746812116,0.0,0.0,12763.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,90916.41833145147,0.0
2017-03-24 08:00:00,12783.0,46.31941925270263,525319.0496074592,368.3501386133198,4903994.77303384,0.001861103345043949,25.10477822002437,0.018612891548634054,2737.4411782536004,3336.5497280802806,0.0,0.0,12783.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,91053.04608036805,0.0
2017-03-24 09:00:00,12969.0,46.524051034358955,533936.8451482188,370.04383289430217,4972527.627039442,0.001868841701073493,25.451033578905008,0.01854147421383648,2740.9023442094717,3343.004062521805,0.0,0.0,12969.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,92324.04346291612,0.0
2017-03-24 10:00:00,12994.0,46.524051034358955,535099.9464240778,370.04383289430217,4981778.722861799,0.001868841701073493,25.497754621431845,0.01854147421383648,2741.3658810648176,3343.872201552194,0.0,0.0,12994.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,92495.59934648342,0.0
2017-03-24 11:00:00,12648.0,46.31941925270263,519065.9280083443,368.3501386133198,4854267.504321041,0.001861103345043949,24.853529268443438,0.018612891548634054,2734.928437894535,3331.8653545201705,0.0,0.0,12648.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,90130.8087751811,0.0
2017-03-24 12:00:00,12249.0,46.0129372486054,500664.0379053451,378.6687388392857,4703852.4519535415,0.0019132857142857146,24.093842921651742,0.02841968503937008,2727.92658581285,3325.1635016526084,0.0,0.0,12249.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,87341.79416143642,0.0
2017-03-24 13:00:00,11642.0,45.0899062060836,472948.29917966784,359.91946008828245,4470953.007883227,0.0018179183098591548,22.917062386454468,0.018185082872928176,2705.2970630403456,3284.270024378128,0.0,0.0,11642.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,83021.34655346134,0.0
2017-03-24 14:00:00,11597.0,45.0899062060836,470919.2534003941,359.91946008828245,4454756.632179255,0.0018179183098591548,22.83525606251081,0.018185082872928176,2704.478734311064,3282.717910674993,0.0,0.0,11597.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,82720.99832985002,0.0
2017-03-24 15:00:00,11278.0,43.36036722891179,456760.01205827284,405.45753930978145,4328543.1460586665,0.002049412429378531,22.19703966000248,0.03169433962264151,2683.1150148686565,3197.609608942711,0.0,0.0,11278.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,80378.31290334513,0.0
2017-03-24 16:00:00,11163.0,43.36036722891179,451773.569826948,405.45753930978145,4281915.529038042,0.002049412429378531,21.96135723062395,0.03169433962264151,2679.4701658120525,3193.945294028216,0.0,0.0,11163.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,79513.44143441856,0.0
2017-03-24 17:00:00,11148.0,43.36036722891179,451123.16431851435,405.45753930978145,4275833.665948395,0.002049412429378531,21.930616044183274,0.03169433962264151,2678.994750717713,3193.467339908934,0.0,0.0,11148.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,79400.63211238467,0.0
2017-03-24 18:00:00,11424.0,43.94372069243156,463153.61367118533,425.9569569444444,4390478.992350223,0.0021556592592592593,22.51046824205866,0.1064399152542373,2698.644377786542,3263.2415833475598,0.0,0.0,11424.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,81528.62948574415,0.0
2017-03-24 19:00:00,11329.0,43.55953678929766,458981.0582630322,422.18994230769226,4350033.6533950465,0.002136470588235294,22.305785403226565,0.10964528301886793,2688.515081079294,3214.7876894944893,0.0,0.0,11329.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,80777.3855572121,0.0
2017-03-24 20:00:00,10208.0,43.291724721811484,410393.62557718094,403.697325,3887865.0061663347,0.0022700000000000003,19.896417371312403,1.6763949999999999,2109.7900294571996,2599.6627377557643,0.0,0.0,10208.0,0.0,0.0,0.0,0.0,0,0.0,gas,0.0,72184.18663293969,0.0
2017-03-24 21:00:00,8423.0,43.64955842391304,325119.3924861479,729.1194439353937,3135245.4126501977,1.3910975213553052,335.46265007081684,0.3094542862393435,369.4006569040132,4811.828516499413,0.0,415.18596797756385,8007.8140320224375,0.0,0.0,0.0,0.0,0,0.5,gas,3166.288763099676,54031.17439086548,0.0
2017-03-24 22:00:00,6896.0,40.10060348718185,262447.58957158896,492.595119006486,2586815.568279065,0.557454203349094,403.21086016946725,0.12070924143771403,324.3198036642677,5136.719829193419,0.0,351.5,6544.5,0.0,0.0,0.0,0.0,0,0.5,gas,2874.1345151661926,43939.23712058128,0.0
2017-03-24 23:00:00,5988.0,39.280526824311266,226133.92442369473,498.49712208942486,2241324.1851532976,0.5574836951854103,387.5369878803847,0.1274540864568445,297.1046004766827,4891.937438294652,0.0,338.95121447791604,5649.0487855220845,0.0,0.0,0.0,0.0,0,0.5,gas,2771.525987164943,37674.698863087266,0.0
2017-03-25 00:00:00,5843.0,39.280526824311266,220438.24803416958,498.49712208942486,2196180.967174597,0.5574836951854103,431.64383919702703,0.1274540864568445,300.50867281610465,5376.201262619633,0.0,378.89512099091303,5464.104879009087,0.0,0.0,0.0,0.0,0,0.5,gas,3098.138107732728,36377.74148204965,0.0
2017-03-25 01:00:00,5610.0,39.178015231237886,211304.3356246588,499.441530457441,2092181.953298523,0.5574890534352334,357.51032401412004,0.11643059982819076,278.14040407262695,4497.634791296472,0.0,312.57742621410904,5297.422573785891,0.0,0.0,0.0,0.0,0,0.5,gas,2555.87359699512,35211.33572220203,0.0
2017-03-25 02:00:00,5727.0,39.178015231237886,215888.16340671363,499.441530457441,2149057.841660062,0.5574890534352334,416.1852090410431,0.11643059982819076,293.4902519475742,5183.859321573875,0.0,365.1820773768997,5361.8179226231005,0.0,0.0,0.0,0.0,0,0.5,gas,2986.009709556298,35661.30382809667,0.0
2017-03-25 03:00:00,5931.0,39.280526824311266,223894.93439470898,498.49712208942486,2223578.2304996015,0.5574836951854103,404.8755432255475,0.1274540864568445,298.44275305148994,5082.303217512058,0.0,354.6533018657838,5576.346698134216,0.0,0.0,0.0,0.0,0,0.5,gas,2899.9183380088307,37164.86044433455,0.0
2017-03-25 04:00:00,6334.0,39.959885676451115,239925.0528725841,503.3596273584699,2382912.698553724,0.5575085762508467,432.4327201528295,0.11825297175801533,314.6262305007989,5440.554467059199,0.0,378.7558539839581,5955.244146016042,0.0,0.0,0.0,0.0,0,0.5,gas,3096.999353503672,39843.254944895576,0.0
2017-03-25 05:00:00,6647.0,40.10060348718185,252462.5393032807,492.595119006486,2498087.9901596224,0.557454203349094,417.6809823493235,0.12070924143771403,320.21606713107974,5293.344640847401,0.0,364.9408773293656,6282.059122670635,0.0,0.0,0.0,0.0,0,0.5,gas,2984.0374723395767,42138.7256241792,0.0
2017-03-25 06:00:00,7091.0,40.16007868440033,270270.2697852659,504.38544887370654,2659843.9235903677,0.557513771857451,408.9427580798352,0.11669444332474647,330.4083748465579,5209.172317072388,0.0,356.3317471008501,6734.66825289915,0.0,0.0,0.0,0.0,0,0.5,gas,2913.642597985844,45238.283591191495,0.0
2017-03-25 07:00:00,8180.0,42.31728231764883,314724.9298241941,689.167964108767,3068140.123354365,1.3908952372171248,406.15129901558953,0.2628374523835441,359.26568890680653,5511.077357702155,0.0,325.1677755314712,7854.832224468529,0.0,0.0,0.0,0.0,0,1.0,coal,2706.9584164033286,53033.142844419235,0.0
2017-03-25 08:00:00,8232.0,42.31728231764883,316925.4285047119,689.167964108767,3100208.7414951073,1.3908952372171248,464.1900795705847,0.2628374523835441,371.80823051670296,6223.18246802547,0.0,364.3122199759156,7867.6877800240845,0.0,0.0,0.0,0.0,0,1.0,coal,3050.391966836084,53111.1384406252,0.0
2017-03-25 09:00:00,8612.0,44.180217476057294,332240.1028636129,428.728911111111,3141664.2791967643,0.0021672700729927006,15.87425347501621,0.07986423357664235,325.25501108009655,1166.5966824471784,0.0,300.0,8312.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,56359.82644183441,0.0
2017-03-25 10:00:00,8333.0,43.64955842391304,320014.57593644876,423.82549218749995,3026713.9924223875,0.002142561403508772,15.293291909786594,0.11061090909090911,313.66148414562144,1151.2958903453646,0.0,300.0,8033.000000000001,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,54227.89169736828,0.0
2017-03-25 11:00:00,8224.0,42.50760559077191,315313.68883229967,331.4544219512195,2985120.774556057,0.0016729159565089628,15.08315977796368,0.14979720229555238,299.65185586841477,1115.5001657098774,0.0,300.0,7924.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,53456.95317225516,0.0
2017-03-25 12:00:00,8507.0,43.80779945884494,327631.0561505845,409.77958806818174,3098167.896315621,0.002070964956647399,15.65441590737312,0.034577906976744184,320.5022267067933,1159.5075095990192,0.0,300.0,8207.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,55553.065754599105,0.0
2017-03-25 13:00:00,8338.0,43.64955842391304,320232.8237285683,423.82549218749995,3028833.119883325,0.002142561403508772,15.304004716804139,0.11061090909090911,314.214538691076,1153.0713032506012,0.0,300.0,8038.000000000001,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,54267.14950986828,0.0
2017-03-25 14:00:00,8427.0,43.80779945884494,324126.43219387694,409.77958806818174,3065385.529270167,0.002070964956647399,15.48873871084133,0.034577906976744184,317.7359941486538,1156.8147351099926,0.0,300.0,8127.000000000001,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,54945.04263321183,0.0
2017-03-25 15:00:00,8500.0,43.80779945884494,327324.40155437257,409.77958806818174,3095299.439199144,0.002070964956647399,15.63991915267659,0.034577906976744184,320.2601813579561,1159.2718918312294,0.0,300.0,8200.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,55499.86373147772,0.0
2017-03-25 16:00:00,8595.0,44.180217476057294,331489.0391665199,428.728911111111,3134375.8877078756,0.0021672700729927006,15.837409883775335,0.07986423357664235,323.8973191092936,1163.5854722918211,0.0,300.0,8295.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,56224.63170499231,0.0
2017-03-25 17:00:00,8856.0,44.180217476057294,343020.0759277708,428.728911111111,3246274.1335078753,0.0021672700729927006,16.403067372826428,0.07986423357664235,344.74188407279723,1215.8946516383246,0.0,300.0,8556.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,58300.26854709757,0.0
2017-03-25 18:00:00,8902.0,44.31333788819876,345057.52807366004,430.26488571428575,3266055.225426555,0.0021727142857142856,16.502972911809742,0.02539322033898305,346.30336241898306,1221.71290577255,0.0,300.0,8602.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,58666.98470069782,0.0
2017-03-25 19:00:00,8799.0,44.180217476057294,340501.80353163555,428.728911111111,3221836.585574542,0.0021672700729927006,16.279532978665845,0.07986423357664235,340.18962275892864,1203.149017978286,0.0,300.0,8499.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,57846.96854709757,0.0
2017-03-25 20:00:00,8525.0,43.80779945884494,329583.29354959604,722.0964918757346,3182977.268930217,1.3910617231318745,360.06688515447354,0.2714377851822611,379.8497613092492,5105.531513406298,0.0,423.9659766816232,8101.034023318378,0.0,0.0,0.0,0.0,0,0.5,gas,3261.744798457022,54747.69370581395,0.0
2017-03-25 21:00:00,7605.0,40.21589566364575,290923.2945855731,504.6527201576863,2864806.960110958,0.5575151615698373,449.4128967272478,0.11674227030873997,348.4590865403937,5710.628530862306,0.0,391.8605539497134,7213.139446050287,0.0,0.0,0.0,0.0,0,0.5,gas,3204.1534658293463,48631.41274949121,0.0
2017-03-25 22:00:00,6750.0,40.10060348718185,256592.90146246043,492.595119006486,2533515.1496870755,0.557454203349094,402.94154589780464,0.12070924143771403,320.279535051129,5130.1460632994595,0.0,351.5,6398.5,0.0,0.0,0.0,0.0,0,0.5,gas,2874.1345151661926,42950.53990201403,0.0
2017-03-25 23:00:00,6598.0,40.10060348718185,250497.6097324088,492.595119006486,2481390.2817669376,0.557454203349094,425.7635776252665,0.12070924143771403,320.38572689544003,5383.018793948871,0.0,372.2989631379465,6225.701036862053,0.0,0.0,0.0,0.0,0,0.5,gas,3044.2028447094112,41744.32532574722,0.0
2017-03-26 00:00:00,6448.0,40.10060348718185,244482.51920933154,492.595119006486,2430274.847911779,0.557454203349094,450.5062162250922,0.12070924143771403,320.90509352103277,5657.5315075248,0.0,394.823715613194,6053.176284386806,0.0,0.0,0.0,0.0,0,0.5,gas,3228.382556045639,40536.97747340441,0.0
2017-03-26 01:00:00,6286.0,39.959885676451115,238006.97836011447,503.3596273584699,2362448.6056731297,0.5575085762508467,422.56133969435626,0.11825297175801533,311.5732503430331,5323.0959583532995,0.0,369.9553107390353,5916.044689260965,0.0,0.0,0.0,0.0,0,0.5,gas,3025.039339015919,39564.88927289147,0.0
2017-03-26 02:00:00,6145.0,39.959885676451115,232372.63447973487,503.3596273584699,2302335.3328363844,0.5575085762508467,393.564159597591,0.11825297175801533,302.60512112959606,4978.061589029719,0.0,344.10371495707466,5800.896285042926,0.0,0.0,0.0,0.0,0,0.5,gas,2813.656796458144,38747.19011137942,0.0
2017-03-26 03:00:00,6309.0,39.959885676451115,238926.05573067284,503.3596273584699,2372254.3168450813,0.5575085762508467,427.29137616404137,0.11825297175801533,313.03613666862924,5379.378160441543,0.0,374.1722377105608,5934.827762289439,0.0,0.0,0.0,0.0,0,0.5,gas,3059.520179291301,39698.272824060106,0.0
2017-03-26 04:00:00,6733.0,40.10060348718185,255911.19120317834,492.595119006486,2527394.1722365804,0.557454203349094,403.49520288542345,0.12070924143771403,319.9182969324065,5135.957351730535,0.0,352.0266859102237,6380.973314089776,0.0,0.0,0.0,0.0,0,0.5,gas,2878.441104506806,42830.938392855736,0.0
2017-03-26 05:00:00,6832.0,40.10060348718185,259881.15094840934,492.595119006486,2563451.001225042,0.557454203349094,403.0928045983275,0.12070924143771403,322.5487270119329,5133.838178390588,0.0,351.5,6480.5,0.0,0.0,0.0,0.0,0,0.5,gas,2874.1345151661926,43505.835600113445,0.0
2017-03-26 06:00:00,7262.0,40.16007868440033,277137.6432402984,504.38544887370654,2728379.6570259207,0.557513771857451,427.0985261232302,0.11669444332474647,337.439577708216,5428.319320161918,0.0,372.3773235083568,6889.622676491643,0.0,0.0,0.0,0.0,0,0.5,gas,3044.843579404198,46324.9667460467,0.0
2017-03-26 07:00:00,8077.0,42.31728231764883,310366.2497454763,689.167964108767,3004619.5912678954,1.3908952372171248,291.18986830088755,0.2628374523835441,334.4218084102809,4100.561466100203,0.0,247.63166442036024,7829.36833557964,0.0,0.0,0.0,0.0,0,1.0,coal,2026.695806892293,52878.651567318964,0.0
2017-03-26 08:00:00,8509.0,43.80779945884494,327718.6717495022,409.77958806818174,3098987.455491758,0.002070964956647399,15.658557837286416,0.034577906976744184,320.5713825207468,1159.5748289612447,0.0,300.0,8209.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,55568.26633263379,0.0
2017-03-26 09:00:00,8969.0,44.33867859549411,348027.42835173773,377.03822676579927,3292978.6299059107,0.0019051185185185186,16.638970730310504,0.028522676579925646,348.11667383531307,1225.6631844675903,0.0,300.0,8669.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,59166.236444314236,0.0
2017-03-26 10:00:00,9277.0,44.527832519951666,361687.86075139645,355.20868528926763,3408631.0002171146,0.0017950467392145234,17.223350091921976,0.018005665722379605,356.67261886624334,1230.9335520445866,0.0,300.0,8977.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,61311.600857789344,0.0
2017-03-26 11:00:00,9577.0,44.527832519951666,375046.21050738194,355.20868528926763,3515193.605803895,0.0017950467392145234,17.761864113686332,0.018005665722379605,362.0743185829572,1241.1653408775296,0.0,300.0,9277.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,63288.456488312244,0.0
2017-03-26 12:00:00,9555.0,44.527832519951666,374066.598191943,355.20868528926763,3507379.014727531,0.0017950467392145234,17.722373085423612,0.018005665722379605,361.6781939370648,1240.4150096964472,0.0,300.0,9255.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,63143.48707540723,0.0
2017-03-26 13:00:00,9889.0,44.862488119303634,389030.1809352895,377.03822676579927,3631973.3340574177,0.0019051185185185186,18.3519438550188,0.028522676579925646,370.5608953692705,1260.1493870749366,0.0,300.0,9589.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,65454.74012711753,0.0
2017-03-26 14:00:00,9879.0,44.862488119303634,388581.55605409644,377.03822676579927,3628202.95178976,0.0019051185185185186,18.332892669833615,0.028522676579925646,370.2756686034712,1259.5024748446288,0.0,300.0,9579.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,65384.79938637679,0.0
2017-03-26 15:00:00,9826.0,44.862488119303634,386203.8441837733,377.03822676579927,3608219.9257711726,0.0019051185185185186,18.231921388352134,0.028522676579925646,368.76396674473517,1256.0738400239975,0.0,300.0,9526.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,65014.11346045087,0.0
2017-03-26 16:00:00,10379.0,45.552170009217456,411234.2434215857,460.93950483552624,3824880.017071514,0.0023280774853801168,19.294983575833044,0.0369577619047619,534.6087065193536,1736.068152680204,0.0,300.0,10079.0,0.0,0.0,0.0,0.0,0,0.0,gas,1913.9897959183672,69040.33637520488,0.0
2017-03-26 17:00:00,10506.0,45.6736998115835,418049.0797675379,722.4687584477043,3947907.557922966,1.3911727053000156,337.53960956586815,0.26794687090957525,593.0395672834942,5382.9931926674735,0.0,414.4641146611739,10091.535885338826,0.0,0.0,0.0,0.0,0,0.5,gas,3158.440791871552,69126.10207666882,0.0
2017-03-26 18:00:00,10395.0,45.552170009217456,412987.22550645575,747.6764502594069,3940581.2413224205,1.391190279396241,506.53884439484716,0.2786893722344295,617.1910473252558,7303.143702452097,0.0,475.38368226002916,9919.61631773997,0.0,0.0,0.0,0.0,0,0.5,gas,3820.756809392351,67820.80182133622,0.0
2017-03-26 19:00:00,10498.0,45.6736998115835,417683.6901690452,722.4687584477043,3943072.353087369,1.3911727053000156,330.98530341211557,0.26794687090957525,591.6723168598367,5307.7681584034135,0.0,412.1111734847033,10085.888826515296,0.0,0.0,0.0,0.0,0,0.5,gas,3132.8596741636516,69081.53303859459,0.0
2017-03-26 20:00:00,9323.0,44.33867859549411,364844.54725236306,705.7258112245433,3581662.9537245203,1.39097879991281,673.5599804291553,0.2684101699838518,471.54909437311903,8752.5034162355,0.0,536.2174742883444,8786.782525711656,0.0,0.0,0.0,0.0,0,0.5,gas,4482.140277052411,59988.71206500871,0.0
2017-03-26 21:00:00,7743.0,40.21589566364575,296473.0881871562,504.6527201576863,2919367.3582262984,0.5575151615698373,453.95408636194526,0.11674227030873997,351.9224275188323,5774.738087984179,0.0,395.70359192439696,7347.296408075603,0.0,0.0,0.0,0.0,0,0.5,gas,3235.5771019207614,49599.23548850157,0.0
2017-03-26 22:00:00,6727.0,40.10060348718185,255670.58758225525,492.595119006486,2525349.5548823737,0.557454203349094,404.48490842941646,0.12070924143771403,319.93907159743026,5146.937860273572,0.0,352.9276760092336,6374.072323990767,0.0,0.0,0.0,0.0,0,0.5,gas,2885.808292960255,42782.64447876202,0.0
2017-03-26 23:00:00,6161.0,39.959885676451115,233011.9926505581,503.3596273584699,2309156.6971299155,0.5575085762508467,396.85461975041545,0.11825297175801533,303.62278118218467,5017.214425265019,0.0,347.0372293720489,5813.962770627952,0.0,0.0,0.0,0.0,0,0.5,gas,2837.6434679540616,38839.978668714124,0.0
2017-03-27 00:00:00,6139.0,39.959885676451115,232132.87516567617,503.3596273584699,2299777.32122631,0.5575085762508467,392.3302370402819,0.11825297175801533,302.2234986098754,4963.379275441481,0.0,343.00364705145927,5795.996352948541,0.0,0.0,0.0,0.0,0,0.5,gas,2804.6617946471747,38712.39440237891,0.0
