datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-04-30 23:00:00,63260.0,42.278193083003956,2336354.364736369,619.9302060057637,27961348.19668227,0.4333140867738972,6911.257766228626,0.2700946589244313,6812.604162307765,185825.94723986118,0.0,9690.281499859675,52808.04850014032,0.0,0.0,0.0,0.0,0,0.5,gas,86516.46210347704,368374.1156064785,0.0
2017-05-01 00:00:00,61187.0,40.941658534000595,2250438.680986419,637.3302073275893,27076000.9708201,0.4266420278998957,6825.1655592130255,0.26277073645584087,6625.87033079248,183097.66401607534,0.0,9433.80723414774,50991.522765852256,0.0,0.0,0.0,0.0,0,0.5,gas,84140.42454810755,355318.35421541025,0.0
2017-05-01 01:00:00,60596.0,40.825148907613574,2226252.915538445,611.3491179288551,26873882.874645732,0.42651047143436216,6885.731969190909,0.2230387501713349,6606.578167515374,183979.4133986827,0.0,9506.536841649631,50327.79315835037,0.0,0.0,0.0,0.0,0,0.5,gas,84808.26443657168,350410.9246047736,0.0
2017-05-01 02:00:00,60166.0,40.66960827352486,2208733.14602402,631.6004732984502,26665812.665166777,0.4266428839077893,6816.955789733886,0.22222145089876605,6562.547438559895,182241.5352769161,0.0,9402.153341311838,50002.17665868816,0.0,0.0,0.0,0.0,0,0.5,gas,83849.18651812557,348051.7765941103,0.0
2017-05-01 03:00:00,62302.0,41.505788022969654,2296265.3970736396,616.162519129946,27552963.561624773,0.43071135245904646,6876.594607976817,0.26605917171335236,6729.978091110726,184607.50154679376,0.0,9588.95334131184,51951.376658688154,0.0,0.0,0.0,0.0,0,0.5,gas,85597.42144781315,362314.76486215735,0.0
2017-05-01 04:00:00,67523.0,45.605338811568366,2521574.443312395,852.388911648148,30515900.223280974,0.518435835362136,7875.951254100015,0.7283093029197475,8141.098178703634,209375.58075370936,0.0,11651.855765571594,55109.47423442839,0.0,0.0,0.0,0.0,0,1.0,coal,103543.58061093172,386215.7845976218,0.0
2017-05-01 05:00:00,73378.0,47.01507239976503,2793799.1577861975,709.0283471529015,34813678.699857675,0.5905451331205611,10232.832059347318,2.1447010516701392,9621.805164317158,260661.09894926488,0.0,15395.350305732585,57220.97969426741,0.0,0.0,0.0,0.0,0,0.5,gas,137937.54926056336,406216.7329620812,0.0
2017-05-01 06:00:00,76320.0,48.18750868859314,2933697.800372483,868.767151875538,36966624.75712667,1.4650507932831194,11647.713483222606,0.3777657654860239,11553.431053927197,300622.5591628519,0.0,17129.247057895707,57667.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,153978.88263410694,410697.1055018335,0.0
2017-05-01 07:00:00,78169.0,48.87639783276012,3023341.7544810046,939.9167902296128,38275636.49306882,0.7392465781817281,13096.304811245695,0.3836119196303513,12063.685877807322,334611.5326403363,0.0,18174.434037116174,58471.22596288385,0.0,0.0,0.0,0.0,0,1.0,coal,163533.40041205377,418130.49220297876,0.0
2017-05-01 08:00:00,80278.0,50.249700744646795,3124400.520803088,559.6965349350205,39822270.06164328,0.0028287728991596645,13861.197486170644,0.02364586684618928,13215.588987009443,347683.11129433615,0.0,19387.668192412995,59366.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,174723.51001918217,427293.6640086475,0.0
2017-05-01 09:00:00,81062.0,50.41734602172917,3163819.850910268,561.6941856287425,40389572.17077612,0.002838179640718563,14886.266476653096,0.028308235294117648,13384.218747748639,359427.4441896464,0.0,19772.668192412995,59765.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,431326.94834540295,0.0
2017-05-01 10:00:00,80951.0,50.27397075607234,3158228.3600454875,885.1695842928661,40316316.68439494,2.659662904821503,14796.364612167856,0.39486309012875537,13368.716483723256,358393.4713906432,0.0,19738.94868291881,59688.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,177991.60270535987,430521.8429718579,0.0
2017-05-01 11:00:00,80938.0,50.27397075607234,3157574.7984256586,885.1695842928661,40304809.47979914,2.659662904821503,14761.788994405177,0.39486309012875537,13363.583263551582,357999.4755697377,0.0,19725.94868291881,59688.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,177870.65888391642,430521.8429718579,0.0
2017-05-01 12:00:00,80757.0,50.27397075607234,3148475.2097188095,885.1695842928661,40144593.78504212,2.659662904821503,14280.390008632485,0.39486309012875537,13292.113044238276,352513.84144789947,0.0,19544.94868291881,59688.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,176186.74875458807,430521.8429718579,0.0
2017-05-01 13:00:00,81039.0,50.41734602172917,3162660.251951768,561.6941856287425,40376653.20450666,0.002838179640718563,14886.20119852136,0.028308235294117648,13383.567658336873,359423.8659027578,0.0,19772.668192412995,59742.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,431087.3351717502,0.0
2017-05-01 14:00:00,81827.0,50.6535589449224,3202485.6652677488,558.0635385638298,40802859.508051716,0.002838426743718015,14888.356910687207,0.13998795117698343,13485.982565843467,360623.57815504476,0.0,19772.668192412995,60530.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,438986.50347716856,0.0
2017-05-01 15:00:00,81854.0,50.6535589449224,3203853.3113592616,558.0635385638298,40817927.22359294,0.0028205957446808512,14888.433257911876,0.13172082432586188,13489.627647645035,360667.7509001226,0.0,19772.668192412995,60557.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,439265.4236384589,0.0
2017-05-01 16:00:00,82310.0,50.67258969883373,3226956.7252794495,576.577214465834,41077648.76036863,0.0026585772425249173,14889.67355289069,0.06149286710963456,13529.798133370194,361028.39455738553,0.0,19772.668192412995,61013.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,443814.275118344,0.0
2017-05-01 17:00:00,82691.0,50.67544994503618,3246263.337427506,558.8273534460689,41295118.71764617,0.002824763383665065,14890.70712451523,0.13668817204301076,13562.572225119819,361151.67988662986,0.0,19772.668192412995,61394.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,447603.51909686293,0.0
2017-05-01 18:00:00,82990.0,50.73158171126555,3261428.4475387973,981.9137748343231,41561328.99065573,2.2561167464962084,15419.45407982337,0.4244886323507962,13670.868021569386,382746.52063532994,0.0,20006.94868291881,61459.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,180723.11742774135,448272.0959867425,0.0
2017-05-01 19:00:00,82901.0,50.73158171126555,3256913.3367664944,981.9137748343231,41473938.66469547,2.2561167464962084,15218.659689385207,0.4244886323507962,13633.088533290165,374554.00108499656,0.0,19917.94868291881,61459.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,179804.62414780655,448272.0959867425,0.0
2017-05-01 20:00:00,80024.0,50.18686329550055,3111650.589240206,945.5883463081467,39597248.64131392,1.4123850980392159,13557.81973511576,1.0142045326037392,12996.890665993835,337112.47609369864,0.0,19172.94868291881,59327.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,172542.00842244775,426885.8015374494,0.0
2017-05-01 21:00:00,71938.0,47.43842006582017,2719698.731483844,891.9912730068883,33199094.77278524,0.1559692775399303,6853.99706600711,0.6851326401984328,9648.828057707868,183471.72784060592,0.0,13015.247057895667,57399.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,115651.1823639616,407983.32466351014,0.0
2017-05-01 22:00:00,64556.0,45.605338811568366,2375248.7307969728,847.535926051017,27886225.966319546,0.36619353625853857,4016.222656098653,0.7080064979136302,6883.719398061359,112902.95613853954,0.0,8684.855765571592,55109.47423442839,0.0,0.0,0.0,0.0,0,1.0,coal,75786.6343921658,386215.7845976218,0.0
2017-05-01 23:00:00,59576.0,41.722902139261976,2159837.2443422345,615.4053200830128,24978904.87609369,0.29516683693167056,2982.1367004262347,0.2215943460369492,5447.455077011581,87539.1110365381,0.0,6550.90562881287,52263.424371187124,0.0,0.0,0.0,0.0,0,0.5,gas,57195.909926338696,364530.88032701745,0.0
2017-05-02 00:00:00,56789.0,40.24377793440593,2045643.5519555418,598.727683204841,23856439.985214733,0.28776086581159416,2957.046093009043,0.2179814401619983,5249.137684875526,85663.93371624022,0.0,6341.151270229407,49686.17872977058,0.0,0.0,0.0,0.0,0,0.5,gas,55236.12659333935,345894.9743928679,0.0
2017-05-02 01:00:00,55071.0,39.46090822927637,1977224.1409655004,595.0697308356581,23145049.4857202,0.2877424284634511,2938.6737963550654,0.21626872330438784,5095.91038158448,84747.73292140379,0.0,6285.107024328041,48024.22297567195,0.0,0.0,0.0,0.0,0,0.5,gas,54807.07472422107,333442.00670117367,0.0
2017-05-02 02:00:00,54798.0,39.06106220214322,1966556.6297556004,602.1337721937781,23081105.1593662,0.2853662180481096,2990.0481902027145,0.21450103043507024,5129.093303103134,85917.90638090257,0.0,6346.313880044348,47690.016119955646,0.0,0.0,0.0,0.0,0,0.5,gas,55441.01316286015,331174.2331636902,0.0
2017-05-02 03:00:00,56639.0,40.12657089752907,2039613.4947128943,645.1256223491455,23779572.38650641,0.28799441811854104,2936.606024940517,0.32608436964917775,5217.262929961025,85189.29396991042,0.0,6305.940021273511,49571.38997872648,0.0,0.0,0.0,0.0,0,0.5,gas,54916.491631510675,345017.63669821445,0.0
2017-05-02 04:00:00,61184.0,42.69030590530351,2227771.122999691,846.8593967632783,25844533.79567848,0.5308812052912366,3199.8750511458293,0.3397324825760155,5653.84852171927,91295.44398570283,0.0,7121.855765571606,53300.47423442839,0.0,0.0,0.0,0.0,0,1.0,coal,62214.92203756497,371812.04618256394,0.0
2017-05-02 05:00:00,66966.0,46.42511407548305,2486608.352686486,691.3047160656755,29519904.753037818,0.2719704392268592,5135.445997297545,0.19902899057983023,7463.860191325754,143067.66665907996,0.0,9917.51379434049,56286.816205659496,0.0,0.0,0.0,0.0,0,0.5,gas,86927.00800021763,397104.61114191543,0.0
2017-05-02 06:00:00,70051.0,46.91810557510687,2630614.110442938,736.5052893523176,31893534.513664976,0.3285592620111894,6212.0025757159965,0.3535709741365182,8224.229940663055,159606.13521886655,0.0,12148.865426118078,57140.4645738819,0.0,0.0,0.0,0.0,0,0.5,gas,107582.73012482021,405330.05111707246,0.0
2017-05-02 07:00:00,72493.0,47.78087141839205,2746137.0919448324,898.3160041249853,33694587.35869001,0.5336765998563688,7118.014433628819,0.3953714919321276,9912.917023695287,190194.15868515673,0.0,13570.247057895676,57399.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,120962.49376795019,407983.32466351014,0.0
2017-05-02 08:00:00,72546.0,47.78087141839205,2748669.478130007,898.3160041249853,33742198.106908634,0.5336765998563688,7146.299293421206,0.3953714919321276,9933.871712767692,190826.52007071432,0.0,13623.247057895678,57399.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,121474.03948231997,407983.32466351014,0.0
2017-05-02 09:00:00,72777.0,48.02225072873688,2758497.606298826,898.3160041249853,33949709.103861526,0.5336765998563688,7269.578587988031,0.3953714919321276,10025.202527404024,193457.1132211252,0.0,13854.247057895693,57399.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,123703.60665249785,407983.32466351014,0.0
2017-05-02 10:00:00,74749.0,48.308198343765554,2853425.792702672,840.8907115384615,35518180.13525453,1.6494749034749034,9893.523097755029,0.33293333333333336,10826.059367613718,251025.31345391314,0.0,15558.247057895685,57667.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,138668.58545877796,410697.1055018335,0.0
2017-05-02 11:00:00,76210.0,48.87639783276012,2924403.485915853,990.8473441650897,36522931.89364735,0.043254383561643836,10390.220659490327,0.31269327846364886,11184.646781372367,262567.5672016661,0.0,16208.258361811706,58478.40163818829,0.0,0.0,0.0,0.0,0,1.0,coal,144979.99161742438,418198.70098323375,0.0
2017-05-02 12:00:00,77437.0,48.93121828965486,2984407.0543806246,890.3357415840619,37575058.715973265,1.7578368671707665,11552.263371678187,0.38915305055340965,12053.343070494317,288298.086060458,0.0,17319.258361811706,58594.40163818829,0.0,0.0,0.0,0.0,0,1.0,coal,155306.82838794708,419499.1009832338,0.0
2017-05-02 13:00:00,78677.0,49.14203198265028,3045117.33237375,536.2565537383177,38603742.93582124,0.002709218604651163,13319.261997447493,0.11740651162790698,12478.507711379665,328628.04481963953,0.0,18344.668192412995,58808.991807587,0.0,0.0,0.0,0.0,0,0.0,gas,164912.99273336667,421626.83110208105,0.0
2017-05-02 14:00:00,78434.0,48.97583586617981,3033212.6986961886,892.4239930578156,38463716.60220473,1.686241581298392,13270.77671411125,0.38915305055340965,12441.328661896066,327425.13195577054,0.0,18316.258361811706,58594.40163818829,0.0,0.0,0.0,0.0,0,1.0,coal,164646.52733674442,419499.1009832338,0.0
2017-05-02 15:00:00,79749.0,49.60296305966517,3097963.0828862046,740.1678931508458,39395563.06689613,0.20616855730075628,13467.374293135024,1.0923849820305482,12774.195962619295,333574.00533268,0.0,18976.94868291881,59248.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,170891.8709992738,425992.44057341345,0.0
2017-05-02 16:00:00,80436.0,50.25672885428048,3132340.087941814,576.577214465834,39910976.939905845,0.0026585772425249173,13861.64166141994,0.06149286710963456,13219.941201699605,347712.4690553676,0.0,19387.668192412995,59524.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,174723.51001918217,428924.069811439,0.0
2017-05-02 17:00:00,81009.0,50.41734602172917,3161147.7315711165,561.6941856287425,40359802.378937796,0.002838179640718563,14886.116053132138,0.028308235294117648,13382.71841127805,359419.19857203343,0.0,19772.668192412995,59712.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,430774.79624959454,0.0
2017-05-02 18:00:00,80852.0,50.27397075607234,3153251.2369406363,885.1695842928661,40228684.895549946,2.659662904821503,14533.057984590527,0.39486309012875537,13329.625037800508,355393.04167759354,0.0,19639.94868291881,59688.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,177070.56898821343,430521.8429718579,0.0
2017-05-02 19:00:00,81314.0,50.486979298600914,3176531.072162146,513.0101382389163,40523518.648396954,0.0025923668639053253,14886.94214722144,0.030266666666666667,13431.782295501416,359561.5133498627,0.0,19772.668192412995,60017.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,433809.0785422693,0.0
2017-05-02 20:00:00,79861.0,49.60296305966517,3103518.614748887,740.1678931508458,39478461.87092903,0.20616855730075628,13490.465171552709,1.0923849820305482,12896.543080606716,334647.51634474803,0.0,19088.94868291881,59248.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,171782.7899466422,425992.44057341345,0.0
2017-05-02 21:00:00,73692.0,48.045163329315066,2803773.3378045666,885.1089920203709,34655893.47628595,0.7822123162295864,7965.3868638510685,0.6141889880340625,10456.488107280302,208277.72201285503,0.0,14516.317820347887,57652.34217965212,0.0,0.0,0.0,0.0,0,1.0,coal,129678.53179029383,410544.49823928997,0.0
2017-05-02 22:00:00,66460.0,46.332595556323085,2463924.9492809805,882.5676794836098,29373026.220518477,0.5804296159042979,5463.752661437984,0.39392697113897424,7612.234628799052,149417.19951424128,0.0,10219.180975809933,55479.14902419007,0.0,0.0,0.0,0.0,0,1.0,coal,89613.92818976745,389686.24369962455,0.0
2017-05-02 23:00:00,61442.0,42.54271447462185,2241306.0831577647,832.8909112689671,26092430.87235715,0.4647857172355974,3662.769875247256,0.31953856371062284,5868.398487976781,101583.00879862723,0.0,7425.633723485454,53254.69627651454,0.0,0.0,0.0,0.0,0,1.0,coal,65045.50583812607,371492.4801320446,0.0
2017-05-03 00:00:00,57340.0,40.24377793440593,2071442.4319980752,599.2742391203445,24301204.50191644,0.3097358420117683,3477.115961175863,0.22276341026307814,5508.289321403197,96536.92453525354,0.0,6841.528442194175,49736.801557805826,0.0,0.0,0.0,0.0,0,0.5,gas,59770.26302466631,346239.79879177595,0.0
2017-05-03 01:00:00,55666.0,39.46090822927637,2004688.4526390545,595.6162867511615,23614551.49164038,0.30971740466362524,3467.29433097475,0.22105069340546768,5358.429328682262,95798.62522124237,0.0,6812.857903942545,48091.472096057456,0.0,0.0,0.0,0.0,0,0.5,gas,59553.073547846674,333878.5907830674,0.0
2017-05-03 02:00:00,55585.0,39.46090822927637,2001492.1190724832,595.6162867511615,23568275.623597592,0.30971740466362524,3447.9632652715677,0.22105069340546768,5345.000697989956,95371.4224418426,0.0,6772.357903942545,48050.972096057456,0.0,0.0,0.0,0.0,0,0.5,gas,59207.49902157942,333615.6631014065,0.0
2017-05-03 03:00:00,57403.0,40.24377793440593,2073977.7900079428,599.2742391203445,24337495.669967286,0.3097358420117683,3494.3272016978576,0.22276341026307814,5521.645840399571,96922.41812426067,0.0,6869.28755641508,49772.04244358492,0.0,0.0,0.0,0.0,0,0.5,gas,60022.20774392703,346479.8469622833,0.0
2017-05-03 04:00:00,63205.0,43.48500324962827,2317308.5653837253,827.5707158463163,27163403.413580477,0.6303376327929686,4305.857228470645,0.564524012711547,6271.3485594398335,115687.20514137147,0.0,8329.292813137481,54114.037186862515,0.0,0.0,0.0,0.0,0,1.0,coal,72891.09643735661,377713.9387381895,0.0
2017-05-03 05:00:00,68761.0,46.698709990890514,2570792.633176256,888.3661900388279,30732513.32166787,0.9860834097582348,5901.124477232708,0.3834962478930479,7934.229367301414,157198.651322267,0.0,10925.917057895691,57073.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,95550.63906578445,404589.182151313,0.0
2017-05-03 06:00:00,71460.0,47.240108840093534,2697450.6080226586,701.3531623927979,32965325.45370846,0.4395121597941632,7000.970827430596,0.4834390697849822,9317.906419896373,180388.84363082252,0.0,13111.690671085664,57362.23857675123,0.0,0.0,0.0,0.0,0,0.5,othf,116428.40357421529,407615.2770819369,0.0
2017-05-03 07:00:00,72522.0,47.43842006582017,2747714.1818444203,883.2035826952854,33696062.05620717,0.5214274940120265,7595.1709422851245,0.4829280886592628,9883.310529494118,198864.20524642523,0.0,13599.247057895687,57399.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,120917.51154990916,407983.32466351014,0.0
2017-05-03 08:00:00,73887.0,48.18750868859314,2813164.0184631166,840.8907115384615,34793332.341908395,1.6494749034749034,8471.675730959718,0.33293333333333336,10539.070834280388,218754.03626235854,0.0,14696.247057895707,57667.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,131050.70408225995,410697.1055018335,0.0
2017-05-03 09:00:00,74939.0,48.308198343765554,2862604.3503879877,840.8907115384615,35677949.37044684,1.6494749034749034,10206.92332941526,0.33293333333333336,10889.316700947053,258101.99330493045,0.0,15748.247057895685,57667.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,140347.70084339334,410697.1055018335,0.0
2017-05-03 10:00:00,76225.0,48.87639783276012,2925136.6318833446,990.8473441650897,36537794.603809826,0.043254383561643836,10390.869475243751,0.31269327846364886,11189.337180549323,262581.5766041607,0.0,16223.258361811706,58478.40163818829,0.0,0.0,0.0,0.0,0,1.0,coal,145136.20378888215,418198.70098323375,0.0
2017-05-03 11:00:00,77506.0,48.93121828965486,2987783.308442611,890.3357415840619,37636491.882142566,1.7578368671707665,11673.55411551297,0.38915305055340965,12080.194630982502,291063.30868517526,0.0,17388.258361811706,58594.40163818829,0.0,0.0,0.0,0.0,0,1.0,coal,155952.4807529225,419499.1009832338,0.0
2017-05-03 12:00:00,79241.0,49.29063688941044,3072865.348341514,910.9252448723275,38976449.910875,0.23815053866765223,13368.620882408715,0.2007664965282327,12575.77593774143,330258.20060666103,0.0,18547.94868291881,59169.711317081186,0.0,0.0,0.0,0.0,0,1.0,coal,166902.55887835412,425105.17823575117,0.0
2017-05-03 13:00:00,80854.0,50.27397075607234,3153351.7848821487,885.1695842928661,40230455.23471853,2.659662904821503,14538.37731040017,0.39486309012875537,13330.414763980765,355453.6564192713,0.0,19641.94868291881,59688.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,177089.17572997397,430521.8429718579,0.0
2017-05-03 14:00:00,81885.0,50.6535589449224,3205423.5716865542,558.0635385638298,40835227.193288416,0.0028205957446808512,14888.520696379961,0.13172082432586188,13493.710993199138,360717.27572931425,0.0,19772.668192412995,60588.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,439585.6653051255,0.0
2017-05-03 15:00:00,82410.0,50.67258969883373,3232023.984249333,576.577214465834,41135306.48181521,0.0026585772425249173,14889.939410614943,0.06149286710963456,13535.947420081156,361054.621940819,0.0,19772.668192412995,61113.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,444790.19617097557,0.0
2017-05-03 16:00:00,82800.0,50.73158171126555,3251789.4470136566,981.9137748343231,41374765.3734372,2.2561167464962084,14990.791897989091,0.4244886323507962,13590.215181422735,365256.87215709005,0.0,19816.94868291881,61459.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,178762.28907731877,448272.0959867425,0.0
2017-05-03 17:00:00,83165.0,50.73158171126555,3270306.474338269,981.9137748343231,41733163.90125173,2.2561167464962084,15814.274510460207,0.4244886323507962,13745.153532230775,398855.40739160357,0.0,20181.94868291881,61459.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,182529.14353997272,448272.0959867425,0.0
2017-05-03 18:00:00,82926.0,50.73158171126555,3258181.626309276,981.9137748343231,41498486.50906633,2.2561167464962084,15275.062608047614,0.4244886323507962,13643.700749098934,376855.2706216071,0.0,19942.94868291881,61459.71131708118,0.0,0.0,0.0,0.0,0,1.0,coal,180062.62787812532,448272.0959867425,0.0
2017-05-03 19:00:00,82704.0,50.67544994503618,3246922.1182767916,558.8273534460689,41302383.473240964,0.002824763383665065,14890.743846439216,0.13668817204301076,13564.349171356376,361157.53284670325,0.0,19772.668192412995,61407.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,178305.30780808497,447737.8139893361,0.0
2017-05-03 20:00:00,80350.0,50.249700744646795,3128018.4992567026,559.6965349350205,39862568.2121586,0.0028287728991596645,13861.401157819384,0.02364586684618928,13217.29148942237,347696.27764330833,0.0,19387.668192412995,59438.991807586994,0.0,0.0,0.0,0.0,0,0.0,gas,174723.51001918217,428041.26409072685,0.0
2017-05-03 21:00:00,74385.0,48.18750868859314,2837165.838739053,868.4453557692307,35222342.78065118,1.6372374517374517,9288.918953574925,0.32271666666666665,10701.003107179682,237551.76099574525,0.0,15194.247057895687,57667.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,135295.4004094118,410697.1055018335,0.0
2017-05-03 22:00:00,68375.0,46.42511407548305,2553272.566658346,688.9691917978801,30486885.888948537,0.3562742629434558,6068.803000962266,0.2092211176167718,7816.796980504909,163692.38260016913,0.0,10644.015553569488,56969.3144464305,0.0,0.0,0.0,0.0,0,0.5,gas,93454.40268833915,403598.6713256979,0.0
2017-05-03 23:00:00,64520.0,44.04257951828799,2376018.6587945092,830.7487149493085,27987520.26258914,0.4366995636907264,4910.122105709044,0.5147079712977833,6746.111572748104,131203.17861425097,0.0,8947.024676624456,54811.305323375534,0.0,0.0,0.0,0.0,0,1.0,coal,78268.09223017273,383622.3723041242,0.0
2017-05-04 00:00:00,61080.0,42.278193083003956,2227445.221753272,612.722666535042,25977381.59172085,0.3431318732841645,4002.3758811647845,0.27105752344146083,5872.4821657231005,109950.72509011866,0.0,7461.947499859675,52856.382500140324,0.0,0.0,0.0,0.0,0,0.5,gas,65399.08039742067,368711.61874647846,0.0
2017-05-04 01:00:00,58681.0,40.941658534000595,2128053.3571994547,629.5963084673286,24938276.296549823,0.3364384919698642,3894.780691501239,0.26242433705431767,5639.713074427934,106439.56990855328,0.0,7157.1392341477385,50762.19076585226,0.0,0.0,0.0,0.0,0,0.5,gas,62590.30622723005,353554.3847242711,0.0
2017-05-04 02:00:00,57136.0,40.12657089752907,2065383.531387833,645.7582329770753,24291067.87014406,0.3336901223466338,3850.3941648350724,0.3289397609362906,5491.550999466241,105026.55134964734,0.0,7026.031113371006,49348.298886628996,0.0,0.0,0.0,0.0,0,0.5,gas,61391.99585986045,343154.3264481087,0.0
2017-05-04 03:00:00,58644.0,40.941658534000595,2126538.515833697,629.5963084673286,24922927.35793432,0.3364384919698642,3894.7031336468085,0.26242433705431767,5635.843155440592,106380.04733233456,0.0,7157.1392341477385,50725.19076585226,0.0,0.0,0.0,0.0,0,0.5,gas,62590.30622723005,353269.7891546508,0.0
2017-05-04 04:00:00,62415.0,43.24137638108806,2284368.391186818,825.6727932622523,26787218.37439341,0.6717864224066097,4245.7237496474345,0.5656127907961345,6077.39600186496,113552.99308895315,0.0,8154.338964229901,53498.9910357701,0.0,0.0,0.0,0.0,0,1.0,coal,71405.76897858814,373207.2605911508,0.0
2017-05-04 05:00:00,66128.0,46.21774308300395,2449054.4955844684,653.8270569298353,29142712.709240004,0.3880641483409108,5224.279358805643,0.20151865099942937,7540.028819273491,142659.83769036175,0.0,10016.410104978822,55349.91989502116,0.0,0.0,0.0,0.0,0,0.5,gas,87777.90506167017,388623.04040964396,0.0
2017-05-04 06:00:00,68912.0,46.698709990890514,2578244.5478775613,886.2590215613702,30860454.375251643,1.0382733800676065,6237.355533122784,0.3805873928211918,7981.288994417143,165844.90717295077,0.0,11076.917057895675,57073.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,96883.21224437971,404589.182151313,0.0
2017-05-04 07:00:00,70319.0,46.891559678490474,2644089.8432337376,894.8859199303537,32111845.694942597,0.5658848182665167,7055.41773940002,0.3701150616280721,8435.619471710466,178252.4684806951,0.0,12483.917057895676,57073.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,110251.06128940464,404589.182151313,0.0
2017-05-04 08:00:00,70968.0,46.969442478762744,2674540.302488177,866.0453583672564,32662759.944517978,0.6942849953322552,7231.019307166932,0.3676596179135709,8614.029153382855,182155.65710766186,0.0,13018.11325976816,57188.21674023182,0.0,0.0,0.0,0.0,0,1.0,coal,115436.83686656789,405857.6758319159,0.0
2017-05-04 09:00:00,71280.0,47.298929230492696,2687198.8056377857,856.5459745205877,32608607.73165917,1.6400963178534573,6830.11222434451,0.3595070859538784,9215.745572686534,181045.8711897382,0.0,12357.247057895696,57399.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,109291.30201811537,407983.32466351014,0.0
2017-05-04 10:00:00,71763.0,47.43842006582017,2710110.1443630178,907.6848283402803,33046499.588498652,0.23254687128655477,6956.742547432175,0.30232678937890023,9362.350748961655,185066.70306607077,0.0,12840.247057895696,57399.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,113993.83016165598,407983.32466351014,0.0
2017-05-04 11:00:00,72212.0,47.63586578756391,2731470.7753334707,876.2977176734954,33444388.079713315,0.07939168379330594,7014.009831443382,1.0679384910179641,9733.77622612439,187580.18921199493,0.0,13289.247057895696,57399.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,118272.91365789926,407983.32466351014,0.0
2017-05-04 12:00:00,71880.0,47.43842006582017,2715660.439510719,907.6848283402803,33152698.713414464,0.23254687128655477,6983.950531372702,0.30232678937890023,9397.722983318987,185968.84182872003,0.0,12957.247057895696,57399.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,115134.79562963628,407983.32466351014,0.0
2017-05-04 13:00:00,71398.0,47.43842006582017,2692795.1210389934,907.6848283402803,32715194.62615445,0.23254687128655477,6871.862939412583,0.30232678937890023,9252.001470838357,182252.33855011364,0.0,12475.247057895696,57399.41294210431,0.0,0.0,0.0,0.0,0,1.0,coal,110434.40797522172,407983.32466351014,0.0
