datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-04-21 07:00:00,25888.0,45.169379741409486,964472.1270760769,781.2386321047843,10991568.73070289,0.3951934183217555,871.0158392613102,0.2989056942171736,2036.1744159258528,21045.067646171254,0.0,1795.2824120464777,24092.717587953524,0.0,0.0,0.0,0.0,0,1.0,coal,17325.59109534269,175744.59054727035,0.0
2017-04-21 08:00:00,27150.0,46.77825038812165,1021955.1327158904,932.5857457302669,11730326.978712188,0.13209345314047574,1646.2417436890169,0.4968423159498594,2176.3778574028665,40831.18954239562,0.0,2418.5336509918516,24731.46634900815,0.0,0.0,0.0,0.0,0,1.0,coal,23286.257334201364,181095.66562825182,0.0
2017-04-21 09:00:00,29432.0,47.96631750225888,1130201.6642020612,987.5774014015637,13637316.060050176,1.7757835590107267,2389.675770410879,0.9675505044707121,3121.5571169471355,57339.17471330851,0.0,4181.386602445811,25250.61339755419,0.0,0.0,0.0,0.0,0,1.0,coal,40371.08874838048,185940.03771232557,0.0
2017-04-21 10:00:00,32757.0,49.81425239886776,1291793.9323700136,566.551664516129,16427864.708795993,0.0028625584415584416,4975.189130923646,0.16756184210526315,4762.8296929931885,101302.67600767048,0.0,6595.0,26162.0,0.0,0.0,0.0,0.0,0,0.0,gas,64076.41842198754,195234.04779166996,0.0
2017-04-21 11:00:00,35883.0,50.99974470187696,1448440.9730133836,1005.3553767857143,18897109.333170686,0.07303014702507535,7121.817013788414,0.5615102430965306,5519.900280960802,159486.17064425116,0.0,8489.21817321772,27393.78182678228,0.0,0.0,0.0,0.0,0,1.0,coal,82528.46280303338,208201.80856716636,0.0
2017-04-21 12:00:00,38506.0,51.793162975429325,1583590.5351903967,929.5483462430011,20944692.29030375,0.5861877810558032,7734.339077444213,0.3200282780398949,6234.706977760989,162202.9817577738,0.0,9979.21817321772,28526.781826782277,0.0,0.0,0.0,0.0,0,1.0,coal,97010.19986701851,219933.25688569612,0.0
2017-04-21 13:00:00,40299.0,53.12555733447912,1677215.3520093937,979.5176045437042,22434329.711959813,4.717798736176936,10517.453317156167,0.56785321561753,6800.723243922411,228843.17762228532,0.0,11190.364518171948,29108.635481828052,0.0,0.0,0.0,0.0,0,1.0,coal,108662.81650821517,226217.25302934917,0.0
2017-04-21 14:00:00,40443.0,53.58671860190902,1684868.3673348257,967.924066139733,22575306.459728256,1.9365959096285348,11179.115319236207,0.700089300136304,6883.335725934242,246746.61065349268,0.0,11334.364518171948,29108.635481828052,0.0,0.0,0.0,0.0,0,1.0,coal,110090.15885634258,226217.25302934917,0.0
2017-04-21 15:00:00,40429.0,53.12555733447912,1684121.674462876,979.5176045437042,22561667.000550494,4.717798736176936,11130.767152859169,0.56785321561753,6874.54416195269,245679.10970109823,0.0,11320.364518171948,29108.635481828052,0.0,0.0,0.0,0.0,0,1.0,coal,109952.05887530418,226217.25302934917,0.0
2017-04-21 16:00:00,39428.0,51.899955038759686,1631351.5499149375,549.98090625,21724455.15873656,0.00278075,8151.010886985752,0.06085531914893617,6491.331998041376,163865.79769943465,0.0,10689.0,28738.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,103690.65975296558,222158.93806064027,0.0
2017-04-21 17:00:00,37775.0,51.793162975429325,1545729.7330553578,929.5483462430011,20265192.44920012,0.5190604580480419,7342.002791209547,0.3151264444444445,6003.407325372965,160650.36015218808,0.0,9248.21817321772,28526.781826782277,0.0,0.0,0.0,0.0,0,1.0,coal,90130.0347340709,219933.25688569612,0.0
2017-04-21 18:00:00,33565.0,49.95573872787274,1332063.138733898,971.9180313559322,16940906.61846634,0.058079279279279285,4985.030395916631,0.429341116751269,4933.910979837593,101821.62830483518,0.0,6731.341268695229,26833.65873130477,0.0,0.0,0.0,0.0,0,1.0,coal,65469.15820734038,202289.95360663658,0.0
2017-04-21 19:00:00,31660.0,48.975877423492534,1237386.863182926,547.6184453125001,15707547.741724543,0.0027665625,4843.703851565308,0.041452173913043476,4591.636324014004,97937.51861447578,0.0,6259.0,25401.0,0.0,0.0,0.0,0.0,0,0.0,gas,61049.77914706307,187417.84275435974,0.0
2017-04-21 20:00:00,29015.0,47.87921133254507,1110212.1323104303,901.6706033448729,13237747.744009592,0.032627007131354954,1897.771504635768,0.208652297967095,2826.31760821011,43918.608363677085,0.0,3764.386602445811,25250.61339755419,0.0,0.0,0.0,0.0,0,1.0,coal,36245.769493025386,185940.03771232557,0.0
2017-04-21 21:00:00,24953.0,45.169379741409486,919800.2098422986,657.4300882940368,9997848.34328053,0.25808883130266114,209.14172672418073,0.23959734628483123,1617.71939372619,7197.514372145507,0.0,717.7051039027319,24235.294896097268,0.0,0.0,0.0,0.0,0,1.0,coal,7449.8577445567225,176885.6631405418,0.0
2017-04-21 22:00:00,21646.0,42.588065811621085,780363.2298121819,537.6183634077562,8587389.886056552,0.1939029842010822,164.6627944957995,0.14240233013303272,1865.7194293327789,6357.416999311168,0.0,412.0,21233.999999999996,0.0,0.0,0.0,0.0,0,0.5,gas,4196.622803388495,154586.2275209751,0.0
2017-04-21 23:00:00,19047.0,39.78990064714219,673692.6132717301,520.3842554630313,7487870.47247648,0.169660017132442,208.69235999467344,0.13772779403117286,1555.769445427167,6739.753800389986,0.0,512.4160853344181,18534.583914665578,0.0,0.0,0.0,0.0,0,0.5,gas,5228.505858822689,132955.90504962704,0.0
2017-04-22 00:00:00,17291.0,39.17191562088856,604386.9579165129,524.1242329577211,6708457.867504342,0.1696791447395495,175.29799860806452,0.1604901566685355,1406.7110146450893,5651.2518900318155,0.0,424.2419211979654,16866.75807880203,0.0,0.0,0.0,0.0,0,0.5,gas,4328.809016785885,119521.22024163557,0.0
2017-04-22 01:00:00,16415.0,38.728999893786344,570357.8257562987,503.75932507824933,6337087.191551347,0.16957716139571924,155.7216241467182,0.1524437256730604,1313.7540734220163,5059.337268878422,0.0,371.25874011450713,16043.74125988549,0.0,0.0,0.0,0.0,0,0.5,gas,3788.188063145972,113247.11060221422,0.0
2017-04-22 02:00:00,15714.0,37.24827660149412,543607.5747365414,516.1305861843443,6070921.741216908,0.16963857011261507,182.42083060113745,0.1559180911765651,1053.525478545364,5541.789167623616,0.0,455.14694222373146,15258.853057776267,0.0,0.0,0.0,0.0,0,0.5,gas,4644.152520092968,107330.1337160149,0.0
2017-04-22 03:00:00,15577.0,37.24827660149412,538504.5608421367,516.1305861843443,6010589.143112383,0.16963857011261507,173.88607705763908,0.1559180911765651,1039.8700831947115,5322.120288407824,0.0,430.51097731145074,15146.489022688547,0.0,0.0,0.0,0.0,0,0.5,gas,4392.776166835937,106496.7750623177,0.0
2017-04-22 04:00:00,16022.0,38.37979354458,555236.3806317502,503.75932507824933,6168711.915951605,0.16957716139571924,136.0942457563443,0.1524437256730604,1248.8908070908947,4468.018194777057,0.0,315.0458149103227,15706.954185089675,0.0,0.0,0.0,0.0,0,0.5,gas,3214.6119846748484,110774.62285737677,0.0
2017-04-22 05:00:00,16896.0,38.80783534575065,588991.8960239858,522.1195300600559,6542579.515258699,0.16966904458024304,174.43893764208735,0.1655266224094829,1363.7578782975436,5596.093168830147,0.0,424.17910998785345,16471.820890012143,0.0,0.0,0.0,0.0,0,0.5,gas,4328.168114227458,116445.23950743597,0.0
2017-04-22 06:00:00,18299.0,39.5704021213007,643967.5054910991,536.1861380496933,7133765.180195996,0.1697399456887904,157.2741528681375,0.13349553122861593,1477.8749895764036,5334.799771973147,0.0,363.8552304336741,17935.144769566323,0.0,0.0,0.0,0.0,0,0.5,gas,3712.6453648389443,128109.8485866543,0.0
2017-04-22 07:00:00,19891.0,40.20663425856644,707383.470282964,514.5912749125962,7820930.199096281,0.16963133159464525,179.68386213512122,0.1574149741857398,1592.9356834148775,6095.853888090114,0.0,420.5438061106329,19470.456193889364,0.0,0.0,0.0,0.0,0,0.5,gas,4291.074806338336,140197.43400339005,0.0
2017-04-22 08:00:00,21713.0,42.59039476367752,783216.7152999499,537.6466954237792,8619134.058746891,0.19390258634695376,169.40332060479147,0.1423365063520597,1871.190021396999,6480.25297570578,0.0,423.97818697823095,21289.021813021765,0.0,0.0,0.0,0.0,0,0.5,gas,4319.106274270145,155033.52638703052,0.0
2017-04-22 09:00:00,23092.0,43.64205517849159,842479.6090609652,526.3608770717033,9210834.061949356,0.19384561005607956,193.1101029663168,0.14715289574389245,1945.2050123758931,7222.670528360526,0.0,478.15749929964863,22613.842500700346,0.0,0.0,0.0,0.0,0,0.5,gas,4873.119184167823,165370.0782087722,0.0
2017-04-22 10:00:00,24314.0,43.90395994039635,895847.4965054224,415.73228655081397,9632567.485642584,0.0020999406401122226,48.34872529699739,0.057395636716224954,1945.0538272846275,3769.9427024039173,0.0,94.0,24220.0,0.0,0.0,0.0,0.0,0,0.0,gas,944.9,177729.65579085975,0.0
2017-04-22 11:00:00,25271.0,44.12305675446734,938006.6803280527,636.9894675925925,10126624.795713002,0.38559127947204697,220.05641793932153,0.2369101547715599,2076.612249958582,8234.360174798352,0.0,536.5307602865541,24734.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,5470.017498190679,181664.13918060614,0.0
2017-04-22 12:00:00,26025.0,44.737674691003754,971450.5930993045,507.31406983240214,10493503.986985499,0.002564212290502793,301.24077927945905,0.14367439024390244,2179.957788476112,10470.63764071203,0.0,744.0,25281.0,0.0,0.0,0.0,0.0,0,0.0,gas,7591.503214473339,186018.57184575702,0.0
2017-04-22 13:00:00,25902.0,44.37059791073525,965953.1704342379,410.192440690899,10432509.632529521,0.0020724562523122456,300.93249650372434,0.08812985849269858,2163.0895256207914,10417.885476350039,0.0,744.0,25158.0,0.0,0.0,0.0,0.0,0,0.0,gas,7591.503214473339,184887.1350142113,0.0
2017-04-22 14:00:00,26095.0,44.737674691003754,974582.2303276748,507.31406983240214,10529015.971873766,0.002564212290502793,301.42027413979423,0.14367439024390244,2190.0149957931853,10502.269700756611,0.0,744.0,25351.0,0.0,0.0,0.0,0.0,0,0.0,gas,7591.503214473339,186677.30665238685,0.0
2017-04-22 15:00:00,25742.0,44.37059791073525,958853.8747685204,410.192440690899,10366878.842018979,0.0020724562523122456,300.60090350335435,0.08812985849269858,2148.9887482619597,10376.876315333848,0.0,744.0,24998.0,0.0,0.0,0.0,0.0,0,0.0,gas,7591.503214473339,183669.56268716726,0.0
2017-04-22 16:00:00,25099.0,44.12305675446734,930417.5145662844,636.9894675925925,10017062.607287075,0.38559127947204697,153.73471787012943,0.2369101547715599,2035.8637033378739,6540.511814782965,0.0,364.53076028655414,24734.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,3711.224032206965,181664.13918060614,0.0
2017-04-22 17:00:00,24028.0,43.90395994039635,883290.963962469,415.73228655081397,9513668.051689051,0.0020999406401122226,47.74814227392529,0.057395636716224954,1928.638675183787,3698.910910805449,0.0,94.0,23934.0,0.0,0.0,0.0,0.0,0,0.0,gas,944.9,175524.60043628776,0.0
2017-04-22 18:00:00,23723.0,43.90395994039635,869900.2561806481,415.73228655081397,9386869.704291053,0.0020999406401122226,47.107660378691065,0.057395636716224954,1911.1330059853385,3623.1602239609288,0.0,94.0,23629.0,0.0,0.0,0.0,0.0,0,0.0,gas,944.9,173173.05539032814,0.0
2017-04-22 19:00:00,26495.0,46.527523404639965,992899.6564018215,836.9700668627449,10782674.797072317,2.2298289236851687,671.1443415227345,0.15386963939967696,2235.7573559285793,19809.56855940143,0.0,909.5307602865541,25585.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,9050.723727843664,188811.9671827952,0.0
2017-04-22 20:00:00,26540.0,46.527523404639965,994993.3949550303,836.9700668627449,10820338.450081142,2.2298289236851687,771.4866430885672,0.15386963939967696,2242.6814897015647,22320.8796144778,0.0,954.5307602865541,25585.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,9447.416904314252,188811.9671827952,0.0
2017-04-22 21:00:00,24312.0,43.90395994039635,895816.0315778477,526.3608770717033,9790266.791285917,0.19384561005607956,323.11606968879823,0.14715289574389245,2073.561188197842,10665.695549579943,0.0,810.5,23501.499999999996,0.0,0.0,0.0,0.0,0,0.5,gas,8271.501851030996,172190.03246127942,0.0
2017-04-22 22:00:00,22749.0,43.54327207187223,827530.4877467753,519.8342618575207,9071844.836879544,0.19381366524622753,191.0089547250036,0.14056083654808363,1929.0649661784882,7134.111862136321,0.0,474.5,22274.499999999996,0.0,0.0,0.0,0.0,0,0.5,gas,4835.719266318625,162834.63518430488,0.0
2017-04-22 23:00:00,21350.0,42.37067450727326,767777.6991231841,537.6183634077562,8457219.973383512,0.1939029842010822,163.07081246981323,0.14240233013303272,1850.9308491418556,6318.511860914652,0.0,409.5568300074108,20940.443169992584,0.0,0.0,0.0,0.0,0,0.5,gas,4171.640062578883,152200.59660129758,0.0
2017-04-23 00:00:00,20460.0,41.54342177962752,730660.8396779052,531.6700738151072,8062184.254590765,0.1697169934233162,163.97745530282958,0.1329114046393401,1778.2342706752358,6192.610158475565,0.0,369.87821517594415,20090.121784824052,0.0,0.0,0.0,0.0,0,0.5,gas,3774.101692838497,145260.4074701717,0.0
2017-04-23 01:00:00,20208.0,40.84020950095864,720239.3780129096,536.0266260285864,7948690.344879111,0.16973980167554095,164.27389074312973,0.1747264462612957,1730.5298695364436,6114.370612436046,0.0,372.4819237211932,19835.518076278804,0.0,0.0,0.0,0.0,0,0.5,gas,3800.6689801917355,143125.0119006273,0.0
2017-04-23 02:00:00,20247.0,41.04240722982217,721834.2118440644,531.9101316729185,7964346.55459458,0.16971834093003296,161.02107636076872,0.43951526979070743,1737.1185711684216,6047.9520698660845,0.0,362.50782638816065,19884.492173611838,0.0,0.0,0.0,0.0,0,0.5,gas,3698.896947980463,143531.2513735037,0.0
2017-04-23 03:00:00,20481.0,41.54342177962752,731533.2515352773,531.6700738151072,8072594.467584828,0.1697169934233162,166.05672125346973,0.1329114046393401,1780.7095872084335,6247.200291415802,0.0,375.9449942127703,20105.055005787228,0.0,0.0,0.0,0.0,0,0.5,gas,3836.0048817626434,145383.14854165906,0.0
2017-04-23 04:00:00,20831.0,41.58543498964803,746075.0427511453,531.9472528790268,8243909.384706989,0.1697182332567577,197.00161834721732,0.1346811177256261,1819.3534059906797,7063.068972378735,0.0,465.98677384989094,20365.013226150106,0.0,0.0,0.0,0.0,0,0.5,gas,4754.758187612241,147516.56078739522,0.0
2017-04-23 05:00:00,21103.0,41.58543498964803,757386.2810683295,531.9472528790268,8363051.829057413,0.1697182332567577,197.3321295039025,0.1346811177256261,1832.6879942349444,7096.30843117402,0.0,465.1748335513835,20637.825166448616,0.0,0.0,0.0,0.0,0,0.5,gas,4746.473446501919,149735.44196305025,0.0
2017-04-23 06:00:00,21984.0,42.59039476367752,794758.7122809064,537.6466954237792,8755566.787891736,0.19390258634695376,204.06987328482174,0.1423365063520597,1900.9473452553902,7381.5065494684795,0.0,512.8372374233348,21471.162762576663,0.0,0.0,0.0,0.0,0,0.5,gas,5227.7383516908785,156514.25294096395,0.0
2017-04-23 07:00:00,23934.0,43.64205517849159,879226.2195212551,526.3608770717033,9631242.34579187,0.19384561005607956,319.0097732609583,0.14715289574389245,2050.349436233078,10501.468197958917,0.0,801.8617709316311,23132.138229068365,0.0,0.0,0.0,0.0,0,0.5,gas,8183.1712647338,169342.87965152448,0.0
2017-04-23 08:00:00,25199.0,44.12305675446734,934829.1980623787,636.9894675925925,10098736.055084936,0.38559127947204697,222.38812095422415,0.2369101547715599,2074.6473394753884,8286.213137619588,0.0,542.9971237445575,24656.00287625544,0.0,0.0,0.0,0.0,0,1.0,coal,5536.139578415169,181070.65387793788,0.0
2017-04-23 09:00:00,25800.0,44.37059791073525,961427.3694473429,410.192440690899,10390670.00357905,0.0020724562523122456,300.72110596598844,0.08812985849269858,2154.100280054536,10391.742136202216,0.0,744.0,25056.0,0.0,0.0,0.0,0.0,0,0.0,gas,7591.503214473339,184110.9326557207,0.0
2017-04-23 10:00:00,26696.0,46.527523404639965,1002251.6886061542,836.9700668627449,10950905.78051173,2.2298289236851687,1119.3399551834536,0.15386963939967696,2266.6851534479147,31026.757938742543,0.0,1110.5307602865541,25585.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,10822.619916078958,188811.9671827952,0.0
2017-04-23 11:00:00,27653.0,47.32094594190852,1047283.2196436703,900.3485424704992,11725150.331452584,0.414198363749535,1886.2716136045553,0.19282408686551544,2414.5440941275006,46299.49113397929,0.0,1880.5307602865541,25772.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,17951.345147212807,190603.9586242366,0.0
2017-04-23 12:00:00,28291.0,47.68150746413846,1077526.2157244566,524.4578147522523,12234651.081459483,0.0026495262762762763,2081.5733438849375,0.04734686118479222,2513.517795605181,47657.07726316858,0.0,2351.0,25940.0,0.0,0.0,0.0,0.0,0,0.0,gas,22405.03805911178,192197.3918014444,0.0
2017-04-23 13:00:00,28811.0,47.90005931034483,1102428.7755716993,902.0778844444445,12676058.580201922,0.02605798816568047,2093.511384654936,0.2128364249578415,2613.227714218091,47816.85244673442,0.0,2802.530760286554,26008.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,26781.341081255032,192829.18461701937,0.0
2017-04-23 14:00:00,29548.0,48.516653597157145,1137997.2405665312,942.8933222163015,13238370.026371215,0.0604329868878602,2112.853465937,0.4684515084841817,2773.875447920347,48127.93755646684,0.0,3236.581265888377,26311.418734111623,0.0,0.0,0.0,0.0,0,1.0,coal,31033.86980771311,195798.35553815134,0.0
2017-04-23 15:00:00,30040.0,48.76832284921369,1161890.7339942732,546.2411808510637,13665550.983536704,0.002646723404255319,2137.2365700615555,0.07534468085106383,2967.91289640548,48531.75684481516,0.0,3636.0,26404.0,0.0,0.0,0.0,0.0,0,0.0,gas,34992.08898595368,196698.5606128532,0.0
2017-04-23 16:00:00,31086.0,49.07840652363699,1213123.9713742724,547.8813551665571,14575314.22640055,0.0027679108773467753,2859.237205221659,0.025756945265786188,3548.918078461993,53861.20933236805,0.0,4444.0,26642.0,0.0,0.0,0.0,0.0,0,0.0,gas,43244.984233162606,199005.68950376104,0.0
2017-04-23 17:00:00,31160.0,49.22076701056435,1216758.4369552804,879.6107330931263,14622063.94849829,0.35371199260206054,2866.008030580965,0.26341672195863297,3555.270595898071,54024.5430539398,0.0,4462.709533217127,26697.290466782873,0.0,0.0,0.0,0.0,0,1.0,coal,43411.58937543116,199567.5174284924,0.0
2017-04-23 18:00:00,30585.0,48.98593326264324,1188572.8102052975,971.8385320960599,14130641.314181527,0.8927871696557006,2500.5800776783367,0.6049917837697694,3303.4981332582147,51332.182322705456,0.0,4042.581265888377,26542.418734111623,0.0,0.0,0.0,0.0,0,1.0,coal,39144.90160582295,197993.80555320776,0.0
2017-04-23 19:00:00,30524.0,48.98593326264324,1185584.6682762762,971.8385320960599,14071359.163723668,0.8927871696557006,2446.120060329339,0.6049917837697694,3266.593634448259,50948.149706609496,0.0,3981.581265888377,26542.418734111623,0.0,0.0,0.0,0.0,0,1.0,coal,38521.84887057575,197993.80555320776,0.0
2017-04-23 20:00:00,27601.0,47.32094594190852,1044822.530454691,900.3485424704992,11678332.207244119,0.414198363749535,1864.7332986895794,0.19282408686551544,2404.517241610494,46152.61957302979,0.0,1828.5307602865541,25772.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,17459.087605444925,190603.9586242366,0.0
2017-04-23 21:00:00,23702.0,43.90395994039635,868978.2730218999,415.73228655081397,9378139.326273486,0.0020999406401122226,47.06356162524871,0.057395636716224954,1909.9276976142978,3617.944602899503,0.0,94.0,23608.0,0.0,0.0,0.0,0.0,0,0.0,gas,944.9,173011.14573142602,0.0
2017-04-23 22:00:00,19856.0,40.84020950095864,704986.3210050263,494.6989234154303,7731291.439280339,0.00249899954400611,38.74319300954989,0.1095528705882353,1650.0404763855597,2898.9599183446367,0.0,66.71508953821362,19789.28491046178,0.0,0.0,0.0,0.0,0,0.5,gas,670.6285968580644,142739.4764942501,0.0
2017-04-23 23:00:00,16616.0,38.80783534575065,576681.7729491581,480.7918274468997,6355800.1776859565,0.002428242448708207,31.79279693193329,0.10035304673642252,1283.8818186646665,1951.0838614435,0.0,145.3767477831298,16470.62325221687,0.0,0.0,0.0,0.0,0,0.5,gas,1461.34562744978,116435.93639064932,0.0
2017-04-24 00:00:00,14630.0,37.02664359046283,501427.2126469517,464.8789092332771,5560997.481885491,0.002347541455044612,27.796912324084396,0.06494020184331797,923.8762211644811,1582.1881415795908,0.0,140.87497979751532,14489.125020202484,0.0,0.0,0.0,0.0,0,0.5,gas,1416.093280964598,101731.94200877452,0.0
2017-04-24 01:00:00,13565.0,36.65620882535605,462189.8686115033,471.4612863325354,5151997.191146406,0.0023813503857507074,25.729932915595125,0.08650082823927288,834.1768656606896,1329.7226239929473,0.0,184.869414936905,13380.130585063094,0.0,0.0,0.0,0.0,0,0.5,gas,1858.330959296612,93703.47129288132,0.0
2017-04-24 02:00:00,13292.0,36.61368620897909,452188.3796257957,461.9894458901508,5042260.834482208,0.0023328548451846,25.175636347267606,0.07236541919405085,816.5483690839145,1298.479386452391,0.0,158.83657793172827,13133.16342206827,0.0,0.0,0.0,0.0,0,0.5,gas,1596.6455583796815,91930.31564373877,0.0
2017-04-24 03:00:00,14038.0,36.92815938790382,479549.96236338577,463.65046753536205,5329971.3033695575,0.002341920658504695,26.629535618290976,0.09054130566037737,872.0317268614169,1435.7470915797435,0.0,135.8,13902.199999999999,0.0,0.0,0.0,0.0,0,0.5,gas,1365.0789361702127,97498.05735293309,0.0
2017-04-24 04:00:00,15702.0,38.20192711590139,541396.5618821421,482.2095291396855,5973613.222455656,0.00232430565646082,29.869944029582264,1.2611439,1111.5274105574179,1717.3198142686579,0.0,30.3,15671.699999999999,0.0,0.0,0.0,0.0,0,0.5,gas,304.5794680851064,110501.04359011327,0.0
2017-04-24 05:00:00,18021.0,39.5704021213007,631735.608140383,494.8584354365371,6952781.527209042,0.002499143557255558,34.80933139664742,0.06832195555555556,1406.0649671970145,2204.833963842862,0.0,84.54523043367453,17936.454769566324,0.0,0.0,0.0,0.0,0,0.5,gas,849.8594493274369,128120.66517937636,0.0
2017-04-24 06:00:00,19916.0,40.84020950095864,707436.7335750839,494.6989234154303,7760304.135079843,0.00249899954400611,38.88979587371232,0.1095528705882353,1656.1741705051525,2908.5054413000416,0.0,88.81905198327863,19827.180948016718,0.0,0.0,0.0,0.0,0,0.5,gas,892.8204491382977,143055.48912242812,0.0
2017-04-24 07:00:00,21182.0,42.37067450727326,760204.4286010441,438.24725922291987,8320843.1355155585,0.0022146889301175015,41.72142303989147,0.04789450549450549,1783.389402313225,3219.4807037941296,0.0,94.0,21087.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,944.9000000000001,153399.332695166,0.0
2017-04-24 08:00:00,21392.0,42.588065811621085,769147.3856302425,438.24725922291987,8412875.05995237,0.0022146889301175015,42.186507715216145,0.04789450549450549,1793.4472484670714,3228.6625565225777,0.0,94.0,21297.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,944.9000000000001,155106.5101843435,0.0
2017-04-24 09:00:00,22000.0,42.59039476367752,795042.2886588722,438.30392325496575,8679362.458765607,0.0022138932218606217,43.532574264483486,0.047762857932559424,1822.4902874058184,3330.5228940058987,0.0,94.0,21905.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,944.9000000000001,160049.31129814754,0.0
2017-04-24 10:00:00,23351.0,43.64205517849159,853658.4631217932,415.73228655081397,9232217.29369415,0.0020999406401122226,46.326482460569316,0.057395636716224954,1889.7818291269027,3553.2540623375435,0.0,94.0,23257.0,0.0,0.0,0.0,0.0,0,0.0,gas,944.9,170304.94143263315,0.0
2017-04-24 11:00:00,25102.0,44.12305675446734,930549.8837365478,636.9894675925925,10018973.575689852,0.38559127947204697,154.89149170854557,0.2369101547715599,2036.5744338021887,6570.055681527419,0.0,367.53076028655414,24734.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,3741.900662427611,181664.13918060614,0.0
2017-04-24 12:00:00,26507.0,46.527523404639965,993457.9866826772,836.9700668627449,10792718.437874671,2.2298289236851687,697.9022886069565,0.15386963939967696,2237.6037916013756,20479.251507421795,0.0,921.5307602865541,25585.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,9156.508574902487,188811.9671827952,0.0
2017-04-24 13:00:00,27715.0,47.32094594190852,1050217.1182920686,900.3485424704992,11780971.941085756,0.414198363749535,1911.9519121570265,0.19282408686551544,2426.4991875131627,46474.60722588061,0.0,1942.5307602865541,25772.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,18538.267600859133,190603.9586242366,0.0
2017-04-24 14:00:00,28381.0,47.90005931034483,1081831.7500682508,902.0778844444445,12288165.089890812,0.02605798816568047,2082.306449743693,0.2128364249578415,2521.7080514862196,47674.58605223445,0.0,2372.530760286554,26008.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,22613.717377551326,192829.18461701937,0.0
2017-04-24 15:00:00,28439.0,47.90005931034483,1084609.9535082509,902.0778844444445,12340485.60718859,0.02605798816568047,2083.817813057303,0.2128364249578415,2534.052564133774,47693.77547288794,0.0,2430.530760286554,26008.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,23175.86197014392,192829.18461701937,0.0
2017-04-24 16:00:00,27784.0,47.32094594190852,1053482.2635620602,900.3485424704992,11843095.99051622,0.414198363749535,1940.5315992557444,0.19282408686551544,2439.804049506883,46669.4944894482,0.0,2011.5307602865541,25772.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,19191.455492820365,190603.9586242366,0.0
2017-04-24 17:00:00,27230.0,47.32094594190852,1027266.4595102429,900.3485424704992,11344302.897987563,0.414198363749535,1711.065705738502,0.19282408686551544,2332.9795053833877,45104.747474717056,0.0,1457.5307602865541,25772.469239713446,0.0,0.0,0.0,0.0,0,1.0,coal,13947.019374754824,190603.9586242366,0.0
2017-04-24 18:00:00,25745.0,44.37059791073525,958986.9865622525,410.192440690899,10368109.41934105,0.0020724562523122456,300.6071208721113,0.08812985849269858,2149.253137837438,10377.6452371029,0.0,744.0,25001.0,0.0,0.0,0.0,0.0,0,0.0,gas,7591.503214473339,183692.39216829935,0.0
2017-04-24 19:00:00,25668.0,44.37059791073525,955570.4505231259,410.192440690899,10336524.601407852,0.0020724562523122456,300.4475417406833,0.08812985849269858,2142.4671387335,10353.627329511077,0.0,744.0,24924.0,0.0,0.0,0.0,0.0,0,0.0,gas,7591.503214473339,183106.4354859094,0.0
2017-04-24 20:00:00,23300.0,43.64205517849159,851557.1565380915,526.3608770717033,9314687.889786936,0.19384561005607956,224.2112091673684,0.14715289574389245,1971.1789318085468,8032.634798285069,0.0,558.1224500115873,22741.87754998841,0.0,0.0,0.0,0.0,0,0.5,gas,5690.804258701936,166351.48284071102,0.0
2017-04-24 21:00:00,19945.0,40.30712866772972,709559.0691671992,531.6700738151072,7832799.056573001,0.1697169934233162,163.48350233804703,0.9310676805910932,1626.3900549482873,5800.54311034382,0.0,371.8691372300932,19573.130862769904,0.0,0.0,0.0,0.0,0,0.5,gas,3794.41633151301,140981.93308229206,0.0
2017-04-24 22:00:00,17122.0,39.17191562088856,597766.9041765827,524.1242329577211,6637342.540198416,0.1696791447395495,175.05027188733933,0.1604901566685355,1388.5014021915617,5622.844758350767,0.0,424.575913292827,16697.42408670717,0.0,0.0,0.0,0.0,0,0.5,gas,4332.216949664583,118198.24837561707,0.0
