datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-01-02 14:00:00,18489.0,48.16228091378511,757811.9336240649,958.59215,10877337.079083765,0.11172952646239555,6154.699623461527,0.1093983448275862,4211.553213556309,148366.16856080128,0.0,7326.0,11163.0,0.0,0.0,0.0,0.0,0,1.0,coal,68905.60662762423,80484.24152333132,0.0
2017-01-02 15:00:00,18681.0,48.16228091378511,767059.0915595117,958.59215,11061386.771883765,0.11172952646239555,6176.151692542307,0.1093983448275862,4232.557695763206,148878.5785354861,0.0,7518.0,11163.0,0.0,0.0,0.0,0.0,0,1.0,coal,70840.02665544064,80484.24152333132,0.0
2017-01-02 16:00:00,18573.0,48.16228091378511,761857.5652208229,958.59215,10957858.819683764,0.11172952646239555,6164.084903684368,0.1093983448275862,4220.742674521826,148590.34792472588,0.0,7410.0,11163.0,0.0,0.0,0.0,0.0,0,1.0,coal,69751.91538979391,80484.24152333132,0.0
2017-01-02 17:00:00,18705.0,48.16228091378511,768214.9863014425,958.59215,11084392.983483765,0.11172952646239555,6178.833201177405,0.1093983448275862,4235.183256039068,148942.62978232172,0.0,7542.0,11163.0,0.0,0.0,0.0,0.0,0,1.0,coal,71081.8291589177,80484.24152333132,0.0
2017-01-02 18:00:00,18714.0,48.16228091378511,768648.4468296666,958.59215,11093020.312833766,0.11172952646239555,6179.838766915565,0.1093983448275862,4236.1678411425155,148966.64899988504,0.0,7551.0,11163.0,0.0,0.0,0.0,0.0,0,1.0,coal,71172.50509772159,80484.24152333132,0.0
2017-01-02 19:00:00,18049.0,48.13610189856999,736629.0199805985,935.9681277119556,10492529.02252293,1.8199698810791625,5626.6457611996575,0.5908984615384616,4002.3623345478177,138120.8369398228,0.0,6951.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,65153.405456660286,79894.08402333132,0.0
2017-01-02 20:00:00,16900.0,46.91659647547044,682162.6522077963,937.5486868583162,9428944.306462308,1.4437540293096247,4185.173247656181,0.5579594202898551,2991.1082415571673,106572.36968030936,0.0,5802.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,53962.782170531405,79894.08402333132,0.0
2017-01-02 21:00:00,15350.0,46.63414072437912,609820.3099157384,865.4059203607984,7993884.041244223,2.1854249211639347,2635.731775544997,0.5146898268521807,2185.754673451515,64095.3909785343,0.0,4252.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,38880.42553340146,79894.08402333132,0.0
2017-01-02 22:00:00,14888.0,46.602661085764375,588282.4512994023,844.3829988370186,7623866.000701553,1.1776048718522552,2194.8775716069727,0.3357297828851602,2049.372847635623,55536.18556430146,0.0,3839.501510574019,11048.498489425981,0.0,0.0,0.0,0.0,0,1.0,coal,35229.57408821081,79474.13468800657,0.0
2017-01-02 23:00:00,13511.0,44.83693681628162,525323.2755147732,886.5228659638037,6668568.604838535,0.3701032331467325,1983.777987760276,0.38061409711927274,1663.627746152913,48817.21208887911,0.0,3083.000000000001,10428.0,0.0,0.0,0.0,0.0,0,1.0,coal,27958.258838792957,74569.19074870237,0.0
2017-01-03 00:00:00,12497.0,43.97502145528239,480218.8711255889,626.1653494888585,6027123.472630523,0.3326230389192895,1555.8419606675411,0.19591939357616078,1443.3998385906623,38380.1439322264,0.0,2585.5590604026847,9911.440939597316,0.0,0.0,0.0,0.0,0,0.5,gas,23260.09682611811,70850.46209165429,0.0
2017-01-03 01:00:00,12365.0,43.97502145528239,474414.1682934916,626.1653494888585,5976484.891072033,0.3326230389192895,1555.2943281789962,0.19591939357616078,1433.9812686408636,38274.64761160237,0.0,2585.1161073825506,9779.88389261745,0.0,0.0,0.0,0.0,0,0.5,gas,23255.957520289776,69918.68134809048,0.0
2017-01-03 02:00:00,12291.0,43.97502145528239,471160.0167058007,626.1653494888585,5948096.595349849,0.3326230389192895,1554.987322086933,0.19591939357616078,1428.7011612447643,38215.50573488891,0.0,2584.8677852348997,9706.1322147651,0.0,0.0,0.0,0.0,0,0.5,gas,23253.63700035571,69396.31941609258,0.0
2017-01-03 03:00:00,12479.0,43.97502145528239,479427.3207393938,626.1653494888585,6020218.211508911,0.3326230389192895,1555.7672835100122,0.19591939357616078,1442.1154881429625,38365.75807032312,0.0,2585.498657718121,9893.50134228188,0.0,0.0,0.0,0.0,0,0.5,gas,23259.53237532334,70723.40108116833,0.0
2017-01-03 04:00:00,12733.0,44.23404353782013,490639.50761498825,642.6313785984476,6117382.330019469,0.3327062204261388,1556.0910937123458,0.22399111422393406,1459.5525447001573,38528.06315325894,0.0,2585.2452702702703,10147.75472972973,0.0,0.0,0.0,0.0,0,0.5,gas,23257.16452118974,72529.57685095619,0.0
2017-01-03 05:00:00,13499.0,44.83693681628162,524785.2322729778,886.5228659638037,6657925.71650763,0.3701032331467325,1975.4667153302344,0.38061409711927274,1659.1265584276973,48610.838875114445,0.0,3071.000000000001,10428.0,0.0,0.0,0.0,0.0,0,1.0,coal,27845.252344147513,74569.19074870237,0.0
2017-01-03 06:00:00,14124.0,45.73360637491212,553048.9643961765,897.4845730113066,7103947.069906483,0.558548930718374,2092.6735411854083,0.32530840912203535,1830.251091041863,52602.78866195085,0.0,3477.31758345087,10646.68241654913,0.0,0.0,0.0,0.0,0,1.0,coal,31679.808359096794,76095.3404054027,0.0
2017-01-03 07:00:00,14795.0,46.602661085764375,583948.4038184262,844.3829988370186,7553177.258541615,1.1776048718522552,2107.3585365570825,0.3357297828851602,2022.220874219057,53825.94834092267,0.0,3766.87160120846,11028.128398791541,0.0,0.0,0.0,0.0,0,1.0,coal,34584.59190612507,79301.32367833753,0.0
2017-01-03 08:00:00,15207.0,46.63414072437912,603151.6277921523,865.4059203607984,7873765.982557688,2.1854249211639347,2497.474080837988,0.5146898268521807,2143.0972821334467,61427.38358748605,0.0,4109.000000000001,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,37617.98069975176,79894.08402333132,0.0
2017-01-03 09:00:00,15819.0,46.63777985119954,631605.9018295995,923.830759502357,8419405.066452138,0.12055728574736979,2770.5540185267732,0.31272292502946086,2331.0879225357457,67584.27976123872,0.0,4721.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,43352.720430139096,79894.08402333132,0.0
2017-01-03 10:00:00,15962.0,46.63777985119954,638275.1043483211,923.830759502357,8551512.865060976,0.12055728574736979,2787.793710388647,0.31272292502946086,2375.8073008149586,68253.92229046785,0.0,4864.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,44741.19857919854,79894.08402333132,0.0
2017-01-03 11:00:00,16508.0,46.788961895268876,663780.9828002172,942.4531668526786,9061054.932974275,2.5863835931520645,3532.953136096705,1.0088753076923078,2738.3439993046586,90411.84233621335,0.0,5410.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,50096.33335838739,79894.08402333132,0.0
2017-01-03 12:00:00,16778.0,46.91659647547044,676438.827437789,937.5486868583162,9314563.366665594,1.4437540293096247,4009.035256080407,0.5579594202898551,2923.037192281805,102549.8976002906,0.0,5680.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,52760.64377217412,79894.08402333132,0.0
2017-01-03 13:00:00,17159.0,47.02796329407152,694322.6816233847,910.9152679814653,9669705.326395657,0.5823593626347763,4492.347454580074,1.172876325757576,3183.275791585988,114083.23197612769,0.0,6061.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,56493.19092915157,79894.08402333132,0.0
2017-01-03 14:00:00,16642.0,46.91659647547044,670058.170317125,937.5486868583162,9187056.745252864,1.4437540293096247,3812.6847080942985,0.5579594202898551,2847.1547111223845,98065.83036354836,0.0,5544.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,51420.555065808614,79894.08402333132,0.0
2017-01-03 15:00:00,17386.0,47.02796329407152,704998.029291139,910.9152679814653,9876483.09222745,0.5823593626347763,4624.543029898167,1.172876325757576,3449.5187175329575,118554.72425403137,0.0,6288.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,58666.47882758702,79894.08402333132,0.0
2017-01-03 16:00:00,17909.0,48.04601397853248,729895.5061218811,939.246156626506,10361291.88586501,2.03165,5358.831650534944,0.6726301675977654,3914.610050009786,133303.6018141697,0.0,6811.0,11098.0,0.0,0.0,0.0,0.0,0,1.0,coal,63762.45658443082,79894.08402333132,0.0
2017-01-03 17:00:00,19496.0,48.76047057039619,806360.9723616528,462.4608132451282,11827931.268708808,0.0,6969.255067526784,0.08012750863287958,4520.8347898665315,163379.14460878551,0.0,8313.5,11182.5,0.0,0.0,0.0,0.0,0,0.0,gas,78801.4996747647,80654.32801613979,0.0
2017-01-03 18:00:00,21034.0,49.548613620726066,881888.0028612409,852.6611328054144,13053440.379599174,0.33966146622645593,7189.682175124715,0.29731924223602485,5137.331038750052,167975.49623741544,0.0,9353.761000000004,11680.239,0.0,0.0,0.0,0.0,0,1.0,coal,89262.8292491034,84995.79882865216,0.0
2017-01-03 19:00:00,20113.0,48.76047057039619,836788.7941022402,704.6965705437381,12381788.590196056,0.11045006571790633,6955.650365144803,0.3066640923624831,4810.724676786466,163604.31149791786,0.0,8867.350000000004,11245.650000000003,0.0,0.0,0.0,0.0,0,0.5,gas,84315.98518088403,81205.14658131183,0.0
2017-01-03 20:00:00,20272.0,48.76047057039619,844541.7089229333,704.6965705437381,12493747.495127467,0.11045006571790633,7034.63191084212,0.3066640923624831,4864.220469464235,165072.84223290434,0.0,8946.850000000004,11325.150000000003,0.0,0.0,0.0,0.0,0,0.5,gas,85106.26691598078,81898.57612891556,0.0
2017-01-03 21:00:00,20255.0,48.76047057039619,843712.7809232365,704.6965705437381,12481777.046172537,0.11045006571790633,7026.187343063162,0.3066640923624831,4858.500793517555,164915.82951281144,0.0,8938.350000000004,11316.650000000003,0.0,0.0,0.0,0.0,0,0.5,gas,85021.77138455534,81824.43586281956,0.0
2017-01-03 22:00:00,19853.0,48.27072993979201,824157.4501916555,945.5714612665488,12174638.207031745,1.1723470242114487,6816.198281220879,0.6065684024236081,4742.7169230899735,161005.9299733726,0.0,8690.000000000007,11163.0,0.0,0.0,0.0,0.0,0,1.0,coal,82540.555616652,80484.24152333132,0.0
2017-01-03 23:00:00,19434.0,48.16228091378511,803964.9503160809,952.4505221008012,11778189.720618375,0.3842509627655132,6633.344597811625,0.3381049451561928,4619.7595157387905,157425.69948713217,0.0,8278.648122710629,11155.351877289377,0.0,0.0,0.0,0.0,0,1.0,coal,78415.42514933499,80410.51362040092,0.0
2017-01-04 00:00:00,19310.0,48.16228091378511,797992.8274827716,952.4505221008012,11661436.519407162,0.3842509627655132,6587.190935300113,0.3381049451561928,4575.716690973069,156496.63906835392,0.0,8157.770833333339,11152.229166666666,0.0,0.0,0.0,0.0,0,1.0,coal,77205.30889410836,80380.41068999798,0.0
2017-01-04 01:00:00,19684.0,48.16228091378511,816005.5205445272,952.4505221008012,12013579.239189366,0.3842509627655132,6726.396336746126,0.3381049451561928,4708.555533411617,159298.80517015286,0.0,8522.352335164842,11161.647664835165,0.0,0.0,0.0,0.0,0,1.0,coal,80855.17566390484,80471.20501234231,0.0
2017-01-04 02:00:00,19833.0,48.27072993979201,823192.0355928596,945.5714612665488,12155471.286085807,1.1723470242114487,6804.08823248686,0.6065684024236081,4740.099749615171,160779.60183763856,0.0,8670.000000000007,11163.0,0.0,0.0,0.0,0.0,0,1.0,coal,82339.11215746422,80484.24152333132,0.0
2017-01-04 03:00:00,19962.0,48.76047057039619,829425.9630461105,704.6965705437381,12275462.837714024,0.11045006571790633,6880.642733696407,0.3066640923624831,4759.9204963188995,162209.6691017986,0.0,8791.850000000004,11170.150000000003,0.0,0.0,0.0,0.0,0,0.5,gas,83565.46604881102,80546.60657069445,0.0
2017-01-04 04:00:00,20937.0,49.39862380500444,877089.9976325533,902.3946214485773,12949288.607447157,0.21169962200211684,7178.368364719988,0.49030898820662117,5060.483673273458,168040.0277174262,0.0,9256.761000000006,11680.239,0.0,0.0,0.0,0.0,0,1.0,coal,88168.22679779213,84995.79882865216,0.0
2017-01-04 05:00:00,22040.0,50.03689301270097,932002.5469399398,1001.7775853947164,13783183.213191267,0.1421775653726015,7422.55878822211,0.5206408961457154,5361.816777811482,173460.78952756268,0.0,9531.761000000002,12170.239,0.0,0.0,0.0,338.0,0,1.0,coal,90949.76829096173,89757.66034618935,3267.046862745098
2017-01-04 06:00:00,22921.0,50.117984588413265,975955.9894675837,475.9556313027188,14575170.650290174,0.0,7523.325573726721,0.08072494023628674,5744.721044834943,178359.28865170377,0.0,10240.5,12342.499999999998,0.0,0.0,0.0,338.0,0,0.0,gas,98411.71806084536,91304.0313948275,3267.046862745098
2017-01-04 07:00:00,23598.0,50.659311532014726,1010206.2269501678,921.2269052012039,15119803.826992853,2.455622529078723,8749.899171882851,0.6287674718641294,6073.1168744708875,207506.1656710578,0.0,10739.995986712704,12520.004013287291,0.0,0.0,0.0,338.0,0,1.0,coal,103247.80802314026,92897.46848833415,3267.046862745098
2017-01-04 08:00:00,23498.0,50.659311532014726,1005140.2957969663,921.2269052012039,15063026.696392925,2.455622529078723,8699.26382832399,0.6287674718641294,6053.743652609314,206284.2226087036,0.0,10719.375820966849,12440.624179033146,0.0,0.0,0.0,338.0,0,1.0,coal,103048.16482432163,92184.88306542182,3267.046862745098
2017-01-04 09:00:00,23701.0,50.659311532014726,1015424.1360379654,921.2269052012039,15178284.271510778,2.455622529078723,8802.053575748478,0.6287674718641294,6093.0712929883075,208764.7670252826,0.0,10761.234757430935,12601.765242569058,0.0,0.0,0.0,338.0,0,1.0,coal,103453.44051792345,93631.43147393387,3267.046862745098
2017-01-04 10:00:00,24082.0,50.70204663653899,1034737.0013553704,994.2469355420558,15511042.368425531,0.10119203144654088,8884.356257826064,0.6386848717948719,6288.365131557176,211907.08425965675,0.0,11056.521999999994,12687.478,0.0,0.0,0.0,338.0,0,1.0,coal,106521.89736581258,94400.86696188619,3267.046862745098
2017-01-04 11:00:00,23875.0,50.70204663653899,1024241.6777016069,994.2469355420558,15305233.252768325,0.10119203144654088,8863.40950731663,0.6386848717948719,6156.157363095636,210525.00617150782,0.0,10849.521999999994,12687.478,0.0,0.0,0.0,338.0,0,1.0,coal,104358.89429010279,94400.86696188619,3267.046862745098
2017-01-04 12:00:00,23039.0,50.117984588413265,982128.1173229266,698.591268251961,14728769.20256293,1.2278112645393655,8592.795852445917,0.3547462060502094,5914.165872485492,203026.9445513583,0.0,10494.230499999998,12206.769499999999,0.0,0.0,0.0,338.0,0,0.5,gas,100704.97093721924,90085.59126260267,3267.046862745098
2017-01-04 13:00:00,23180.0,50.117984588413265,989194.7531498929,698.591268251961,14832204.58261795,1.2278112645393655,8624.210635575799,0.3547462060502094,5957.561956141841,204003.44224729706,0.0,10564.730499999998,12277.269499999999,0.0,0.0,0.0,338.0,0,0.5,gas,101439.40170793832,90718.46323553323,3267.046862745098
2017-01-04 14:00:00,22600.0,50.03689301270097,960155.9966587378,961.5022452979597,14329274.281161409,1.2989000472256662,8178.813310818517,0.5747041840049237,5740.790127329285,193229.62609491422,0.0,10229.374909657317,12170.239,0.0,0.0,0.0,200.38609034267878,0,1.0,coal,98026.42947442151,89757.66034618935,1936.895703526049
2017-01-04 15:00:00,22133.0,49.962756862416576,936810.040443466,753.5974692924001,13943930.421959873,0.5585965316384783,7903.011957478795,0.34623398493963364,5615.273862613499,186982.3127613685,0.0,10095.010715736038,12037.989284263958,0.0,0.0,0.0,0.0,0,0.5,gas,96665.21524373279,88449.19025325195,0.0
