datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-01-01 16:00:00,19561.0,65.36722250639386,1061796.2058301386,431.6540392156863,7054207.903654235,0.002180980392156863,41.742707090853806,0.1062897914691943,926.0977422695656,9234.126974425515,0.0,0.0,19486.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,130568.7355950852,204.56322630583477
2017-01-01 17:00:00,19558.0,65.36722250639386,1061600.1041626194,431.6540392156863,7052912.941536589,0.002180980392156863,41.736164149677336,0.1062897914691943,925.7788728951581,9230.420940725258,0.0,0.0,19483.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,130544.72579116364,204.56322630583477
2017-01-01 18:00:00,20496.0,70.72649072666465,1124933.3124872136,459.5196810474308,7477521.156410843,0.0023219877622377627,43.88121950851536,0.3472914272727273,1120.2440075176287,11008.86611479717,0.0,0.0,20421.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,138418.15836320215,204.56322630583477
2017-01-01 19:00:00,19415.0,65.36722250639386,1052252.591344205,431.6540392156863,6991186.413928745,0.002180980392156863,41.42428395359891,0.1062897914691943,910.5794327150633,9053.766667679663,0.0,0.0,19340.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,129400.25847090219,204.56322630583477
2017-01-01 20:00:00,18746.0,62.52591416186884,1010007.7035020719,439.7327291666666,6707659.293737571,0.002222708333333333,39.99205850242268,0.06400405839416058,828.0507439410532,8244.726985980475,0.0,0.0,18671.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,124141.43133788624,204.56322630583477
2017-01-01 21:00:00,17449.0,60.29846391222734,933605.327744295,643.1354936908051,6338658.654717364,0.16381012337196196,143.5366534266414,0.5620963965314454,998.7988189320441,11312.125926170947,0.0,328.25245454545455,17046.485545454543,0.0,0.0,0.0,74.262,0,0.5,gas,3118.305925042961,111923.7649281002,204.56322630583477
2017-01-01 22:00:00,16169.0,57.74870877205705,857796.0930969674,631.3126932934633,5829795.446015792,0.1637507342733699,134.17129956583298,0.5509293447553522,883.0472064111035,10023.703271779194,0.0,307.1,15787.637999999999,0.0,0.0,0.0,74.262,0,0.5,gas,2917.363560637399,102831.51639537523,204.56322630583477
2017-01-01 23:00:00,14273.0,56.644842770959016,748975.4049382741,627.5699133753601,5118644.161772077,0.1637316699310507,134.07724317742327,0.542720934619511,757.16300722155,9014.396612802706,0.0,318.05497058823534,13880.683029411764,0.0,0.0,0.0,74.262,0,0.5,gas,3021.432697732717,89461.68564795505,204.56322630583477
2017-01-02 00:00:00,12625.0,54.98055176045612,657226.9134442759,621.911056214375,4523525.2038056245,0.16370334748210189,133.2326240401373,0.5249046033597764,681.6238851161318,8381.838730440213,0.0,324.761322147651,12225.976677852348,0.0,0.0,0.0,74.262,0,0.5,gas,3085.1411499120177,78315.37424901826,204.56322630583477
2017-01-02 01:00:00,11812.0,54.02553926218709,613019.4376695993,618.671687298805,4234590.764140951,0.1636869018197047,131.25981255687685,0.5231874349744805,663.5953230300452,8203.177729435029,0.0,323.16386363636366,11414.574136363635,0.0,0.0,0.0,74.262,0,0.5,gas,3069.9657436910475,72982.43227350502,204.56322630583477
2017-01-02 02:00:00,11177.0,53.468954604587466,578945.9487463158,616.723544850702,4015487.597064336,0.16367740610165463,132.63364396543477,0.5231193875451151,658.6147748957858,8188.158467421046,0.0,330.89012162162163,10771.847878378378,0.0,0.0,0.0,74.262,0,0.5,gas,3143.363019843035,68791.19289795011,204.56322630583477
2017-01-02 03:00:00,11014.0,53.43311754360295,570233.2730432594,616.6741110169554,3957987.230127468,0.16367641985722273,132.1236025984697,0.5233393465192854,654.6303735556236,8142.291106101227,0.0,330.20651020408167,10609.531489795918,0.0,0.0,0.0,74.262,0,0.5,gas,3136.8689037923455,67735.85141133278,204.56322630583477
2017-01-02 04:00:00,11041.0,53.43311754360295,571675.9672169368,616.6741110169554,3967520.376723357,0.16367641985722273,132.21600038187037,0.5233393465192854,655.2947876571441,8150.552856019988,0.0,330.34426530612245,10636.393734693876,0.0,0.0,0.0,74.262,0,0.5,gas,3138.177538487838,67910.40080482376,204.56322630583477
2017-01-02 05:00:00,11618.0,53.631740916568745,602563.3411795038,617.3031084535962,4170243.153303424,0.1636800230318259,133.39148591320878,0.5221083767701462,667.4730423123309,8276.543529378696,0.0,330.81470748299324,11212.923292517005,0.0,0.0,0.0,74.262,0,0.5,gas,3142.6466067528645,71663.47177987469,204.56322630583477
2017-01-02 06:00:00,12532.0,54.98055176045612,652113.7221305534,621.911056214375,4488471.733164278,0.16370334748210189,131.90301086152868,0.5249046033597764,676.0439927422719,8306.863053978408,0.0,321.1723959731544,12136.565604026844,0.0,0.0,0.0,74.262,0,0.5,gas,3051.04736142848,77724.0224852245,204.56322630583477
2017-01-02 07:00:00,13581.0,55.35625730841896,710057.7311547303,623.227248337766,4863270.587619866,0.16370947174568645,133.3877302760542,0.5500528541784003,702.4885482945153,8537.913501012494,0.0,319.8988782287823,13186.839121771216,0.0,0.0,0.0,74.262,0,0.5,gas,3038.9493013136766,84695.49301954509,204.56322630583477
2017-01-02 08:00:00,15427.0,57.49422583898164,815038.9246810059,631.5911556707372,5552413.854299194,0.16375245300647737,135.324519817278,0.5320017063679049,842.1263227655711,9739.324318358224,0.0,315.05726315789474,15037.680736842105,0.0,0.0,0.0,74.262,0,0.5,gas,2992.955320908466,97556.21441772941,204.56322630583477
2017-01-02 09:00:00,17541.0,60.81255977798334,935766.9043498597,400.705544680851,6217005.228213344,0.0020246468085106384,37.51276071258853,0.0985775875,698.4106922910497,6923.432950068348,0.0,0.0,17466.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,115041.28948936054,204.56322630583477
2017-01-02 10:00:00,19839.0,66.14841950694232,1080160.1757915409,436.91319536713274,7175505.518557785,0.002207032634032634,42.35547221962075,0.10581493331061123,953.9746973845319,9529.363205537626,0.0,0.0,19764.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,132817.83940569925,204.56322630583477
2017-01-02 11:00:00,21328.0,74.51398024740229,1185069.1517274021,530.7514795212766,7892603.043716194,0.0026803824214792302,45.979571963185116,0.15531674764982373,1352.0523334449174,12846.321017620256,0.0,0.0,21253.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,146119.71417676285,204.56322630583477
2017-01-02 12:00:00,22149.0,76.1899883982051,1247140.045470933,557.7172953592622,8338378.447868329,0.0028180855263157897,48.23193978257509,0.1407546127788428,1462.4138668154064,13839.155123576238,0.0,0.0,22074.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,154387.62280660024,204.56322630583477
2017-01-02 13:00:00,22995.0,78.25008382868981,1312253.6881981287,527.5886958525346,8792967.835728139,0.002667511520737327,50.5297107188777,0.12018090047393364,1597.2618254727888,15038.009819571653,0.0,0.0,22920.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,162818.07815523213,204.56322630583477
2017-01-02 14:00:00,23478.0,78.59482580512064,1350113.2585390413,529.8170579419101,9051488.231997805,0.0026780779182344738,51.820111873408884,0.1210028837118489,1653.591787049936,15658.702224141614,0.0,0.0,23403.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,167550.59604672441,204.56322630583477
2017-01-02 15:00:00,23631.0,78.71052382369476,1362142.0558417079,530.902189452125,9132585.778460268,0.0026820598224953063,52.22998819690724,0.1225646401086422,1672.156373679127,15837.048659216129,0.0,0.0,23556.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,169054.66771306322,204.56322630583477
2017-01-02 16:00:00,23561.0,78.59482580512064,1356636.6290808665,529.8170579419101,9095463.047806984,0.0026780779182344738,52.04239234062234,0.1210028837118489,1663.6350263980196,15754.515773731478,0.0,0.0,23486.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,168366.33462732693,204.56322630583477
2017-01-02 17:00:00,23472.0,78.59482580512064,1349641.6895842105,529.8170579419101,9048309.329650152,0.0026780779182344738,51.80404340589948,0.1210028837118489,1652.865769747665,15651.775943448372,0.0,0.0,23397.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,167491.62699270496,204.56322630583477
2017-01-02 18:00:00,24336.0,79.40986740772614,1417843.9262635524,893.3106865623402,9690732.832817959,0.5088063424947146,233.58435122421082,0.6346333321366646,2204.6565566020818,23802.54577389628,0.0,520.7486549010209,23740.98934509898,0.0,0.0,0.0,74.262,0,1.0,coal,4953.251075429401,170867.552179806,204.56322630583477
2017-01-02 19:00:00,23512.0,78.59482580512064,1352785.4826164155,529.8170579419101,9069502.01196783,0.0026780779182344738,51.911166522628854,0.1210028837118489,1657.705885096139,15697.951148069993,0.0,0.0,23437.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,167884.75401950136,204.56322630583477
2017-01-02 20:00:00,21849.0,75.68939512613781,1224346.9654953524,539.1665341638152,8174810.205946174,0.002725351190476191,47.4053477222366,0.13109844523809527,1422.7121713315562,13486.02720763349,0.0,0.0,21774.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,151353.7622408223,204.56322630583477
2017-01-02 21:00:00,20550.0,69.70001172537262,1130349.0940347044,680.286149715537,7584073.645972441,0.16399873625021671,108.43903950232509,0.6984902915160627,1274.0980495778942,13693.047153024123,0.0,199.36140378141408,20276.376596218586,0.0,0.0,0.0,74.262,0,0.5,gas,1893.8772217174092,137130.54177966277,204.56322630583477
2017-01-02 22:00:00,18519.0,61.53246956521738,998962.5078600213,644.186265423805,6750707.021343355,0.16381564591318182,133.38062336624674,0.5673623344142564,1064.5510254659978,11802.609556763562,0.0,290.1426542056075,18154.59534579439,0.0,0.0,0.0,74.262,0,0.5,gas,2756.273548570683,120189.82283046607,204.56322630583477
2017-01-02 23:00:00,16617.0,58.77090323788653,883976.7732576955,635.9184897637198,6002483.898935549,0.16377431194233175,135.67387663339775,0.5308052365427,922.3416989122813,10418.177421125549,0.0,309.06138867924534,16233.676611320754,0.0,0.0,0.0,74.262,0,0.5,gas,2935.996201018633,106002.44234788501,204.56322630583477
2017-01-03 00:00:00,14453.0,56.644842770959016,759171.4766370468,627.5699133753601,5186281.923027113,0.1637316699310507,134.84401529512377,0.542720934619511,771.2135676399647,9149.538107947783,0.0,319.37850000000003,14059.359499999999,0.0,0.0,0.0,74.262,0,0.5,gas,3034.0058546109785,90694.41704891849,204.56322630583477
2017-01-03 01:00:00,13164.0,55.341854999080866,686977.0541048736,619.6174470465232,4711356.867801736,0.16369174060723754,131.11447930016394,0.5218780070156671,683.7934012485516,8371.835264904106,0.0,315.2098064516129,12774.528193548385,0.0,0.0,0.0,74.262,0,0.5,gas,2994.4044392624646,81955.04200010118,204.56322630583477
2017-01-03 02:00:00,12487.0,54.61994204333494,649655.148234774,617.2342524742935,4473967.544481806,0.16367963717240602,132.68772521447082,0.521766176183809,677.8514078185336,8337.374044743761,0.0,323.84425454545453,12088.893745454545,0.0,0.0,0.0,74.262,0,0.5,gas,3076.429265817947,77411.25740052032,204.56322630583477
2017-01-03 03:00:00,12137.0,54.12439030708029,630596.7050729002,618.9876564248999,4353225.6932340935,0.16368823951359762,134.0017830149958,0.5232024226393647,676.9083863969383,8360.787959730804,0.0,329.83596129032264,11732.902038709677,0.0,0.0,0.0,74.262,0,0.5,gas,3133.3487934099476,75073.6621536701,204.56322630583477
2017-01-03 04:00:00,12226.0,54.12439030708029,635413.7758102303,618.9876564248999,4388302.700537288,0.16368823951359762,136.29944151507442,0.5232024226393647,685.3971843874913,8472.881537467958,0.0,336.4391870967742,11815.298812903226,0.0,0.0,0.0,74.262,0,0.5,gas,3196.07757996287,75616.15091868918,204.56322630583477
2017-01-03 05:00:00,13114.0,55.341854999080866,684209.9613549195,619.6174470465232,4692494.816279638,0.16369174060723754,130.38614551276493,0.5218780070156671,680.8297410862767,8336.79491332394,0.0,313.23848028673837,12726.499519713261,0.0,0.0,0.0,74.262,0,0.5,gas,2975.6773955648546,81637.50841747689,204.56322630583477
2017-01-03 06:00:00,15000.0,57.41184517207127,790506.9830193502,630.1727453477995,5386941.718022571,0.16374453417731216,131.96635506732784,0.5577505785922138,803.2763902580475,9371.137770692985,0.0,307.20330952380954,14618.53469047619,0.0,0.0,0.0,74.262,0,0.5,gas,2918.344972035083,94615.76205546265,204.56322630583477
2017-01-03 07:00:00,16482.0,58.77090323788653,876042.7013205808,635.9184897637198,5945717.05484758,0.16377431194233175,132.442350234656,0.5308052365427,903.933439679806,10179.546107986502,0.0,299.8915773584906,16107.846422641509,0.0,0.0,0.0,74.262,0,0.5,gas,2848.885574496034,105099.50210386794,204.56322630583477
2017-01-03 08:00:00,17917.0,61.269196991939225,962008.603621669,643.2009525125457,6519432.382539699,0.16381105012412622,140.0965132429018,0.558460199824134,1027.0100665268071,11598.034246146311,0.0,314.6957718631179,17528.04222813688,0.0,0.0,0.0,74.262,0,0.5,gas,2989.521255356953,115498.30163975028,204.56322630583477
2017-01-03 09:00:00,19592.0,66.12249299893148,1063824.3341346816,436.79277777777776,7067601.047532619,0.0022066497923156803,41.81037677021675,0.09182195858585859,929.3593102447786,9271.885961300231,0.0,0.0,19517.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,130817.05603181772,204.56322630583477
2017-01-03 10:00:00,20949.0,72.81449815849338,1157395.0947229771,532.5288798228969,7702214.415006942,0.0026904897524852914,45.01717846073031,0.12416303213242454,1241.5517030784724,11987.127686201608,0.0,0.0,20874.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,142587.01443998935,204.56322630583477
2017-01-03 11:00:00,22369.0,76.20766685402562,1263903.818462197,542.9437809213651,8459425.33248077,0.0027444665673600948,48.843691778726054,0.1346758863338789,1492.7005921230157,14071.487937549526,0.0,0.0,22294.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,156633.08259597796,204.56322630583477
2017-01-03 12:00:00,23096.0,78.25008382868981,1320156.9466648262,527.5886958525346,8846254.294009244,0.002667511520737327,50.79912938247217,0.12018090047393364,1609.4000964206562,15175.947078704428,0.0,0.0,23021.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,163806.21026532387,204.56322630583477
2017-01-03 13:00:00,23840.0,79.07603057862313,1378601.6011214016,882.7165109612463,9252251.267288027,0.32558187939698496,60.781874902059734,1.0255549640666082,1720.12017936843,16422.882121347066,0.0,24.748654901020927,23740.98934509898,0.0,0.0,0.0,74.262,0,1.0,coal,235.10525556179954,170867.552179806,204.56322630583477
2017-01-03 14:00:00,24262.0,79.07603057862313,1411971.6860255806,882.7165109612463,9624757.634913674,0.32558187939698496,198.1774280075874,1.0255549640666082,2152.9043742045387,22619.797780140616,0.0,446.7486549010209,23740.98934509898,0.0,0.0,0.0,74.262,0,1.0,coal,4243.9864753240345,170867.552179806,204.56322630583477
2017-01-03 15:00:00,24331.0,79.40986740772614,1417446.8769265136,893.3106865623402,9686266.279385146,0.5088063424947146,231.04031951173727,0.6346333321366646,2201.4833899413984,23721.34226643847,0.0,515.7486549010209,23740.98934509898,0.0,0.0,0.0,74.262,0,1.0,coal,4905.243530082984,170867.552179806,204.56322630583477
2017-01-03 16:00:00,23992.0,79.07603057862313,1390621.1577693524,882.7165109612463,9386424.176954137,0.32558187939698496,110.27032057040145,1.0255549640666082,1876.0045339065543,18654.94652925375,0.0,176.74865490102093,23740.98934509898,0.0,0.0,0.0,74.262,0,1.0,coal,1679.0624721586237,170867.552179806,204.56322630583477
2017-01-03 17:00:00,23932.0,79.07603057862313,1385876.595934635,882.7165109612463,9333461.186296461,0.32558187939698496,90.73540780658234,1.0255549640666082,1814.4712360625579,17773.868473501112,0.0,116.74865490102093,23740.98934509898,0.0,0.0,0.0,74.262,0,1.0,coal,1109.0793603440877,170867.552179806,204.56322630583477
2017-01-03 18:00:00,24748.0,79.40986740772614,1450560.7916355354,893.3106865623402,10058776.835681641,0.5088063424947146,443.21256433203325,0.6346333321366646,2466.1254894423873,30493.714788419726,0.0,932.7486549010209,23740.98934509898,0.0,0.0,0.0,74.262,0,1.0,coal,8909.072811974153,170867.552179806,204.56322630583477
2017-01-03 19:00:00,23902.0,79.07603057862313,1383504.3150172764,882.7165109612463,9306979.690967625,0.32558187939698496,80.9679514246728,1.0255549640666082,1783.7045871405596,17333.329445624793,0.0,86.74865490102093,23740.98934509898,0.0,0.0,0.0,74.262,0,1.0,coal,824.0878044368199,170867.552179806,204.56322630583477
2017-01-03 20:00:00,22382.0,76.20766685402562,1264894.5181312992,542.9437809213651,8466483.601632748,0.0027444665673600948,48.87936984410174,0.1346758863338789,1494.4513786453563,14084.272241349277,0.0,0.0,22307.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,156764.01833929968,204.56322630583477
2017-01-03 21:00:00,20875.0,72.66631726867888,1152012.8915346947,515.3582872340426,7663510.606948479,0.0025984255319148933,44.821853285205776,0.06431048979591837,1234.8152740434778,11925.631314823533,0.0,0.0,20800.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,141869.53030328048,204.56322630583477
2017-01-03 22:00:00,18540.0,61.53246956521738,1000254.6897208908,644.186265423805,6759354.341645438,0.16381564591318182,133.5188483168889,0.5673623344142564,1067.0961980998622,11830.15021772679,0.0,290.437046728972,18175.300953271028,0.0,0.0,0.0,74.262,0,0.5,gas,2759.070194680053,120345.34882436969,204.56322630583477
2017-01-03 23:00:00,16518.0,58.77090323788653,878158.4538371447,635.9184897637198,5960854.879937706,0.16377431194233175,133.3040906076538,0.5308052365427,908.8423088084661,10243.18112482358,0.0,302.3368603773585,16141.40113962264,0.0,0.0,0.0,74.262,0,0.5,gas,2872.1150749020608,105340.28616893916,204.56322630583477
2017-01-04 00:00:00,14392.0,56.644842770959016,755716.1412280182,627.5699133753601,5163360.237268462,0.1637316699310507,134.58416474412527,0.542720934619511,766.4519888315019,9103.740156815285,0.0,318.92997058823534,13998.808029411764,0.0,0.0,0.0,74.262,0,0.5,gas,3029.744951446679,90276.65807414753,204.56322630583477
2017-01-04 01:00:00,13475.0,55.35625730841896,704189.9678800378,623.227248337766,4825920.276846668,0.16370947174568645,133.70145971960181,0.5500528541784003,699.148784599666,8525.28890193341,0.0,321.46345387453874,13079.27454612546,0.0,0.0,0.0,74.262,0,0.5,gas,3053.812329567635,83977.24805099094,204.56322630583477
2017-01-04 02:00:00,12711.0,54.98055176045612,661955.240895675,621.911056214375,4555940.241172891,0.16370334748210189,134.46215880745277,0.5249046033597764,686.783785590884,8451.171076415645,0.0,328.08011409395976,12308.65788590604,0.0,0.0,0.0,74.262,0,0.5,gas,3116.6687392623853,78862.21566499957,204.56322630583477
2017-01-04 03:00:00,12339.0,54.61994204333494,641571.3968123605,617.2342524742935,4426616.438192438,0.16367963717240602,135.47288508695408,0.521766176183809,684.4406850185368,8447.277200612503,0.0,333.26243636363637,11931.475563636362,0.0,0.0,0.0,74.262,0,0.5,gas,3165.8993421573196,76378.79811797265,204.56322630583477
2017-01-04 04:00:00,12434.0,54.61994204333494,646760.2913064773,617.2342524742935,4457010.729391695,0.16367963717240602,133.68511354718441,0.521766176183809,680.2110814104266,8376.731255967026,0.0,327.2169818181818,12032.521018181817,0.0,0.0,0.0,74.262,0,0.5,gas,3108.4692255881278,77041.52536014852,204.56322630583477
2017-01-04 05:00:00,13316.0,55.341854999080866,695389.0160647338,619.6174470465232,4768697.504428914,0.16369174060723754,133.32861401385685,0.5218780070156671,692.8029281418671,8478.357933707812,0.0,321.20263799283157,12920.535362007167,0.0,0.0,0.0,74.262,0,0.5,gas,3051.3346521031995,82920.34409127905,204.56322630583477
2017-01-04 06:00:00,15165.0,57.41184517207127,799979.9374727419,630.1727453477995,5450132.523709428,0.16374453417731216,132.86386854516073,0.5577505785922138,818.6259382414713,9498.548220016926,0.0,309.0039047619048,14781.734095238095,0.0,0.0,0.0,74.262,0,0.5,gas,2935.4501199838824,95758.31526200696,204.56322630583477
2017-01-04 07:00:00,16520.0,58.77090323788653,878275.9956436204,635.9184897637198,5961695.870220491,0.16377431194233175,133.35196507282035,0.5308052365427,909.1150237600583,10246.716403536753,0.0,302.4727094339623,16143.265290566036,0.0,0.0,0.0,74.262,0,0.5,gas,2873.4056027023953,105353.6630614431,204.56322630583477
2017-01-04 08:00:00,17425.0,60.29846391222734,932158.1646104016,643.1354936908051,6328460.346518249,0.16381012337196196,143.02222395456363,0.5620963965314454,995.896121313492,11274.524883886392,0.0,326.81089610389614,17023.9271038961,0.0,0.0,0.0,74.262,0,0.5,gas,3104.611525603261,111758.22766148864,204.56322630583477
2017-01-04 09:00:00,18868.0,62.49411147224484,1020674.8937082803,647.3968825992672,6895107.052546028,0.16383178628940165,135.4405521477576,0.5676766513454734,1113.0502813183075,12348.798807246758,0.0,294.28513279838273,18499.452867201617,0.0,0.0,0.0,74.262,0,0.5,gas,2795.6259292196014,122799.90105693809,204.56322630583477
2017-01-04 10:00:00,19723.0,66.14841950694232,1072486.9591287356,436.91319536713274,7124823.587895198,0.002207032634032634,42.09945643407297,0.10581493331061123,941.700165120501,9404.847023556156,0.0,0.0,19648.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,131878.0002739976,204.56322630583477
2017-01-04 11:00:00,20028.0,67.63704771541501,1092789.9176631658,448.41329836363633,7260522.924418303,0.002265872727272727,42.78479543950439,0.3738442363636364,1002.3929928303031,10034.096035476265,0.0,0.0,19953.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,134394.09580635498,204.56322630583477
2017-01-04 12:00:00,20417.0,69.9732468348461,1119363.7643348784,480.4720555555555,7440722.732421458,0.0024271538461538467,43.69529105345446,0.3286791851851852,1093.2489153823283,10852.608152301513,0.0,0.0,20342.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,137735.52658445752,204.56322630583477
2017-01-04 13:00:00,20954.0,72.81449815849338,1157759.1672137696,532.5288798228969,7704877.059406056,0.0026904897524852914,45.030630909492736,0.12416303213242454,1242.1725182391347,11992.383037314832,0.0,0.0,20879.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,142636.40307865845,204.56322630583477
2017-01-04 14:00:00,21341.0,74.51398024740229,1186037.8334706184,530.7514795212766,7899502.81294997,0.0026803824214792302,46.01441693466435,0.15531674764982373,1354.0714511643653,12873.974501467079,0.0,0.0,21266.738,0.0,0.0,0.0,74.262,0,0.0,gas,0.0,146247.66947564835,204.56322630583477
