datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-04-27 01:00:00,40921.0,59.026708130081296,2061163.5437607858,669.1803523220875,18274298.859310836,0.6566269465467639,6233.7298034879805,0.6562984371845568,7708.795556400871,172024.77873104293,0.0,8210.335983735646,32710.664016264345,0.0,0.0,0.0,0.0,0,1.0,coal,73526.19397124105,239420.98059531077,0.0
2017-04-27 02:00:00,39280.0,58.07742794486215,1965231.8575672926,565.09617633267,17486811.632097494,0.6174200682867668,6297.527363457866,0.34914530377816827,7509.178887679236,172937.75070068662,0.0,8211.180153086825,31068.819846913168,0.0,0.0,0.0,0.0,0,0.5,gas,73436.84950713768,224630.0225429247,0.0
2017-04-27 03:00:00,40059.0,58.39621357012125,2010553.4731345635,611.6892514802353,17799039.427085545,0.6176551683833384,6161.881208910184,0.3908261322382073,7501.625445887886,169995.17535907988,0.0,8099.536247247999,31959.463752751995,0.0,0.0,0.0,0.0,0,0.5,gas,72426.41604891403,231972.33807472364,0.0
2017-04-27 04:00:00,43118.0,60.617828199767715,2193154.3692317447,669.1803523220875,19497644.265286196,0.6566269465467639,6523.658111022643,0.6562984371845568,8873.265258397376,182620.28901767405,0.0,8733.80511873115,34384.19488126884,0.0,0.0,0.0,0.0,0,0.5,gas,78791.75187266414,255790.31999450855,0.0
2017-04-27 05:00:00,49540.0,64.51971447775239,2598454.0500417943,663.892843569752,23139458.55913804,0.8349430906123532,7336.661268493256,0.4740747269760855,10573.554926388519,203977.04791311745,0.0,10682.327113653599,38857.6728863464,0.0,0.0,0.0,0.0,0,0.5,gas,97073.13539874971,298061.74804109463,0.0
2017-04-27 06:00:00,53598.0,66.67395179237249,2863984.269481009,677.4298773525495,25618007.81604149,0.937329879417685,8682.27423944102,0.48491125808764984,11499.035076186894,225538.39381739974,0.0,11909.590409539915,41688.40959046009,0.0,0.0,0.0,0.0,0,0.5,gas,107285.64536155554,326433.07953470707,0.0
2017-04-27 07:00:00,55980.0,67.48466528168458,3024371.45156781,676.0053000458663,27298935.718396965,1.2490949871296297,9921.737282047145,0.7030655129137359,13631.551816746425,263645.2893847637,0.0,13254.480153086828,42725.51984691318,0.0,0.0,0.0,0.0,0,0.5,gas,119015.47786190471,337635.2342596634,0.0
2017-04-27 08:00:00,57671.0,68.26658812806147,3139436.142108032,796.9787095405704,28388799.088826247,0.9342704176795897,13974.988411556742,0.7171720253663014,14621.130648655337,391688.00104707095,0.0,14094.75201666424,43576.24798333577,0.0,0.0,0.0,0.0,0,1.0,coal,127310.92715921075,346481.8515909636,0.0
2017-04-27 09:00:00,58465.0,68.36452033784536,3193650.093717299,803.7198049327354,29014655.095878754,0.5905413533834587,14888.455376399883,0.4046688194158783,15352.452502465141,407027.78071062994,0.0,14876.108192731026,43588.89180726897,0.0,0.0,0.0,0.0,0,1.0,coal,133962.67565533496,346606.51969494496,0.0
2017-04-27 10:00:00,59128.0,68.81904686439742,3239029.510834751,560.4511012269938,29508089.360093947,0.0028321580841638985,15180.53385498657,0.00950232558139535,15555.943937928787,412064.52856941766,0.0,15369.876153086825,43758.12384691317,0.0,0.0,0.0,0.0,0,0.0,gas,138226.64614945682,348398.05166375847,0.0
2017-04-27 11:00:00,59578.0,68.9621680706777,3270051.785585879,656.4795382320582,29796325.30192735,0.00413370465855267,15182.296708100244,0.5926699054199891,15779.043144877622,414705.2012642829,0.0,15369.876153086825,44208.12384691317,0.0,0.0,0.0,0.0,0,0.0,gas,138226.64614945682,353616.88108788757,0.0
2017-04-27 12:00:00,60438.0,69.02728007907035,3329394.5929771676,754.8312393246285,30475737.75988717,1.108629685456037,15554.515949144556,0.8755196928424489,16133.298898453715,426524.6105793316,0.0,15985.948192731023,44452.051807268974,0.0,0.0,0.0,0.0,0,1.0,coal,143805.61925595798,356504.26342573663,0.0
2017-04-27 13:00:00,60259.0,69.01822725685034,3317039.5239448515,857.769231707317,30331365.964349966,0.5170076045627376,15409.274602484114,0.2499101851851852,16032.840660437732,422670.6605337309,0.0,15806.948192731023,44452.051807268974,0.0,0.0,0.0,0.0,0,1.0,coal,142254.57888120224,356504.26342573663,0.0
2017-04-27 14:00:00,60312.0,69.01822725685034,3320697.4899894646,857.769231707317,30376827.733630456,0.5170076045627376,15436.67600552594,0.2499101851851852,16046.085900252547,423429.37334138644,0.0,15859.948192731023,44452.051807268974,0.0,0.0,0.0,0.0,0,1.0,coal,142743.01194353288,356504.26342573663,0.0
2017-04-27 15:00:00,61076.0,69.05967855583955,3373439.572539593,593.3711546837644,30929537.324491005,0.0029980453374870196,16071.573397055148,0.06434956521739131,16552.30076412831,439992.60004997026,0.0,16451.876153086825,44624.12384691317,0.0,0.0,0.0,0.0,0,0.0,gas,147583.85245919853,358397.96089285164,0.0
2017-04-27 16:00:00,60851.0,69.02728007907035,3357902.8596498235,754.8312393246285,30787483.061728243,1.108629685456037,16012.380009237899,0.8755196928424489,16494.888531597648,438425.1603972743,0.0,16398.948192731023,44452.051807268974,0.0,0.0,0.0,0.0,0,1.0,coal,147154.6569736059,356504.26342573663,0.0
2017-04-27 17:00:00,61590.0,69.46697906730759,3409092.1276107994,828.644654204636,31317358.754029088,0.3294857248558892,16184.23040413837,1.2970829990612418,17015.62774405828,440971.23892181064,0.0,16792.17078868941,44797.829211310585,0.0,0.0,0.0,0.0,0,1.0,coal,150547.4551761433,360361.26725530555,0.0
2017-04-27 18:00:00,61508.0,69.46697906730759,3403395.83532728,828.644654204636,31249409.89238431,0.3294857248558892,16157.212574700188,1.2970829990612418,16909.26693813526,440744.1447636953,0.0,16710.17078868941,44797.829211310585,0.0,0.0,0.0,0.0,0,1.0,coal,149833.32278213964,360361.2672553056,0.0
2017-04-27 19:00:00,62805.0,69.53443988079194,3493749.633441135,863.9561314931698,32361713.83695117,1.0258380449464835,17533.395666039338,0.614503435546714,18008.126310377625,477457.12745394575,0.0,18007.170788689433,44797.829211310585,0.0,0.0,0.0,0.0,0,1.0,coal,161583.8235494017,360361.26725530555,0.0
2017-04-27 20:00:00,62325.0,69.46697906730759,3460389.8531802297,848.1158768589933,31966178.755137615,0.851562223320527,17287.639246198338,1.015123378136631,17554.477201705835,472161.19895101176,0.0,17565.760328079934,44759.239671920084,0.0,0.0,0.0,0.0,0,1.0,coal,157657.26661812057,359918.5926380487,0.0
2017-04-27 21:00:00,56699.0,67.48466528168458,3075719.2020914513,692.5781168801132,28082684.485052235,0.9107881363073579,11107.200080160106,0.7022491606401179,14277.679986319083,293117.44616530626,0.0,14616.044172908933,42082.95582709108,0.0,0.0,0.0,0.0,0,0.5,gas,131160.47687801122,330683.73638473265,0.0
2017-04-27 22:00:00,52063.0,64.79701380368098,2768299.1166582564,679.7091990741299,24935641.425974738,0.7364538259460349,8812.133072674145,0.40794278228010367,11755.944810572124,243606.7777639945,0.0,12114.30291641832,39948.697083581676,0.0,0.0,0.0,0.0,0,0.5,gas,109858.39707593333,309031.1852954464,0.0
2017-04-27 23:00:00,48306.0,64.1018904318181,2526294.8474768177,666.559230278933,22578877.810414918,0.6817087825619117,7730.034201522766,0.38137033769418904,11155.244163706637,222128.927093422,0.0,10780.926216181098,37525.073783818894,0.0,0.0,0.0,0.0,0,0.5,gas,98600.80720710814,284749.2913819475,0.0
2017-04-28 00:00:00,45008.0,60.8375578702091,2320203.113529352,651.4866486603532,20870039.838606384,0.6185359805224534,7746.957186408489,0.528251434683047,10071.588079255063,216019.3886986216,0.0,9972.166079736628,35035.833920263365,0.0,0.0,0.0,0.0,0,0.5,gas,89843.93794251833,261620.6287650065,0.0
2017-04-28 01:00:00,43149.0,60.19233554352729,2207811.682614712,642.1935340262069,19905561.985688604,0.6184879967826159,7660.5412734816455,0.5682388595283167,9265.922551841255,211648.82067557238,0.0,9912.180153086825,33236.81984691317,0.0,0.0,0.0,0.0,0,0.5,gas,89307.06414342044,244569.3169513271,0.0
2017-04-28 02:00:00,42421.0,59.026708130081296,2164371.022154262,679.0709730505971,19519812.050438304,0.6249528829614778,7717.214970831094,0.6667682827130659,8861.665460749206,211534.3392967448,0.0,9701.934899724805,32719.065100275187,0.0,0.0,0.0,0.0,0,1.0,coal,86938.56616501907,239498.88032430806,0.0
2017-04-28 03:00:00,44000.0,60.617828199767715,2259059.141804733,679.0709730505971,20345743.156014588,0.6249528829614778,7689.680169628727,0.6667682827130659,9640.804619120303,213581.0142192409,0.0,9933.764468324647,34066.235531675346,0.0,0.0,0.0,0.0,0,0.5,gas,89500.2436768518,252432.17793488796,0.0
2017-04-28 04:00:00,47881.0,64.05639435090083,2499066.9539291286,692.9619344362982,22322494.394912355,0.6818412332058053,7673.025652949005,0.3881100911512197,11097.542079731611,220407.90278840472,0.0,10739.860291764364,37141.13970823563,0.0,0.0,0.0,0.0,0,0.5,gas,98240.97630541478,280601.0531330339,0.0
2017-04-28 05:00:00,53427.0,65.88482216497286,2857049.203419793,683.4899632466927,25707404.797271956,0.745715966038815,9103.070304334042,0.4269099868692847,12083.6602122048,244504.5857094694,0.0,12391.781693156285,41035.218306843715,0.0,0.0,0.0,0.0,0,0.5,gas,112069.73816019863,319510.25805675716,0.0
2017-04-28 06:00:00,57317.0,67.48466528168458,3117424.725235532,692.5781168801132,28450743.763450872,0.9107881363073579,11148.295527986182,0.7022491606401179,14681.891412394807,295613.7759810879,0.0,14654.480153086828,42662.51984691318,0.0,0.0,0.0,0.0,0,0.5,gas,131494.40633949716,336953.6766986878,0.0
2017-04-28 07:00:00,60115.0,69.01822725685034,3307100.899219865,857.769231707317,30207847.194984116,0.5170076045627376,15334.82550742708,0.2499101851851852,15996.853593771066,420609.2521506668,0.0,15662.948192731023,44452.051807268974,0.0,0.0,0.0,0.0,0,1.0,coal,140927.5154665681,356504.26342573663,0.0
2017-04-28 08:00:00,61034.0,69.05967855583955,3370539.0660402477,593.3711546837644,30904615.735994287,0.0029980453374870196,16071.447479150975,0.06434956521739131,16549.59808238918,439982.2688936236,0.0,16451.876153086825,44582.12384691317,0.0,0.0,0.0,0.0,0,0.0,gas,147583.85245919853,357935.7399894249,0.0
2017-04-28 09:00:00,62369.0,69.66132602294849,3463252.1487257895,871.0928617397301,31978776.24506271,1.7094462718363022,16553.27268517985,0.8477323436474868,17581.040809875343,450416.9052037684,0.0,17571.17078868941,44797.829211310585,0.0,0.0,0.0,0.0,0,1.0,coal,157588.56963818232,360361.26725530555,0.0
2017-04-28 10:00:00,63598.0,69.66132602294849,3548865.9184079934,871.0928617397301,33049349.372140836,1.7094462718363022,18654.182153266665,0.8477323436474868,18622.903860218106,508628.808723181,0.0,18800.17078868941,44797.829211310585,0.0,0.0,0.0,0.0,0,1.0,coal,168840.2440573171,360361.26725530555,0.0
2017-04-28 11:00:00,63999.0,69.67067773104013,3576803.20831392,529.9568069620253,33285641.064739987,0.0026780253164556964,18774.22694398417,0.06434956521739131,18703.31401790341,512183.3313889937,0.0,18869.876153086825,45129.12384691317,0.0,0.0,0.0,0.0,0,0.0,gas,169478.4068445155,363617.80965121934,0.0
2017-04-28 12:00:00,65364.0,70.27687450980392,3672245.723022339,578.1080882352941,34080224.57325082,0.0029198431372549024,18778.247900386166,0.20878026315789477,18978.202904486487,513749.37886437785,0.0,19063.876153086825,46300.12384691317,0.0,0.0,0.0,0.0,0,0.0,gas,171693.3763181997,376158.21197598,0.0
2017-04-28 13:00:00,66087.0,70.33928264009384,3723086.564072557,878.2867681451612,34645672.89620693,0.5725654899443731,19060.222797445105,0.38539247967479673,19215.919669306284,517189.9345813366,0.0,19555.17078868942,46531.829211310585,0.0,0.0,0.0,0.0,0,1.0,coal,176328.93261729993,378642.0026174715,0.0
2017-04-28 14:00:00,66273.0,70.37930379254647,3736176.9262638646,543.7298814581208,34748380.86622167,0.002689716937554383,19063.40455796874,0.2943226007369291,19271.09219000938,517473.256382819,0.0,19559.876153086825,46713.12384691318,0.0,0.0,0.0,0.0,0,0.0,gas,176373.3295636358,380475.0250152315,0.0
2017-04-28 15:00:00,66126.0,70.37930379254647,3725831.1686063604,543.7298814581208,34668452.57364732,0.002689716937554383,19063.00916957892,0.2943226007369291,19227.82676770105,517269.5677064702,0.0,19559.876153086825,46566.12384691318,0.0,0.0,0.0,0.0,0,0.0,gas,176373.3295636358,378988.746661903,0.0
2017-04-28 16:00:00,66373.0,70.37930379254647,3743214.8566431194,543.7298814581208,34802753.85436748,0.002689716937554383,19063.673529662497,0.2943226007369291,19300.524450083074,517611.82010822627,0.0,19559.876153086825,46813.12384691318,0.0,0.0,0.0,0.0,0,0.0,gas,176373.3295636358,381486.0987249788,0.0
2017-04-28 17:00:00,66070.0,70.33928264009384,3721890.7962676752,878.2867681451612,34630742.021148466,0.5725654899443731,19050.48918411605,0.38539247967479673,19209.36799715181,517073.91287479806,0.0,19538.17078868942,46531.829211310585,0.0,0.0,0.0,0.0,0,1.0,coal,176168.53099396842,378642.0026174715,0.0
2017-04-28 18:00:00,64330.0,69.71053233289871,3599864.2940946827,598.9657445031411,33461215.1182094,0.003026741628690311,18775.114170540786,0.05064425996204934,18724.582275308985,512383.81617881637,0.0,18869.876153086825,45460.12384691317,0.0,0.0,0.0,0.0,0,0.0,gas,169478.4068445155,366874.39457075344,0.0
2017-04-28 19:00:00,64075.0,69.67067773104013,3582098.179821479,529.9568069620253,33325917.782069102,0.0026780253164556964,18774.43047390822,0.06434956521739131,18708.204584859934,512200.0506814989,0.0,18869.876153086825,45205.12384691317,0.0,0.0,0.0,0.0,0,0.0,gas,169478.4068445155,364364.870410713,0.0
2017-04-28 20:00:00,62353.0,69.66132602294849,3462137.5675094225,871.0928617397301,31964838.759274874,1.7094462718363022,16525.92154483047,0.8477323436474868,17567.477092376983,449659.06105705514,0.0,17555.17078868941,44797.829211310585,0.0,0.0,0.0,0.0,0,1.0,coal,157442.08730237585,360361.26725530555,0.0
2017-04-28 21:00:00,58516.0,68.36452033784536,3197136.684254529,803.7198049327354,29055644.805930324,0.5905413533834587,14918.57298542244,0.4046688194158783,15373.090612255352,407544.57605894905,0.0,14927.108192731026,43588.89180726897,0.0,0.0,0.0,0.0,0,1.0,coal,134403.09000511075,346606.51969494496,0.0
2017-04-28 22:00:00,53708.0,67.64814267900442,2904564.983914027,823.3155591684122,26282325.76666917,6.4701578710386,16610.055842052923,0.9711384459929497,9186.596363361834,426344.99584340764,0.0,11837.25597952623,41870.74402047379,0.0,0.0,0.0,0.0,0,1.0,coal,101022.98784856705,328582.2902368125,0.0
2017-04-28 23:00:00,49394.0,66.6555085800609,2613628.468333456,810.3146184394842,23042462.817678917,1.3632116279773387,8525.96525753006,0.41943757886053135,7359.754012201793,221139.90942882263,0.0,8225.537134767274,41168.46286523273,0.0,0.0,0.0,0.0,0,1.0,coal,70342.20062772339,321497.2005869352,0.0
2017-04-29 00:00:00,46273.0,64.91598707021708,2408950.105342388,675.8098943556233,21072913.256708726,0.9715202524884957,7184.543275667264,0.23187832310319742,6685.939571619966,193339.98132881464,0.0,7072.829478263709,39200.17052173628,0.0,0.0,0.0,0.0,0,0.5,gas,60289.77126119225,301851.0411063139,0.0
2017-04-29 01:00:00,44096.0,64.4169759505296,2268093.6310810195,793.8204136870751,19763154.36156333,1.119738137679269,7108.559257776962,0.34126109481907246,5935.34071332258,186772.41944094718,0.0,6695.975836959024,37400.024163040966,0.0,0.0,0.0,0.0,0,1.0,coal,57060.15675155637,283089.60848625,0.0
2017-04-29 02:00:00,41495.0,61.987480837009805,2104123.105729108,658.0875662977171,18338996.03259822,0.9027771144632771,7003.13396641082,0.39700411927631896,5208.255532143693,181657.67380488594,0.0,6595.06273545017,34899.93726454982,0.0,0.0,0.0,0.0,0,0.5,gas,56196.58174202458,258175.52657431742,0.0
2017-04-29 03:00:00,40950.0,61.987480837009805,2070339.9286729381,658.0875662977171,18052638.990563016,0.9027771144632771,7001.690321521115,0.39700411927631896,5012.804451458075,180220.64605397457,0.0,6595.06273545017,34354.93726454982,0.0,0.0,0.0,0.0,0,0.5,gas,56196.58174202458,252875.88546218508,0.0
2017-04-29 04:00:00,41400.0,61.987480837009805,2098234.2950495924,658.0875662977171,18289080.58490401,0.9027771144632771,7002.882321888761,0.39700411927631896,5174.186077712255,181622.86710151014,0.0,6595.06273545017,34804.93726454982,0.0,0.0,0.0,0.0,0,0.5,gas,56196.58174202458,257251.7359217439,0.0
2017-04-29 05:00:00,43535.0,64.26385772784388,2232022.942785197,662.521186764099,19435491.293632362,0.9028022491247125,7017.440157930405,0.28413003349020693,5847.761734639736,184662.26833732176,0.0,6599.951448388803,36935.04855161119,0.0,0.0,0.0,0.0,0,0.5,gas,56238.354443353724,278427.429206552,0.0
2017-04-29 06:00:00,46026.0,64.91441459740258,2392916.129626946,664.8954496139606,20939276.37289258,0.9714653205535274,7187.417661735655,0.24530915643653076,6678.719680234965,193399.24590469664,0.0,7074.662735450171,38951.337264549824,0.0,0.0,0.0,0.0,0,0.5,gas,60305.43200660763,299344.9214594754,0.0
2017-04-29 07:00:00,49257.0,66.6555085800609,2604496.663657988,810.3146184394842,22934320.17684907,1.3632116279773387,8357.494749424508,0.41943757886053135,7303.480855490827,217326.19178222405,0.0,8097.215344226732,41159.78465577327,0.0,0.0,0.0,0.0,0,1.0,coal,69223.2600907576,321423.0191509762,0.0
2017-04-29 08:00:00,52146.0,67.60825995608475,2798957.0254727607,788.276697837158,25061724.1598409,2.830480753248167,11368.113101926398,0.5326652502386302,8285.052669551364,278715.6161862301,0.0,10337.312585115158,41808.68741488485,0.0,0.0,0.0,0.0,0,1.0,coal,88303.77489974127,327942.6204051938,0.0
2017-04-29 09:00:00,53947.0,67.64814267900442,2920732.890014309,823.3155591684122,26477443.78474432,6.4701578710386,15154.819405982245,0.9711384459929497,9146.447591550641,375970.63652715937,0.0,12076.255979526231,41870.74402047379,0.0,0.0,0.0,0.0,0,1.0,coal,103059.41564378764,328582.2902368125,0.0
2017-04-29 10:00:00,55279.0,68.26642989880828,3010345.5025161817,801.3857404030286,27538606.226628106,0.12650227232259442,17721.83568377109,1.308216480600057,10406.452751829018,458496.8029301935,0.0,13361.255979526208,41917.74402047379,0.0,0.0,0.0,0.0,0,1.0,coal,114035.40444939942,329050.3878558601,0.0
2017-04-29 11:00:00,56899.0,68.94462131850221,3121411.8600119185,792.8842713178742,28581111.861185048,0.7103811211499845,17922.83008662907,1.9275224954328483,11733.830656183227,472348.20109087916,0.0,13662.095979526204,43236.90402047379,0.0,0.0,0.0,0.0,0,1.0,coal,116593.68428444014,343579.65124835656,0.0
2017-04-29 12:00:00,57295.0,69.10794466418378,3148720.795717391,579.0667889610389,28886105.73493337,0.0013384155844155844,18174.334809330274,0.15123506493506492,12422.45933610961,484244.5864435083,0.0,14016.058735450171,43278.94126454982,0.0,0.0,0.0,0.0,0,0.0,gas,119608.97950251623,344031.1694654096,0.0
2017-04-29 13:00:00,57380.0,69.10794466418378,3154594.9710138463,579.0667889610389,28935326.411995057,0.0013384155844155844,18174.448574654947,0.15123506493506492,12435.31431662909,484293.161368418,0.0,14016.058735450171,43363.94126454982,0.0,0.0,0.0,0.0,0,0.0,gas,119608.97950251623,344944.1467381368,0.0
2017-04-29 14:00:00,58082.0,69.10794466418378,3203108.748168103,579.0667889610389,29341831.2978457,0.0013384155844155844,18175.38814239521,0.15123506493506492,12541.481332213503,484631.0305363118,0.0,14016.058735450171,44065.94126454982,0.0,0.0,0.0,0.0,0,0.0,gas,119608.97950251623,352484.264919955,0.0
2017-04-29 15:00:00,59222.0,69.20306644396724,3281931.841749508,546.5499873693379,30102063.73836188,0.00275708768873403,18748.35068201945,0.39384895470383274,13158.97953350911,500026.16285941284,0.0,14568.058735450171,44653.94126454982,0.0,0.0,0.0,0.0,0,0.0,gas,124181.65161648544,358690.0164416244,0.0
2017-04-29 16:00:00,59446.0,69.22902440772873,3297438.780772127,863.6327370091556,30291090.12241101,0.003808555555555555,18749.189117074708,1.0042032721054135,13375.398838099703,501916.6693209612,0.0,14778.095979526204,44667.90402047379,0.0,0.0,0.0,0.0,0,1.0,coal,126088.18299469409,358831.34114060196,0.0
2017-04-29 17:00:00,59225.0,69.20306644396724,3282139.45094884,546.5499873693379,30103703.38832399,0.00275708768873403,18748.358953282517,0.39384895470383274,13160.16108037322,500029.659224468,0.0,14568.058735450171,44656.94126454982,0.0,0.0,0.0,0.0,0,0.0,gas,124181.65161648544,358720.38108448155,0.0
2017-04-29 18:00:00,58876.0,69.1735900269205,3257996.805780609,771.0736765425014,29842689.89019824,1.0363711877455666,18423.91401236349,0.9239872535111364,12856.794252166006,491466.9872961237,0.0,14255.095979526204,44620.90402047379,0.0,0.0,0.0,0.0,0,1.0,coal,121589.12251010053,358355.6284025067,0.0
2017-04-29 19:00:00,58509.0,69.10794466418378,3232617.840539709,579.0667889610389,29589092.816732056,0.0013384155844155844,18175.95964584976,0.15123506493506492,12606.058704940773,484854.30386823526,0.0,14016.058735450171,44492.94126454982,0.0,0.0,0.0,0.0,0,0.0,gas,119608.97950251623,357070.63310177316,0.0
2017-04-29 20:00:00,57679.0,69.10794466418378,3175258.2464684374,579.0667889610389,29108467.381894402,0.0013384155844155844,18174.84876091469,0.15123506493506492,12480.533601044674,484455.2936946131,0.0,14016.058735450171,43662.94126454982,0.0,0.0,0.0,0.0,0,0.0,gas,119608.97950251623,348155.6785563187,0.0
2017-04-29 21:00:00,55121.0,68.26642989880828,2999559.4065921702,801.3857404030286,27411987.279644426,0.12650227232259442,17701.848324744118,1.308216480600057,10199.75454789421,457895.5235910439,0.0,13203.255979526208,41917.74402047379,0.0,0.0,0.0,0.0,0,1.0,coal,112704.57585850207,329050.3878558601,0.0
2017-04-29 22:00:00,50594.0,67.45144437353662,2694047.182349394,670.9522067387818,23938579.10218412,0.6161604442805589,6760.489111900761,0.20074393002465796,7521.209479523689,147125.86483345725,0.0,9204.05449565554,41389.94550434447,0.0,0.0,0.0,0.0,0,0.5,gas,78697.77016557736,323694.5890223893,0.0
2017-04-29 23:00:00,46624.0,64.95102798960927,2429517.8986406624,789.3587336571102,21256115.365877908,1.1745393775343829,4355.071191372582,0.38449426205179493,6481.1517635182645,102603.81963402826,0.0,7020.526159445026,39603.47384055497,0.0,0.0,0.0,0.0,0,1.0,coal,59881.788748259794,306014.8426083208,0.0
2017-04-30 00:00:00,43383.0,64.4169759505296,2219502.595665749,793.9758727871397,19195738.272552036,0.7217318014498896,3403.3500204397674,0.3055418837054686,5395.488588398372,78716.81811645073,0.0,5962.154863847629,37420.84513615236,0.0,0.0,0.0,0.0,0,1.0,coal,50849.07093591139,283295.93842006876,0.0
2017-04-30 01:00:00,41861.0,62.72412325581396,2122695.8526336905,647.3452657214766,18299158.1697547,0.5278030324318741,3200.841917790473,1.6756408377337157,5078.228632135377,74180.4401830971,0.0,5698.458339143802,36162.54166085619,0.0,0.0,0.0,0.0,0,0.5,gas,48590.402604638904,270546.47383423895,0.0
2017-04-30 02:00:00,39607.0,61.987480837009805,1982416.2611065647,658.3143108225795,17113912.25861467,0.5279924772848152,3207.736901824138,0.36242875579391637,4261.183663389451,70727.23971126556,0.0,5710.719361673436,33896.280638326556,0.0,0.0,0.0,0.0,0,0.5,gas,48695.40079638932,248419.7173664712,0.0
2017-04-30 03:00:00,38732.0,60.664918856532644,1928623.862520361,579.4264074223465,16678909.01599845,0.5149083852899793,3243.682939797613,0.19453483596816906,4209.7934039912525,70906.97510405934,0.0,5640.598735450171,33091.40126454982,0.0,0.0,0.0,0.0,0,0.5,gas,47897.999714860496,240927.3598360808,0.0
2017-04-30 04:00:00,39088.0,61.55929695083701,1950353.7232170745,676.3452386977171,16833002.28347182,0.5280862843127518,3215.965893911771,0.18784500440038238,4211.92964246497,70526.05645074099,0.0,5627.312560458582,33460.68743954141,0.0,0.0,0.0,0.0,0,1.0,coal,47809.82606267993,244039.38568266705,0.0
2017-04-30 05:00:00,39983.0,61.987480837009805,2005723.5539012803,658.3143108225795,17326096.565569796,0.5279924772848152,3267.443495714149,0.36242875579391637,4395.752438296967,72174.2591417149,0.0,5766.598735450171,34216.40126454982,0.0,0.0,0.0,0.0,0,0.5,gas,49173.92803084484,251528.7458638174,0.0
2017-04-30 06:00:00,41434.0,62.66816868627451,2095933.3970309244,658.3143108225795,18092746.51243243,0.5279924772848152,3272.1913821551675,0.36242875579391637,4913.8916645389245,74976.27343711787,0.0,5767.442940100328,35666.557059899664,0.0,0.0,0.0,0.0,0,0.5,gas,49181.157441077106,265714.7000859191,0.0
2017-04-30 07:00:00,45568.0,64.91598707021708,2360936.015643603,675.9653534556878,20486642.65053985,0.5735139162591162,3436.788903029134,0.19615911198959354,6119.400561128204,84991.76698158451,0.0,6241.698735450172,39326.301264549824,0.0,0.0,0.0,0.0,0,0.5,gas,53244.6019910099,303142.0720635929,0.0
2017-04-30 08:00:00,48029.0,66.25606088311687,2521904.8735745917,666.2347766224425,22036657.604692418,0.5703923481256157,4506.742355082692,0.2101154323337528,6663.763587066587,106777.03298194232,0.0,7157.677798278662,40871.32220172134,0.0,0.0,0.0,0.0,0,0.5,gas,61218.023076038124,318592.77444691415,0.0
2017-04-30 09:00:00,51044.0,67.60825995608475,2724434.855350991,787.3942921757894,24198897.56161372,1.229518710172277,6835.310481851992,0.3874551327765883,7576.964612814384,148449.67300696461,0.0,9264.033039298318,41779.96696070169,0.0,0.0,0.0,0.0,0,1.0,coal,79205.17045583988,327646.5744336651,0.0
2017-04-30 10:00:00,53927.0,67.64814267900442,2918456.2553607277,793.2977850034911,26451253.232001875,11.9403157420772,16302.660846367573,1.3589435586525662,9208.668464560296,412069.97416441084,0.0,12056.255979526211,41870.74402047379,0.0,0.0,0.0,0.0,0,1.0,coal,102862.1823200702,328582.2902368125,0.0
2017-04-30 11:00:00,54808.0,68.26642989880828,2978192.014033843,801.3857404030286,27161153.54289828,0.12650227232259442,17662.253113507144,1.308216480600057,9790.282789466391,456704.38160905766,0.0,12890.255979526208,41917.74402047379,0.0,0.0,0.0,0.0,0,1.0,coal,110068.1875740029,329050.3878558601,0.0
2017-04-30 12:00:00,55243.0,68.26642989880828,3007887.9110398246,801.3857404030286,27509756.339973595,0.12650227232259442,17717.281601967476,1.308216480600057,10359.356958527416,458359.80257443787,0.0,13325.255979526208,41917.74402047379,0.0,0.0,0.0,0.0,0,1.0,coal,113732.17768185318,329050.3878558601,0.0
2017-04-30 13:00:00,55191.0,68.26642989880828,3004338.056685087,801.3857404030286,27468084.28147264,0.12650227232259442,17710.703483806697,1.308216480600057,10291.329701536213,458161.9131716798,0.0,13273.255979526208,41917.74402047379,0.0,0.0,0.0,0.0,0,1.0,coal,113294.18346206419,329050.3878558601,0.0
2017-04-30 14:00:00,55784.0,68.40039760479041,3044860.645102507,573.1019011976047,27836616.429096486,0.0028979880239520953,17729.073121705173,0.161773417721519,10514.388307441135,458723.78148342925,0.0,13408.058735450171,42375.94126454982,0.0,0.0,0.0,0.0,0,0.0,gas,114429.6224602627,333883.29924440884,0.0
2017-04-30 15:00:00,56093.0,68.57154611405561,3066028.7801598585,656.4795382320582,28023168.610009346,0.00413370465855267,17730.14799013142,0.5926699054199891,10649.424119931196,459901.6639717397,0.0,13408.058735450171,42684.94126454982,0.0,0.0,0.0,0.0,0,0.0,gas,114429.6224602627,337290.5913713496,0.0
