datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-03-13 07:00:00,80145.0,50.321498827640035,3378646.928347098,867.120118700165,49145757.61165719,1.2021897411198803,33489.865239273364,0.8110803708162314,26272.668956959013,721991.0005710705,0.0,34692.796694468365,45452.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,312932.01744040597,368658.7825887315,0.0
2017-03-13 08:00:00,78817.0,50.10125047907912,3312035.581417762,849.0851681174131,48170863.58482094,0.6666043174056215,33012.47748226369,0.43392117977732586,25882.177564087673,714561.3962398664,0.0,33889.79669446836,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,305739.48954558815,363183.60270339943,0.0
2017-03-13 09:00:00,77418.0,50.026064290866856,3242015.1002544235,874.5157405774086,46957693.85202212,0.669010237534196,32232.418940355547,0.5432732098019792,25219.314427525467,699292.373841008,0.0,32494.26120660282,44923.73879339718,0.0,0.0,0.0,0.0,0,1.0,coal,292904.09320263035,363146.8509004527,0.0
2017-03-13 10:00:00,76426.0,49.868471314815494,3192464.9285090333,878.8945936385167,46240764.32749245,0.5941112965782605,31972.141055247925,0.9887101982435245,24571.270023367495,692189.6816214962,0.0,32027.09522065958,44398.90477934043,0.0,0.0,0.0,0.0,0,1.0,coal,288457.7302228644,357569.79685281246,0.0
2017-03-13 11:00:00,75416.0,49.76384484644507,3142170.734892897,704.2991916845301,45698446.28591872,0.3356026660297295,31984.44574645343,0.44372716788986577,24340.953380865732,690976.657868797,0.0,32049.312043721904,43366.6879562781,0.0,0.0,0.0,0.0,0,0.5,gas,288661.3031222155,347132.64640258736,0.0
2017-03-13 12:00:00,74193.0,49.43766615657483,3081561.1752374265,848.5352900154988,44874974.23051359,0.8365476527496425,31650.65333547937,0.7074889744388333,23650.669873938165,681380.6779231379,0.0,31580.235947261703,42612.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,284394.7848355915,339322.3757701863,0.0
2017-03-13 13:00:00,72979.0,49.22614739668841,3021625.1811808357,864.4815400646289,44077127.94584668,0.5734593670510101,31445.9030381182,0.467942620654944,23226.28419117585,677486.0655653423,0.0,31166.2359472617,41812.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,280546.9864740833,331184.097015752,0.0
2017-03-13 14:00:00,72318.0,49.20718681193408,2989087.1922698924,693.0731509641627,43520361.9806745,0.31808062634394396,31168.455989791873,0.3597803312237551,22757.29134314427,671314.8062568845,0.0,30573.607083921524,41744.39291607847,0.0,0.0,0.0,0.0,0,0.5,gas,274999.5059667819,330471.3710077513,0.0
2017-03-13 15:00:00,72452.0,49.2260472740002,2995683.0058758017,884.940139848343,43620240.5596587,0.4062694130523705,31190.12980902569,1.226806535906487,22868.508127629688,672617.6508891265,0.0,30646.544043784845,41805.45595621515,0.0,0.0,0.0,0.0,0,1.0,coal,275698.6054447501,331113.60663767735,0.0
2017-03-13 16:00:00,74237.0,49.43766615657483,3083736.432548316,848.5352900154988,44912645.19988752,0.8365476527496425,31683.354296163507,0.7074889744388333,23690.86137551127,682010.1542355034,0.0,31624.235947261703,42612.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,284793.95554319944,339322.3757701863,0.0
2017-03-13 17:00:00,75594.0,49.76384484644507,3151028.6992755644,704.2991916845301,45815541.140067816,0.3356026660297295,32026.193577377217,0.44372716788986577,24409.34430368285,691914.3133058983,0.0,32111.288334179946,43482.71166582007,0.0,0.0,0.0,0.0,0,0.5,gas,289231.02701178665,348312.6911979708,0.0
2017-03-13 18:00:00,78209.0,50.13702940754897,3276064.3440397694,557.769239010989,47553187.13846427,0.0028187912087912085,32015.334953898076,0.14532804232804233,25259.212785988948,704326.0758331111,0.0,32978.912571188295,45230.087428811705,0.0,0.0,0.0,0.0,0,0.0,gas,297286.0080365011,366360.3714314424,0.0
2017-03-13 19:00:00,79504.0,50.161595306665326,3346409.0044968063,867.2900623242853,48617953.03488958,0.3941556013349822,32451.253130118264,0.29112361530865616,25608.81550996617,710247.5870135532,0.0,34084.48262749095,45419.51737250904,0.0,0.0,0.0,0.0,0,1.0,coal,307483.451429959,368320.5550191632,0.0
2017-03-13 20:00:00,77637.0,50.033137373509085,3252865.7881603297,855.890982990762,47166356.930937134,0.36298665397062313,31889.87368602693,0.3161926003952195,25088.74049629037,699917.4244157647,0.0,32709.796694468358,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,295016.070366913,363183.60270339943,0.0
2017-03-13 21:00:00,73865.0,49.43766615657483,3065054.5020633126,850.4992188958895,44600139.94472341,0.73658709205999,30965.232281310873,0.6600679265884533,23213.142901949293,673829.0076437427,0.0,31252.235947261703,42612.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,281440.1028513292,339322.3757701863,0.0
2017-03-13 22:00:00,69751.0,48.877795112108004,2862971.2519526067,799.7401060527178,41667266.226451695,0.796940763897475,28314.27478194134,0.4982904147523636,21536.61353323223,632912.2506698603,0.0,29694.235947261688,40056.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,267932.5404421934,316146.0532837306,0.0
2017-03-13 23:00:00,67725.0,48.171270971273174,2764728.7445315854,813.9949418819431,40122121.75715446,0.5674697779961388,27359.680825956868,0.4445371261467008,20722.756376752117,621828.7522186638,0.0,27991.235947261714,39733.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,253217.2397761278,312985.63483438996,0.0
2017-03-14 00:00:00,66618.0,47.99306885711574,2711534.4200212453,748.2498164343933,39315521.87424856,0.2803980331042682,27134.802388204258,0.5733027869069942,20229.176153720502,614291.753955185,0.0,27500.71052148634,39117.289478513674,0.0,0.0,0.0,0.0,0,0.5,gas,248711.28544455176,305965.95493572287,0.0
2017-03-14 01:00:00,65326.0,47.66541498538011,2649793.6019892152,713.0595914963993,38414996.553656034,0.28199086264520234,26872.95576223959,0.2901448323161713,19901.675259621574,611310.3410134229,0.0,26949.98028839727,38376.01971160273,0.0,0.0,0.0,0.0,0,0.5,gas,243363.32955057366,297891.86180465244,0.0
2017-03-14 02:00:00,65562.0,47.66541498538011,2661042.639925765,713.0595914963993,38570197.08434326,0.28199086264520234,26917.198378022644,0.2901448323161713,19949.444870389107,612031.8139292146,0.0,27027.230697562572,38534.769302437424,0.0,0.0,0.0,0.0,0,0.5,gas,244059.27255793803,299570.0364560867,0.0
2017-03-14 03:00:00,67372.0,48.11092614368697,2747741.006019825,812.7431060474815,39844930.51697962,0.5676392085412729,27171.734613510227,0.4384438943926884,20581.99262014044,619875.3242894496,0.0,27660.82862696871,39711.1713730313,0.0,0.0,0.0,0.0,0,1.0,coal,250367.68849625354,312778.8214443521,0.0
2017-03-14 04:00:00,70451.0,48.936542475072585,2897196.26680549,799.7401060527178,42215569.32471503,0.796940763897475,28889.94315523125,0.4982904147523636,21953.467604783018,640351.8607773243,0.0,30304.374259224995,40146.625740774994,0.0,0.0,0.0,0.0,0,0.5,gas,273076.56408937054,316851.85850086436,0.0
2017-03-14 05:00:00,74385.0,49.51425080194051,3090778.764410463,713.2554991469592,45021590.32621641,0.23241727427186093,31294.293791546846,0.31590235205891537,23755.546123753196,681534.3567194352,0.0,31692.974259225008,42692.025740775,0.0,0.0,0.0,0.0,0,0.5,gas,285437.09814136534,340142.560039854,0.0
2017-03-14 06:00:00,78236.0,50.10125047907912,3282845.328860571,853.446598422734,47682189.29863461,0.41469260349706816,32140.70857980215,0.27954043421726726,25310.911556389878,704987.9939883825,0.0,33308.79669446836,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,300503.27912935417,363183.60270339943,0.0
2017-03-14 07:00:00,80342.0,50.356272112446696,3383218.124866438,838.922580376043,49314132.829988316,2.0518032700696285,32808.422581333245,1.3075857194161857,25872.094117362976,714819.8253323188,0.0,34827.79669446837,45514.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,314334.30898733414,369289.75963791186,0.0
2017-03-14 08:00:00,81187.0,50.356272112446696,3431112.05572303,843.9208060749895,50033008.00486181,2.0584536044002464,34585.33885353187,0.863525974462191,26575.462697078307,727672.3773178376,0.0,35690.75026446483,45496.24973553517,0.0,0.0,0.0,0.0,0,1.0,coal,322165.22270136053,369107.0452730955,0.0
2017-03-14 09:00:00,80735.0,50.321498827640035,3408359.2025013617,869.8105721593873,49647720.46347137,1.2057694944328532,34472.413815136955,0.5720511334681165,26454.73690063373,726016.931571714,0.0,35282.79669446838,45452.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,318303.59754733974,368658.7825887315,0.0
2017-03-14 10:00:00,81012.0,50.356272112446696,3422299.708103352,843.9208060749895,49888704.25884159,2.0584536044002464,34248.642842568945,0.863525974462191,26433.41372001108,725103.8209157792,0.0,35527.195412144145,45484.804587855855,0.0,0.0,0.0,0.0,0,1.0,coal,320681.9850854132,368990.5674422869,0.0
2017-03-14 11:00:00,80439.0,50.321498827640035,3393464.03884838,869.8105721593873,49393554.07602144,1.2057694944328532,34264.02965357383,0.5720511334681165,26340.63096375372,723862.4687226842,0.0,34986.79669446837,45452.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,315600.98448056635,368658.7825887315,0.0
2017-03-14 12:00:00,80580.0,50.321498827640035,3400559.3701830776,869.8105721593873,49514626.57815131,1.2057694944328532,34363.29373053464,0.5720511334681165,26394.985480983723,724888.7500122559,0.0,35127.79669446837,45452.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,316888.37786710367,368658.7825887315,0.0
2017-03-14 13:00:00,78197.0,50.026064290866856,3281116.832266311,871.1877150976886,47633719.84941064,0.7960063040613452,33289.76649766967,0.5290701219236036,25609.93121443256,708568.9142229848,0.0,33269.796694468365,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,300065.53678493423,363183.60270339943,0.0
2017-03-14 14:00:00,76349.0,49.79560606060606,3188829.034007107,710.413566791163,46360108.75697738,0.427469767196102,32877.35162621587,0.35268555857233896,24684.988259506456,696428.496962929,0.0,32545.580576727356,43803.41942327266,0.0,0.0,0.0,0.0,0,0.5,gas,293194.38622883987,351572.773359636,0.0
2017-03-14 15:00:00,75567.0,49.60987850735201,3149935.2571944054,710.7984847639132,45882222.53321504,0.4275062542585285,32744.844812267085,0.38572637154843564,24436.14644748251,693217.0314380331,0.0,32392.1125711883,43174.887428811715,0.0,0.0,0.0,0.0,0,0.5,gas,291785.07047353266,345153.473651422,0.0
2017-03-14 16:00:00,76411.0,49.79560606060606,3191916.3615828645,710.413566791163,46329475.609467715,0.427469767196102,32705.010405020144,0.35268555857233896,24642.257841916144,694668.3376177617,0.0,32342.507893800524,44068.49210619949,0.0,0.0,0.0,0.0,0,0.5,gas,291329.54456027166,354263.04193053057,0.0
2017-03-14 17:00:00,76450.0,49.82063559537425,3193859.3404248697,692.8827687285699,46352758.14043307,0.4274150751941149,32711.35953919269,0.34239495349840054,24650.957696890597,694763.387596575,0.0,32349.858817854583,44100.14118214543,0.0,0.0,0.0,0.0,0,0.5,gas,291397.04900883127,354578.13865928847,0.0
2017-03-14 18:00:00,78962.0,50.10125047907912,3319403.9920747946,847.7787610275918,48293551.303011164,0.8193148401492056,33740.80017258595,0.410287508684538,25948.89825811097,716535.7386620598,0.0,34034.796694468365,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,307081.69271285675,363183.60270339943,0.0
2017-03-14 19:00:00,80588.0,50.33116065573771,3400939.650724833,693.8475729749061,49526238.9234746,1.0272892640670743,33642.91121882184,0.6724030763747597,26389.85546867047,724034.148468289,0.0,35120.35463282834,45467.64536717166,0.0,0.0,0.0,0.0,0,0.5,gas,316889.4930135507,368815.9372094877,0.0
2017-03-14 20:00:00,79874.0,50.161595306665326,3365031.151823601,854.2325856091269,48921505.92561658,0.7875874230643438,33287.46157534745,0.5210410979545868,26136.17421754662,719519.1596262724,0.0,34445.0698758131,45428.930124186896,0.0,0.0,0.0,0.0,0,1.0,coal,310686.47575306974,368417.9563116626,0.0
2017-03-14 21:00:00,75113.0,49.60987850735201,3127127.621580118,711.8472825645833,45521842.42488457,0.33567005219913637,31966.553538969423,0.39714618667033735,24266.542663136315,689779.3515828378,0.0,32023.7125711883,43089.28742881171,0.0,0.0,0.0,0.0,0,0.5,gas,288425.9771458619,344265.94949622796,0.0
2017-03-14 22:00:00,73156.0,49.349149304894304,3030355.9613207052,703.3162339588562,44207130.4419078,0.3354139002530643,31471.126113692757,0.4138430284702644,23211.868481103444,676885.5689742754,0.0,31271.074259225,41884.925740775,0.0,0.0,0.0,0.0,0,0.5,gas,281535.976523173,331910.23929011455,0.0
2017-03-14 23:00:00,70809.0,48.936542475072585,2915165.0227696784,798.3565650393459,42511263.74591778,0.870421243991798,29646.74402405775,0.5306919703344093,22414.196496676093,648658.3746981429,0.0,30641.374259224995,40167.625740774994,0.0,0.0,0.0,0.0,0,0.5,gas,276093.43173531746,317016.799866686,0.0
2017-03-15 00:00:00,70018.0,48.877795112108004,2876489.6611723485,798.3565650393459,41893127.678738736,0.870421243991798,28958.451258278154,0.5306919703344093,21933.27191469749,639883.219514645,0.0,29961.235947261688,40056.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,270366.14771198994,316146.0532837306,0.0
2017-03-15 01:00:00,70494.0,48.877795112108004,2899755.4916457124,798.3565650393459,42269454.00509524,0.870421243991798,29346.245697024737,0.5306919703344093,22253.862075443343,644473.4823811674,0.0,30437.23594726169,40056.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,274376.60220161657,316146.0532837306,0.0
2017-03-15 02:00:00,71248.0,48.936542475072585,2936648.164916235,798.3565650393459,42844023.33146688,0.870421243991798,30091.25426241261,0.5306919703344093,22607.2644573856,655163.2602107823,0.0,30860.874259224995,40387.125740774994,0.0,0.0,0.0,0.0,0,0.5,gas,277936.64868901996,318740.82985705964,0.0
2017-03-15 03:00:00,72803.0,49.22614739668841,3012961.3792390185,864.4815400646289,43923910.74563113,0.5734593670510101,31357.54696367305,0.467942620654944,23113.797567210313,675927.0991278351,0.0,30990.235947261695,41812.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,278907.44832040346,331184.097015752,0.0
2017-03-15 04:00:00,75757.0,49.76384484644507,3159140.205985535,704.2991916845301,45922768.450327955,0.3356026660297295,32064.42333266135,0.44372716788986577,24471.97194648729,692772.9528353789,0.0,32168.041903531972,43588.95809646804,0.0,0.0,0.0,0.0,0,0.5,gas,289752.7404612254,349393.29401621525,0.0
2017-03-15 05:00:00,80909.0,50.356272112446696,3417103.2327079372,838.922580376043,49793295.72621561,2.0518032700696285,33996.46806553542,1.3075857194161857,26628.79211261465,727914.8444815782,0.0,35406.838028177895,45502.1619718221,0.0,0.0,0.0,0.0,0,1.0,coal,319555.8520521214,369167.21439255314,0.0
2017-03-15 06:00:00,84665.0,50.46465606402426,3606485.344045757,825.0430825565912,52816777.58037513,1.6258823005164085,37605.247238873555,0.44118372613202406,28592.64527137685,758840.1318925868,0.0,38311.796694468365,46353.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,346939.05586336064,377976.21632240363,0.0
2017-03-15 07:00:00,85141.0,50.522079512246954,3625174.7580896122,889.4326895223419,53178813.14853183,0.29713088023088025,38148.25624076402,1.0327622874806799,28802.402199275366,761709.5790922042,0.0,38661.79669446837,46479.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,350055.33833913587,379321.0541130338,0.0
2017-03-15 08:00:00,84369.0,50.46465606402426,3586214.704297064,825.0430825565912,52572564.82793835,1.6258823005164085,37123.98607792074,0.44118372613202406,28462.05488844179,756565.7460930642,0.0,38015.79669446837,46353.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,344315.19242716953,377976.2163224037,0.0
2017-03-15 09:00:00,83871.0,50.46316456231717,3561083.8188265976,885.9721598769074,52140726.709965356,0.44248116267856064,36721.523812322,0.6801598572256468,28160.109911961626,754680.5886897483,0.0,37517.79669446837,46353.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,339675.54408410855,377976.2163224037,0.0
2017-03-15 10:00:00,83165.0,50.42402963372464,3525470.2915958646,953.9359876062997,51491842.932927914,0.4687394366694939,36400.09622249539,0.7149367744535584,27667.94976339882,747172.8208241932,0.0,36811.79669446837,46353.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,332704.00982450787,377976.2163224037,0.0
2017-03-15 11:00:00,82221.0,50.4081496955821,3477879.984710457,848.919031773928,50667013.67088759,2.0651039387308536,35008.3160617175,0.4194662295081967,27177.321391533453,735673.664669205,0.0,35896.79669446837,46324.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,324006.80144474463,377690.6163224037,0.0
2017-03-15 12:00:00,81441.0,50.38720882859739,3438570.4303103923,561.775524064171,50139693.68511687,0.002838106951871658,34350.55192573713,0.22265319148936172,26931.70002170551,732361.9409457672,0.0,35578.912571188295,45862.087428811705,0.0,0.0,0.0,0.0,0,0.0,gas,321107.54548810894,372915.19589164556,0.0
2017-03-15 13:00:00,79578.0,50.321498827640035,3344770.5486000855,895.3176570242883,48653788.80880447,0.3525762121701283,32494.66905998961,0.31457502221627665,25610.34243453213,711468.6913823595,0.0,34125.79669446837,45452.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,307605.0116310176,368658.78258873156,0.0
2017-03-15 14:00:00,78656.0,50.161595306665326,3298481.120665629,839.2624676242783,47865813.34622816,0.43573499049983144,32113.950933499716,0.26767220840103556,25351.687681435338,706001.7882430267,0.0,33203.79669446837,45452.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,299269.832053992,368658.78258873156,0.0
2017-03-15 15:00:00,77482.0,50.10125047907912,3239634.4453330487,839.2624676242783,47025996.074011385,0.43573499049983144,31829.906273374356,0.26767220840103556,25101.72129660238,700515.5766957414,0.0,32554.796694468372,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,293544.6533772025,363183.6027033995,0.0
2017-03-15 16:00:00,76487.0,50.033137373509085,3189819.4683795124,853.5303883386043,46183437.607030354,0.3184089686803213,31457.959714636836,0.34882431729518854,24792.773188433726,696406.7511943394,0.0,31559.796694468372,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,284584.21866215445,363183.6027033995,0.0
2017-03-15 17:00:00,76701.0,50.033137373509085,3200526.5597774433,853.5303883386043,46366093.11013482,0.3184089686803213,31526.099233934423,0.34882431729518854,24867.421592334897,696891.0172021168,0.0,31773.796694468372,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,286546.60726252646,363183.6027033995,0.0
2017-03-15 18:00:00,79443.0,50.321498827640035,3337977.146258354,895.3176570242883,48532920.92510619,0.3525762121701283,32447.071271346646,0.31457502221627665,25567.87480653293,710968.9768955506,0.0,33990.79669446837,45452.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,306306.4169859746,368658.78258873156,0.0
2017-03-15 19:00:00,80567.0,50.33116065573771,3399882.6963510625,693.8475729749061,49506419.01624339,1.0272892640670743,33779.49781372364,0.6724030763747597,26468.16187715372,725554.6990260759,0.0,35109.85463282834,45457.14536717166,0.0,0.0,0.0,0.0,0,0.5,gas,316738.80815277516,368709.0781930943,0.0
2017-03-15 20:00:00,79342.0,50.13702940754897,3338348.354968057,708.3385538107684,48526480.32291485,0.4501462177601014,33032.61992032945,0.37274909674082923,25939.432988300403,716143.4955915121,0.0,34112.4125711883,45229.58742881169,0.0,0.0,0.0,0.0,0,0.5,gas,307671.2821524231,366355.19753034326,0.0
2017-03-15 21:00:00,76363.0,49.8639530146439,3189323.4842723683,713.3220129875551,46205705.85772788,0.33567686103688815,31970.52777054437,0.40789246326608203,24558.17956771405,692135.8757132156,0.0,32024.555632704283,44338.44436729573,0.0,0.0,0.0,0.0,0,0.5,gas,288433.7270818855,356961.08030921745,0.0
2017-03-15 22:00:00,73289.0,49.349149304894304,3036919.398178256,703.3162339588562,44284687.93884097,0.3354139002530643,31473.456211269746,0.4138430284702644,23216.80264214691,676689.5000773538,0.0,31287.9125711883,42001.0874288117,0.0,0.0,0.0,0.0,0,0.5,gas,281695.71952120925,333079.14088651096,0.0
2017-03-15 23:00:00,71512.0,48.936542475072585,2949567.4121296545,798.3565650393459,43044133.87949641,0.870421243991798,30358.56793650301,0.5306919703344093,22723.36910801729,659075.0820224835,0.0,30992.874259224995,40519.125740774994,0.0,0.0,0.0,0.0,0,0.5,gas,279045.09806436725,319777.6041565098,0.0
2017-03-16 00:00:00,70509.0,48.877795112108004,2900488.658572394,798.3565650393459,42281313.02798463,0.870421243991798,29358.466110010446,0.5306919703344093,22263.964706559284,644618.1335219191,0.0,30452.23594726169,40056.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,274502.98206998716,316146.0532837306,0.0
2017-03-16 01:00:00,69889.0,48.877795112108004,2870184.425602887,798.3565650393459,41791140.08189002,0.870421243991798,28853.355706601036,0.5306919703344093,21846.389287100395,638639.2197041799,0.0,29832.235947261684,40056.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,269279.2808440029,316146.0532837306,0.0
2017-03-16 02:00:00,70636.0,48.936542475072585,2906699.000921491,798.3565650393459,42380130.69739844,0.870421243991798,29471.572563384878,0.5306919703344093,22338.112767284874,646094.9460109296,0.0,30554.874259224995,40081.125740774994,0.0,0.0,0.0,0.0,0,0.5,gas,275367.0615007149,316337.398526516,0.0
2017-03-16 03:00:00,71943.0,48.936542475072585,2970659.0619364106,798.3565650393459,43370829.50904461,0.870421243991798,30794.977760491496,0.5306919703344093,22912.918745980383,665461.4274802228,0.0,31208.374259224995,40734.625740774994,0.0,0.0,0.0,0.0,0,0.5,gas,280854.72564305924,321470.2167438698,0.0
2017-03-16 04:00:00,75872.0,49.76384484644507,3164863.048142876,704.2991916845301,45998419.620143384,0.3356026660297295,32091.395245898628,0.44372716788986577,24516.157093251157,693378.7414604726,0.0,32208.08276534475,43663.91723465526,0.0,0.0,0.0,0.0,0,0.5,gas,290120.8205022405,350155.68250761466,0.0
2017-03-16 05:00:00,81882.0,50.404703720930236,3466124.796282172,518.90982,50386198.55294851,0.0026150400000000003,34351.797087809544,0.410416,27035.313443260737,732890.8388262863,0.0,35578.9125711883,46303.08742881169,0.0,0.0,0.0,0.0,0,0.0,gas,321107.5454881088,377487.65051537164,0.0
2017-03-16 06:00:00,85873.0,50.525885346187565,3667490.3677362,589.9660193426819,53802661.11149134,0.002982050357142857,38339.02258657607,0.2158926551724138,29484.143713344754,765481.1498179763,0.0,39302.9125711883,46570.08742881169,0.0,0.0,0.0,0.0,0,0.0,gas,356181.50183602114,380315.7159251031,0.0
2017-03-16 07:00:00,84817.0,50.46465606402426,3608822.870213747,825.0430825565912,52942184.1289237,1.6258823005164085,37852.38134855209,0.44118372613202406,28659.70519774894,760008.0597355848,0.0,38463.79669446837,46353.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,348286.4451954591,377976.2163224037,0.0
2017-03-16 08:00:00,83492.0,50.42402963372464,3541958.9492860925,953.9359876062997,51803780.000875175,0.4687394366694939,36553.37401828631,0.7149367744535584,27901.734088645135,753604.8821772313,0.0,37138.79669446837,46353.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,336055.43428221735,377976.2163224037,0.0
2017-03-16 09:00:00,81888.0,50.404703720930236,3461094.122950756,518.90982,50389312.011868484,0.0026150400000000003,34351.812778049556,0.410416,27037.775939260755,732897.9568455189,0.0,35578.912571188295,46309.087428811705,0.0,0.0,0.0,0.0,0,0.0,gas,321107.54548810894,377545.32251537184,0.0
2017-03-16 10:00:00,79689.0,50.321498827640035,3350356.2349699535,895.3176570242883,48753169.06873416,0.3525762121701283,32533.805019540498,0.31457502221627665,25645.260261998137,711879.5677381802,0.0,34236.79669446837,45452.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,308672.7450058307,368658.78258873156,0.0
2017-03-16 11:00:00,77537.0,50.10125047907912,3242390.014109398,839.2624676242783,47072155.50973073,0.43573499049983144,31853.871697851846,0.26767220840103556,25116.44326806444,700857.4248351619,0.0,32609.796694468372,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,294029.8380108287,363183.6027033995,0.0
2017-03-16 12:00:00,75682.0,50.026064290866856,3149546.5423472435,889.4243576396332,45477317.6814128,0.6563742592283577,31022.504474475747,0.5884955818051061,24386.177822007485,683103.9438338187,0.0,30754.796694468372,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,277107.9381767109,363183.6027033995,0.0
2017-03-16 13:00:00,73851.0,49.8639530146439,3058081.768882951,561.775524064171,44027264.58428138,0.002838106951871658,30280.797498236505,0.22265319148936172,23059.22919324381,665240.9664993176,0.0,29496.912571188295,44354.08742881171,0.0,0.0,0.0,0.0,0,0.0,gas,265198.0892950547,357102.7377474095,0.0
2017-03-16 14:00:00,71902.0,49.467426584345034,2961277.3009317988,905.4945931677017,42881946.51448002,0.16439875776397514,30241.85998535495,1.8064124223602485,22315.86111348102,657923.6694594854,0.0,29289.23594726171,42612.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,263177.69242514035,339322.37577018637,0.0
2017-03-16 15:00:00,71412.0,49.43766615657483,2937051.4659115896,830.5734437799043,42471494.92644892,1.0247889204545455,29779.569591408403,0.7732077519379845,21889.12778652263,650494.3608094947,0.0,28799.23594726171,42612.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,258854.41453880962,339322.37577018637,0.0
2017-03-16 16:00:00,69977.0,49.22614739668841,2866210.199547727,864.6029942340174,41482556.12223275,0.4788328883981516,29407.75858829488,0.24080822391738188,21072.727440654722,641109.5466204641,0.0,28164.23594726171,41812.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,252993.5330062047,331184.09701575205,0.0
2017-03-16 17:00:00,69332.0,49.22614739668841,2834459.3344768635,864.6029942340174,40924887.19095181,0.4788328883981516,29098.911375278072,0.24080822391738188,20917.40613622801,638921.4469769996,0.0,27519.23594726171,41812.7640527383,0.0,0.0,0.0,0.0,0,1.0,coal,247002.13967807102,331184.09701575205,0.0
2017-03-16 18:00:00,73534.0,49.79560606060606,3042288.3343187547,558.0562272727273,43856797.11012312,0.0027515151515151515,30279.94151118138,0.13507901234567904,23015.818404386326,665098.5208439894,0.0,29496.912571188295,44037.08742881171,0.0,0.0,0.0,0.0,0,0.0,gas,265198.0892950547,353933.9098889601,0.0
2017-03-16 19:00:00,75603.0,50.026064290866856,3150900.9887288962,889.4243576396332,45407053.157159306,0.6563742592283577,30971.203762616176,0.5884955818051061,24339.954361929682,681858.4513683963,0.0,30675.796694468376,44927.20330553163,0.0,0.0,0.0,0.0,0,1.0,coal,276369.4374122856,363183.60270339943,0.0
2017-03-16 20:00:00,73555.0,49.76384484644507,3048749.7080261013,717.8695057482465,44102792.05824468,0.2984897371508455,30680.612487108858,0.6151029322249684,23464.688765554238,673040.0272265467,0.0,30174.102398395982,43380.89760160403,0.0,0.0,0.0,0.0,0,0.5,gas,271602.9068926144,347277.1687426962,0.0
2017-03-16 21:00:00,69877.0,48.936542475072585,2867188.0086705294,803.8714121093362,41625654.11037104,0.8344480934336937,29263.4232563966,0.6508029284554782,22059.538768015194,645389.810861536,0.0,29233.974259224997,40643.025740774996,0.0,0.0,0.0,0.0,0,0.5,gas,263003.07782124606,320750.75821485743,0.0
2017-03-16 22:00:00,66750.0,48.257971584699455,2714665.5073005524,692.0526100372914,39225691.24948815,0.3274292056463529,27032.210473562445,0.3957490662699951,20395.341185322275,613725.9900769279,0.0,26973.974259225,39776.025740774996,0.0,0.0,0.0,0.0,0,0.5,gas,243516.65265359243,313418.05022278015,0.0
