"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"RI","Manchester Street","3236","10","07-03-2017","12","1","104","",".7","Measured",".001","Calculated",".02","Measured","22.7","Measured","67.4","Measured",".059","Calculated","1137.3","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","13","1","104","",".7","Measured",".001","Calculated",".02","Measured","22.7","Measured","67.4","Measured",".059","Calculated","1136.5","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","14","1","104","",".7","Measured",".001","Calculated",".02","Measured","22.7","Measured","67.4","Measured",".059","Calculated","1137","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","15","1","104","",".7","Measured",".001","Calculated",".02","Measured","22.8","Measured","67.4","Measured",".059","Calculated","1137.8","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","16","1","104","",".7","Measured",".001","Calculated",".02","Measured","22.8","Measured","67.5","Measured",".059","Calculated","1138.9","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","17","1","105","",".7","Measured",".001","Calculated",".02","Measured","22.8","Measured","67.6","Measured",".059","Calculated","1139.8","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","18","1","105","",".7","Measured",".001","Calculated",".02","Measured","23","Measured","68.1","Measured",".059","Calculated","1149.4","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","19","1","105","",".7","Measured",".001","Calculated",".02","Measured","23","Measured","68.1","Measured",".059","Calculated","1148.6","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","20","1","94","",".6","Measured",".001","Calculated",".023","Measured","24.1","Measured","62.1","Measured",".059","Calculated","1047.8","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","21","1","97","",".6","Measured",".001","Calculated",".025","Measured","26.9","Measured","63.7","Measured",".059","Calculated","1074.7","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","22",".75","34","",".3","Measured",".001","Calculated",".063","Measured","33.75","Measured","31.8","Measured",".059","Calculated","536.025","626","2191"
"RI","Manchester Street","3236","10","07-03-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","5","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","6","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","7","1","48","",".4","Measured",".001","Calculated",".173","Measured","117.3","Measured","40.2","Measured",".059","Calculated","678","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","8","1","79","",".6","Measured",".001","Calculated",".015","Measured","13.8","Measured","54.7","Measured",".059","Calculated","923.2","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","9","1","77","",".5","Measured",".001","Calculated",".021","Measured","19.2","Measured","54.1","Measured",".059","Calculated","912.8","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","10","1","99","",".7","Measured",".001","Calculated",".016","Measured","17.4","Measured","64.6","Measured",".059","Calculated","1089.3","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","11","1","97","",".6","Measured",".001","Calculated",".017","Measured","18.2","Measured","63.5","Measured",".059","Calculated","1071.3","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","12","1","100","",".7","Measured",".001","Calculated",".019","Measured","21","Measured","65.5","Measured",".059","Calculated","1105.8","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","13","1","99","",".7","Measured",".001","Calculated",".018","Measured","19.8","Measured","65.2","Measured",".059","Calculated","1100.2","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","14","1","102","",".7","Measured",".001","Calculated",".017","Measured","18.8","Measured","65.6","Measured",".059","Calculated","1107.3","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","15","1","104","",".7","Measured",".001","Calculated",".015","Measured","17.2","Measured","68","Measured",".059","Calculated","1147.4","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","16","1","104","",".7","Measured",".001","Calculated",".018","Measured","20.7","Measured","68","Measured",".059","Calculated","1147.9","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","17","1","104","",".7","Measured",".001","Calculated",".019","Measured","21.7","Measured","67.5","Measured",".059","Calculated","1139.5","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","18","1","102","",".7","Measured",".001","Calculated",".02","Measured","22.8","Measured","67.5","Measured",".059","Calculated","1139.3","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","19","1","104","",".7","Measured",".001","Calculated",".02","Measured","23","Measured","68","Measured",".059","Calculated","1147.7","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","20","1","96","",".6","Measured",".001","Calculated",".021","Measured","22.2","Measured","62.6","Measured",".059","Calculated","1056.4","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","21","1","96","",".6","Measured",".001","Calculated",".022","Measured","23.2","Measured","62.5","Measured",".059","Calculated","1054.3","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","22",".5","24","",".2","Measured",".001","Calculated",".056","Measured","20.7","Measured","21.9","Measured",".059","Calculated","369.7","626","2191"
"RI","Manchester Street","3236","10","07-04-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","5","1","40","",".4","Measured",".001","Calculated",".191","Measured","124","Measured","38.5","Measured",".059","Calculated","649.1","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","6","1","90","",".6","Measured",".001","Calculated",".016","Measured","16.4","Measured","60.8","Measured",".059","Calculated","1025","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","7","1","107","",".7","Measured",".001","Calculated",".02","Measured","23.5","Measured","69.6","Measured",".059","Calculated","1174.8","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","8","1","107","",".7","Measured",".001","Calculated",".02","Measured","23.3","Measured","69","Measured",".059","Calculated","1164.4","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","9","1","107","",".7","Measured",".001","Calculated",".02","Measured","23.3","Measured","69.1","Measured",".059","Calculated","1165.1","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","10","1","107","",".7","Measured",".001","Calculated",".02","Measured","23.3","Measured","69","Measured",".059","Calculated","1163.3","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","11","1","106","",".7","Measured",".001","Calculated",".021","Measured","24.3","Measured","68.7","Measured",".059","Calculated","1159.3","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","12","1","106","",".7","Measured",".001","Calculated",".02","Measured","23.3","Measured","69","Measured",".059","Calculated","1164.8","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","13","1","106","",".7","Measured",".001","Calculated",".02","Measured","23","Measured","68.3","Measured",".059","Calculated","1152.1","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","14","1","106","",".7","Measured",".001","Calculated",".02","Measured","23.2","Measured","68.7","Measured",".059","Calculated","1158.9","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","15","1","106","",".7","Measured",".001","Calculated",".02","Measured","23.3","Measured","69","Measured",".059","Calculated","1163.1","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","16","1","107","",".7","Measured",".001","Calculated",".02","Measured","23.3","Measured","69.1","Measured",".059","Calculated","1165.8","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","17","1","107","",".7","Measured",".001","Calculated",".02","Measured","23.3","Measured","69.2","Measured",".059","Calculated","1166.5","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","18","1","107","",".7","Measured",".001","Calculated",".02","Measured","23.4","Measured","69.2","Measured",".059","Calculated","1167.8","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","19","1","108","",".7","Measured",".001","Calculated",".02","Measured","23.4","Measured","69.3","Measured",".059","Calculated","1168.9","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","20","1","107","",".7","Measured",".001","Calculated",".02","Measured","23.3","Measured","69.2","Measured",".059","Calculated","1166.9","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","21","1","100","",".7","Measured",".001","Calculated",".021","Measured","22.9","Measured","64.7","Measured",".059","Calculated","1092","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","22",".5","10","",".15","Measured and Substitute",".001","Calculated",".094","Measured","21.35","Measured and Substitute","13.45","Measured and Substitute",".059","Calculated","227","626","2191"
"RI","Manchester Street","3236","10","07-05-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","5","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","6","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","7","1","40","",".4","Measured",".001","Calculated",".182","Measured","112.2","Measured","36.5","Measured",".059","Calculated","616.5","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","8","1","101","",".7","Measured",".001","Calculated",".018","Measured","20.2","Measured","66.6","Measured",".059","Calculated","1124.2","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","9","1","105","",".7","Measured",".001","Calculated",".02","Measured","23","Measured","68.2","Measured",".059","Calculated","1151","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","10","1","104","",".7","Measured",".001","Calculated",".02","Measured","23.1","Measured","68.4","Measured",".059","Calculated","1154.3","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","11","1","95","",".6","Measured",".001","Calculated",".021","Measured","22.1","Measured","62.3","Measured",".059","Calculated","1050.2","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","12","1","92","",".6","Measured",".001","Calculated",".021","Measured","21.8","Measured","61.4","Measured",".059","Calculated","1036.5","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","13","1","96","",".6","Measured",".001","Calculated",".022","Measured","23.4","Measured","63.1","Measured",".059","Calculated","1064.6","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","14","1","96","",".6","Measured",".001","Calculated",".021","Measured","22.3","Measured","63","Measured",".059","Calculated","1061.9","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","15","1","105","",".7","Measured",".001","Calculated",".019","Measured","21.9","Measured","68.3","Measured",".059","Calculated","1152.2","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","16","1","105","",".7","Measured",".001","Calculated",".02","Measured","23","Measured","68.2","Measured",".059","Calculated","1150.2","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","17","1","105","",".7","Measured",".001","Calculated",".02","Measured","22.9","Measured","68","Measured",".059","Calculated","1147.1","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","18","1","105","",".7","Measured",".001","Calculated",".02","Measured","23.1","Measured","68.5","Measured",".059","Calculated","1156.1","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","19","1","105","",".7","Measured",".001","Calculated",".02","Measured","23","Measured","68.2","Measured",".059","Calculated","1151.3","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","20","1","106","",".7","Measured",".001","Calculated",".021","Measured","24.4","Measured","68.8","Measured",".059","Calculated","1161","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","21",".75","37","",".3","Measured",".001","Calculated",".069","Measured","36.6","Measured","31.425","Measured",".059","Calculated","530.1","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-06-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","5","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","6","1","42","",".4","Measured",".001","Calculated",".15","Measured","95.6","Measured","37.8","Measured",".059","Calculated","637.6","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","7","1","98","",".6","Measured",".001","Calculated",".016","Measured","17","Measured","62.8","Measured",".059","Calculated","1059.6","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","8","1","105","",".7","Measured",".001","Calculated",".02","Measured","22.7","Measured","67.4","Measured",".059","Calculated","1137","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","9","1","104","",".7","Measured",".001","Calculated",".02","Measured","22.7","Measured","67.4","Measured",".059","Calculated","1136.3","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","10","1","104","",".7","Measured",".001","Calculated",".019","Measured","21.3","Measured","66.6","Measured",".059","Calculated","1122.7","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","11","1","103","",".7","Measured",".001","Calculated",".02","Measured","22.5","Measured","66.6","Measured",".059","Calculated","1123.5","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","12","1","104","",".7","Measured",".001","Calculated",".02","Measured","22.5","Measured","66.7","Measured",".059","Calculated","1125.7","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","13","1","104","",".7","Measured",".001","Calculated",".02","Measured","22.5","Measured","66.8","Measured",".059","Calculated","1126.2","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","14","1","93","",".6","Measured",".001","Calculated",".019","Measured","19.4","Measured","60.6","Measured",".059","Calculated","1023","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","15","1","88","",".6","Measured",".001","Calculated",".022","Measured","21.7","Measured","58.4","Measured",".059","Calculated","985.8","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","16","1","100","",".6","Measured",".001","Calculated",".021","Measured","22.6","Measured","63.8","Measured",".059","Calculated","1076.3","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","17","1","104","",".7","Measured",".001","Calculated",".021","Measured","23.9","Measured","67.4","Measured",".059","Calculated","1136.6","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","18","1","105","",".7","Measured",".001","Calculated",".021","Measured","23.9","Measured","67.6","Measured",".059","Calculated","1140","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","19","1","98","",".6","Measured",".001","Calculated",".021","Measured","22.3","Measured","62.8","Measured",".059","Calculated","1059.7","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","20","1","95","",".6","Measured",".001","Calculated",".021","Measured","21.8","Measured","61.6","Measured",".059","Calculated","1038.5","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","21",".5","10","",".15","Measured and Substitute",".001","Calculated",".114","Measured","27.15","Measured and Substitute","14.1","Measured and Substitute",".059","Calculated","238.05","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-07-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","5","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","6","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","7","1","32","",".3","Measured",".001","Calculated",".218","Measured","121.6","Measured","33.1","Measured",".059","Calculated","557.9","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","8","1","93","",".6","Measured",".001","Calculated",".017","Measured","17.4","Measured","60.7","Measured",".059","Calculated","1024.2","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","9","1","100","",".7","Measured",".001","Calculated",".02","Measured","22.3","Measured","66","Measured",".059","Calculated","1114.2","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","10","1","101","",".7","Measured",".001","Calculated",".019","Measured","21.2","Measured","66.1","Measured",".059","Calculated","1115.5","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","11","1","100","",".7","Measured",".001","Calculated",".019","Measured","21.2","Measured","66","Measured",".059","Calculated","1114","626","2191"
"RI","Manchester Street","3236","10","07-08-2017","12","1","100","",".7","Measured",".001","Calculated",".019","Measured","21.2","Measured","66.1","Measured",".059","Calculated","1115.4","626","2191"
