"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"OR","Boardman","6106","1SG","09-02-2017","1","1","534","","2084.6","Measured",".38","Calculated",".188","Measured","1030.917","Calculated","575.1","Measured",".105","Calculated","5483.6","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","2","1","534","","2045.1","Measured",".38","Calculated",".188","Measured","1013","Calculated","565.1","Measured",".105","Calculated","5388.3","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","3","1","534","","2018.1","Measured",".374","Calculated",".188","Measured","1014.655","Calculated","566","Measured",".105","Calculated","5397.1","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","4","1","534","","2009.5","Measured",".374","Calculated",".19","Measured","1019.616","Calculated","562.8","Measured",".105","Calculated","5366.4","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","5","1","535","","2015.8","Measured",".374","Calculated",".196","Measured","1055.754","Calculated","564.9","Measured",".105","Calculated","5386.5","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","6","1","548","","2066.3","Measured",".379","Calculated",".2","Measured","1089.34","Calculated","571.2","Measured",".105","Calculated","5446.7","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","7","1","547","","2032","Measured",".373","Calculated",".201","Measured","1095.631","Calculated","571.7","Measured",".105","Calculated","5450.9","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","8","1","547","","2061.3","Measured",".372","Calculated",".2","Measured","1107.46","Calculated","580.7","Measured",".105","Calculated","5537.3","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","9","1","548","","2079.5","Measured",".375","Calculated",".204","Measured","1130.201","Calculated","581.1","Measured",".105","Calculated","5540.2","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","10","1","579","","2274.4","Measured",".387","Calculated",".226","Measured","1329.422","Calculated","616.9","Measured",".105","Calculated","5882.4","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","11","1","579","","2263.8","Measured",".38","Calculated",".225","Measured","1341.765","Calculated","625.4","Measured",".105","Calculated","5963.4","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","12","1","580","","2417.4","Measured",".413","Calculated",".218","Measured","1275.387","Calculated","613.6","Measured",".105","Calculated","5850.4","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","13","1","608","","2597.6","Measured",".411","Calculated",".227","Measured","1434.141","Calculated","662.6","Measured",".105","Calculated","6317.8","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","14","1","611","","2428.1","Measured",".382","Calculated",".234","Measured","1486.274","Calculated","666.2","Measured",".105","Calculated","6351.6","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","15","1","613","","2453.6","Measured",".383","Calculated",".241","Measured","1545.364","Calculated","672.5","Measured",".105","Calculated","6412.3","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","16","1","612","","2456.5","Measured",".387","Calculated",".237","Measured","1504.76","Calculated","665.9","Measured",".105","Calculated","6349.2","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","17","1","613","","2487.9","Measured",".395","Calculated",".237","Measured","1491.394","Calculated","660","Measured",".105","Calculated","6292.8","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","18","1","611","","2548.7","Measured",".407","Calculated",".226","Measured","1416.884","Calculated","657.5","Measured",".105","Calculated","6269.4","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","19","1","613","","2627.2","Measured",".419","Calculated",".234","Measured","1466.408","Calculated","657.2","Measured",".105","Calculated","6266.7","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","20","1","613","","2665.1","Measured",".426","Calculated",".234","Measured","1463.436","Calculated","655.9","Measured",".105","Calculated","6254","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","21","1","613","","2750.2","Measured",".436","Calculated",".238","Measured","1500.899","Calculated","661.4","Measured",".105","Calculated","6306.3","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","22","1","600","","2668.1","Measured",".435","Calculated",".228","Measured","1398.028","Calculated","643.1","Measured",".105","Calculated","6131.7","820","2778"
"OR","Boardman","6106","1SG","09-02-2017","23","1","601","","2733.1","Measured",".445","Calculated",".234","Measured","1437.415","Calculated","644.3","Measured",".105","Calculated","6142.8","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","0","1","611","","2682.3","Measured",".431","Calculated",".235","Measured","1461.724","Calculated","652.4","Measured",".105","Calculated","6220.1","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","1","1","582","","2347.6","Measured",".393","Calculated",".219","Measured","1308.919","Calculated","626.9","Measured",".105","Calculated","5976.8","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","2","1","580","","2249.5","Measured",".38","Calculated",".219","Measured","1296.809","Calculated","621","Measured",".105","Calculated","5921.5","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","3","1","594","","2296.5","Measured",".375","Calculated",".226","Measured","1385.606","Calculated","643","Measured",".105","Calculated","6131","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","4","1","594","","2369.7","Measured",".391","Calculated",".23","Measured","1394.421","Calculated","635.9","Measured",".105","Calculated","6062.7","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","5","1","593","","2303.8","Measured",".385","Calculated",".23","Measured","1375.285","Calculated","627.1","Measured",".105","Calculated","5979.5","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","6","1","593","","2318.5","Measured",".386","Calculated",".229","Measured","1377.137","Calculated","630.7","Measured",".105","Calculated","6013.7","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","7","1","594","","2210.5","Measured",".372","Calculated",".233","Measured","1383.088","Calculated","622.6","Measured",".105","Calculated","5936","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","8","1","611","","2392.4","Measured",".384","Calculated",".238","Measured","1482.978","Calculated","653.5","Measured",".105","Calculated","6231","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","9","1","613","","2442.1","Measured",".391","Calculated",".242","Measured","1511.992","Calculated","655.3","Measured",".105","Calculated","6247.9","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","10","1","612","","2516","Measured",".406","Calculated",".238","Measured","1475.362","Calculated","650.1","Measured",".105","Calculated","6199","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","11","1","610","","2640.1","Measured",".422","Calculated",".237","Measured","1484.07","Calculated","656.8","Measured",".105","Calculated","6261.9","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","12","1","610","","2625","Measured",".414","Calculated",".236","Measured","1494.612","Calculated","664.2","Measured",".105","Calculated","6333.1","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","13","1","610","","2585.9","Measured",".408","Calculated",".23","Measured","1457.901","Calculated","664.8","Measured",".105","Calculated","6338.7","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","14","1","610","","2615.1","Measured",".421","Calculated",".23","Measured","1429.243","Calculated","651.7","Measured",".105","Calculated","6214.1","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","15","1","612","","2634.1","Measured",".42","Calculated",".235","Measured","1474.155","Calculated","657.9","Measured",".105","Calculated","6273","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","16","1","612","","2608","Measured",".415","Calculated",".231","Measured","1452.135","Calculated","659.3","Measured",".105","Calculated","6286.3","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","17","1","612","","2544.4","Measured",".416","Calculated",".238","Measured","1457.274","Calculated","642.2","Measured",".105","Calculated","6123","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","18","1","611","","2608.9","Measured",".414","Calculated",".242","Measured","1523.221","Calculated","660.1","Measured",".105","Calculated","6294.3","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","19","1","611","","2441.4","Measured",".393","Calculated",".23","Measured","1427.334","Calculated","650.9","Measured",".105","Calculated","6205.8","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","20","1","612","","2450","Measured",".393","Calculated",".224","Measured","1395.117","Calculated","653.2","Measured",".105","Calculated","6228.2","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","21","1","611","","2344.6","Measured",".383","Calculated",".227","Measured","1388.99","Calculated","641.8","Measured",".105","Calculated","6118.9","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","22","1","611","","2447.5","Measured",".399","Calculated",".23","Measured","1410.682","Calculated","643.3","Measured",".105","Calculated","6133.4","820","2778"
"OR","Boardman","6106","1SG","09-03-2017","23","1","612","","2468","Measured",".391","Calculated",".23","Measured","1450.633","Calculated","661.5","Measured",".105","Calculated","6307.1","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","0","1","612","","2457.1","Measured",".395","Calculated",".229","Measured","1425.777","Calculated","653","Measured",".105","Calculated","6226.1","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","1","1","587","","2344.9","Measured",".395","Calculated",".214","Measured","1271.524","Calculated","623.2","Measured",".105","Calculated","5941.7","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","2","1","578","","2205.4","Measured",".377","Calculated",".207","Measured","1210.308","Calculated","613.2","Measured",".105","Calculated","5846.9","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","3","1","578","","2259","Measured",".39","Calculated",".214","Measured","1238.054","Calculated","606.8","Measured",".105","Calculated","5785.3","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","4","1","578","","2292.3","Measured",".393","Calculated",".219","Measured","1277.537","Calculated","611.8","Measured",".105","Calculated","5833.5","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","5","1","577","","2254.1","Measured",".39","Calculated",".219","Measured","1264.988","Calculated","605.8","Measured",".105","Calculated","5776.2","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","6","1","581","","2245.1","Measured",".386","Calculated",".219","Measured","1274.339","Calculated","610.3","Measured",".105","Calculated","5818.9","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","7","1","602","","2379.2","Measured",".397","Calculated",".231","Measured","1385.861","Calculated","629.2","Measured",".105","Calculated","5999.4","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","8","1","605","","2504.3","Measured",".415","Calculated",".231","Measured","1392.63","Calculated","632.3","Measured",".105","Calculated","6028.7","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","9","1","613","","2501.8","Measured",".402","Calculated",".24","Measured","1493.16","Calculated","652.5","Measured",".105","Calculated","6221.5","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","10","1","616","","2500.6","Measured",".401","Calculated",".235","Measured","1464.732","Calculated","653.7","Measured",".105","Calculated","6232.9","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","11","1","614","","2589","Measured",".412","Calculated",".226","Measured","1420.613","Calculated","659.3","Measured",".105","Calculated","6285.9","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","12","1","614","","2655.2","Measured",".425","Calculated",".225","Measured","1404.878","Calculated","654.9","Measured",".105","Calculated","6243.9","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","13","1","614","","2259","Measured",".366","Calculated",".219","Measured","1352.369","Calculated","647.7","Measured",".105","Calculated","6175.2","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","14","1","614","","2231","Measured",".368","Calculated",".214","Measured","1297.418","Calculated","635.9","Measured",".105","Calculated","6062.7","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","15","1","614","","2239.5","Measured",".368","Calculated",".209","Measured","1272.789","Calculated","638.7","Measured",".105","Calculated","6089.9","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","16","1","614","","2522.9","Measured",".413","Calculated",".209","Measured","1277.993","Calculated","641.3","Measured",".105","Calculated","6114.8","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","17","1","614","","2566.1","Measured",".41","Calculated",".212","Measured","1327.29","Calculated","656.6","Measured",".105","Calculated","6260.8","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","18","1","615","","2538.8","Measured",".406","Calculated",".216","Measured","1350.238","Calculated","655.6","Measured",".105","Calculated","6251.1","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","19","1","615","","2655.7","Measured",".426","Calculated",".218","Measured","1359.23","Calculated","653.9","Measured",".105","Calculated","6235","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","20","1","615","","2654.1","Measured",".423","Calculated",".217","Measured","1362.087","Calculated","658.3","Measured",".105","Calculated","6276.9","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","21","1","615","","2647.2","Measured",".425","Calculated",".219","Measured","1363.428","Calculated","653","Measured",".105","Calculated","6225.7","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","22","1","615","","2537.8","Measured",".405","Calculated",".214","Measured","1341.352","Calculated","657.4","Measured",".105","Calculated","6268","820","2778"
"OR","Boardman","6106","1SG","09-04-2017","23","1","613","","2402.1","Measured",".394","Calculated",".212","Measured","1293.539","Calculated","639.9","Measured",".105","Calculated","6101.6","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","0","1","596","","2288.4","Measured",".377","Calculated",".208","Measured","1261.166","Calculated","635.9","Measured",".105","Calculated","6063.3","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","1","1","561","","2206.6","Measured",".392","Calculated",".194","Measured","1092.666","Calculated","590.7","Measured",".105","Calculated","5632.3","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","2","1","546","","2054.7","Measured",".381","Calculated",".197","Measured","1061.219","Calculated","565","Measured",".105","Calculated","5386.9","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","3","1","545","","2088.6","Measured",".382","Calculated",".196","Measured","1071.865","Calculated","573.6","Measured",".105","Calculated","5468.7","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","4","1","561","","2224.9","Measured",".394","Calculated",".205","Measured","1158.394","Calculated","592.6","Measured",".105","Calculated","5650.7","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","5","1","586","","2447.7","Measured",".415","Calculated",".215","Measured","1266.716","Calculated","617.9","Measured",".105","Calculated","5891.7","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","6","1","581","","2417.6","Measured",".41","Calculated",".211","Measured","1242.79","Calculated","617.7","Measured",".105","Calculated","5890","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","7","1","612","","2494.5","Measured",".405","Calculated",".228","Measured","1402.838","Calculated","645.3","Measured",".105","Calculated","6152.8","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","8","1","614","","2639.2","Measured",".43","Calculated",".227","Measured","1394.03","Calculated","644.1","Measured",".105","Calculated","6141.1","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","9","1","606","","2678.1","Measured",".446","Calculated",".222","Measured","1333.354","Calculated","629.9","Measured",".105","Calculated","6006.1","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","10","1","606","","2681","Measured",".445","Calculated",".22","Measured","1325.654","Calculated","632","Measured",".105","Calculated","6025.7","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","11","1","606","","2574","Measured",".426","Calculated",".224","Measured","1354.394","Calculated","634.1","Measured",".105","Calculated","6046.4","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","12","1","606","","2539.8","Measured",".42","Calculated",".219","Measured","1322.891","Calculated","633.5","Measured",".105","Calculated","6040.6","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","13","1","606","","2547.4","Measured",".421","Calculated",".219","Measured","1324.578","Calculated","634.3","Measured",".105","Calculated","6048.3","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","14","1","606","","2586.8","Measured",".461","Calculated",".235","Measured","1318.726","Calculated","588.5","Measured",".105","Calculated","5611.6","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","15","1","606","","2479.4","Measured",".432","Calculated",".226","Measured","1295.952","Calculated","601.4","Measured",".105","Calculated","5734.3","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","16","1","606","","2486.4","Measured",".438","Calculated",".244","Measured","1384.651","Calculated","595.2","Measured",".105","Calculated","5674.8","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","17","1","606","","2456.2","Measured",".429","Calculated",".248","Measured","1418.61","Calculated","599.9","Measured",".105","Calculated","5720.2","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","18","1","606","","2350.9","Measured",".415","Calculated",".247","Measured","1400.811","Calculated","594.8","Measured",".105","Calculated","5671.3","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","19","1","606","","2358","Measured",".412","Calculated",".245","Measured","1403.654","Calculated","600.9","Measured",".105","Calculated","5729.2","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","20","1","606","","2364","Measured",".412","Calculated",".241","Measured","1382.497","Calculated","601.6","Measured",".105","Calculated","5736.5","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","21","1","607","","2320.7","Measured",".407","Calculated",".238","Measured","1355.957","Calculated","597.5","Measured",".105","Calculated","5697.3","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","22","1","607","","2318.3","Measured",".405","Calculated",".238","Measured","1362.264","Calculated","600.3","Measured",".105","Calculated","5723.8","820","2778"
"OR","Boardman","6106","1SG","09-05-2017","23","1","605","","2365","Measured",".417","Calculated",".239","Measured","1356.827","Calculated","595.4","Measured",".105","Calculated","5677.1","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","0","1","594","","2517.9","Measured",".441","Calculated",".228","Measured","1302.131","Calculated","599","Measured",".105","Calculated","5711.1","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","1","1","594","","2532.2","Measured",".451","Calculated",".231","Measured","1297.619","Calculated","589.1","Measured",".105","Calculated","5617.4","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","2","1","595","","2861.2","Measured",".512","Calculated",".235","Measured","1314.238","Calculated","586.5","Measured",".105","Calculated","5592.5","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","3","1","595","","3057","Measured",".542","Calculated",".236","Measured","1330.568","Calculated","591.3","Measured",".105","Calculated","5638","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","4","1","604","","3097.1","Measured",".545","Calculated",".245","Measured","1391.747","Calculated","595.8","Measured",".105","Calculated","5680.6","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","5","1","605","","3007.8","Measured",".535","Calculated",".243","Measured","1366.389","Calculated","589.7","Measured",".105","Calculated","5623","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","6","1","615","","2949.3","Measured",".507","Calculated",".254","Measured","1477.162","Calculated","609.9","Measured",".105","Calculated","5815.6","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","7","1","615","","2821.8","Measured",".49","Calculated",".261","Measured","1503.934","Calculated","604.3","Measured",".105","Calculated","5762.2","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","8","1","615","","2748.3","Measured",".487","Calculated",".259","Measured","1460.423","Calculated","591.4","Measured",".105","Calculated","5638.7","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","9","1","614","","2842.9","Measured",".496","Calculated",".258","Measured","1479.243","Calculated","601.3","Measured",".105","Calculated","5733.5","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","10","1","615","","2949.8","Measured",".512","Calculated",".258","Measured","1486.777","Calculated","604.4","Measured",".105","Calculated","5762.7","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","11","1","615","","3027.1","Measured",".515","Calculated",".257","Measured","1509.181","Calculated","615.9","Measured",".105","Calculated","5872.3","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","12","1","615","","2974.6","Measured",".505","Calculated",".256","Measured","1507.661","Calculated","617.7","Measured",".105","Calculated","5889.3","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","13","1","615","","3034.7","Measured",".513","Calculated",".259","Measured","1533.487","Calculated","621","Measured",".105","Calculated","5920.8","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","14","1","615","","3164.7","Measured",".539","Calculated",".255","Measured","1496.417","Calculated","615.5","Measured",".105","Calculated","5868.3","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","15","1","616","","3137.6","Measured",".535","Calculated",".256","Measured","1500.237","Calculated","614.6","Measured",".105","Calculated","5860.3","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","16","1","611","","3170.9","Measured",".541","Calculated",".254","Measured","1490.04","Calculated","615.3","Measured",".105","Calculated","5866.3","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","17","1","610","","3201.1","Measured",".541","Calculated",".257","Measured","1520.386","Calculated","620.5","Measured",".105","Calculated","5915.9","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","18","1","611","","3144.9","Measured",".53","Calculated",".259","Measured","1536.31","Calculated","622.1","Measured",".105","Calculated","5931.7","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","19","1","610","","3175.5","Measured",".548","Calculated",".255","Measured","1476.909","Calculated","607.4","Measured",".105","Calculated","5791.8","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","20","1","612","","3036.9","Measured",".518","Calculated",".249","Measured","1458.418","Calculated","614.3","Measured",".105","Calculated","5857.1","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","21","1","613","","3088","Measured",".521","Calculated",".247","Measured","1464.685","Calculated","621.9","Measured",".105","Calculated","5929.9","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","22","1","601","","3085.4","Measured",".515","Calculated",".242","Measured","1449.459","Calculated","628.2","Measured",".105","Calculated","5989.5","820","2778"
"OR","Boardman","6106","1SG","09-06-2017","23","1","602","","2846.4","Measured",".495","Calculated",".242","Measured","1392.226","Calculated","603.4","Measured",".105","Calculated","5753","820","2778"
"OR","Boardman","6106","1SG","09-07-2017","0","1","581","","2741.9","Measured",".488","Calculated",".231","Measured","1296.695","Calculated","588.7","Measured",".105","Calculated","5613.4","820","2778"
"OR","Boardman","6106","1SG","09-07-2017","1","1","556","","2619.7","Measured",".494","Calculated",".211","Measured","1119.503","Calculated","556.5","Measured",".105","Calculated","5305.7","820","2778"
"OR","Boardman","6106","1SG","09-07-2017","2","1","492","","2310.5","Measured",".496","Calculated",".192","Measured","893.894","Calculated","488.3","Measured",".105","Calculated","4655.7","820","2778"
"OR","Boardman","6106","1SG","09-07-2017","3","1","422","","1970.7","Measured",".482","Calculated",".177","Measured","723.558","Calculated","428.7","Measured",".105","Calculated","4087.9","820","2778"
