"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"RI","Manchester Street","3236","10","06-03-2017","20","1","76","",".5","Measured",".001","Calculated",".022","Measured","19.8","Measured","53.5","Measured",".059","Calculated","902.1","626","2191"
"RI","Manchester Street","3236","10","06-03-2017","21",".75","44","",".375","Measured",".001","Calculated",".071","Measured","42.9","Measured","35.85","Measured",".059","Calculated","604.425","626","2191"
"RI","Manchester Street","3236","10","06-03-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-03-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","5","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","6","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","7","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","8","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","9","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","10","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","11","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","12","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","13",".75","16","",".15","Measured",".001","Calculated",".276","Measured","58.575","Measured","12.6","Measured",".059","Calculated","212.25","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","14","1","50","",".4","Measured",".001","Calculated",".187","Measured","130.5","Measured","41.4","Measured",".059","Calculated","698.1","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","15","1","106","",".7","Measured",".001","Calculated",".018","Measured","20.6","Measured","67.9","Measured",".059","Calculated","1145.2","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","16","1","108","",".7","Measured",".001","Calculated",".021","Measured","24.5","Measured","69.2","Measured",".059","Calculated","1168.1","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","17","1","109","",".7","Measured",".001","Calculated",".02","Measured","23.5","Measured","69.6","Measured",".059","Calculated","1173.8","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","18","1","110","",".7","Measured",".001","Calculated",".019","Measured","22.4","Measured","69.9","Measured",".059","Calculated","1179.4","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","19","1","111","",".7","Measured",".001","Calculated",".018","Measured","21.5","Measured","70.7","Measured",".059","Calculated","1192.8","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","20","1","97","",".7","Measured",".001","Calculated",".026","Measured","28.8","Measured","65.7","Measured",".059","Calculated","1108.9","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","21",".25","3","",".075","Measured",".001","Calculated",".191","Measured","27.3","Measured","8.475","Measured",".059","Calculated","142.875","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-04-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","5","1","33","",".3","Measured",".001","Calculated",".213","Measured","113.7","Measured","31.6","Measured",".059","Calculated","533.7","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","6","1","90","",".6","Measured",".001","Calculated",".015","Measured","15.2","Measured","60.1","Measured",".059","Calculated","1014.5","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","7","1","107","",".7","Measured",".001","Calculated",".019","Measured","21.9","Measured","68.5","Measured",".059","Calculated","1155.2","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","8","1","111","",".7","Measured",".001","Calculated",".023","Measured","27.2","Measured","70.1","Measured",".059","Calculated","1182.2","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","9","1","111","",".7","Measured",".001","Calculated",".022","Measured","26.8","Measured","72.2","Measured",".059","Calculated","1218.1","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","10","1","110","",".7","Measured",".001","Calculated",".022","Measured","26.8","Measured","72.1","Measured",".059","Calculated","1216.3","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","11","1","110","",".7","Measured",".001","Calculated",".023","Measured","27.1","Measured","69.7","Measured",".059","Calculated","1176.1","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","12","1","110","",".7","Measured",".001","Calculated",".023","Measured","27.1","Measured","69.8","Measured",".059","Calculated","1178.1","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","13","1","108","",".7","Measured",".001","Calculated",".024","Measured","28.1","Measured","69.3","Measured",".059","Calculated","1169.4","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","14","1","78","",".5","Measured",".001","Calculated",".018","Measured","16.4","Measured","54","Measured",".059","Calculated","911","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","15","1","73","",".5","Measured",".001","Calculated",".014","Measured","12.3","Measured","52.2","Measured",".059","Calculated","880.8","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","16","1","83","",".6","Measured",".001","Calculated",".013","Measured","12.6","Measured","57.5","Measured",".059","Calculated","970.3","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","17","1","73","",".5","Measured",".001","Calculated",".022","Measured","19.4","Measured","52.2","Measured",".059","Calculated","881.1","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","18","1","73","",".5","Measured",".001","Calculated",".024","Measured","21.2","Measured","52.2","Measured",".059","Calculated","881.3","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","19","1","73","",".5","Measured",".001","Calculated",".026","Measured","22.9","Measured","52.2","Measured",".059","Calculated","880.5","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","20","1","72","",".5","Measured",".001","Calculated",".026","Measured","22.9","Measured","52.1","Measured",".059","Calculated","879.5","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","21",".25","6","",".075","Measured",".001","Calculated",".08","Measured","11.475","Measured","8.5","Measured",".059","Calculated","143.375","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-05-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","5","1","44","",".4","Measured",".001","Calculated",".189","Measured","123.4","Measured","38.7","Measured",".059","Calculated","653.1","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","6","1","98","",".6","Measured",".001","Calculated",".013","Measured","13.8","Measured","63","Measured",".059","Calculated","1061.9","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","7","1","114","",".7","Measured",".001","Calculated",".012","Measured","14.9","Measured","73.7","Measured",".059","Calculated","1242.9","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","8","1","113","",".7","Measured",".001","Calculated",".012","Measured","14.8","Measured","73.2","Measured",".059","Calculated","1235.4","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","9","1","110","",".7","Measured",".001","Calculated",".013","Measured","15.4","Measured","70","Measured",".059","Calculated","1181.2","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","10","1","113","",".7","Measured",".001","Calculated",".012","Measured","14.9","Measured","73.5","Measured",".059","Calculated","1239.1","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","11","1","110","",".7","Measured",".001","Calculated",".013","Measured","15.3","Measured","70","Measured",".059","Calculated","1180.1","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","12","1","101","",".7","Measured",".001","Calculated",".014","Measured","15.8","Measured","66.7","Measured",".059","Calculated","1125.9","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","13","1","95","",".6","Measured",".001","Calculated",".016","Measured","16.8","Measured","62.1","Measured",".059","Calculated","1048","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","14","1","97","",".6","Measured",".001","Calculated",".016","Measured","17","Measured","62.9","Measured",".059","Calculated","1060.7","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","15","1","93","",".6","Measured",".001","Calculated",".016","Measured","16.5","Measured","61.1","Measured",".059","Calculated","1029.9","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","16","1","94","",".6","Measured",".001","Calculated",".016","Measured","16.6","Measured","61.5","Measured",".059","Calculated","1037.9","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","17","1","101","",".7","Measured",".001","Calculated",".014","Measured","15.7","Measured","66.4","Measured",".059","Calculated","1119.3","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","18",".5","24","",".2","Measured",".001","Calculated",".069","Measured","25.1","Measured","21.55","Measured",".059","Calculated","363.8","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","19","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","20","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","21","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-06-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","5","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","6","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","7","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","8","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","9","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","10","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","11","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","12","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","13","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","14","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","15","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","16","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","17","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","18","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","19","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","20","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","21","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-07-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","4",".5","9","",".15","Measured and Substitute",".001","Calculated",".18","Measured","39.85","Measured and Substitute","13.1","Measured and Substitute",".059","Calculated","221.35","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","5","1","32","",".3","Measured",".001","Calculated",".221","Measured","122.6","Measured","32.9","Measured",".059","Calculated","554.9","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","6","1","41","",".4","Measured",".001","Calculated",".253","Measured","158.7","Measured","37.2","Measured",".059","Calculated","627.3","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","7","1","80","",".6","Measured",".001","Calculated",".014","Measured","13.3","Measured","56.5","Measured",".059","Calculated","952.5","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","8","1","98","",".7","Measured",".001","Calculated",".012","Measured","13.2","Measured","65.1","Measured",".059","Calculated","1098","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","9","1","95","",".6","Measured",".001","Calculated",".014","Measured","14.6","Measured","62","Measured",".059","Calculated","1046.2","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","10","1","95","",".6","Measured",".001","Calculated",".015","Measured","15.8","Measured","62.5","Measured",".059","Calculated","1054.1","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","11","1","82","",".6","Measured",".001","Calculated",".018","Measured","16.9","Measured","55.6","Measured",".059","Calculated","937.8","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","12","1","82","",".6","Measured",".001","Calculated",".017","Measured","15.8","Measured","55.1","Measured",".059","Calculated","930.2","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","13","1","81","",".6","Measured",".001","Calculated",".02","Measured","18.7","Measured","55.3","Measured",".059","Calculated","932.5","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","14","1","91","",".6","Measured",".001","Calculated",".017","Measured","17.4","Measured","60.6","Measured",".059","Calculated","1022.2","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","15","1","79","",".6","Measured",".001","Calculated",".015","Measured","13.8","Measured","54.4","Measured",".059","Calculated","917.6","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","16","1","79","",".5","Measured",".001","Calculated",".017","Measured","15.5","Measured","54.1","Measured",".059","Calculated","912.3","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","17","1","74","",".5","Measured",".001","Calculated",".019","Measured","16.9","Measured","52.8","Measured",".059","Calculated","891.2","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","18","1","95","",".6","Measured",".001","Calculated",".014","Measured","14.5","Measured","61.5","Measured",".059","Calculated","1037.4","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","19","1","97","",".6","Measured",".001","Calculated",".012","Measured","12.6","Measured","62.3","Measured",".059","Calculated","1050.4","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","20","1","89","",".6","Measured",".001","Calculated",".014","Measured","14","Measured","59.4","Measured",".059","Calculated","1001.6","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","21",".75","40","",".375","Measured",".001","Calculated",".058","Measured","32.775","Measured","33.525","Measured",".059","Calculated","565.2","626","2191"
"RI","Manchester Street","3236","10","06-08-2017","22","0","","","","","","","","","","","","","","","","626","2191"
