"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"VT","J C McNeil","589","1","03-02-2017","6","1","21","",".2","Measured",".001","Calculated",".093","Measured","31.667","Calculated","35.7","Measured",".105","Calculated","340.5","102","377"
"VT","J C McNeil","589","1","03-02-2017","7","1","21","",".2","Measured",".001","Calculated",".073","Measured","24.638","Calculated","35.4","Measured",".105","Calculated","337.5","102","377"
"VT","J C McNeil","589","1","03-02-2017","8","1","20","",".2","Measured",".001","Calculated",".064","Measured","21.619","Calculated","35.4","Measured",".105","Calculated","337.8","102","377"
"VT","J C McNeil","589","1","03-02-2017","9","1","21","",".2","Measured",".001","Calculated",".056","Measured","18.878","Calculated","35.4","Measured",".105","Calculated","337.1","102","377"
"VT","J C McNeil","589","1","03-02-2017","10","1","24","",".2","Measured",".001","Calculated",".061","Measured","22.521","Calculated","38.7","Measured",".105","Calculated","369.2","102","377"
"VT","J C McNeil","589","1","03-02-2017","11","1","23","",".2","Measured",".001","Calculated",".049","Measured","17.444","Calculated","37.3","Measured",".105","Calculated","356","102","377"
"VT","J C McNeil","589","1","03-02-2017","12","1","23","",".2","Measured",".001","Calculated",".047","Measured","16.535","Calculated","36.9","Measured",".105","Calculated","351.8","102","377"
"VT","J C McNeil","589","1","03-02-2017","13","1","23","",".2","Measured",".001","Calculated",".049","Measured","17.243","Calculated","36.9","Measured",".105","Calculated","351.9","102","377"
"VT","J C McNeil","589","1","03-02-2017","14","1","23","",".2","Measured",".001","Calculated",".048","Measured","16.646","Calculated","36.4","Measured",".105","Calculated","346.8","102","377"
"VT","J C McNeil","589","1","03-02-2017","15","1","27","",".2","Measured","0","Calculated",".06","Measured","24.276","Calculated","42.4","Measured",".105","Calculated","404.6","102","377"
"VT","J C McNeil","589","1","03-02-2017","16","1","41","",".3","Measured",".001","Calculated",".085","Measured","48.841","Calculated","60.3","Measured",".105","Calculated","574.6","102","377"
"VT","J C McNeil","589","1","03-02-2017","17","1","53","",".4","Measured",".001","Calculated",".073","Measured","51.399","Calculated","73.8","Measured",".105","Calculated","704.1","102","377"
"VT","J C McNeil","589","1","03-02-2017","18","1","53","",".4","Measured",".001","Calculated",".06","Measured","41.502","Calculated","72.5","Measured",".105","Calculated","691.7","102","377"
"VT","J C McNeil","589","1","03-02-2017","19","1","53","",".4","Measured",".001","Calculated",".066","Measured","45.19","Calculated","71.8","Measured",".105","Calculated","684.7","102","377"
"VT","J C McNeil","589","1","03-02-2017","20","1","53","",".4","Measured",".001","Calculated",".069","Measured","47.734","Calculated","72.6","Measured",".105","Calculated","691.8","102","377"
"VT","J C McNeil","589","1","03-02-2017","21","1","53","",".4","Measured",".001","Calculated",".066","Measured","44.84","Calculated","71.3","Measured",".105","Calculated","679.4","102","377"
"VT","J C McNeil","589","1","03-02-2017","22","1","53","",".4","Measured",".001","Calculated",".074","Measured","50.89","Calculated","72.1","Measured",".105","Calculated","687.7","102","377"
"VT","J C McNeil","589","1","03-02-2017","23","1","51","",".4","Measured",".001","Calculated",".069","Measured","45.644","Calculated","69.4","Measured",".105","Calculated","661.5","102","377"
"VT","J C McNeil","589","1","03-03-2017","0","1","49","",".4","Measured",".001","Calculated",".067","Measured","42.485","Calculated","66.5","Measured",".105","Calculated","634.1","102","377"
"VT","J C McNeil","589","1","03-03-2017","1","1","50","",".4","Measured",".001","Calculated",".073","Measured","46.37","Calculated","66.6","Measured",".105","Calculated","635.2","102","377"
"VT","J C McNeil","589","1","03-03-2017","2","1","51","",".4","Measured",".001","Calculated",".074","Measured","48.381","Calculated","68.6","Measured",".105","Calculated","653.8","102","377"
"VT","J C McNeil","589","1","03-03-2017","3","1","51","",".4","Measured",".001","Calculated",".079","Measured","52.298","Calculated","69.4","Measured",".105","Calculated","662","102","377"
"VT","J C McNeil","589","1","03-03-2017","4","1","51","",".4","Measured",".001","Calculated",".078","Measured","51.815","Calculated","69.7","Measured",".105","Calculated","664.3","102","377"
"VT","J C McNeil","589","1","03-03-2017","5","1","51","",".4","Measured",".001","Calculated",".068","Measured","44.758","Calculated","69","Measured",".105","Calculated","658.2","102","377"
"VT","J C McNeil","589","1","03-03-2017","6","1","53","",".4","Measured",".001","Calculated",".067","Measured","46.264","Calculated","72.4","Measured",".105","Calculated","690.5","102","377"
"VT","J C McNeil","589","1","03-03-2017","7","1","52","",".4","Measured",".001","Calculated",".055","Measured","38.291","Calculated","73","Measured",".105","Calculated","696.2","102","377"
"VT","J C McNeil","589","1","03-03-2017","8","1","53","",".4","Measured",".001","Calculated",".059","Measured","42.409","Calculated","75.4","Measured",".105","Calculated","718.8","102","377"
"VT","J C McNeil","589","1","03-03-2017","9","1","53","",".4","Measured",".001","Calculated",".055","Measured","39.479","Calculated","75.3","Measured",".105","Calculated","717.8","102","377"
"VT","J C McNeil","589","1","03-03-2017","10","1","52","",".4","Measured",".001","Calculated",".061","Measured","41.138","Calculated","70.7","Measured",".105","Calculated","674.4","102","377"
"VT","J C McNeil","589","1","03-03-2017","11","1","52","",".4","Measured",".001","Calculated",".074","Measured","49.943","Calculated","70.8","Measured",".105","Calculated","674.9","102","377"
"VT","J C McNeil","589","1","03-03-2017","12","1","48","",".4","Measured",".001","Calculated",".075","Measured","47.22","Calculated","66","Measured",".105","Calculated","629.6","102","377"
"VT","J C McNeil","589","1","03-03-2017","13","1","37","",".3","Measured",".001","Calculated",".057","Measured","27.611","Calculated","50.8","Measured",".105","Calculated","484.4","102","377"
"VT","J C McNeil","589","1","03-03-2017","14","1","31","",".3","Measured",".001","Calculated",".058","Measured","25.062","Calculated","45.3","Measured",".105","Calculated","432.1","102","377"
"VT","J C McNeil","589","1","03-03-2017","15","1","37","",".3","Measured",".001","Calculated",".091","Measured","45.291","Calculated","52.2","Measured",".105","Calculated","497.7","102","377"
"VT","J C McNeil","589","1","03-03-2017","16","1","50","",".4","Measured",".001","Calculated",".089","Measured","59.105","Calculated","69.6","Measured",".105","Calculated","664.1","102","377"
"VT","J C McNeil","589","1","03-03-2017","17","1","53","",".4","Measured",".001","Calculated",".05","Measured","33.895","Calculated","71.1","Measured",".105","Calculated","677.9","102","377"
"VT","J C McNeil","589","1","03-03-2017","18","1","53","",".4","Measured",".001","Calculated",".063","Measured","43.432","Calculated","72.3","Measured",".105","Calculated","689.4","102","377"
"VT","J C McNeil","589","1","03-03-2017","19","1","53","",".4","Measured",".001","Calculated",".067","Measured","45.801","Calculated","71.7","Measured",".105","Calculated","683.6","102","377"
"VT","J C McNeil","589","1","03-03-2017","20","1","52","",".4","Measured",".001","Calculated",".067","Measured","45.151","Calculated","70.7","Measured",".105","Calculated","673.9","102","377"
"VT","J C McNeil","589","1","03-03-2017","21","1","52","",".4","Measured",".001","Calculated",".075","Measured","50.018","Calculated","69.9","Measured",".105","Calculated","666.9","102","377"
"VT","J C McNeil","589","1","03-03-2017","22","1","51","",".4","Measured",".001","Calculated",".07","Measured","47.11","Calculated","70.6","Measured",".105","Calculated","673","102","377"
"VT","J C McNeil","589","1","03-03-2017","23","1","52","",".4","Measured",".001","Calculated",".068","Measured","46.186","Calculated","71.2","Measured",".105","Calculated","679.2","102","377"
"VT","J C McNeil","589","1","03-04-2017","0","1","52","",".4","Measured",".001","Calculated",".067","Measured","45.151","Calculated","70.7","Measured",".105","Calculated","673.9","102","377"
"VT","J C McNeil","589","1","03-04-2017","1","1","51","",".4","Measured",".001","Calculated",".067","Measured","44.086","Calculated","69","Measured",".105","Calculated","658","102","377"
"VT","J C McNeil","589","1","03-04-2017","2","1","51","",".4","Measured",".001","Calculated",".075","Measured","50.94","Calculated","71.2","Measured",".105","Calculated","679.2","102","377"
"VT","J C McNeil","589","1","03-04-2017","3","1","52","",".4","Measured",".001","Calculated",".068","Measured","45.798","Calculated","70.6","Measured",".105","Calculated","673.5","102","377"
"VT","J C McNeil","589","1","03-04-2017","4","1","52","",".4","Measured",".001","Calculated",".062","Measured","41.794","Calculated","70.7","Measured",".105","Calculated","674.1","102","377"
"VT","J C McNeil","589","1","03-04-2017","5","1","51","",".4","Measured",".001","Calculated",".058","Measured","38.292","Calculated","69.2","Measured",".105","Calculated","660.2","102","377"
"VT","J C McNeil","589","1","03-04-2017","6","1","50","",".4","Measured",".001","Calculated",".063","Measured","41.719","Calculated","69.4","Measured",".105","Calculated","662.2","102","377"
"VT","J C McNeil","589","1","03-04-2017","7","1","50","",".4","Measured",".001","Calculated",".073","Measured","48.319","Calculated","69.4","Measured",".105","Calculated","661.9","102","377"
"VT","J C McNeil","589","1","03-04-2017","8","1","51","",".4","Measured",".001","Calculated",".075","Measured","51.263","Calculated","71.7","Measured",".105","Calculated","683.5","102","377"
"VT","J C McNeil","589","1","03-04-2017","9","1","51","",".4","Measured",".001","Calculated",".071","Measured","47.329","Calculated","69.9","Measured",".105","Calculated","666.6","102","377"
"VT","J C McNeil","589","1","03-04-2017","10","1","51","",".4","Measured",".001","Calculated",".061","Measured","39.754","Calculated","68.4","Measured",".105","Calculated","651.7","102","377"
"VT","J C McNeil","589","1","03-04-2017","11","1","51","",".4","Measured",".001","Calculated",".056","Measured","36.708","Calculated","68.7","Measured",".105","Calculated","655.5","102","377"
"VT","J C McNeil","589","1","03-04-2017","12","1","52","",".4","Measured",".001","Calculated",".049","Measured","31.595","Calculated","67.6","Measured",".105","Calculated","644.8","102","377"
"VT","J C McNeil","589","1","03-04-2017","13","1","52","",".4","Measured",".001","Calculated",".053","Measured","34.365","Calculated","68","Measured",".105","Calculated","648.4","102","377"
"VT","J C McNeil","589","1","03-04-2017","14","1","52","",".4","Measured",".001","Calculated",".052","Measured","34.06","Calculated","68.7","Measured",".105","Calculated","655","102","377"
"VT","J C McNeil","589","1","03-04-2017","15","1","52","",".4","Measured",".001","Calculated",".047","Measured","30.715","Calculated","68.5","Measured",".105","Calculated","653.5","102","377"
"VT","J C McNeil","589","1","03-04-2017","16","1","52","",".4","Measured",".001","Calculated",".048","Measured","31.493","Calculated","68.8","Measured",".105","Calculated","656.1","102","377"
"VT","J C McNeil","589","1","03-04-2017","17","1","52","",".4","Measured",".001","Calculated",".046","Measured","29.863","Calculated","68.1","Measured",".105","Calculated","649.2","102","377"
"VT","J C McNeil","589","1","03-04-2017","18","1","52","",".4","Measured",".001","Calculated",".043","Measured","28.161","Calculated","68.7","Measured",".105","Calculated","654.9","102","377"
"VT","J C McNeil","589","1","03-04-2017","19","1","52","",".4","Measured",".001","Calculated",".049","Measured","32.286","Calculated","69.1","Measured",".105","Calculated","658.9","102","377"
"VT","J C McNeil","589","1","03-04-2017","20","1","52","",".4","Measured",".001","Calculated",".049","Measured","32.031","Calculated","68.6","Measured",".105","Calculated","653.7","102","377"
"VT","J C McNeil","589","1","03-04-2017","21","1","52","",".4","Measured",".001","Calculated",".052","Measured","33.649","Calculated","67.9","Measured",".105","Calculated","647.1","102","377"
"VT","J C McNeil","589","1","03-04-2017","22","1","51","",".4","Measured",".001","Calculated",".058","Measured","38.118","Calculated","68.9","Measured",".105","Calculated","657.2","102","377"
"VT","J C McNeil","589","1","03-04-2017","23","1","51","",".4","Measured",".001","Calculated",".066","Measured","43.778","Calculated","69.6","Measured",".105","Calculated","663.3","102","377"
"VT","J C McNeil","589","1","03-05-2017","0","1","52","",".4","Measured",".001","Calculated",".07","Measured","46.746","Calculated","70","Measured",".105","Calculated","667.8","102","377"
"VT","J C McNeil","589","1","03-05-2017","1","1","52","",".4","Measured",".001","Calculated",".068","Measured","43.914","Calculated","67.7","Measured",".105","Calculated","645.8","102","377"
"VT","J C McNeil","589","1","03-05-2017","2","1","52","",".4","Measured",".001","Calculated",".067","Measured","44.146","Calculated","69.1","Measured",".105","Calculated","658.9","102","377"
"VT","J C McNeil","589","1","03-05-2017","3","1","52","",".4","Measured",".001","Calculated",".068","Measured","45.104","Calculated","69.6","Measured",".105","Calculated","663.3","102","377"
"VT","J C McNeil","589","1","03-05-2017","4","1","51","",".4","Measured",".001","Calculated",".068","Measured","44.608","Calculated","68.8","Measured",".105","Calculated","656","102","377"
"VT","J C McNeil","589","1","03-05-2017","5","1","51","",".4","Measured",".001","Calculated",".066","Measured","43.21","Calculated","68.7","Measured",".105","Calculated","654.7","102","377"
"VT","J C McNeil","589","1","03-05-2017","6","1","50","",".4","Measured",".001","Calculated",".06","Measured","38.838","Calculated","67.9","Measured",".105","Calculated","647.3","102","377"
"VT","J C McNeil","589","1","03-05-2017","7","1","51","",".4","Measured",".001","Calculated",".063","Measured","41.441","Calculated","69","Measured",".105","Calculated","657.8","102","377"
"VT","J C McNeil","589","1","03-05-2017","8","1","52","",".4","Measured",".001","Calculated",".07","Measured","48.237","Calculated","72.3","Measured",".105","Calculated","689.1","102","377"
"VT","J C McNeil","589","1","03-05-2017","9","1","51","",".4","Measured",".001","Calculated",".067","Measured","46.083","Calculated","72.1","Measured",".105","Calculated","687.8","102","377"
"VT","J C McNeil","589","1","03-05-2017","10","1","52","",".4","Measured",".001","Calculated",".064","Measured","42.803","Calculated","70.1","Measured",".105","Calculated","668.8","102","377"
"VT","J C McNeil","589","1","03-05-2017","11","1","52","",".4","Measured",".001","Calculated",".069","Measured","46.223","Calculated","70.3","Measured",".105","Calculated","669.9","102","377"
"VT","J C McNeil","589","1","03-05-2017","12","1","52","",".4","Measured",".001","Calculated",".067","Measured","44.676","Calculated","69.9","Measured",".105","Calculated","666.8","102","377"
"VT","J C McNeil","589","1","03-05-2017","13","1","53","",".4","Measured",".001","Calculated",".065","Measured","43.719","Calculated","70.5","Measured",".105","Calculated","672.6","102","377"
"VT","J C McNeil","589","1","03-05-2017","14","1","53","",".4","Measured",".001","Calculated",".062","Measured","41.528","Calculated","70.2","Measured",".105","Calculated","669.8","102","377"
"VT","J C McNeil","589","1","03-05-2017","15","1","53","",".4","Measured",".001","Calculated",".06","Measured","40.314","Calculated","70.5","Measured",".105","Calculated","671.9","102","377"
"VT","J C McNeil","589","1","03-05-2017","16","1","53","",".4","Measured",".001","Calculated",".061","Measured","40.772","Calculated","70.1","Measured",".105","Calculated","668.4","102","377"
"VT","J C McNeil","589","1","03-05-2017","17","1","52","",".4","Measured",".001","Calculated",".063","Measured","41.675","Calculated","69.4","Measured",".105","Calculated","661.5","102","377"
"VT","J C McNeil","589","1","03-05-2017","18","1","52","",".4","Measured",".001","Calculated",".063","Measured","41.082","Calculated","68.4","Measured",".105","Calculated","652.1","102","377"
"VT","J C McNeil","589","1","03-05-2017","19","1","51","",".4","Measured",".001","Calculated",".065","Measured","42.302","Calculated","68.3","Measured",".105","Calculated","650.8","102","377"
"VT","J C McNeil","589","1","03-05-2017","20","1","51","",".4","Measured",".001","Calculated",".062","Measured","40.418","Calculated","68.4","Measured",".105","Calculated","651.9","102","377"
"VT","J C McNeil","589","1","03-05-2017","21","1","51","",".4","Measured",".001","Calculated",".062","Measured","40.486","Calculated","68.5","Measured",".105","Calculated","653","102","377"
"VT","J C McNeil","589","1","03-05-2017","22","1","51","",".4","Measured",".001","Calculated",".065","Measured","42.673","Calculated","68.9","Measured",".105","Calculated","656.5","102","377"
"VT","J C McNeil","589","1","03-05-2017","23","1","51","",".4","Measured",".001","Calculated",".066","Measured","43.078","Calculated","68.5","Measured",".105","Calculated","652.7","102","377"
"VT","J C McNeil","589","1","03-06-2017","0","1","51","",".4","Measured",".001","Calculated",".068","Measured","43.935","Calculated","67.8","Measured",".105","Calculated","646.1","102","377"
"VT","J C McNeil","589","1","03-06-2017","1","1","51","",".4","Measured",".001","Calculated",".072","Measured","45.497","Calculated","66.3","Measured",".105","Calculated","631.9","102","377"
"VT","J C McNeil","589","1","03-06-2017","2","1","51","",".4","Measured",".001","Calculated",".075","Measured","48.885","Calculated","68.4","Measured",".105","Calculated","651.8","102","377"
"VT","J C McNeil","589","1","03-06-2017","3","1","51","",".4","Measured",".001","Calculated",".076","Measured","49.56","Calculated","68.4","Measured",".105","Calculated","652.1","102","377"
"VT","J C McNeil","589","1","03-06-2017","4","1","51","",".4","Measured",".001","Calculated",".078","Measured","50.856","Calculated","68.4","Measured",".105","Calculated","652","102","377"
"VT","J C McNeil","589","1","03-06-2017","5","1","52","",".4","Measured",".001","Calculated",".074","Measured","49.402","Calculated","70","Measured",".105","Calculated","667.6","102","377"
"VT","J C McNeil","589","1","03-06-2017","6","1","52","",".4","Measured",".001","Calculated",".069","Measured","46.472","Calculated","70.6","Measured",".105","Calculated","673.5","102","377"
"VT","J C McNeil","589","1","03-06-2017","7","1","52","",".4","Measured",".001","Calculated",".071","Measured","47.435","Calculated","70.1","Measured",".105","Calculated","668.1","102","377"
"VT","J C McNeil","589","1","03-06-2017","8","1","52","",".4","Measured",".001","Calculated",".074","Measured","50.586","Calculated","71.7","Measured",".105","Calculated","683.6","102","377"
"VT","J C McNeil","589","1","03-06-2017","9","1","52","",".4","Measured",".001","Calculated",".072","Measured","49.507","Calculated","72.1","Measured",".105","Calculated","687.6","102","377"
"VT","J C McNeil","589","1","03-06-2017","10","1","53","",".4","Measured",".001","Calculated",".061","Measured","40.931","Calculated","70.4","Measured",".105","Calculated","671","102","377"
"VT","J C McNeil","589","1","03-06-2017","11","1","52","",".4","Measured",".001","Calculated",".059","Measured","39.807","Calculated","70.8","Measured",".105","Calculated","674.7","102","377"
"VT","J C McNeil","589","1","03-06-2017","12","1","52","",".4","Measured",".001","Calculated",".06","Measured","40.608","Calculated","71","Measured",".105","Calculated","676.8","102","377"
"VT","J C McNeil","589","1","03-06-2017","13","1","52","",".4","Measured",".001","Calculated",".051","Measured","34.048","Calculated","70","Measured",".105","Calculated","667.6","102","377"
"VT","J C McNeil","589","1","03-06-2017","14","1","51","",".4","Measured",".001","Calculated",".047","Measured","31.608","Calculated","70.5","Measured",".105","Calculated","672.5","102","377"
"VT","J C McNeil","589","1","03-06-2017","15","1","52","",".4","Measured",".001","Calculated",".052","Measured","35.48","Calculated","71.6","Measured",".105","Calculated","682.3","102","377"
"VT","J C McNeil","589","1","03-06-2017","16","1","53","",".4","Measured",".001","Calculated",".052","Measured","35.641","Calculated","71.9","Measured",".105","Calculated","685.4","102","377"
"VT","J C McNeil","589","1","03-06-2017","17","1","53","",".4","Measured",".001","Calculated",".053","Measured","36.231","Calculated","71.7","Measured",".105","Calculated","683.6","102","377"
"VT","J C McNeil","589","1","03-06-2017","18","1","51","",".4","Measured",".001","Calculated",".053","Measured","34.805","Calculated","68.9","Measured",".105","Calculated","656.7","102","377"
"VT","J C McNeil","589","1","03-06-2017","19","1","49","",".4","Measured",".001","Calculated",".057","Measured","36.098","Calculated","66.4","Measured",".105","Calculated","633.3","102","377"
"VT","J C McNeil","589","1","03-06-2017","20","1","49","",".4","Measured",".001","Calculated",".071","Measured","44.425","Calculated","65.6","Measured",".105","Calculated","625.7","102","377"
"VT","J C McNeil","589","1","03-06-2017","21","1","49","",".4","Measured",".001","Calculated",".086","Measured","54.326","Calculated","66.3","Measured",".105","Calculated","631.7","102","377"
"VT","J C McNeil","589","1","03-06-2017","22","1","49","",".4","Measured",".001","Calculated",".096","Measured","61.046","Calculated","66.7","Measured",".105","Calculated","635.9","102","377"
"VT","J C McNeil","589","1","03-06-2017","23","1","47","",".4","Measured",".001","Calculated",".094","Measured","56.466","Calculated","63","Measured",".105","Calculated","600.7","102","377"
"VT","J C McNeil","589","1","03-07-2017","0","1","46","",".4","Measured",".001","Calculated",".099","Measured","59.776","Calculated","63.3","Measured",".105","Calculated","603.8","102","377"
"VT","J C McNeil","589","1","03-07-2017","1","1","46","",".4","Measured",".001","Calculated",".098","Measured","57.516","Calculated","61.6","Measured",".105","Calculated","586.9","102","377"
"VT","J C McNeil","589","1","03-07-2017","2","1","23","",".2","Measured",".001","Calculated",".056","Measured","17.853","Calculated","33.4","Measured",".105","Calculated","318.8","102","377"
"VT","J C McNeil","589","1","03-07-2017","3","1","18","",".2","Measured",".001","Calculated",".044","Measured","12.487","Calculated","29.8","Measured",".105","Calculated","283.8","102","377"
"VT","J C McNeil","589","1","03-07-2017","4","1","27","",".2","Measured",".001","Calculated",".088","Measured","35.068","Calculated","41.8","Measured",".105","Calculated","398.5","102","377"
"VT","J C McNeil","589","1","03-07-2017","5","1","45","",".4","Measured",".001","Calculated",".116","Measured","70.864","Calculated","64.1","Measured",".105","Calculated","610.9","102","377"
"VT","J C McNeil","589","1","03-07-2017","6","1","51","",".4","Measured",".001","Calculated",".061","Measured","40.797","Calculated","70.1","Measured",".105","Calculated","668.8","102","377"
"VT","J C McNeil","589","1","03-07-2017","7","1","51","",".4","Measured",".001","Calculated",".042","Measured","27.577","Calculated","68.9","Measured",".105","Calculated","656.6","102","377"
"VT","J C McNeil","589","1","03-07-2017","8","1","51","",".4","Measured",".001","Calculated",".042","Measured","28.413","Calculated","71","Measured",".105","Calculated","676.5","102","377"
"VT","J C McNeil","589","1","03-07-2017","9","1","51","",".4","Measured",".001","Calculated",".059","Measured","39.542","Calculated","70.3","Measured",".105","Calculated","670.2","102","377"
"VT","J C McNeil","589","1","03-07-2017","10","1","51","",".4","Measured",".001","Calculated",".062","Measured","40.802","Calculated","69","Measured",".105","Calculated","658.1","102","377"
"VT","J C McNeil","589","1","03-07-2017","11","1","51","",".4","Measured",".001","Calculated",".063","Measured","41.549","Calculated","69.2","Measured",".105","Calculated","659.5","102","377"
"VT","J C McNeil","589","1","03-07-2017","12","1","52","",".4","Measured",".001","Calculated",".063","Measured","42.771","Calculated","71.2","Measured",".105","Calculated","678.9","102","377"
"VT","J C McNeil","589","1","03-07-2017","13","1","52","",".4","Measured",".001","Calculated",".057","Measured","38.087","Calculated","70.1","Measured",".105","Calculated","668.2","102","377"
"VT","J C McNeil","589","1","03-07-2017","14","1","52","",".4","Measured",".001","Calculated",".051","Measured","33.716","Calculated","69.3","Measured",".105","Calculated","661.1","102","377"
"VT","J C McNeil","589","1","03-07-2017","15","1","52","",".4","Measured",".001","Calculated",".05","Measured","33.035","Calculated","69.3","Measured",".105","Calculated","660.7","102","377"
