"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"ND","R M Heskett","2790","B2","08-18-2017","11","1","58","","261","Measured",".379","Calculated",".338","Measured","232.612","Calculated","74.9","Measured",".109","Calculated","688.2","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","12","1","59","","305.5","Measured",".439","Calculated",".323","Measured","224.614","Calculated","75.7","Measured",".109","Calculated","695.4","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","13","1","60","","327.1","Measured",".466","Calculated",".317","Measured","222.724","Calculated","76.5","Measured",".109","Calculated","702.6","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","14","1","61","","370.8","Measured",".508","Calculated",".302","Measured","220.369","Calculated","79.4","Measured",".109","Calculated","729.7","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","15","1","59","","283.8","Measured",".408","Calculated",".318","Measured","221.392","Calculated","75.8","Measured",".109","Calculated","696.2","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","16","1","59","","299.4","Measured",".429","Calculated",".319","Measured","222.375","Calculated","75.9","Measured",".109","Calculated","697.1","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","17","1","58","","306.2","Measured",".438","Calculated",".319","Measured","223.109","Calculated","76.1","Measured",".109","Calculated","699.4","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","18","1","58","","372.3","Measured",".532","Calculated",".321","Measured","224.668","Calculated","76.2","Measured",".109","Calculated","699.9","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","19","1","61","","437.1","Measured",".608","Calculated",".3","Measured","215.7","Calculated","78.3","Measured",".109","Calculated","719","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","20","1","58","","337.1","Measured",".492","Calculated",".333","Measured","228.371","Calculated","74.7","Measured",".109","Calculated","685.8","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","21","1","58","","362","Measured",".52","Calculated",".332","Measured","231.039","Calculated","75.8","Measured",".109","Calculated","695.9","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","22","1","59","","387.7","Measured",".557","Calculated",".324","Measured","225.569","Calculated","75.8","Measured",".109","Calculated","696.2","532","1875"
"ND","R M Heskett","2790","B2","08-18-2017","23","1","59","","378.9","Measured",".545","Calculated",".328","Measured","228.026","Calculated","75.7","Measured",".109","Calculated","695.2","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","0","1","58","","376.6","Measured",".547","Calculated",".341","Measured","234.779","Calculated","75","Measured",".109","Calculated","688.5","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","1","1","59","","401.2","Measured",".579","Calculated",".346","Measured","239.674","Calculated","75.4","Measured",".109","Calculated","692.7","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","2","1","58","","390.2","Measured",".576","Calculated",".358","Measured","242.688","Calculated","73.8","Measured",".109","Calculated","677.9","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","3","1","58","","388","Measured",".566","Calculated",".357","Measured","244.795","Calculated","74.7","Measured",".109","Calculated","685.7","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","4","1","59","","406.5","Measured",".586","Calculated",".364","Measured","252.325","Calculated","75.5","Measured",".109","Calculated","693.2","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","5","1","58","","388.5","Measured",".558","Calculated",".355","Measured","247.293","Calculated","75.8","Measured",".109","Calculated","696.6","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","6","1","59","","384.8","Measured",".55","Calculated",".346","Measured","242.235","Calculated","76.2","Measured",".109","Calculated","700.1","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","7","1","59","","349.6","Measured",".504","Calculated",".355","Measured","246.122","Calculated","75.5","Measured",".109","Calculated","693.3","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","8","1","58","","305.4","Measured",".444","Calculated",".358","Measured","246.125","Calculated","74.8","Measured",".109","Calculated","687.5","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","9","1","59","","350.7","Measured",".507","Calculated",".353","Measured","244.17","Calculated","75.3","Measured",".109","Calculated","691.7","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","10","1","59","","348.1","Measured",".502","Calculated",".338","Measured","234.437","Calculated","75.5","Measured",".109","Calculated","693.6","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","11","1","59","","322.1","Measured",".466","Calculated",".333","Measured","230.336","Calculated","75.3","Measured",".109","Calculated","691.7","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","12","1","60","","383.8","Measured",".544","Calculated",".319","Measured","224.863","Calculated","76.7","Measured",".109","Calculated","704.9","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","13","1","59","","325.5","Measured",".467","Calculated",".325","Measured","226.655","Calculated","75.9","Measured",".109","Calculated","697.4","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","14","1","60","","366.8","Measured",".516","Calculated",".316","Measured","224.55","Calculated","77.4","Measured",".109","Calculated","710.6","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","15","1","59","","319.7","Measured",".462","Calculated",".331","Measured","228.92","Calculated","75.3","Measured",".109","Calculated","691.6","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","16","1","58","","321.2","Measured",".462","Calculated",".336","Measured","233.621","Calculated","75.7","Measured",".109","Calculated","695.3","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","17","1","59","","358.6","Measured",".512","Calculated",".324","Measured","226.768","Calculated","76.2","Measured",".109","Calculated","699.9","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","18","1","59","","383.9","Measured",".543","Calculated",".318","Measured","224.953","Calculated","77","Measured",".109","Calculated","707.4","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","19","1","59","","365.2","Measured",".521","Calculated",".335","Measured","234.835","Calculated","76.3","Measured",".109","Calculated","701","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","20","1","59","","335.5","Measured",".48","Calculated",".331","Measured","231.369","Calculated","76.1","Measured",".109","Calculated","699","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","21","1","58","","328.6","Measured",".47","Calculated",".326","Measured","228.07","Calculated","76.2","Measured",".109","Calculated","699.6","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","22","1","59","","316.9","Measured",".456","Calculated",".324","Measured","225.277","Calculated","75.7","Measured",".109","Calculated","695.3","532","1875"
"ND","R M Heskett","2790","B2","08-19-2017","23","1","59","","339.8","Measured",".487","Calculated",".326","Measured","227.646","Calculated","76","Measured",".109","Calculated","698.3","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","0","1","59","","334.3","Measured",".484","Calculated",".326","Measured","225.299","Calculated","75.2","Measured",".109","Calculated","691.1","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","1","1","58","","341.3","Measured",".494","Calculated",".338","Measured","233.626","Calculated","75.3","Measured",".109","Calculated","691.2","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","2","1","58","","350.2","Measured",".514","Calculated",".344","Measured","234.402","Calculated","74.2","Measured",".109","Calculated","681.4","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","3","1","58","","350.9","Measured",".51","Calculated",".35","Measured","240.94","Calculated","74.9","Measured",".109","Calculated","688.4","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","4","1","58","","354.3","Measured",".508","Calculated",".35","Measured","244.195","Calculated","76","Measured",".109","Calculated","697.7","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","5","1","58","","358.2","Measured",".515","Calculated",".348","Measured","241.93","Calculated","75.7","Measured",".109","Calculated","695.2","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","6","1","59","","367.8","Measured",".523","Calculated",".335","Measured","235.539","Calculated","76.5","Measured",".109","Calculated","703.1","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","7","1","59","","299","Measured",".436","Calculated",".372","Measured","255.266","Calculated","74.7","Measured",".109","Calculated","686.2","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","8","1","59","","299.6","Measured",".437","Calculated",".372","Measured","255.118","Calculated","74.7","Measured",".109","Calculated","685.8","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","9","1","59","","314.7","Measured",".455","Calculated",".359","Measured","248.428","Calculated","75.3","Measured",".109","Calculated","692","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","10","1","59","","313.9","Measured",".459","Calculated",".359","Measured","245.52","Calculated","74.5","Measured",".109","Calculated","683.9","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","11","1","59","","305.7","Measured",".447","Calculated",".347","Measured","237.522","Calculated","74.5","Measured",".109","Calculated","684.5","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","12","1","59","","318.9","Measured",".464","Calculated",".335","Measured","230.313","Calculated","74.8","Measured",".109","Calculated","687.5","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","13","1","60","","388.4","Measured",".544","Calculated",".316","Measured","225.434","Calculated","77.7","Measured",".109","Calculated","713.4","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","14","1","63","","452","Measured",".612","Calculated",".283","Measured","209.165","Calculated","80.5","Measured",".109","Calculated","739.1","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","15","1","72","","657.6","Measured",".769","Calculated",".249","Measured","212.995","Calculated","93.1","Measured",".109","Calculated","855.4","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","16","1","68","","449.6","Measured",".568","Calculated",".312","Measured","247.01","Calculated","86.2","Measured",".109","Calculated","791.7","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","17","1","59","","191.4","Measured",".277","Calculated",".353","Measured","244.241","Calculated","75.3","Measured",".109","Calculated","691.9","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","18","1","59","","244.7","Measured",".35","Calculated",".318","Measured","222.536","Calculated","76.2","Measured",".109","Calculated","699.8","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","19","1","61","","269.2","Measured",".378","Calculated",".301","Measured","214.493","Calculated","77.6","Measured",".109","Calculated","712.6","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","20","1","58","","211.7","Measured",".312","Calculated",".355","Measured","241.258","Calculated","74","Measured",".109","Calculated","679.6","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","21","1","59","","245.4","Measured",".356","Calculated",".348","Measured","240.085","Calculated","75.1","Measured",".109","Calculated","689.9","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","22","1","59","","284.8","Measured",".413","Calculated",".325","Measured","224.185","Calculated","75.1","Measured",".109","Calculated","689.8","532","1875"
"ND","R M Heskett","2790","B2","08-20-2017","23","1","58","","286.7","Measured",".419","Calculated",".327","Measured","223.603","Calculated","74.5","Measured",".109","Calculated","683.8","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","0","1","59","","309.1","Measured",".45","Calculated",".328","Measured","225.27","Calculated","74.8","Measured",".109","Calculated","686.8","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","1","1","58","","323.3","Measured",".471","Calculated",".338","Measured","231.902","Calculated","74.7","Measured",".109","Calculated","686.1","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","2","1","58","","340.1","Measured",".498","Calculated",".345","Measured","235.704","Calculated","74.4","Measured",".109","Calculated","683.2","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","3","1","58","","349.3","Measured",".507","Calculated",".341","Measured","234.779","Calculated","75","Measured",".109","Calculated","688.5","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","4","1","58","","359.6","Measured",".519","Calculated",".353","Measured","244.77","Calculated","75.5","Measured",".109","Calculated","693.4","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","5","1","59","","339.7","Measured",".491","Calculated",".359","Measured","248.464","Calculated","75.4","Measured",".109","Calculated","692.1","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","6","1","59","","344.6","Measured",".493","Calculated",".35","Measured","244.405","Calculated","76","Measured",".109","Calculated","698.3","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","7","1","59","","344.1","Measured",".493","Calculated",".345","Measured","240.741","Calculated","76","Measured",".109","Calculated","697.8","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","8","1","59","","302","Measured",".442","Calculated",".367","Measured","250.918","Calculated","74.4","Measured",".109","Calculated","683.7","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","9","1","59","","316.5","Measured",".466","Calculated",".361","Measured","245.3","Calculated","74","Measured",".109","Calculated","679.5","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","10","1","59","","345.1","Measured",".504","Calculated",".338","Measured","231.564","Calculated","74.6","Measured",".109","Calculated","685.1","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","11","1","59","","339.9","Measured",".497","Calculated",".345","Measured","235.877","Calculated","74.4","Measured",".109","Calculated","683.7","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","12","1","59","","346.1","Measured",".507","Calculated",".348","Measured","237.684","Calculated","74.4","Measured",".109","Calculated","683","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","13","1","59","","358.6","Measured",".525","Calculated",".348","Measured","237.893","Calculated","74.4","Measured",".109","Calculated","683.6","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","14","1","59","","360.4","Measured",".532","Calculated",".339","Measured","229.706","Calculated","73.8","Measured",".109","Calculated","677.6","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","15","1","58","","353.6","Measured",".515","Calculated",".335","Measured","230.011","Calculated","74.7","Measured",".109","Calculated","686.6","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","16","1","59","","376.3","Measured",".544","Calculated",".335","Measured","231.519","Calculated","75.2","Measured",".109","Calculated","691.1","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","17","1","58","","360.3","Measured",".522","Calculated",".351","Measured","242.295","Calculated","75.1","Measured",".109","Calculated","690.3","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","18","1","58","","367.1","Measured",".535","Calculated",".361","Measured","247.863","Calculated","74.7","Measured",".109","Calculated","686.6","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","19","1","58","","410.7","Measured",".587","Calculated",".326","Measured","228.135","Calculated","76.2","Measured",".109","Calculated","699.8","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","20","1","58","","418.9","Measured",".588","Calculated",".323","Measured","229.976","Calculated","77.5","Measured",".109","Calculated","712","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","21","1","59","","362.6","Measured",".519","Calculated",".336","Measured","234.864","Calculated","76.1","Measured",".109","Calculated","699","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","22","1","58","","330.2","Measured",".484","Calculated",".337","Measured","230.07","Calculated","74.3","Measured",".109","Calculated","682.7","532","1875"
"ND","R M Heskett","2790","B2","08-21-2017","23","1","59","","353","Measured",".514","Calculated",".333","Measured","228.538","Calculated","74.7","Measured",".109","Calculated","686.3","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","0","1","59","","356.7","Measured",".518","Calculated",".333","Measured","229.304","Calculated","75","Measured",".109","Calculated","688.6","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","1","1","58","","351.9","Measured",".51","Calculated",".345","Measured","238.154","Calculated","75.2","Measured",".109","Calculated","690.3","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","2","1","58","","352.2","Measured",".512","Calculated",".35","Measured","240.695","Calculated","74.9","Measured",".109","Calculated","687.7","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","3","1","58","","344","Measured",".496","Calculated",".355","Measured","246.193","Calculated","75.5","Measured",".109","Calculated","693.5","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","4","1","59","","350.6","Measured",".501","Calculated",".359","Measured","251.085","Calculated","76.1","Measured",".109","Calculated","699.4","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","5","1","59","","309.3","Measured",".446","Calculated",".374","Measured","259.182","Calculated","75.4","Measured",".109","Calculated","693","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","6","1","58","","328.5","Measured",".471","Calculated",".359","Measured","250.438","Calculated","76","Measured",".109","Calculated","697.6","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","7","1","59","","319.3","Measured",".453","Calculated",".353","Measured","249.042","Calculated","76.8","Measured",".109","Calculated","705.5","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","8","1","59","","236.8","Measured",".341","Calculated",".386","Measured","268.077","Calculated","75.6","Measured",".109","Calculated","694.5","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","9","1","59","","240.2","Measured",".348","Calculated",".37","Measured","255.744","Calculated","75.3","Measured",".109","Calculated","691.2","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","10","1","58","","295.1","Measured",".434","Calculated",".366","Measured","248.99","Calculated","74.1","Measured",".109","Calculated","680.3","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","11","1","59","","354.1","Measured",".516","Calculated",".339","Measured","232.791","Calculated","74.8","Measured",".109","Calculated","686.7","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","12","1","59","","377.8","Measured",".548","Calculated",".336","Measured","231.605","Calculated","75","Measured",".109","Calculated","689.3","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","13","1","59","","392.1","Measured",".566","Calculated",".341","Measured","236.313","Calculated","75.5","Measured",".109","Calculated","693","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","14","1","58","","397.1","Measured",".574","Calculated",".347","Measured","240.055","Calculated","75.3","Measured",".109","Calculated","691.8","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","15","1","59","","436.3","Measured",".628","Calculated",".339","Measured","235.537","Calculated","75.6","Measured",".109","Calculated","694.8","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","16","1","58","","444.3","Measured",".637","Calculated",".348","Measured","242.556","Calculated","75.9","Measured",".109","Calculated","697","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","17","1","58","","453.6","Measured",".656","Calculated",".35","Measured","241.92","Calculated","75.3","Measured",".109","Calculated","691.2","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","18","1","58","","543.9","Measured",".776","Calculated",".336","Measured","235.603","Calculated","76.3","Measured",".109","Calculated","701.2","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","19","1","59","","550","Measured",".782","Calculated",".339","Measured","238.317","Calculated","76.5","Measured",".109","Calculated","703","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","20","1","59","","485.8","Measured",".705","Calculated",".355","Measured","244.737","Calculated","75.1","Measured",".109","Calculated","689.4","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","21","1","58","","480.7","Measured",".695","Calculated",".353","Measured","244.135","Calculated","75.3","Measured",".109","Calculated","691.6","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","22","1","59","","515.5","Measured",".737","Calculated",".346","Measured","242.027","Calculated","76.2","Measured",".109","Calculated","699.5","532","1875"
"ND","R M Heskett","2790","B2","08-22-2017","23","1","59","","501.7","Measured",".725","Calculated",".359","Measured","248.356","Calculated","75.3","Measured",".109","Calculated","691.8","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","0","1","59","","492","Measured",".713","Calculated",".357","Measured","246.401","Calculated","75.1","Measured",".109","Calculated","690.2","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","1","1","59","","479.9","Measured",".695","Calculated",".355","Measured","244.986","Calculated","75.1","Measured",".109","Calculated","690.1","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","2","1","58","","481.4","Measured",".705","Calculated",".358","Measured","244.55","Calculated","74.4","Measured",".109","Calculated","683.1","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","3","1","59","","491.4","Measured",".711","Calculated",".363","Measured","250.833","Calculated","75.2","Measured",".109","Calculated","691","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","4","1","58","","511.2","Measured",".738","Calculated",".368","Measured","254.803","Calculated","75.4","Measured",".109","Calculated","692.4","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","5","1","58","","526.8","Measured",".754","Calculated",".361","Measured","252.086","Calculated","76","Measured",".109","Calculated","698.3","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","6","1","59","","540.5","Measured",".77","Calculated",".35","Measured","245.525","Calculated","76.4","Measured",".109","Calculated","701.5","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","7","1","59","","463.3","Measured",".669","Calculated",".373","Measured","258.191","Calculated","75.4","Measured",".109","Calculated","692.2","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","8","1","58","","417.8","Measured",".614","Calculated",".39","Measured","265.434","Calculated","74.1","Measured",".109","Calculated","680.6","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","9","1","59","","444.4","Measured",".647","Calculated",".382","Measured","262.358","Calculated","74.8","Measured",".109","Calculated","686.8","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","10","1","59","","448.8","Measured",".657","Calculated",".374","Measured","255.629","Calculated","74.4","Measured",".109","Calculated","683.5","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","11","1","58","","419","Measured",".614","Calculated",".378","Measured","258.061","Calculated","74.3","Measured",".109","Calculated","682.7","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","12","1","59","","436.8","Measured",".64","Calculated",".365","Measured","249.076","Calculated","74.3","Measured",".109","Calculated","682.4","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","13","1","59","","446.4","Measured",".652","Calculated",".357","Measured","244.438","Calculated","74.5","Measured",".109","Calculated","684.7","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","14","1","58","","408.2","Measured",".595","Calculated",".367","Measured","251.689","Calculated","74.7","Measured",".109","Calculated","685.8","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","15","1","58","","436.3","Measured",".628","Calculated",".357","Measured","247.937","Calculated","75.6","Measured",".109","Calculated","694.5","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","16","1","59","","428.4","Measured",".614","Calculated",".357","Measured","249.115","Calculated","76","Measured",".109","Calculated","697.8","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","17","1","58","","401.2","Measured",".58","Calculated",".361","Measured","249.523","Calculated","75.3","Measured",".109","Calculated","691.2","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","18","1","59","","443.7","Measured",".636","Calculated",".341","Measured","237.984","Calculated","76","Measured",".109","Calculated","697.9","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","19","1","59","","395.6","Measured",".579","Calculated",".358","Measured","244.729","Calculated","74.4","Measured",".109","Calculated","683.6","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","20","1","59","","364.8","Measured",".538","Calculated",".373","Measured","253.006","Calculated","73.9","Measured",".109","Calculated","678.3","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","21","1","59","","391.4","Measured",".566","Calculated",".344","Measured","237.945","Calculated","75.3","Measured",".109","Calculated","691.7","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","22","1","59","","355.4","Measured",".517","Calculated",".35","Measured","240.555","Calculated","74.8","Measured",".109","Calculated","687.3","532","1875"
"ND","R M Heskett","2790","B2","08-23-2017","23","1","58","","337.5","Measured",".494","Calculated",".361","Measured","246.635","Calculated","74.4","Measured",".109","Calculated","683.2","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","0","1","59","","384.8","Measured",".556","Calculated",".348","Measured","240.886","Calculated","75.4","Measured",".109","Calculated","692.2","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","1","1","59","","367.3","Measured",".534","Calculated",".346","Measured","237.806","Calculated","74.8","Measured",".109","Calculated","687.3","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","2","1","58","","348.8","Measured",".509","Calculated",".353","Measured","241.982","Calculated","74.6","Measured",".109","Calculated","685.5","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","3","1","58","","357","Measured",".517","Calculated",".36","Measured","248.364","Calculated","75.1","Measured",".109","Calculated","689.9","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","4","1","59","","356.6","Measured",".508","Calculated",".351","Measured","246.156","Calculated","76.3","Measured",".109","Calculated","701.3","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","5","1","58","","352.4","Measured",".513","Calculated",".361","Measured","248.224","Calculated","74.9","Measured",".109","Calculated","687.6","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","6","1","59","","404.9","Measured",".583","Calculated",".349","Measured","242.206","Calculated","75.6","Measured",".109","Calculated","694","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","7","1","59","","345.7","Measured",".504","Calculated",".375","Measured","257.025","Calculated","74.6","Measured",".109","Calculated","685.4","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","8","1","59","","325.5","Measured",".479","Calculated",".393","Measured","266.847","Calculated","73.9","Measured",".109","Calculated","679","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","9","1","59","","351.4","Measured",".52","Calculated",".381","Measured","257.594","Calculated","73.6","Measured",".109","Calculated","676.1","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","10","1","59","","338.7","Measured",".497","Calculated",".367","Measured","250.147","Calculated","74.2","Measured",".109","Calculated","681.6","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","11","1","59","","335.9","Measured",".497","Calculated",".371","Measured","250.499","Calculated","73.5","Measured",".109","Calculated","675.2","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","12","1","59","","347.5","Measured",".511","Calculated",".357","Measured","242.617","Calculated","74","Measured",".109","Calculated","679.6","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","13","1","59","","339.7","Measured",".498","Calculated",".35","Measured","238.77","Calculated","74.3","Measured",".109","Calculated","682.2","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","14","1","59","","339.8","Measured",".499","Calculated",".347","Measured","236.411","Calculated","74.2","Measured",".109","Calculated","681.3","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","15","1","59","","338","Measured",".5","Calculated",".353","Measured","238.487","Calculated","73.6","Measured",".109","Calculated","675.6","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","16","1","59","","358.3","Measured",".523","Calculated",".354","Measured","242.384","Calculated","74.5","Measured",".109","Calculated","684.7","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","17","1","58","","372.9","Measured",".545","Calculated",".352","Measured","241.05","Calculated","74.6","Measured",".109","Calculated","684.8","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","18","1","59","","437.2","Measured",".631","Calculated",".335","Measured","231.988","Calculated","75.4","Measured",".109","Calculated","692.5","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","19","1","59","","372.2","Measured",".546","Calculated",".353","Measured","240.605","Calculated","74.2","Measured",".109","Calculated","681.6","532","1875"
"ND","R M Heskett","2790","B2","08-24-2017","20","1","58","","349.2","Measured",".514","Calculated",".366","Measured","248.441","Calculated","73.9","Measured",".109","Calculated","678.8","532","1875"
