"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"VT","J C McNeil","589","1","08-05-2017","21","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","22","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","23","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","0","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","1","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","2","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","3","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","4","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","5","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","6","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","7","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","8","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","9","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","10","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","11","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","12","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","13","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","14","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","15","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-06-2017","16",".5","0","","0","Measured","0","Calculated",".007","Measured",".127","Calculated","1.05","Measured",".058","Calculated","18.1","102","377"
"VT","J C McNeil","589","1","08-06-2017","17","1","0","","0","Measured","0","Calculated",".009","Measured",".402","Calculated","2.6","Measured",".058","Calculated","44.7","102","377"
"VT","J C McNeil","589","1","08-06-2017","18","1","0","","0","Measured","0","Calculated",".02","Measured","1.178","Calculated","3.5","Measured",".059","Calculated","58.9","102","377"
"VT","J C McNeil","589","1","08-06-2017","19","1","0","","0","Measured","0","Calculated",".028","Measured","1.865","Calculated","3.9","Measured",".059","Calculated","66.6","102","377"
"VT","J C McNeil","589","1","08-06-2017","20","1","0","","0","Measured","0","Calculated",".037","Measured","2.483","Calculated","4","Measured",".06","Calculated","67.1","102","377"
"VT","J C McNeil","589","1","08-06-2017","21","1","0","","0","Measured","0","Calculated",".043","Measured","2.937","Calculated","4.1","Measured",".06","Calculated","68.3","102","377"
"VT","J C McNeil","589","1","08-06-2017","22","1","2","",".1","Measured",".001","Calculated",".045","Measured","5.634","Calculated","10.3","Measured",".082","Calculated","125.2","102","377"
"VT","J C McNeil","589","1","08-06-2017","23","1","30","",".3","Measured",".001","Calculated",".14","Measured","60.368","Calculated","45.2","Measured",".105","Calculated","431.2","102","377"
"VT","J C McNeil","589","1","08-07-2017","0","1","53","",".4","Measured and Substitute",".001","Calculated",".075","Substitute","48.878","Calculated","68.4","Measured and Substitute",".105","Calculated","651.7","102","377"
"VT","J C McNeil","589","1","08-07-2017","1","1","56","",".4","Measured and Substitute",".001","Calculated",".068","Substitute","44.914","Calculated","69.3","Measured and Substitute",".105","Calculated","660.5","102","377"
"VT","J C McNeil","589","1","08-07-2017","2","1","56","",".4","Measured and Substitute",".001","Calculated",".068","Substitute","45.193","Calculated","69.7","Measured and Substitute",".105","Calculated","664.6","102","377"
"VT","J C McNeil","589","1","08-07-2017","3","1","52","",".4","Measured and Substitute",".001","Calculated",".075","Substitute","49.995","Calculated","69.9","Measured and Substitute",".105","Calculated","666.6","102","377"
"VT","J C McNeil","589","1","08-07-2017","4","1","56","",".4","Measured and Substitute",".001","Calculated",".068","Substitute","44.567","Calculated","68.7","Measured and Substitute",".105","Calculated","655.4","102","377"
"VT","J C McNeil","589","1","08-07-2017","5","1","55","",".4","Measured and Substitute",".001","Calculated",".068","Substitute","47.076","Calculated","72.6","Measured and Substitute",".105","Calculated","692.3","102","377"
"VT","J C McNeil","589","1","08-07-2017","6","1","55","",".4","Measured and Substitute",".001","Calculated",".068","Substitute","47.151","Calculated","72.7","Measured and Substitute",".105","Calculated","693.4","102","377"
"VT","J C McNeil","589","1","08-07-2017","7","1","56","",".4","Measured and Substitute",".001","Calculated",".068","Substitute","44.343","Calculated","68.4","Measured and Substitute",".105","Calculated","652.1","102","377"
"VT","J C McNeil","589","1","08-07-2017","8","1","56","",".4","Measured and Substitute",".001","Calculated",".068","Substitute","45.336","Calculated","69.9","Measured and Substitute",".105","Calculated","666.7","102","377"
"VT","J C McNeil","589","1","08-07-2017","9","1","56","",".4","Measured",".001","Calculated",".076","Measured","51.156","Calculated","70.6","Measured",".105","Calculated","673.1","102","377"
"VT","J C McNeil","589","1","08-07-2017","10","1","56","",".4","Measured",".001","Calculated",".081","Measured","54.764","Calculated","70.9","Measured",".105","Calculated","676.1","102","377"
"VT","J C McNeil","589","1","08-07-2017","11","1","55","",".4","Measured",".001","Calculated",".072","Measured","48.96","Calculated","71.3","Measured",".105","Calculated","680","102","377"
"VT","J C McNeil","589","1","08-07-2017","12","1","55","",".4","Measured",".001","Calculated",".061","Measured","41.254","Calculated","70.9","Measured",".105","Calculated","676.3","102","377"
"VT","J C McNeil","589","1","08-07-2017","13","1","55","",".4","Measured",".001","Calculated",".066","Measured","43.771","Calculated","69.6","Measured",".105","Calculated","663.2","102","377"
"VT","J C McNeil","589","1","08-07-2017","14","1","55","",".4","Measured",".001","Calculated",".071","Measured","47.208","Calculated","69.7","Measured",".105","Calculated","664.9","102","377"
"VT","J C McNeil","589","1","08-07-2017","15","1","55","",".4","Measured",".001","Calculated",".062","Measured","42.104","Calculated","71.2","Measured",".105","Calculated","679.1","102","377"
"VT","J C McNeil","589","1","08-07-2017","16","1","55","",".4","Measured",".001","Calculated",".05","Measured","33.305","Calculated","69.9","Measured",".105","Calculated","666.1","102","377"
"VT","J C McNeil","589","1","08-07-2017","17","1","55","",".4","Measured",".001","Calculated",".052","Measured","35.303","Calculated","71.2","Measured",".105","Calculated","678.9","102","377"
"VT","J C McNeil","589","1","08-07-2017","18","1","55","",".4","Measured",".001","Calculated",".057","Measured","38.082","Calculated","70.1","Measured",".105","Calculated","668.1","102","377"
"VT","J C McNeil","589","1","08-07-2017","19","1","55","",".4","Measured",".001","Calculated",".064","Measured","43.283","Calculated","70.9","Measured",".105","Calculated","676.3","102","377"
"VT","J C McNeil","589","1","08-07-2017","20","1","55","",".4","Measured",".001","Calculated",".068","Measured","46.165","Calculated","71.2","Measured",".105","Calculated","678.9","102","377"
"VT","J C McNeil","589","1","08-07-2017","21","1","55","",".4","Measured",".001","Calculated",".067","Measured","44.528","Calculated","69.7","Measured",".105","Calculated","664.6","102","377"
"VT","J C McNeil","589","1","08-07-2017","22","1","55","",".4","Measured",".001","Calculated",".063","Measured","42.172","Calculated","70.2","Measured",".105","Calculated","669.4","102","377"
"VT","J C McNeil","589","1","08-07-2017","23","1","55","",".4","Measured",".001","Calculated",".066","Measured","44.484","Calculated","70.7","Measured",".105","Calculated","674","102","377"
"VT","J C McNeil","589","1","08-08-2017","0","1","55","",".4","Measured",".001","Calculated",".068","Measured","45.336","Calculated","69.9","Measured",".105","Calculated","666.7","102","377"
"VT","J C McNeil","589","1","08-08-2017","1","1","55","",".4","Measured",".001","Calculated",".073","Measured","48.406","Calculated","69.5","Measured",".105","Calculated","663.1","102","377"
"VT","J C McNeil","589","1","08-08-2017","2","1","55","",".4","Measured",".001","Calculated",".073","Measured","49.516","Calculated","71.1","Measured",".105","Calculated","678.3","102","377"
