"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","10-01-2017","11","1","100","","747.5","Measured",".707","Calculated",".352","Measured","372.24","Calculated","110.9","Measured",".105","Calculated","1057.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","12","1","100","","739.7","Measured",".701","Calculated",".352","Measured","371.219","Calculated","110.6","Measured",".105","Calculated","1054.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","13","1","99","","731.3","Measured",".708","Calculated",".381","Measured","393.573","Calculated","108.3","Measured",".105","Calculated","1033","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","14","1","99","","724.9","Measured",".7","Calculated",".379","Measured","392.455","Calculated","108.6","Measured",".105","Calculated","1035.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","15","1","99","","717.3","Measured",".694","Calculated",".379","Measured","391.697","Calculated","108.4","Measured",".105","Calculated","1033.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","16","1","99","","717.6","Measured",".688","Calculated",".379","Measured","395.108","Calculated","109.3","Measured",".105","Calculated","1042.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","17","1","99","","713","Measured",".678","Calculated",".378","Measured","397.429","Calculated","110.3","Measured",".105","Calculated","1051.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","18","1","100","","714.5","Measured",".677","Calculated",".385","Measured","406.406","Calculated","110.7","Measured",".105","Calculated","1055.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","19","1","99","","706.7","Measured",".67","Calculated",".395","Measured","416.725","Calculated","110.6","Measured",".105","Calculated","1055","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","20","1","97","","683.8","Measured",".666","Calculated",".384","Measured","394.445","Calculated","107.7","Measured",".105","Calculated","1027.2","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","21","1","95","","663.8","Measured",".668","Calculated",".395","Measured","392.788","Calculated","104.3","Measured",".105","Calculated","994.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","22","1","93","","663","Measured",".684","Calculated",".382","Measured","370.196","Calculated","101.6","Measured",".105","Calculated","969.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-01-2017","23","1","95","","682.1","Measured",".702","Calculated",".353","Measured","343.116","Calculated","101.9","Measured",".105","Calculated","972","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","0","1","96","","700.6","Measured",".703","Calculated",".36","Measured","358.884","Calculated","104.6","Measured",".105","Calculated","996.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","1","1","94","","689.8","Measured",".704","Calculated",".359","Measured","351.856","Calculated","102.8","Measured",".105","Calculated","980.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","2","1","99","","721.2","Measured",".693","Calculated",".401","Measured","417.561","Calculated","109.2","Measured",".105","Calculated","1041.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","3","1","99","","719.3","Measured",".691","Calculated",".411","Measured","427.851","Calculated","109.2","Measured",".105","Calculated","1041","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","4","1","98","","717.6","Measured",".695","Calculated",".435","Measured","449.312","Calculated","108.3","Measured",".105","Calculated","1032.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","5","1","96","","705.2","Measured",".699","Calculated",".425","Measured","428.528","Calculated","105.8","Measured",".105","Calculated","1008.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","6","1","98","","712.5","Measured",".704","Calculated",".4","Measured","405.04","Calculated","106.2","Measured",".105","Calculated","1012.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","7","1","98","","719.1","Measured",".7","Calculated",".391","Measured","401.792","Calculated","107.8","Measured",".105","Calculated","1027.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","8","1","99","","727.9","Measured",".701","Calculated",".376","Measured","390.626","Calculated","109","Measured",".105","Calculated","1038.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","9","1","99","","727.5","Measured",".698","Calculated",".377","Measured","393.136","Calculated","109.4","Measured",".105","Calculated","1042.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","10","1","97","","703.5","Measured",".691","Calculated",".395","Measured","402.347","Calculated","106.8","Measured",".105","Calculated","1018.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","11","1","98","","739.6","Measured",".725","Calculated",".377","Measured","384.729","Calculated","107","Measured",".105","Calculated","1020.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","12","1","99","","788","Measured",".749","Calculated",".366","Measured","385.069","Calculated","110.3","Measured",".105","Calculated","1052.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","13","1","98","","798.7","Measured",".768","Calculated",".391","Measured","406.796","Calculated","109.1","Measured",".105","Calculated","1040.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","14","1","98","","817.9","Measured",".789","Calculated",".388","Measured","402.084","Calculated","108.7","Measured",".105","Calculated","1036.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","15","1","99","","838.2","Measured",".801","Calculated",".378","Measured","395.577","Calculated","109.8","Measured",".105","Calculated","1046.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","16","1","99","","839.8","Measured",".797","Calculated",".388","Measured","408.758","Calculated","110.5","Measured",".105","Calculated","1053.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","17","1","98","","816.5","Measured",".781","Calculated",".4","Measured","418.32","Calculated","109.7","Measured",".105","Calculated","1045.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","18","1","99","","816.4","Measured",".772","Calculated",".387","Measured","409.407","Calculated","111","Measured",".105","Calculated","1057.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","19","1","99","","810.3","Measured",".767","Calculated",".39","Measured","411.801","Calculated","110.7","Measured",".105","Calculated","1055.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","20","1","100","","804.1","Measured",".754","Calculated",".396","Measured","422.374","Calculated","111.9","Measured",".105","Calculated","1066.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","21","1","100","","787.4","Measured",".737","Calculated",".388","Measured","414.462","Calculated","112","Measured",".105","Calculated","1068.2","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","22","1","100","","780.6","Measured",".731","Calculated",".39","Measured","416.364","Calculated","112","Measured",".105","Calculated","1067.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-02-2017","23","1","100","","819.6","Measured",".772","Calculated",".402","Measured","426.763","Calculated","111.3","Measured",".105","Calculated","1061.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","0","1","99","","845","Measured",".804","Calculated",".389","Measured","408.606","Calculated","110.2","Measured",".105","Calculated","1050.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","1","1","99","","872.6","Measured",".822","Calculated",".383","Measured","406.44","Calculated","111.3","Measured",".105","Calculated","1061.2","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","2","1","99","","875.5","Measured",".823","Calculated",".385","Measured","409.679","Calculated","111.6","Measured",".105","Calculated","1064.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","3","1","99","","886.3","Measured",".838","Calculated",".382","Measured","403.927","Calculated","110.9","Measured",".105","Calculated","1057.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","4","1","99","","886.8","Measured",".841","Calculated",".375","Measured","395.475","Calculated","110.6","Measured",".105","Calculated","1054.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","5","1","102","","905.9","Measured",".825","Calculated",".388","Measured","425.946","Calculated","115.1","Measured",".105","Calculated","1097.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","6","1","102","","911.9","Measured",".827","Calculated",".4","Measured","441.04","Calculated","115.6","Measured",".105","Calculated","1102.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","7","1","102","","913.3","Measured",".826","Calculated",".38","Measured","420.014","Calculated","115.9","Measured",".105","Calculated","1105.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","8","1","103","","910.9","Measured",".817","Calculated",".382","Measured","426.159","Calculated","117","Measured",".105","Calculated","1115.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","9","1","103","","895.5","Measured",".8","Calculated",".4","Measured","447.64","Calculated","117.4","Measured",".105","Calculated","1119.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","10","1","101","","889.1","Measured",".804","Calculated",".306","Measured","338.375","Calculated","116","Measured",".105","Calculated","1105.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","11","1","100","","887.1","Measured",".803","Calculated",".271","Measured","299.563","Calculated","115.9","Measured",".105","Calculated","1105.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","12","1","101","","889.4","Measured",".79","Calculated",".261","Measured","293.912","Calculated","118.1","Measured",".105","Calculated","1126.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","13","1","101","","896.1","Measured",".793","Calculated",".272","Measured","307.224","Calculated","118.5","Measured",".105","Calculated","1129.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","14","1","98","","859.3","Measured",".788","Calculated",".276","Measured","301.006","Calculated","114.4","Measured",".105","Calculated","1090.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","15","1","97","","864.5","Measured",".784","Calculated",".255","Measured","281.316","Calculated","115.7","Measured",".105","Calculated","1103.2","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","16","1","97","","851.3","Measured",".78","Calculated",".27","Measured","294.705","Calculated","114.5","Measured",".105","Calculated","1091.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","17","1","95","","848.9","Measured",".802","Calculated",".236","Measured","249.877","Calculated","111","Measured",".105","Calculated","1058.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","18","1","95","","832.5","Measured",".785","Calculated",".237","Measured","251.315","Calculated","111.2","Measured",".105","Calculated","1060.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","19","1","95","","807.4","Measured",".758","Calculated",".264","Measured","281.028","Calculated","111.6","Measured",".105","Calculated","1064.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","20","1","95","","764.2","Measured",".712","Calculated",".296","Measured","317.638","Calculated","112.6","Measured",".105","Calculated","1073.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","21","1","94","","739.4","Measured",".705","Calculated",".288","Measured","302.17","Calculated","110","Measured",".105","Calculated","1049.2","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","22","1","95","","719","Measured",".679","Calculated",".286","Measured","302.788","Calculated","111","Measured",".105","Calculated","1058.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-03-2017","23","1","95","","698.3","Measured",".662","Calculated",".282","Measured","297.566","Calculated","110.7","Measured",".105","Calculated","1055.2","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","0","1","94","","689.5","Measured",".653","Calculated",".288","Measured","303.926","Calculated","110.7","Measured",".105","Calculated","1055.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","1","1","95","","679.5","Measured",".642","Calculated",".284","Measured","300.472","Calculated","111","Measured",".105","Calculated","1058","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","2","1","95","","675.5","Measured",".637","Calculated",".288","Measured","305.539","Calculated","111.3","Measured",".105","Calculated","1060.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","3","1","95","","670.9","Measured",".644","Calculated",".291","Measured","303.309","Calculated","109.3","Measured",".105","Calculated","1042.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","4","1","95","","667.6","Measured",".64","Calculated",".285","Measured","297.113","Calculated","109.3","Measured",".105","Calculated","1042.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","5","1","96","","686.8","Measured",".647","Calculated",".286","Measured","303.36","Calculated","111.2","Measured",".105","Calculated","1060.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","6","1","96","","682.4","Measured",".649","Calculated",".296","Measured","311.214","Calculated","110.3","Measured",".105","Calculated","1051.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","7","1","95","","681.1","Measured",".658","Calculated",".288","Measured","298.253","Calculated","108.6","Measured",".105","Calculated","1035.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","8","1","95","","667.8","Measured",".65","Calculated",".297","Measured","305.168","Calculated","107.8","Measured",".105","Calculated","1027.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","9","1","95","","653.5","Measured",".633","Calculated",".291","Measured","300.283","Calculated","108.2","Measured",".105","Calculated","1031.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","10","1","96","","663.7","Measured",".634","Calculated",".287","Measured","300.604","Calculated","109.9","Measured",".105","Calculated","1047.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","11","1","95","","683.3","Measured",".667","Calculated",".278","Measured","284.922","Calculated","107.5","Measured",".105","Calculated","1024.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","12","1","95","","704.8","Measured",".68","Calculated",".258","Measured","267.34","Calculated","108.7","Measured",".105","Calculated","1036.2","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","13","1","95","","710.9","Measured",".684","Calculated",".272","Measured","282.798","Calculated","109","Measured",".105","Calculated","1039.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","14","1","94","","704.6","Measured",".681","Calculated",".284","Measured","294.025","Calculated","108.6","Measured",".105","Calculated","1035.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","15","1","93","","703.3","Measured",".69","Calculated",".283","Measured","288.632","Calculated","107","Measured",".105","Calculated","1019.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","16","1","91","","679.5","Measured",".689","Calculated",".285","Measured","281.21","Calculated","103.5","Measured",".105","Calculated","986.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","17","1","92","","690.8","Measured",".683","Calculated",".284","Measured","287.266","Calculated","106.1","Measured",".105","Calculated","1011.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","18","1","92","","683.2","Measured",".688","Calculated",".319","Measured","316.671","Calculated","104.1","Measured",".105","Calculated","992.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","19","1","97","","744.1","Measured",".705","Calculated",".383","Measured","404.295","Calculated","110.7","Measured",".105","Calculated","1055.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","20","1","101","","778.5","Measured",".702","Calculated",".361","Measured","400.169","Calculated","116.3","Measured",".105","Calculated","1108.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","21","1","101","","782.4","Measured",".698","Calculated",".378","Measured","423.662","Calculated","117.6","Measured",".105","Calculated","1120.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","22","1","101","","784","Measured",".701","Calculated",".368","Measured","411.755","Calculated","117.4","Measured",".105","Calculated","1118.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-04-2017","23","1","102","","793.5","Measured",".694","Calculated",".382","Measured","436.779","Calculated","119.9","Measured",".105","Calculated","1143.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","0","1","101","","776.6","Measured",".7","Calculated",".396","Measured","439.441","Calculated","116.4","Measured",".105","Calculated","1109.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","1","1","100","","781.9","Measured",".707","Calculated",".37","Measured","409.072","Calculated","116","Measured",".105","Calculated","1105.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","2","1","101","","791.9","Measured",".704","Calculated",".368","Measured","414.221","Calculated","118.1","Measured",".105","Calculated","1125.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","3","1","101","","794.2","Measured",".707","Calculated",".373","Measured","419.252","Calculated","117.9","Measured",".105","Calculated","1124","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","4","1","100","","787.6","Measured",".704","Calculated",".377","Measured","422.052","Calculated","117.4","Measured",".105","Calculated","1119.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","5","1","101","","786.7","Measured",".697","Calculated",".369","Measured","416.564","Calculated","118.4","Measured",".105","Calculated","1128.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","6","1","101","","775.3","Measured",".686","Calculated",".379","Measured","428.118","Calculated","118.5","Measured",".105","Calculated","1129.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","7","1","101","","754.9","Measured",".67","Calculated",".385","Measured","433.664","Calculated","118.1","Measured",".105","Calculated","1126.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","8","1","99","","722.7","Measured",".658","Calculated",".385","Measured","423.038","Calculated","115.2","Measured",".105","Calculated","1098.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","9","1","97","","713.4","Measured",".656","Calculated",".356","Measured","386.972","Calculated","114","Measured",".105","Calculated","1087","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","10","1","96","","844.4","Measured",".778","Calculated",".366","Measured","397.366","Calculated","113.9","Measured",".105","Calculated","1085.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","11","1","81","","850.7","Measured",".982","Calculated",".488","Measured","422.559","Calculated","90.8","Measured",".105","Calculated","865.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","12","1","51","","512.7","Measured",".978","Calculated",".591","Measured","309.861","Calculated","55","Measured",".105","Calculated","524.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","13","1","51","","544.6","Measured","1.005","Calculated",".533","Measured","288.779","Calculated","56.8","Measured",".105","Calculated","541.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","14","1","50","","553.2","Measured","1.04","Calculated",".593","Measured","315.535","Calculated","55.8","Measured",".105","Calculated","532.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","15","1","50","","568","Measured","1.046","Calculated",".604","Measured","327.851","Calculated","56.9","Measured",".105","Calculated","542.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","16","1","54","","629.4","Measured","1.064","Calculated",".5","Measured","295.8","Calculated","62","Measured",".105","Calculated","591.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","17","1","87","","1058.1","Measured","1.077","Calculated",".414","Measured","406.714","Calculated","103","Measured",".105","Calculated","982.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","18","1","95","","1156.3","Measured","1.093","Calculated",".412","Measured","435.855","Calculated","111","Measured",".105","Calculated","1057.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","19","1","98","","1192.6","Measured","1.095","Calculated",".405","Measured","441.045","Calculated","114.2","Measured",".105","Calculated","1089","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","20","1","100","","1111.1","Measured",".998","Calculated",".464","Measured","516.525","Calculated","116.8","Measured",".105","Calculated","1113.2","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","21","1","100","","1083.8","Measured",".972","Calculated",".457","Measured","509.692","Calculated","117","Measured",".105","Calculated","1115.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","22","1","101","","1107","Measured",".992","Calculated",".481","Measured","536.507","Calculated","117","Measured",".105","Calculated","1115.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-05-2017","23","1","101","","1043.4","Measured",".934","Calculated",".455","Measured","508.554","Calculated","117.2","Measured",".105","Calculated","1117.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","0","1","102","","1000.1","Measured",".898","Calculated",".439","Measured","488.87","Calculated","116.8","Measured",".105","Calculated","1113.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","1","1","101","","978.4","Measured",".885","Calculated",".454","Measured","502.079","Calculated","116","Measured",".105","Calculated","1105.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","2","1","101","","972.3","Measured",".881","Calculated",".44","Measured","485.54","Calculated","115.7","Measured",".105","Calculated","1103.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","3","1","103","","985.1","Measured",".88","Calculated",".434","Measured","486.08","Calculated","117.5","Measured",".105","Calculated","1120","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","4","1","102","","990","Measured",".881","Calculated",".443","Measured","497.843","Calculated","117.9","Measured",".105","Calculated","1123.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","5","1","101","","1014.3","Measured",".913","Calculated",".469","Measured","521.2","Calculated","116.6","Measured",".105","Calculated","1111.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","6","1","102","","1047.1","Measured",".932","Calculated",".492","Measured","552.565","Calculated","117.8","Measured",".105","Calculated","1123.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","7","1","102","","1050","Measured",".929","Calculated",".512","Measured","578.406","Calculated","118.5","Measured",".105","Calculated","1129.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","8","1","95","","968.9","Measured",".949","Calculated",".52","Measured","530.92","Calculated","107.1","Measured",".105","Calculated","1021","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","9","1","76","","786.7","Measured",".986","Calculated",".284","Measured","226.547","Calculated","83.7","Measured",".105","Calculated","797.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","10","1","74","","758.4","Measured",".969","Calculated",".338","Measured","264.654","Calculated","82.1","Measured",".105","Calculated","783","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","11","1","73","","731.2","Measured",".933","Calculated",".356","Measured","279.033","Calculated","82.2","Measured",".105","Calculated","783.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","12","1","75","","727.7","Measured",".916","Calculated",".39","Measured","309.738","Calculated","83.3","Measured",".105","Calculated","794.2","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","13","1","77","","737.4","Measured",".905","Calculated",".388","Measured","316.259","Calculated","85.5","Measured",".105","Calculated","815.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","14","1","74","","682.2","Measured",".882","Calculated",".387","Measured","299.383","Calculated","81.1","Measured",".105","Calculated","773.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","15","1","73","","661.4","Measured",".871","Calculated",".368","Measured","279.533","Calculated","79.7","Measured",".105","Calculated","759.6","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","16","1","70","","630.7","Measured",".863","Calculated",".38","Measured","277.59","Calculated","76.6","Measured",".105","Calculated","730.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","17","1","70","","627.1","Measured",".844","Calculated",".378","Measured","280.892","Calculated","77.9","Measured",".105","Calculated","743.1","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","18","1","68","","618.9","Measured",".847","Calculated",".384","Measured","280.589","Calculated","76.6","Measured",".105","Calculated","730.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","19","1","68","","619.1","Measured",".845","Calculated",".42","Measured","307.566","Calculated","76.8","Measured",".105","Calculated","732.3","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","20","1","69","","602.8","Measured",".827","Calculated",".355","Measured","258.76","Calculated","76.5","Measured",".105","Calculated","728.9","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","21","1","71","","644.2","Measured",".864","Calculated",".363","Measured","270.617","Calculated","78.2","Measured",".105","Calculated","745.5","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","22","1","72","","664.2","Measured",".881","Calculated",".386","Measured","290.928","Calculated","79","Measured",".105","Calculated","753.7","764","2633"
"WY","Dave Johnston","4158","BW41","10-06-2017","23","1","70","","652.7","Measured",".894","Calculated",".386","Measured","281.934","Calculated","76.6","Measured",".105","Calculated","730.4","764","2633"
"WY","Dave Johnston","4158","BW41","10-07-2017","0","1","70","","652.3","Measured",".891","Calculated",".382","Measured","279.548","Calculated","76.8","Measured",".105","Calculated","731.8","764","2633"
"WY","Dave Johnston","4158","BW41","10-07-2017","1","1","56","","532.1","Measured",".901","Calculated",".418","Measured","246.745","Calculated","61.9","Measured",".105","Calculated","590.3","764","2633"
