"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","09-02-2017","11","1","94","","818","Measured",".762","Calculated",".375","Measured","402.638","Calculated","112.6","Measured",".105","Calculated","1073.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","12","1","93","","810.4","Measured",".77","Calculated",".367","Measured","386.231","Calculated","110.4","Measured",".105","Calculated","1052.4","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","13","1","92","","786.1","Measured",".758","Calculated",".356","Measured","369.101","Calculated","108.7","Measured",".105","Calculated","1036.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","14","1","93","","830.2","Measured",".798","Calculated",".335","Measured","348.3","Calculated","109","Measured",".105","Calculated","1039.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","15","1","94","","838.4","Measured",".789","Calculated",".325","Measured","345.54","Calculated","111.5","Measured",".105","Calculated","1063.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","16","1","95","","845.4","Measured",".78","Calculated",".358","Measured","388","Calculated","113.7","Measured",".105","Calculated","1083.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","17","1","94","","822.4","Measured",".773","Calculated",".42","Measured","446.796","Calculated","111.6","Measured",".105","Calculated","1063.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","18","1","94","","817.4","Measured",".763","Calculated",".431","Measured","461.515","Calculated","112.3","Measured",".105","Calculated","1070.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","19","1","95","","817.6","Measured",".749","Calculated",".428","Measured","467.076","Calculated","114.5","Measured",".105","Calculated","1091.3","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","20","1","93","","796.4","Measured",".751","Calculated",".455","Measured","482.619","Calculated","111.2","Measured",".105","Calculated","1060.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","21","1","91","","757.8","Measured",".746","Calculated",".368","Measured","374.035","Calculated","106.6","Measured",".105","Calculated","1016.4","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","22","1","94","","789.2","Measured",".753","Calculated",".346","Measured","362.746","Calculated","110","Measured",".105","Calculated","1048.4","764","2633"
"WY","Dave Johnston","4158","BW41","09-02-2017","23","1","96","","800.4","Measured",".737","Calculated",".371","Measured","402.795","Calculated","113.9","Measured",".105","Calculated","1085.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","0","1","97","","793.2","Measured",".725","Calculated",".387","Measured","423.417","Calculated","114.8","Measured",".105","Calculated","1094.1","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","1","1","98","","792","Measured",".718","Calculated",".399","Measured","440.177","Calculated","115.7","Measured",".105","Calculated","1103.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","2","1","98","","787.7","Measured",".711","Calculated",".413","Measured","457.439","Calculated","116.2","Measured",".105","Calculated","1107.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","3","1","98","","784.1","Measured",".698","Calculated",".425","Measured","477.36","Calculated","117.8","Measured",".105","Calculated","1123.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","4","1","97","","767.3","Measured",".706","Calculated",".451","Measured","490.372","Calculated","114","Measured",".105","Calculated","1087.3","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","5","1","95","","751.4","Measured",".708","Calculated",".404","Measured","428.563","Calculated","111.3","Measured",".105","Calculated","1060.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","6","1","98","","770.5","Measured",".706","Calculated",".378","Measured","412.436","Calculated","114.4","Measured",".105","Calculated","1091.1","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","7","1","99","","787.6","Measured",".701","Calculated",".362","Measured","406.743","Calculated","117.8","Measured",".105","Calculated","1123.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","8","1","99","","784.9","Measured",".704","Calculated",".366","Measured","408.346","Calculated","117","Measured",".105","Calculated","1115.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","9","1","99","","821.2","Measured",".735","Calculated",".379","Measured","423.419","Calculated","117.2","Measured",".105","Calculated","1117.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","10","1","96","","849.4","Measured",".777","Calculated",".397","Measured","433.723","Calculated","114.6","Measured",".105","Calculated","1092.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","11","1","94","","858.8","Measured",".799","Calculated",".386","Measured","415.027","Calculated","112.8","Measured",".105","Calculated","1075.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","12","1","94","","892.8","Measured",".844","Calculated",".391","Measured","413.678","Calculated","111","Measured",".105","Calculated","1058","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","13","1","95","","908.1","Measured",".847","Calculated",".379","Measured","406.136","Calculated","112.4","Measured",".105","Calculated","1071.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","14","1","95","","913.8","Measured",".853","Calculated",".378","Measured","404.725","Calculated","112.3","Measured",".105","Calculated","1070.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","15","1","94","","906.7","Measured",".85","Calculated",".38","Measured","405.46","Calculated","111.9","Measured",".105","Calculated","1067","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","16","1","94","","915.7","Measured",".863","Calculated",".385","Measured","408.601","Calculated","111.3","Measured",".105","Calculated","1061.3","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","17","1","94","","907.5","Measured",".859","Calculated",".383","Measured","404.793","Calculated","110.8","Measured",".105","Calculated","1056.9","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","18","1","95","","897.5","Measured",".839","Calculated",".4","Measured","428","Calculated","112.2","Measured",".105","Calculated","1070","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","19","1","95","","867.7","Measured",".809","Calculated",".402","Measured","430.904","Calculated","112.4","Measured",".105","Calculated","1071.9","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","20","1","95","","834.5","Measured",".776","Calculated",".393","Measured","422.554","Calculated","112.8","Measured",".105","Calculated","1075.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","21","1","96","","830.9","Measured",".757","Calculated",".39","Measured","427.869","Calculated","115.1","Measured",".105","Calculated","1097.1","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","22","1","97","","863.1","Measured",".779","Calculated",".405","Measured","448.538","Calculated","116.2","Measured",".105","Calculated","1107.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-03-2017","23","1","95","","878.8","Measured",".812","Calculated",".425","Measured","460.233","Calculated","113.6","Measured",".105","Calculated","1082.9","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","0","1","93","","876.8","Measured",".836","Calculated",".411","Measured","430.975","Calculated","110","Measured",".105","Calculated","1048.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","1","1","96","","892.8","Measured",".818","Calculated",".393","Measured","428.842","Calculated","114.4","Measured",".105","Calculated","1091.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","2","1","96","","872.1","Measured",".797","Calculated",".395","Measured","432.486","Calculated","114.8","Measured",".105","Calculated","1094.9","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","3","1","96","","853.9","Measured",".785","Calculated",".399","Measured","434.192","Calculated","114.1","Measured",".105","Calculated","1088.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","4","1","97","","857.8","Measured",".776","Calculated",".391","Measured","432.016","Calculated","115.9","Measured",".105","Calculated","1104.9","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","5","1","98","","856.1","Measured",".766","Calculated",".406","Measured","453.786","Calculated","117.2","Measured",".105","Calculated","1117.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","6","1","95","","818.6","Measured",".765","Calculated",".422","Measured","451.329","Calculated","112.2","Measured",".105","Calculated","1069.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","7","1","96","","809.6","Measured",".735","Calculated",".382","Measured","420.697","Calculated","115.5","Measured",".105","Calculated","1101.3","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","8","1","96","","808.1","Measured",".731","Calculated",".372","Measured","411.246","Calculated","115.9","Measured",".105","Calculated","1105.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","9","1","97","","801.5","Measured",".722","Calculated",".376","Measured","417.661","Calculated","116.5","Measured",".105","Calculated","1110.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","10","1","96","","787.8","Measured",".716","Calculated",".346","Measured","380.877","Calculated","115.4","Measured",".105","Calculated","1100.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","11","1","95","","797","Measured",".734","Calculated",".319","Measured","346.594","Calculated","114","Measured",".105","Calculated","1086.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","12","1","93","","817.9","Measured",".771","Calculated",".337","Measured","357.389","Calculated","111.2","Measured",".105","Calculated","1060.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","13","1","93","","788.4","Measured",".758","Calculated",".304","Measured","316.069","Calculated","109","Measured",".105","Calculated","1039.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","14","1","95","","792.6","Measured",".738","Calculated",".304","Measured","326.678","Calculated","112.7","Measured",".105","Calculated","1074.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","15","1","95","","781.4","Measured",".732","Calculated",".319","Measured","340.628","Calculated","112","Measured",".105","Calculated","1067.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","16","1","96","","766.1","Measured",".708","Calculated",".334","Measured","361.588","Calculated","113.5","Measured",".105","Calculated","1082.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","17","1","96","","778","Measured",".707","Calculated",".388","Measured","427.188","Calculated","115.5","Measured",".105","Calculated","1101","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","18","1","96","","778.3","Measured",".704","Calculated",".428","Measured","473.282","Calculated","116","Measured",".105","Calculated","1105.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","19","1","93","","748.3","Measured",".701","Calculated",".425","Measured","453.688","Calculated","112","Measured",".105","Calculated","1067.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","20","1","93","","745.2","Measured",".703","Calculated",".419","Measured","443.931","Calculated","111.1","Measured",".105","Calculated","1059.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","21","1","92","","745.3","Measured",".715","Calculated",".445","Measured","463.69","Calculated","109.3","Measured",".105","Calculated","1042","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","22","1","90","","717.9","Measured",".711","Calculated",".443","Measured","447.474","Calculated","105.9","Measured",".105","Calculated","1010.1","764","2633"
"WY","Dave Johnston","4158","BW41","09-04-2017","23","1","91","","722.7","Measured",".714","Calculated",".418","Measured","423.225","Calculated","106.2","Measured",".105","Calculated","1012.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","0","1","92","","730.5","Measured",".714","Calculated",".411","Measured","420.289","Calculated","107.2","Measured",".105","Calculated","1022.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","1","1","92","","747","Measured",".719","Calculated",".416","Measured","432.39","Calculated","109","Measured",".105","Calculated","1039.4","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","2","1","94","","767.7","Measured",".719","Calculated",".42","Measured","448.308","Calculated","111.9","Measured",".105","Calculated","1067.4","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","3","1","96","","781.2","Measured",".715","Calculated",".423","Measured","462.466","Calculated","114.7","Measured",".105","Calculated","1093.3","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","4","1","96","","771.4","Measured",".705","Calculated",".422","Measured","462.006","Calculated","114.8","Measured",".105","Calculated","1094.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","5","1","97","","793.5","Measured",".724","Calculated",".419","Measured","459.475","Calculated","115","Measured",".105","Calculated","1096.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","6","1","97","","776.2","Measured",".72","Calculated",".384","Measured","414.221","Calculated","113.1","Measured",".105","Calculated","1078.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","7","1","97","","766.4","Measured",".706","Calculated",".38","Measured","412.3","Calculated","113.8","Measured",".105","Calculated","1085","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","8","1","97","","763.7","Measured",".703","Calculated",".399","Measured","433.274","Calculated","113.9","Measured",".105","Calculated","1085.9","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","9","1","96","","748.5","Measured",".696","Calculated",".397","Measured","427.251","Calculated","112.9","Measured",".105","Calculated","1076.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","10","1","97","","768.6","Measured",".7","Calculated",".386","Measured","423.558","Calculated","115.1","Measured",".105","Calculated","1097.3","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","11","1","98","","788.8","Measured",".708","Calculated",".407","Measured","453.195","Calculated","116.8","Measured",".105","Calculated","1113.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","12","1","98","","787.8","Measured",".711","Calculated",".434","Measured","480.872","Calculated","116.2","Measured",".105","Calculated","1108","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","13","1","96","","794.5","Measured",".729","Calculated",".437","Measured","476.33","Calculated","114.3","Measured",".105","Calculated","1090","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","14","1","96","","780.6","Measured",".721","Calculated",".416","Measured","450.362","Calculated","113.5","Measured",".105","Calculated","1082.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","15","1","95","","775.7","Measured",".722","Calculated",".405","Measured","435.051","Calculated","112.7","Measured",".105","Calculated","1074.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","16","1","95","","764.7","Measured",".716","Calculated",".404","Measured","431.31","Calculated","112","Measured",".105","Calculated","1067.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","17","1","95","","758.2","Measured",".714","Calculated",".401","Measured","425.662","Calculated","111.3","Measured",".105","Calculated","1061.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","18","1","97","","774.3","Measured",".71","Calculated",".392","Measured","427.476","Calculated","114.4","Measured",".105","Calculated","1090.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","19","1","99","","790.4","Measured",".701","Calculated",".381","Measured","429.425","Calculated","118.2","Measured",".105","Calculated","1127.1","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","20","1","99","","804.6","Measured",".717","Calculated",".368","Measured","412.675","Calculated","117.6","Measured",".105","Calculated","1121.4","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","21","1","100","","814.6","Measured",".723","Calculated",".362","Measured","407.974","Calculated","118.2","Measured",".105","Calculated","1127","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","22","1","100","","803.7","Measured",".712","Calculated",".363","Measured","409.9","Calculated","118.4","Measured",".105","Calculated","1129.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-05-2017","23","1","100","","782.7","Measured",".696","Calculated",".366","Measured","411.64","Calculated","118","Measured",".105","Calculated","1124.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","0","1","101","","797.7","Measured",".701","Calculated",".364","Measured","413.941","Calculated","119.3","Measured",".105","Calculated","1137.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","1","1","102","","801.9","Measured",".69","Calculated",".352","Measured","409.235","Calculated","121.9","Measured",".105","Calculated","1162.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","2","1","102","","795","Measured",".691","Calculated",".335","Measured","385.585","Calculated","120.7","Measured",".105","Calculated","1151","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","3","1","101","","793.9","Measured",".702","Calculated",".38","Measured","429.628","Calculated","118.6","Measured",".105","Calculated","1130.6","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","4","1","101","","774.8","Measured",".686","Calculated",".368","Measured","415.398","Calculated","118.4","Measured",".105","Calculated","1128.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","5","1","101","","755.4","Measured",".669","Calculated",".352","Measured","397.197","Calculated","118.3","Measured",".105","Calculated","1128.4","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","6","1","102","","755.6","Measured",".662","Calculated",".356","Measured","406.338","Calculated","119.7","Measured",".105","Calculated","1141.4","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","7","1","102","","748.1","Measured",".651","Calculated",".361","Measured","414.825","Calculated","120.5","Measured",".105","Calculated","1149.1","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","8","1","102","","740.5","Measured",".646","Calculated",".372","Measured","426.275","Calculated","120.2","Measured",".105","Calculated","1145.9","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","9","1","100","","730.1","Measured",".648","Calculated",".382","Measured","430.514","Calculated","118.2","Measured",".105","Calculated","1127","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","10","1","98","","717.6","Measured",".654","Calculated",".368","Measured","403.586","Calculated","115","Measured",".105","Calculated","1096.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","11","1","97","","715.6","Measured",".661","Calculated",".358","Measured","387.284","Calculated","113.5","Measured",".105","Calculated","1081.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","12","1","96","","720.9","Measured",".696","Calculated",".352","Measured","364.848","Calculated","108.7","Measured",".105","Calculated","1036.5","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","13","1","98","","714.9","Measured",".663","Calculated",".337","Measured","363.623","Calculated","113.2","Measured",".105","Calculated","1079","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","14","1","99","","725","Measured",".655","Calculated",".347","Measured","384.164","Calculated","116.1","Measured",".105","Calculated","1107.1","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","15","1","99","","722.5","Measured",".663","Calculated",".359","Measured","391.274","Calculated","114.3","Measured",".105","Calculated","1089.9","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","16","1","98","","704.7","Measured",".648","Calculated",".348","Measured","378.206","Calculated","114","Measured",".105","Calculated","1086.8","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","17","1","99","","702","Measured",".643","Calculated",".345","Measured","376.533","Calculated","114.5","Measured",".105","Calculated","1091.4","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","18","1","98","","689.1","Measured",".637","Calculated",".342","Measured","369.941","Calculated","113.5","Measured",".105","Calculated","1081.7","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","19","1","100","","697.7","Measured",".63","Calculated",".354","Measured","391.984","Calculated","116.1","Measured",".105","Calculated","1107.3","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","20","1","99","","697.4","Measured",".632","Calculated",".351","Measured","387.504","Calculated","115.8","Measured",".105","Calculated","1104","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","21","1","100","","707.5","Measured",".638","Calculated",".366","Measured","405.967","Calculated","116.3","Measured",".105","Calculated","1109.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","22","1","98","","706.8","Measured",".657","Calculated",".365","Measured","392.74","Calculated","112.9","Measured",".105","Calculated","1076","764","2633"
"WY","Dave Johnston","4158","BW41","09-06-2017","23","1","98","","704.9","Measured",".653","Calculated",".351","Measured","379.15","Calculated","113.3","Measured",".105","Calculated","1080.2","764","2633"
"WY","Dave Johnston","4158","BW41","09-07-2017","0","1","99","","705.5","Measured",".644","Calculated",".344","Measured","376.714","Calculated","114.8","Measured",".105","Calculated","1095.1","764","2633"
"WY","Dave Johnston","4158","BW41","09-07-2017","1","1","98","","691.2","Measured",".64","Calculated",".338","Measured","365.108","Calculated","113.3","Measured",".105","Calculated","1080.2","764","2633"
