"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","03-01-2017","10","1","42","","463.4","Measured",".927","Calculated",".453","Measured","226.455","Calculated","52.4","Measured",".105","Calculated","499.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","11","1","41","","448.3","Measured",".887","Calculated",".462","Measured","233.449","Calculated","53","Measured",".105","Calculated","505.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","12","1","39","","428.4","Measured",".877","Calculated",".499","Measured","243.811","Calculated","51.2","Measured",".105","Calculated","488.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","13","1","40","","435.7","Measured",".858","Calculated",".46","Measured","233.496","Calculated","53.2","Measured",".105","Calculated","507.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","14","1","45","","475.8","Measured",".855","Calculated",".41","Measured","228.083","Calculated","58.3","Measured",".105","Calculated","556.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","15","1","59","","604.9","Measured",".871","Calculated",".358","Measured","248.559","Calculated","72.8","Measured",".105","Calculated","694.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","16","1","63","","615","Measured",".853","Calculated",".363","Measured","261.578","Calculated","75.6","Measured",".105","Calculated","720.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","17","1","63","","618.6","Measured",".849","Calculated",".353","Measured","257.125","Calculated","76.4","Measured",".105","Calculated","728.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","18","1","64","","622.5","Measured",".872","Calculated",".355","Measured","253.293","Calculated","74.8","Measured",".105","Calculated","713.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","19","1","62","","616.3","Measured",".879","Calculated",".337","Measured","236.237","Calculated","73.5","Measured",".105","Calculated","701","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","20","1","62","","621.8","Measured",".876","Calculated",".33","Measured","234.333","Calculated","74.5","Measured",".105","Calculated","710.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","21","1","61","","603.1","Measured",".88","Calculated",".353","Measured","241.84","Calculated","71.9","Measured",".105","Calculated","685.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","22","1","60","","597.7","Measured",".873","Calculated",".361","Measured","247.213","Calculated","71.8","Measured",".105","Calculated","684.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-01-2017","23","1","61","","597.5","Measured",".855","Calculated",".349","Measured","243.811","Calculated","73.3","Measured",".105","Calculated","698.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","0","1","62","","608.9","Measured",".858","Calculated",".339","Measured","240.588","Calculated","74.4","Measured",".105","Calculated","709.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","1","1","62","","649.3","Measured",".908","Calculated",".331","Measured","236.698","Calculated","75","Measured",".105","Calculated","715.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","2","1","62","","657.1","Measured",".933","Calculated",".353","Measured","248.653","Calculated","73.9","Measured",".105","Calculated","704.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","3","1","60","","632.7","Measured",".908","Calculated",".368","Measured","256.496","Calculated","73.1","Measured",".105","Calculated","697","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","4","1","60","","637.7","Measured",".91","Calculated",".362","Measured","253.581","Calculated","73.5","Measured",".105","Calculated","700.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","5","1","80","","809.9","Measured",".882","Calculated",".354","Measured","324.972","Calculated","96.3","Measured",".105","Calculated","918","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","6","1","102","","1020.7","Measured",".889","Calculated",".304","Measured","348.84","Calculated","120.4","Measured",".105","Calculated","1147.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","7","1","101","","985.3","Measured",".872","Calculated",".3","Measured","339.15","Calculated","118.6","Measured",".105","Calculated","1130.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","8","1","100","","941.9","Measured",".835","Calculated",".307","Measured","346.388","Calculated","118.3","Measured",".105","Calculated","1128.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","9","1","96","","860.7","Measured",".796","Calculated",".305","Measured","329.98","Calculated","113.5","Measured",".105","Calculated","1081.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","10","1","94","","804.9","Measured",".755","Calculated",".31","Measured","330.553","Calculated","111.8","Measured",".105","Calculated","1066.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","11","1","91","","814.3","Measured",".792","Calculated",".284","Measured","292.066","Calculated","107.9","Measured",".105","Calculated","1028.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","12","1","90","","833.3","Measured",".803","Calculated",".29","Measured","300.904","Calculated","108.8","Measured",".105","Calculated","1037.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","13","1","98","","882.5","Measured",".784","Calculated",".38","Measured","427.994","Calculated","118.1","Measured",".105","Calculated","1126.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","14","1","82","","715.7","Measured",".809","Calculated",".311","Measured","275.173","Calculated","92.8","Measured",".105","Calculated","884.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","15","1","55","","464.6","Measured",".814","Calculated",".291","Measured","166.016","Calculated","59.8","Measured",".105","Calculated","570.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","16","1","83","","785.4","Measured",".83","Calculated",".263","Measured","248.982","Calculated","99.3","Measured",".105","Calculated","946.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","17","1","95","","874.9","Measured",".821","Calculated",".287","Measured","305.827","Calculated","111.8","Measured",".105","Calculated","1065.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","18","1","95","","856.3","Measured",".8","Calculated",".276","Measured","295.292","Calculated","112.2","Measured",".105","Calculated","1069.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","19","1","96","","864.5","Measured",".807","Calculated",".278","Measured","297.682","Calculated","112.3","Measured",".105","Calculated","1070.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","20","1","95","","859.6","Measured",".813","Calculated",".284","Measured","300.33","Calculated","110.9","Measured",".105","Calculated","1057.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","21","1","94","","855.4","Measured",".815","Calculated",".28","Measured","293.888","Calculated","110.1","Measured",".105","Calculated","1049.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","22","1","94","","858.7","Measured",".818","Calculated",".275","Measured","288.833","Calculated","110.2","Measured",".105","Calculated","1050.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-02-2017","23","1","95","","864.9","Measured",".815","Calculated",".273","Measured","289.735","Calculated","111.3","Measured",".105","Calculated","1061.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","0","1","95","","846.4","Measured",".794","Calculated",".272","Measured","289.898","Calculated","111.8","Measured",".105","Calculated","1065.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","1","1","95","","825.2","Measured",".792","Calculated",".276","Measured","287.454","Calculated","109.2","Measured",".105","Calculated","1041.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","2","1","92","","777.5","Measured",".756","Calculated",".271","Measured","278.534","Calculated","107.8","Measured",".105","Calculated","1027.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","3","1","93","","767.9","Measured",".743","Calculated",".289","Measured","298.797","Calculated","108.4","Measured",".105","Calculated","1033.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","4","1","94","","768.8","Measured",".731","Calculated",".287","Measured","301.752","Calculated","110.3","Measured",".105","Calculated","1051.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","5","1","95","","773.2","Measured",".727","Calculated",".282","Measured","299.738","Calculated","111.5","Measured",".105","Calculated","1062.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","6","1","98","","782.8","Measured",".718","Calculated",".274","Measured","298.77","Calculated","114.4","Measured",".105","Calculated","1090.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","7","1","98","","772","Measured",".708","Calculated",".266","Measured","290.02","Calculated","114.3","Measured",".105","Calculated","1090.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","8","1","99","","781","Measured",".72","Calculated",".26","Measured","281.97","Calculated","113.7","Measured",".105","Calculated","1084.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","9","1","96","","791.7","Measured",".745","Calculated",".274","Measured","291.289","Calculated","111.5","Measured",".105","Calculated","1063.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","10","1","69","","534.3","Measured",".743","Calculated",".268","Measured","192.638","Calculated","75.4","Measured",".105","Calculated","718.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","11","1","61","","456.1","Measured",".713","Calculated",".277","Measured","177.28","Calculated","67.1","Measured",".105","Calculated","640","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","12","1","53","","408.8","Measured",".711","Calculated",".302","Measured","173.71","Calculated","60.3","Measured",".105","Calculated","575.2","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","13","1","45","","350.3","Measured",".711","Calculated",".351","Measured","173.008","Calculated","51.7","Measured",".105","Calculated","492.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","14","1","35","","278.9","Measured",".714","Calculated",".472","Measured","184.41","Calculated","41","Measured",".105","Calculated","390.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","15","1","39","","300.1","Measured",".681","Calculated",".546","Measured","240.458","Calculated","46.2","Measured",".105","Calculated","440.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","16","1","47","","374.5","Measured",".697","Calculated",".317","Measured","170.292","Calculated","56.3","Measured",".105","Calculated","537.2","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","17","1","82","","677.5","Measured",".736","Calculated",".278","Measured","255.982","Calculated","96.6","Measured",".105","Calculated","920.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","18","1","95","","770.5","Measured",".725","Calculated",".285","Measured","302.784","Calculated","111.4","Measured",".105","Calculated","1062.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","19","1","96","","770.4","Measured",".724","Calculated",".285","Measured","303.155","Calculated","111.6","Measured",".105","Calculated","1063.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","20","1","96","","754.2","Measured",".71","Calculated",".294","Measured","312.257","Calculated","111.4","Measured",".105","Calculated","1062.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","21","1","95","","737.5","Measured",".701","Calculated",".29","Measured","304.906","Calculated","110.3","Measured",".105","Calculated","1051.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","22","1","95","","729.3","Measured",".689","Calculated",".289","Measured","306.022","Calculated","111.1","Measured",".105","Calculated","1058.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-03-2017","23","1","96","","727.3","Measured",".689","Calculated",".28","Measured","295.512","Calculated","110.7","Measured",".105","Calculated","1055.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","0","1","95","","736.8","Measured",".701","Calculated",".262","Measured","275.31","Calculated","110.2","Measured",".105","Calculated","1050.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","1","1","95","","747.6","Measured",".708","Calculated",".262","Measured","276.777","Calculated","110.8","Measured",".105","Calculated","1056.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","2","1","96","","749.4","Measured",".705","Calculated",".265","Measured","281.801","Calculated","111.5","Measured",".105","Calculated","1063.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","3","1","95","","746.4","Measured",".707","Calculated",".264","Measured","278.52","Calculated","110.6","Measured",".105","Calculated","1055","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","4","1","95","","744.6","Measured",".705","Calculated",".262","Measured","276.62","Calculated","110.7","Measured",".105","Calculated","1055.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","5","1","96","","743.9","Measured",".703","Calculated",".264","Measured","279.444","Calculated","111","Measured",".105","Calculated","1058.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","6","1","96","","737.6","Measured",".703","Calculated",".269","Measured","282.1","Calculated","110","Measured",".105","Calculated","1048.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","7","1","95","","732.7","Measured",".694","Calculated",".267","Measured","281.899","Calculated","110.7","Measured",".105","Calculated","1055.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","8","1","96","","732.7","Measured",".688","Calculated",".263","Measured","280.069","Calculated","111.7","Measured",".105","Calculated","1064.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","9","1","96","","719.5","Measured",".685","Calculated",".268","Measured","281.668","Calculated","110.2","Measured",".105","Calculated","1051","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","10","1","95","","706.2","Measured",".676","Calculated",".265","Measured","276.793","Calculated","109.5","Measured",".105","Calculated","1044.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","11","1","95","","701.1","Measured",".668","Calculated",".267","Measured","280.403","Calculated","110.1","Measured",".105","Calculated","1050.2","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","12","1","95","","697.8","Measured",".665","Calculated",".28","Measured","293.916","Calculated","110.1","Measured",".105","Calculated","1049.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","13","1","94","","694.7","Measured",".672","Calculated",".266","Measured","274.884","Calculated","108.4","Measured",".105","Calculated","1033.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","14","1","94","","692.1","Measured",".663","Calculated",".27","Measured","281.88","Calculated","109.5","Measured",".105","Calculated","1044","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","15","1","95","","691.4","Measured",".66","Calculated",".277","Measured","290.019","Calculated","109.8","Measured",".105","Calculated","1047","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","16","1","94","","685.8","Measured",".66","Calculated",".276","Measured","286.626","Calculated","108.9","Measured",".105","Calculated","1038.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","17","1","94","","704.6","Measured",".677","Calculated",".264","Measured","274.613","Calculated","109.1","Measured",".105","Calculated","1040.2","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","18","1","95","","727.6","Measured",".691","Calculated",".277","Measured","291.875","Calculated","110.5","Measured",".105","Calculated","1053.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","19","1","96","","733","Measured",".695","Calculated",".278","Measured","293.151","Calculated","110.6","Measured",".105","Calculated","1054.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","20","1","96","","748.2","Measured",".718","Calculated",".266","Measured","277.225","Calculated","109.3","Measured",".105","Calculated","1042.2","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","21","1","96","","746.4","Measured",".71","Calculated",".279","Measured","293.48","Calculated","110.3","Measured",".105","Calculated","1051.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","22","1","96","","726.7","Measured",".696","Calculated",".273","Measured","285.149","Calculated","109.5","Measured",".105","Calculated","1044.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-04-2017","23","1","96","","728.4","Measured",".694","Calculated",".291","Measured","305.375","Calculated","110.1","Measured",".105","Calculated","1049.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","0","1","95","","723.1","Measured",".701","Calculated",".263","Measured","271.442","Calculated","108.2","Measured",".105","Calculated","1032.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","1","1","95","","724.9","Measured",".698","Calculated",".274","Measured","284.686","Calculated","109","Measured",".105","Calculated","1039","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","2","1","95","","726.8","Measured",".698","Calculated",".294","Measured","306.083","Calculated","109.2","Measured",".105","Calculated","1041.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","3","1","95","","714.5","Measured",".69","Calculated",".285","Measured","294.918","Calculated","108.5","Measured",".105","Calculated","1034.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","4","1","96","","716.5","Measured",".691","Calculated",".276","Measured","285.991","Calculated","108.7","Measured",".105","Calculated","1036.2","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","5","1","96","","721.7","Measured",".692","Calculated",".277","Measured","288.966","Calculated","109.4","Measured",".105","Calculated","1043.2","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","6","1","96","","723.3","Measured",".7","Calculated",".274","Measured","283.316","Calculated","108.4","Measured",".105","Calculated","1034","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","7","1","96","","719","Measured",".689","Calculated",".27","Measured","281.664","Calculated","109.4","Measured",".105","Calculated","1043.2","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","8","1","96","","717.5","Measured",".688","Calculated",".302","Measured","315.107","Calculated","109.4","Measured",".105","Calculated","1043.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","9","1","95","","726","Measured",".71","Calculated",".297","Measured","303.712","Calculated","107.2","Measured",".105","Calculated","1022.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","10","1","95","","734","Measured",".712","Calculated",".273","Measured","281.463","Calculated","108.1","Measured",".105","Calculated","1031","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","11","1","96","","737.7","Measured",".709","Calculated",".295","Measured","307.007","Calculated","109.1","Measured",".105","Calculated","1040.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","12","1","95","","732","Measured",".716","Calculated",".297","Measured","303.593","Calculated","107.2","Measured",".105","Calculated","1022.2","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","13","1","95","","729.6","Measured",".717","Calculated",".291","Measured","296.209","Calculated","106.8","Measured",".105","Calculated","1017.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","14","1","95","","730.2","Measured",".712","Calculated",".285","Measured","292.467","Calculated","107.6","Measured",".105","Calculated","1026.2","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","15","1","95","","727.5","Measured",".71","Calculated",".281","Measured","288.053","Calculated","107.5","Measured",".105","Calculated","1025.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","16","1","95","","725.7","Measured",".716","Calculated",".283","Measured","286.962","Calculated","106.3","Measured",".105","Calculated","1014","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","17","1","95","","727","Measured",".715","Calculated",".287","Measured","291.879","Calculated","106.7","Measured",".105","Calculated","1017","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","18","1","95","","726.7","Measured",".711","Calculated",".289","Measured","295.242","Calculated","107.1","Measured",".105","Calculated","1021.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","19","1","94","","718.6","Measured",".714","Calculated",".289","Measured","290.994","Calculated","105.6","Measured",".105","Calculated","1006.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","20","1","95","","704","Measured",".699","Calculated",".287","Measured","289.21","Calculated","105.7","Measured",".105","Calculated","1007.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","21","1","89","","645.5","Measured",".697","Calculated",".28","Measured","259.448","Calculated","97.2","Measured",".105","Calculated","926.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","22","1","81","","582.4","Measured",".7","Calculated",".261","Measured","217.152","Calculated","87.3","Measured",".105","Calculated","832","764","2633"
"WY","Dave Johnston","4158","BW41","03-05-2017","23","1","82","","588.4","Measured",".709","Calculated",".234","Measured","194.314","Calculated","87.1","Measured",".105","Calculated","830.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","0","1","83","","584","Measured",".691","Calculated",".237","Measured","200.218","Calculated","88.6","Measured",".105","Calculated","844.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","1","1","84","","581.7","Measured",".676","Calculated",".25","Measured","215.25","Calculated","90.3","Measured",".105","Calculated","861","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","2","1","82","","568.9","Measured",".681","Calculated",".255","Measured","213.155","Calculated","87.7","Measured",".105","Calculated","835.9","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","3","1","82","","574.8","Measured",".68","Calculated",".25","Measured","211.4","Calculated","88.7","Measured",".105","Calculated","845.6","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","4","1","82","","573.8","Measured",".691","Calculated",".259","Measured","215.177","Calculated","87.1","Measured",".105","Calculated","830.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","5","1","80","","575.5","Measured",".684","Calculated",".259","Measured","217.845","Calculated","88.2","Measured",".105","Calculated","841.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","6","1","80","","566","Measured",".675","Calculated",".275","Measured","230.478","Calculated","87.9","Measured",".105","Calculated","838.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","7","1","80","","558.2","Measured",".666","Calculated",".336","Measured","281.736","Calculated","87.9","Measured",".105","Calculated","838.5","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","8","1","80","","583.4","Measured",".654","Calculated",".356","Measured","317.801","Calculated","93.6","Measured",".105","Calculated","892.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","9","1","81","","587.7","Measured",".651","Calculated",".358","Measured","323.31","Calculated","94.7","Measured",".105","Calculated","903.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","10","1","82","","581.9","Measured",".645","Calculated",".357","Measured","322.05","Calculated","94.6","Measured",".105","Calculated","902.1","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","11","1","80","","583.8","Measured",".66","Calculated",".376","Measured","332.497","Calculated","92.7","Measured",".105","Calculated","884.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","12","1","79","","585.5","Measured",".652","Calculated",".353","Measured","316.782","Calculated","94.1","Measured",".105","Calculated","897.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","13","1","80","","601","Measured",".669","Calculated",".371","Measured","333.306","Calculated","94.2","Measured",".105","Calculated","898.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","14","1","80","","604.9","Measured",".671","Calculated",".374","Measured","337.236","Calculated","94.6","Measured",".105","Calculated","901.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","15","1","81","","610.4","Measured",".679","Calculated",".372","Measured","334.54","Calculated","94.3","Measured",".105","Calculated","899.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","16","1","81","","627.9","Measured",".683","Calculated",".364","Measured","334.771","Calculated","96.5","Measured",".105","Calculated","919.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","17","1","82","","640.7","Measured",".702","Calculated",".38","Measured","346.712","Calculated","95.7","Measured",".105","Calculated","912.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","18","1","81","","630.9","Measured",".698","Calculated",".379","Measured","342.768","Calculated","94.9","Measured",".105","Calculated","904.4","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","19","1","80","","624.2","Measured",".684","Calculated",".376","Measured","343.175","Calculated","95.7","Measured",".105","Calculated","912.7","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","20","1","80","","613.7","Measured",".688","Calculated",".376","Measured","335.505","Calculated","93.6","Measured",".105","Calculated","892.3","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","21","1","79","","612.5","Measured",".688","Calculated",".359","Measured","319.51","Calculated","93.3","Measured",".105","Calculated","890","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","22","1","76","","585.7","Measured",".683","Calculated",".338","Measured","290.004","Calculated","90","Measured",".105","Calculated","858","764","2633"
"WY","Dave Johnston","4158","BW41","03-06-2017","23","1","37","","277.2","Measured",".615","Calculated",".414","Measured","186.631","Calculated","47.3","Measured",".105","Calculated","450.8","764","2633"
"WY","Dave Johnston","4158","BW41","03-07-2017","0",".4","0","","4.6","Measured",".276","Calculated",".087","Measured","1.451","Calculated","1.76","Measured",".106","Calculated","16.68","764","2633"
"WY","Dave Johnston","4158","BW41","03-07-2017","1","0","","","","","","","","","","","","","","","","764","2633"
"WY","Dave Johnston","4158","BW41","03-07-2017","2","0","","","","","","","","","","","","","","","","764","2633"
"WY","Dave Johnston","4158","BW41","03-07-2017","3","0","","","","","","","","","","","","","","","","764","2633"
