"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"NM","Escalante ","87","1","09-02-2017","20","1","232","","307.7","Measured",".139","Calculated",".378","Measured","835.153","Calculated","231.7","Measured",".105","Calculated","2209.4","14","59"
"NM","Escalante ","87","1","09-02-2017","21","1","203","","206.5","Measured",".107","Calculated",".355","Measured","683.766","Calculated","202","Measured",".105","Calculated","1926.1","14","59"
"NM","Escalante ","87","1","09-02-2017","22","1","201","","209.4","Measured",".11","Calculated",".382","Measured","728.207","Calculated","199.9","Measured",".105","Calculated","1906.3","14","59"
"NM","Escalante ","87","1","09-02-2017","23","1","202","","231.5","Measured",".12","Calculated",".377","Measured","730.098","Calculated","203.1","Measured",".105","Calculated","1936.6","14","59"
"NM","Escalante ","87","1","09-03-2017","0","1","201","","230.7","Measured",".121","Calculated",".382","Measured","730.078","Calculated","200.4","Measured",".105","Calculated","1911.2","14","59"
"NM","Escalante ","87","1","09-03-2017","1","1","203","","237","Measured",".122","Calculated",".367","Measured","713.521","Calculated","203.9","Measured",".105","Calculated","1944.2","14","59"
"NM","Escalante ","87","1","09-03-2017","2","1","213","","251.8","Measured",".124","Calculated",".38","Measured","772.236","Calculated","213.1","Measured",".105","Calculated","2032.2","14","59"
"NM","Escalante ","87","1","09-03-2017","3","1","216","","256.5","Measured",".124","Calculated",".376","Measured","778.395","Calculated","217.1","Measured",".105","Calculated","2070.2","14","59"
"NM","Escalante ","87","1","09-03-2017","4","1","206","","216.2","Measured",".11","Calculated",".381","Measured","749.275","Calculated","206.3","Measured",".105","Calculated","1966.6","14","59"
"NM","Escalante ","87","1","09-03-2017","5","1","202","","189.5","Measured",".098","Calculated",".381","Measured","736.511","Calculated","202.7","Measured",".105","Calculated","1933.1","14","59"
"NM","Escalante ","87","1","09-03-2017","6","1","200","","185","Measured",".097","Calculated",".369","Measured","706.856","Calculated","200.9","Measured",".105","Calculated","1915.6","14","59"
"NM","Escalante ","87","1","09-03-2017","7","1","229","","354.8","Measured",".164","Calculated",".357","Measured","774.047","Calculated","227.4","Measured",".105","Calculated","2168.2","14","59"
"NM","Escalante ","87","1","09-03-2017","8","1","231","","356.6","Measured",".162","Calculated",".358","Measured","786.419","Calculated","230.4","Measured",".105","Calculated","2196.7","14","59"
"NM","Escalante ","87","1","09-03-2017","9","1","237","","346.9","Measured",".154","Calculated",".36","Measured","810.324","Calculated","236.1","Measured",".105","Calculated","2250.9","14","59"
"NM","Escalante ","87","1","09-03-2017","10","1","237","","256","Measured",".114","Calculated",".373","Measured","837.273","Calculated","235.4","Measured",".105","Calculated","2244.7","14","59"
"NM","Escalante ","87","1","09-03-2017","11","1","238","","272","Measured",".12","Calculated",".37","Measured","840.825","Calculated","238.3","Measured",".105","Calculated","2272.5","14","59"
"NM","Escalante ","87","1","09-03-2017","12","1","238","","349.3","Measured",".154","Calculated",".359","Measured","813.745","Calculated","237.7","Measured",".105","Calculated","2266.7","14","59"
"NM","Escalante ","87","1","09-03-2017","13","1","238","","336.2","Measured",".148","Calculated",".362","Measured","822.102","Calculated","238.2","Measured",".105","Calculated","2271","14","59"
"NM","Escalante ","87","1","09-03-2017","14","1","239","","296.9","Measured",".131","Calculated",".361","Measured","816.69","Calculated","237.3","Measured",".105","Calculated","2262.3","14","59"
"NM","Escalante ","87","1","09-03-2017","15","1","238","","292.4","Measured",".129","Calculated",".364","Measured","822.968","Calculated","237.1","Measured",".105","Calculated","2260.9","14","59"
"NM","Escalante ","87","1","09-03-2017","16","1","234","","301.2","Measured",".136","Calculated",".37","Measured","817.367","Calculated","231.7","Measured",".105","Calculated","2209.1","14","59"
"NM","Escalante ","87","1","09-03-2017","17","1","237","","297.2","Measured",".133","Calculated",".367","Measured","819.071","Calculated","234.1","Measured",".105","Calculated","2231.8","14","59"
"NM","Escalante ","87","1","09-03-2017","18","1","232","","227.3","Measured",".106","Calculated",".361","Measured","772.468","Calculated","224.4","Measured",".105","Calculated","2139.8","14","59"
"NM","Escalante ","87","1","09-03-2017","19","1","222","","228.3","Measured",".111","Calculated",".367","Measured","756.938","Calculated","216.3","Measured",".105","Calculated","2062.5","14","59"
"NM","Escalante ","87","1","09-03-2017","20","1","221","","245","Measured",".119","Calculated",".36","Measured","742.356","Calculated","216.3","Measured",".105","Calculated","2062.1","14","59"
"NM","Escalante ","87","1","09-03-2017","21","1","201","","132.4","Measured",".071","Calculated",".376","Measured","704.098","Calculated","196.4","Measured",".105","Calculated","1872.6","14","59"
"NM","Escalante ","87","1","09-03-2017","22","1","225","","199.3","Measured",".095","Calculated",".382","Measured","800.634","Calculated","219.8","Measured",".105","Calculated","2095.9","14","59"
"NM","Escalante ","87","1","09-03-2017","23","1","201","","136.9","Measured",".071","Calculated",".365","Measured","702.005","Calculated","201.7","Measured",".105","Calculated","1923.3","14","59"
"NM","Escalante ","87","1","09-04-2017","0","1","217","","271.7","Measured",".13","Calculated",".375","Measured","785.025","Calculated","219.6","Measured",".105","Calculated","2093.4","14","59"
"NM","Escalante ","87","1","09-04-2017","1","1","229","","328.3","Measured",".149","Calculated",".372","Measured","819.739","Calculated","231.1","Measured",".105","Calculated","2203.6","14","59"
"NM","Escalante ","87","1","09-04-2017","2","1","235","","362.2","Measured",".16","Calculated",".372","Measured","844.328","Calculated","238","Measured",".105","Calculated","2269.7","14","59"
"NM","Escalante ","87","1","09-04-2017","3","1","237","","369.9","Measured",".162","Calculated",".376","Measured","856.34","Calculated","238.9","Measured",".105","Calculated","2277.5","14","59"
"NM","Escalante ","87","1","09-04-2017","4","1","238","","248.1","Measured",".109","Calculated",".369","Measured","840.693","Calculated","238.9","Measured",".105","Calculated","2278.3","14","59"
"NM","Escalante ","87","1","09-04-2017","5","1","236","","350.6","Measured",".155","Calculated",".355","Measured","803.188","Calculated","237.3","Measured",".105","Calculated","2262.5","14","59"
"NM","Escalante ","87","1","09-04-2017","6","1","233","","199.6","Measured",".09","Calculated",".353","Measured","785.813","Calculated","233.5","Measured",".105","Calculated","2226.1","14","59"
"NM","Escalante ","87","1","09-04-2017","7","1","238","","243.9","Measured",".109","Calculated",".341","Measured","763.874","Calculated","234.9","Measured",".105","Calculated","2240.1","14","59"
"NM","Escalante ","87","1","09-04-2017","8","1","238","","273.7","Measured",".12","Calculated",".344","Measured","781.534","Calculated","238.3","Measured",".105","Calculated","2271.9","14","59"
"NM","Escalante ","87","1","09-04-2017","9","1","239","","250.2","Measured",".11","Calculated",".365","Measured","826.579","Calculated","237.5","Measured",".105","Calculated","2264.6","14","59"
"NM","Escalante ","87","1","09-04-2017","10","1","238","","291","Measured",".129","Calculated",".364","Measured","821.33","Calculated","236.7","Measured",".105","Calculated","2256.4","14","59"
"NM","Escalante ","87","1","09-04-2017","11","1","238","","225.5","Measured",".099","Calculated",".366","Measured","836.273","Calculated","239.6","Measured",".105","Calculated","2284.9","14","59"
"NM","Escalante ","87","1","09-04-2017","12","1","238","","251.4","Measured",".11","Calculated",".378","Measured","860.177","Calculated","238.7","Measured",".105","Calculated","2275.6","14","59"
"NM","Escalante ","87","1","09-04-2017","13","1","233","","269.9","Measured",".122","Calculated",".376","Measured","832.652","Calculated","232.3","Measured",".105","Calculated","2214.5","14","59"
"NM","Escalante ","87","1","09-04-2017","14","1","237","","224.8","Measured",".099","Calculated",".354","Measured","800.111","Calculated","237","Measured",".105","Calculated","2260.2","14","59"
"NM","Escalante ","87","1","09-04-2017","15","1","236","","241.6","Measured",".107","Calculated",".356","Measured","800.43","Calculated","235.8","Measured",".105","Calculated","2248.4","14","59"
"NM","Escalante ","87","1","09-04-2017","16","1","238","","269","Measured",".119","Calculated",".354","Measured","801.775","Calculated","237.5","Measured",".105","Calculated","2264.9","14","59"
"NM","Escalante ","87","1","09-04-2017","17","1","238","","205.3","Measured",".091","Calculated",".347","Measured","784.845","Calculated","237.2","Measured",".105","Calculated","2261.8","14","59"
"NM","Escalante ","87","1","09-04-2017","18","1","238","","306.3","Measured",".135","Calculated",".353","Measured","802.298","Calculated","238.4","Measured",".105","Calculated","2272.8","14","59"
"NM","Escalante ","87","1","09-04-2017","19","1","237","","241.7","Measured",".107","Calculated",".349","Measured","788.915","Calculated","237.1","Measured",".105","Calculated","2260.5","14","59"
"NM","Escalante ","87","1","09-04-2017","20","1","236","","300.3","Measured",".134","Calculated",".381","Measured","856.983","Calculated","235.9","Measured",".105","Calculated","2249.3","14","59"
"NM","Escalante ","87","1","09-04-2017","21","1","219","","249.2","Measured",".12","Calculated",".377","Measured","784.311","Calculated","218.2","Measured",".105","Calculated","2080.4","14","59"
"NM","Escalante ","87","1","09-04-2017","22","1","224","","199.1","Measured",".093","Calculated",".364","Measured","780.816","Calculated","225","Measured",".105","Calculated","2145.1","14","59"
"NM","Escalante ","87","1","09-04-2017","23","1","233","","310.1","Measured",".14","Calculated",".377","Measured","837.242","Calculated","232.9","Measured",".105","Calculated","2220.8","14","59"
"NM","Escalante ","87","1","09-05-2017","0","1","237","","235.2","Measured",".104","Calculated",".365","Measured","823.988","Calculated","236.8","Measured",".105","Calculated","2257.5","14","59"
"NM","Escalante ","87","1","09-05-2017","1","1","233","","302","Measured",".136","Calculated",".347","Measured","770.271","Calculated","232.8","Measured",".105","Calculated","2219.8","14","59"
"NM","Escalante ","87","1","09-05-2017","2","1","232","","311.1","Measured",".141","Calculated",".362","Measured","799.115","Calculated","231.5","Measured",".105","Calculated","2207.5","14","59"
"NM","Escalante ","87","1","09-05-2017","3","1","233","","253.8","Measured",".114","Calculated",".367","Measured","820.355","Calculated","234.4","Measured",".105","Calculated","2235.3","14","59"
"NM","Escalante ","87","1","09-05-2017","4","1","236","","332.6","Measured",".148","Calculated",".365","Measured","820.922","Calculated","235.9","Measured",".105","Calculated","2249.1","14","59"
"NM","Escalante ","87","1","09-05-2017","5","1","235","","383.4","Measured",".169","Calculated",".382","Measured","865.803","Calculated","237.7","Measured",".105","Calculated","2266.5","14","59"
"NM","Escalante ","87","1","09-05-2017","6","1","238","","365.2","Measured",".162","Calculated",".377","Measured","852.02","Calculated","237","Measured",".105","Calculated","2260","14","59"
"NM","Escalante ","87","1","09-05-2017","7","1","238","","386.7","Measured",".171","Calculated",".352","Measured","795.062","Calculated","236.9","Measured",".105","Calculated","2258.7","14","59"
"NM","Escalante ","87","1","09-05-2017","8","1","239","","311.9","Measured",".135","Calculated",".388","Measured","893.215","Calculated","241.4","Measured",".105","Calculated","2302.1","14","59"
"NM","Escalante ","87","1","09-05-2017","9","1","239","","297.4","Measured",".13","Calculated",".398","Measured","913.37","Calculated","240.7","Measured",".105","Calculated","2294.9","14","59"
"NM","Escalante ","87","1","09-05-2017","10","1","233","","325","Measured",".146","Calculated",".378","Measured","843.469","Calculated","234","Measured",".105","Calculated","2231.4","14","59"
"NM","Escalante ","87","1","09-05-2017","11","1","229","","280.1","Measured",".128","Calculated",".35","Measured","767.585","Calculated","230","Measured",".105","Calculated","2193.1","14","59"
"NM","Escalante ","87","1","09-05-2017","12","1","231","","192.2","Measured",".087","Calculated",".354","Measured","785.42","Calculated","232.7","Measured",".105","Calculated","2218.7","14","59"
"NM","Escalante ","87","1","09-05-2017","13","1","239","","304.5","Measured",".133","Calculated",".351","Measured","805.861","Calculated","240.8","Measured",".105","Calculated","2295.9","14","59"
"NM","Escalante ","87","1","09-05-2017","14","1","238","","345.7","Measured",".151","Calculated",".349","Measured","801.479","Calculated","240.9","Measured",".105","Calculated","2296.5","14","59"
"NM","Escalante ","87","1","09-05-2017","15","1","237","","250.2","Measured",".109","Calculated",".356","Measured","813.46","Calculated","239.6","Measured",".105","Calculated","2285","14","59"
"NM","Escalante ","87","1","09-05-2017","16","1","234","","317","Measured",".141","Calculated",".352","Measured","789.606","Calculated","235.3","Measured",".105","Calculated","2243.2","14","59"
"NM","Escalante ","87","1","09-05-2017","17","1","238","","179.8","Measured",".078","Calculated",".352","Measured","806.96","Calculated","240.4","Measured",".105","Calculated","2292.5","14","59"
"NM","Escalante ","87","1","09-05-2017","18","1","237","","304","Measured",".133","Calculated",".359","Measured","821.248","Calculated","239.9","Measured",".105","Calculated","2287.6","14","59"
"NM","Escalante ","87","1","09-05-2017","19","1","238","","193","Measured",".084","Calculated",".355","Measured","810.927","Calculated","239.6","Measured",".105","Calculated","2284.3","14","59"
"NM","Escalante ","87","1","09-05-2017","20","1","236","","281.6","Measured",".124","Calculated",".355","Measured","803.756","Calculated","237.5","Measured",".105","Calculated","2264.1","14","59"
"NM","Escalante ","87","1","09-05-2017","21","1","233","","227","Measured",".102","Calculated",".359","Measured","797.626","Calculated","233","Measured",".105","Calculated","2221.8","14","59"
"NM","Escalante ","87","1","09-05-2017","22","1","231","","194.2","Measured",".088","Calculated",".363","Measured","798.818","Calculated","230.8","Measured",".105","Calculated","2200.6","14","59"
"NM","Escalante ","87","1","09-05-2017","23","1","238","","313.2","Measured",".138","Calculated",".367","Measured","832.943","Calculated","238","Measured",".105","Calculated","2269.6","14","59"
"NM","Escalante ","87","1","09-06-2017","0","1","238","","193.9","Measured",".086","Calculated",".369","Measured","833.829","Calculated","237","Measured",".105","Calculated","2259.7","14","59"
"NM","Escalante ","87","1","09-06-2017","1","1","238","","268.5","Measured",".119","Calculated",".369","Measured","833.534","Calculated","236.9","Measured",".105","Calculated","2258.9","14","59"
"NM","Escalante ","87","1","09-06-2017","2","1","238","","254.1","Measured",".112","Calculated",".371","Measured","838.275","Calculated","237","Measured",".105","Calculated","2259.5","14","59"
"NM","Escalante ","87","1","09-06-2017","3","1","233","","259.2","Measured",".12","Calculated",".373","Measured","807.955","Calculated","227.2","Measured",".105","Calculated","2166.1","14","59"
"NM","Escalante ","87","1","09-06-2017","4","1","225","","294.3","Measured",".142","Calculated",".383","Measured","795.414","Calculated","217.8","Measured",".105","Calculated","2076.8","14","59"
"NM","Escalante ","87","1","09-06-2017","5","1","232","","287.5","Measured",".134","Calculated",".371","Measured","794.608","Calculated","224.6","Measured",".105","Calculated","2141.8","14","59"
"NM","Escalante ","87","1","09-06-2017","6","1","237","","395.4","Measured",".182","Calculated",".375","Measured","813.975","Calculated","227.7","Measured",".105","Calculated","2170.6","14","59"
"NM","Escalante ","87","1","09-06-2017","7","1","224","","335.2","Measured",".164","Calculated",".376","Measured","767.867","Calculated","214.2","Measured",".105","Calculated","2042.2","14","59"
"NM","Escalante ","87","1","09-06-2017","8","1","223","","183.1","Measured",".089","Calculated",".369","Measured","760.952","Calculated","216.3","Measured",".105","Calculated","2062.2","14","59"
"NM","Escalante ","87","1","09-06-2017","9","1","230","","418.5","Measured",".196","Calculated",".362","Measured","773.449","Calculated","224.1","Measured",".105","Calculated","2136.6","14","59"
"NM","Escalante ","87","1","09-06-2017","10","1","232","","196.7","Measured",".092","Calculated",".366","Measured","785.765","Calculated","225.2","Measured",".105","Calculated","2146.9","14","59"
"NM","Escalante ","87","1","09-06-2017","11","1","232","","390.1","Measured",".182","Calculated",".401","Measured","860.225","Calculated","225","Measured",".105","Calculated","2145.2","14","59"
"NM","Escalante ","87","1","09-06-2017","12","1","212","","160.4","Measured and Substitute",".079","Calculated",".396","Measured","804.514","Calculated","213.1","Measured and Substitute",".105","Calculated","2031.6","14","59"
"NM","Escalante ","87","1","09-06-2017","13","1","236","","373.5","Measured",".172","Calculated",".357","Measured","776.332","Calculated","228.1","Measured",".105","Calculated","2174.6","14","59"
"NM","Escalante ","87","1","09-06-2017","14","1","236","","267.9","Measured",".122","Calculated",".375","Measured","820.275","Calculated","229.4","Measured",".105","Calculated","2187.4","14","59"
"NM","Escalante ","87","1","09-06-2017","15","1","232","","361.5","Measured",".168","Calculated",".383","Measured","825.518","Calculated","226.1","Measured",".105","Calculated","2155.4","14","59"
"NM","Escalante ","87","1","09-06-2017","16","1","232","","361","Measured",".167","Calculated",".391","Measured","843.152","Calculated","226.2","Measured",".105","Calculated","2156.4","14","59"
"NM","Escalante ","87","1","09-06-2017","17","1","230","","168.4","Measured",".078","Calculated",".37","Measured","797.165","Calculated","226","Measured",".105","Calculated","2154.5","14","59"
"NM","Escalante ","87","1","09-06-2017","18","1","232","","169.9","Measured",".079","Calculated",".36","Measured","774.144","Calculated","225.5","Measured",".105","Calculated","2150.4","14","59"
"NM","Escalante ","87","1","09-06-2017","19","1","226","","321.6","Measured",".151","Calculated",".403","Measured","856.778","Calculated","223","Measured",".105","Calculated","2126","14","59"
"NM","Escalante ","87","1","09-06-2017","20","1","229","","177.5","Measured",".082","Calculated",".401","Measured","862.952","Calculated","225.7","Measured",".105","Calculated","2152","14","59"
"NM","Escalante ","87","1","09-06-2017","21","1","227","","264.6","Measured",".124","Calculated",".39","Measured","829.218","Calculated","223","Measured",".105","Calculated","2126.2","14","59"
"NM","Escalante ","87","1","09-06-2017","22","1","202","","165.4","Measured",".085","Calculated",".4","Measured","777.24","Calculated","203.8","Measured",".105","Calculated","1943.1","14","59"
"NM","Escalante ","87","1","09-06-2017","23","1","169","","259.7","Measured",".159","Calculated",".365","Measured","595.388","Calculated","171.1","Measured",".105","Calculated","1631.2","14","59"
"NM","Escalante ","87","1","09-07-2017","0","1","156","","130.9","Measured",".085","Calculated",".351","Measured","537.627","Calculated","160.6","Measured",".105","Calculated","1531.7","14","59"
"NM","Escalante ","87","1","09-07-2017","1","1","156","","119","Measured",".078","Calculated",".335","Measured","513.689","Calculated","160.8","Measured",".105","Calculated","1533.4","14","59"
"NM","Escalante ","87","1","09-07-2017","2","1","156","","133","Measured",".087","Calculated",".334","Measured","510.352","Calculated","160.3","Measured",".105","Calculated","1528","14","59"
"NM","Escalante ","87","1","09-07-2017","3","1","153","","95.1","Measured",".063","Calculated",".326","Measured","490.5","Calculated","157.8","Measured",".105","Calculated","1504.6","14","59"
"NM","Escalante ","87","1","09-07-2017","4","1","160","","162.9","Measured",".105","Calculated",".329","Measured","511.431","Calculated","163","Measured",".105","Calculated","1554.5","14","59"
"NM","Escalante ","87","1","09-07-2017","5","1","193","","207.4","Measured",".11","Calculated",".369","Measured","697.964","Calculated","198.4","Measured",".105","Calculated","1891.5","14","59"
"NM","Escalante ","87","1","09-07-2017","6","1","197","","361.3","Measured",".192","Calculated",".398","Measured","749.474","Calculated","197.5","Measured",".105","Calculated","1883.1","14","59"
"NM","Escalante ","87","1","09-07-2017","7","1","174","","182.1","Measured",".109","Calculated",".316","Measured","527.183","Calculated","175","Measured",".105","Calculated","1668.3","14","59"
"NM","Escalante ","87","1","09-07-2017","8","1","199","","283.3","Measured",".146","Calculated",".381","Measured","739.369","Calculated","203.5","Measured",".105","Calculated","1940.6","14","59"
"NM","Escalante ","87","1","09-07-2017","9","1","206","","298","Measured",".149","Calculated",".38","Measured","761.9","Calculated","210.3","Measured",".105","Calculated","2005","14","59"
"NM","Escalante ","87","1","09-07-2017","10","1","236","","357.3","Measured",".155","Calculated",".383","Measured","881.245","Calculated","241.3","Measured",".105","Calculated","2300.9","14","59"
"NM","Escalante ","87","1","09-07-2017","11","1","239","","480.6","Measured",".207","Calculated",".397","Measured","922.31","Calculated","243.7","Measured",".105","Calculated","2323.2","14","59"
