"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"OR","Boardman","6106","1SG","08-01-2017","20","1","599","","2365.1","Measured",".415","Calculated",".224","Measured","1277.203","Calculated","598","Measured",".105","Calculated","5701.8","820","2778"
"OR","Boardman","6106","1SG","08-01-2017","21","1","600","","2362.7","Measured",".411","Calculated",".22","Measured","1264.296","Calculated","602.7","Measured",".105","Calculated","5746.8","820","2778"
"OR","Boardman","6106","1SG","08-01-2017","22","1","598","","2356.3","Measured",".411","Calculated",".227","Measured","1301.028","Calculated","601.1","Measured",".105","Calculated","5731.4","820","2778"
"OR","Boardman","6106","1SG","08-01-2017","23","1","594","","2172.1","Measured",".379","Calculated",".226","Measured","1294.844","Calculated","600.9","Measured",".105","Calculated","5729.4","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","0","1","601","","2122.6","Measured",".367","Calculated",".23","Measured","1331.01","Calculated","606.9","Measured",".105","Calculated","5787","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","1","1","587","","2170.4","Measured",".383","Calculated",".232","Measured","1315.556","Calculated","594.7","Measured",".105","Calculated","5670.5","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","2","1","551","","2219.9","Measured",".409","Calculated",".227","Measured","1231.498","Calculated","569","Measured",".105","Calculated","5425.1","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","3","1","552","","2280.9","Measured",".417","Calculated",".222","Measured","1215.672","Calculated","574.3","Measured",".105","Calculated","5476","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","4","1","552","","2330.8","Measured",".421","Calculated",".22","Measured","1217.326","Calculated","580.3","Measured",".105","Calculated","5533.3","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","5","1","582","","2506.9","Measured",".435","Calculated",".233","Measured","1341.591","Calculated","603.9","Measured",".105","Calculated","5757.9","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","6","1","577","","2465.1","Measured",".429","Calculated",".23","Measured","1320.913","Calculated","602.3","Measured",".105","Calculated","5743.1","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","7","1","603","","2386.2","Measured",".401","Calculated",".235","Measured","1399.261","Calculated","624.5","Measured",".105","Calculated","5954.3","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","8","1","604","","2131.3","Measured",".359","Calculated",".23","Measured","1367.327","Calculated","623.5","Measured",".105","Calculated","5944.9","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","9","1","602","","2086.8","Measured",".355","Calculated",".228","Measured","1341.666","Calculated","617.2","Measured",".105","Calculated","5884.5","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","10","1","585","","1890.9","Measured",".336","Calculated",".228","Measured","1283.138","Calculated","590.2","Measured",".105","Calculated","5627.8","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","11",".63","278","","116.613","Measured",".172","Calculated",".135","Measured","91.497","Calculated","71.064","Measured",".105","Calculated","677.754","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","12","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","13","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","14","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","15","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","16","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","17","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","18","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","19","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","20","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","21","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","22","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-02-2017","23","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","0","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","1","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","2","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","3","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","4","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","5","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","6","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","7","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","8","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","9","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","10","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","11","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","12","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","13","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","14","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","15","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","16","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","17","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","18","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","19","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","20","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","21",".82","0","","0","Measured","0","Calculated",".007","Measured",".578","Calculated","8.692","Measured",".105","Calculated","82.574","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","22","1","0","","12","Measured and Substitute",".058","Calculated",".11","Substitute","22.803","Calculated","21.7","Measured and Substitute",".105","Calculated","207.3","820","2778"
"OR","Boardman","6106","1SG","08-03-2017","23","1","0","","23.8","Measured",".08","Calculated",".095","Measured","28.32","Calculated","31.3","Measured",".105","Calculated","298.1","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","0",".9","0","","20.7","Measured",".067","Calculated",".134","Measured","41.486","Calculated","32.49","Measured",".105","Calculated","309.6","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","1","0","","","","","","","","","","","","","","","","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","2",".8","0","","5.44","Measured",".042","Calculated",".042","Measured","5.403","Calculated","13.52","Measured",".105","Calculated","128.64","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","3","1","0","","11.6","Measured",".032","Calculated",".123","Measured","44.071","Calculated","37.6","Measured",".105","Calculated","358.3","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","4","1","0","","6.8","Measured",".022","Calculated",".127","Measured","39.459","Calculated","32.6","Measured",".105","Calculated","310.7","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","5","1","0","","8.2","Measured",".031","Calculated",".142","Measured","38.013","Calculated","28.1","Measured",".105","Calculated","267.7","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","6","1","5","","9.3","Measured",".02","Calculated",".181","Measured","86.066","Calculated","49.9","Measured",".105","Calculated","475.5","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","7","1","42","","32.9","Measured",".034","Calculated",".301","Measured","287.907","Calculated","100.3","Measured",".105","Calculated","956.5","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","8","1","110","","138.5","Measured",".084","Calculated",".165","Measured","270.485","Calculated","171.9","Measured",".105","Calculated","1639.3","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","9","1","183","","359.8","Measured",".168","Calculated",".142","Measured","305.002","Calculated","225.3","Measured",".105","Calculated","2147.9","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","10","1","313","","1025.7","Measured",".296","Calculated",".156","Measured","541.242","Calculated","363.9","Measured",".105","Calculated","3469.5","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","11","1","332","","1189.8","Measured",".341","Calculated",".153","Measured","533.419","Calculated","365.7","Measured",".105","Calculated","3486.4","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","12","1","336","","1303.6","Measured",".37","Calculated",".153","Measured","538.514","Calculated","369.1","Measured",".105","Calculated","3519.7","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","13","1","336","","1312.6","Measured",".377","Calculated",".153","Measured","533.358","Calculated","365.6","Measured",".105","Calculated","3486","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","14","1","336","","1297.9","Measured",".373","Calculated",".152","Measured","528.61","Calculated","364.7","Measured",".105","Calculated","3477.7","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","15","1","336","","1298.1","Measured",".374","Calculated",".154","Measured","534.365","Calculated","363.9","Measured",".105","Calculated","3469.9","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","16","1","335","","1212.9","Measured and Substitute",".36","Calculated",".156","Measured","526.063","Calculated","353.7","Measured",".105","Calculated","3372.2","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","17","1","336","","1211.9","Measured and Substitute",".353","Calculated",".15","Measured","514.845","Calculated","360","Measured",".105","Calculated","3432.3","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","18","1","332","","1222.4","Measured and Substitute",".353","Calculated",".151","Measured","522.762","Calculated","363.1","Measured",".105","Calculated","3462","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","19","1","247","","995.3","Measured and Substitute",".397","Calculated",".153","Measured","383.816","Calculated","263.1","Measured",".105","Calculated","2508.6","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","20","1","238","","940","Measured",".369","Calculated",".147","Measured","374.144","Calculated","266.9","Measured",".105","Calculated","2545.2","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","21","1","238","","965.4","Measured",".373","Calculated",".145","Measured","375.043","Calculated","271.3","Measured",".105","Calculated","2586.5","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","22","1","302","","1215.8","Measured",".382","Calculated",".158","Measured","503.135","Calculated","334","Measured",".105","Calculated","3184.4","820","2778"
"OR","Boardman","6106","1SG","08-04-2017","23","1","315","","1199.4","Measured",".372","Calculated",".156","Measured","503.116","Calculated","338.2","Measured",".105","Calculated","3225.1","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","0","1","201","","771","Measured",".37","Calculated",".174","Measured","362.094","Calculated","218.3","Measured",".105","Calculated","2081","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","1","1","134","","595.2","Measured",".362","Calculated",".194","Measured","319.343","Calculated","172.6","Measured",".105","Calculated","1646.1","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","2","1","131","","576.5","Measured",".373","Calculated",".2","Measured","309.36","Calculated","162.2","Measured",".105","Calculated","1546.8","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","3","1","135","","609.2","Measured",".368","Calculated",".191","Measured","315.876","Calculated","173.5","Measured",".105","Calculated","1653.8","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","4","1","135","","617.7","Measured",".374","Calculated",".185","Measured","305.787","Calculated","173.4","Measured",".105","Calculated","1652.9","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","5","1","135","","608.3","Measured",".372","Calculated",".188","Measured","307.418","Calculated","171.5","Measured",".105","Calculated","1635.2","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","6","1","135","","610.6","Measured",".369","Calculated",".188","Measured","311.29","Calculated","173.7","Measured",".105","Calculated","1655.8","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","7","1","135","","598.6","Measured",".361","Calculated",".19","Measured","315.324","Calculated","174.1","Measured",".105","Calculated","1659.6","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","8","1","135","","619.3","Measured",".38","Calculated",".188","Measured","306.026","Calculated","170.7","Measured",".105","Calculated","1627.8","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","9","1","135","","609.5","Measured",".375","Calculated",".185","Measured","300.385","Calculated","170.3","Measured",".105","Calculated","1623.7","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","10","1","144","","648.9","Measured",".378","Calculated",".18","Measured","308.682","Calculated","179.9","Measured",".105","Calculated","1714.9","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","11","1","181","","768.4","Measured",".372","Calculated",".167","Measured","345.222","Calculated","216.8","Measured",".105","Calculated","2067.2","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","12","1","180","","756","Measured",".373","Calculated",".171","Measured","346.566","Calculated","212.6","Measured",".105","Calculated","2026.7","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","13","1","244","","1016.5","Measured",".38","Calculated",".161","Measured","430.578","Calculated","280.5","Measured",".105","Calculated","2674.4","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","14","1","179","","720.9","Measured",".366","Calculated",".171","Measured","337.024","Calculated","206.7","Measured",".105","Calculated","1970.9","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","15","1","172","","736","Measured",".378","Calculated",".169","Measured","329.263","Calculated","204.3","Measured",".105","Calculated","1948.3","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","16","1","210","","890.6","Measured",".387","Calculated",".159","Measured","365.907","Calculated","241.4","Measured",".105","Calculated","2301.3","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","17","1","221","","1002.6","Measured and Substitute",".421","Calculated",".15","Measured","356.805","Calculated","249.5","Measured",".105","Calculated","2378.7","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","18","1","221","","999.7","Measured and Substitute",".427","Calculated",".148","Measured","346.868","Calculated","245.8","Measured",".105","Calculated","2343.7","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","19","1","221","","1003.3","Measured and Substitute",".422","Calculated",".146","Measured","347.524","Calculated","249.6","Measured",".105","Calculated","2380.3","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","20","1","221","","1002.7","Measured and Substitute",".427","Calculated",".145","Measured","340.881","Calculated","246.6","Measured",".105","Calculated","2350.9","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","21","1","233","","1031","Measured and Substitute",".422","Calculated",".155","Measured","379.115","Calculated","256.5","Measured",".105","Calculated","2445.9","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","22","1","308","","1115.3","Measured and Substitute",".351","Calculated",".145","Measured","460.404","Calculated","333","Measured",".105","Calculated","3175.2","820","2778"
"OR","Boardman","6106","1SG","08-05-2017","23","1","294","","1130.4","Measured",".376","Calculated",".14","Measured","420.854","Calculated","315.3","Measured",".105","Calculated","3006.1","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","0","1","294","","1141.1","Measured",".375","Calculated",".14","Measured","426.048","Calculated","319.2","Measured",".105","Calculated","3043.2","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","1","1","292","","1119.9","Measured",".369","Calculated",".141","Measured","428.104","Calculated","318.4","Measured",".105","Calculated","3036.2","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","2","1","246","","964.3","Measured",".371","Calculated",".157","Measured","407.525","Calculated","272.2","Measured",".105","Calculated","2595.7","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","3","1","237","","901.5","Measured",".36","Calculated",".151","Measured","377.953","Calculated","262.5","Measured",".105","Calculated","2503","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","4","1","213","","869.9","Measured",".374","Calculated",".148","Measured","344.411","Calculated","244.1","Measured",".105","Calculated","2327.1","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","5","1","266","","1082.3","Measured",".376","Calculated",".156","Measured","448.828","Calculated","301.8","Measured",".105","Calculated","2877.1","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","6","1","316","","1219.6","Measured",".374","Calculated",".147","Measured","479.235","Calculated","341.9","Measured",".105","Calculated","3260.1","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","7","1","305","","1152.8","Measured",".369","Calculated",".149","Measured","465.059","Calculated","327.4","Measured",".105","Calculated","3121.2","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","8","1","264","","1009.2","Measured",".366","Calculated",".147","Measured","405.735","Calculated","289.5","Measured",".105","Calculated","2760.1","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","9","1","305","","1102.6","Measured and Substitute",".377","Calculated",".154","Measured","450.496","Calculated","306.8","Measured and Substitute",".105","Calculated","2925.3","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","10",".73","313","","535.966","Measured and Substitute",".386","Calculated",".146","Measured","202.95","Calculated","145.781","Measured and Substitute",".105","Calculated","1390.066","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","11",".27","0","",".162","Measured and Substitute",".6","Calculated",".005","Measured",".001","Calculated","0","Measured and Substitute","0","Calculated",".27","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","12","1","24","","74.8","Measured and Substitute",".141","Calculated",".221","Measured","117.351","Calculated","55.7","Measured and Substitute",".105","Calculated","531","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","13","1","130","","402.6","Measured and Substitute",".261","Calculated",".169","Measured","260.733","Calculated","161.8","Measured and Substitute",".105","Calculated","1542.8","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","14","1","154","","519","Measured and Substitute",".323","Calculated",".17","Measured","273.513","Calculated","168.7","Measured and Substitute",".105","Calculated","1608.9","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","15","1","217","","724.5","Measured and Substitute",".354","Calculated",".167","Measured","341.849","Calculated","214.7","Measured and Substitute",".105","Calculated","2047","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","16","1","311","","996.3","Measured and Substitute",".368","Calculated",".167","Measured","451.652","Calculated","283.7","Measured and Substitute",".105","Calculated","2704.5","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","17","1","333","","1176.3","Substitute",".382","Calculated",".155","Measured","477.912","Calculated","323.4","Measured and Substitute",".105","Calculated","3083.3","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","18","1","334","","1176.3","Substitute",".385","Calculated",".156","Measured","476.19","Calculated","320.1","Measured and Substitute",".105","Calculated","3052.5","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","19","1","333","","1176.3","Substitute",".389","Calculated",".158","Measured","477.413","Calculated","316.9","Measured and Substitute",".105","Calculated","3021.6","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","20","1","333","","1176.3","Substitute",".367","Calculated",".148","Measured","474.577","Calculated","336.3","Measured and Substitute",".105","Calculated","3206.6","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","21","1","334","","1176.3","Substitute",".363","Calculated",".151","Measured","488.863","Calculated","339.5","Measured and Substitute",".105","Calculated","3237.5","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","22","1","332","","1239.4","Measured and Substitute",".379","Calculated",".152","Measured","496.782","Calculated","342.8","Measured and Substitute",".105","Calculated","3268.3","820","2778"
"OR","Boardman","6106","1SG","08-06-2017","23","1","313","","1089.9","Measured and Substitute",".376","Calculated",".151","Measured","437.553","Calculated","303.9","Measured and Substitute",".105","Calculated","2897.7","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","0","1","314","","1087.4","Measured and Substitute",".372","Calculated",".152","Measured","444.646","Calculated","306.8","Measured and Substitute",".105","Calculated","2925.3","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","1","1","298","","1063.8","Measured and Substitute",".371","Calculated",".156","Measured","447.736","Calculated","301","Measured and Substitute",".105","Calculated","2870.1","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","2","1","228","","774.5","Measured and Substitute",".361","Calculated",".155","Measured","332.212","Calculated","224.8","Measured and Substitute",".105","Calculated","2143.3","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","3","1","266","","1017.4","Measured and Substitute",".369","Calculated",".151","Measured","416.715","Calculated","289.4","Measured and Substitute",".105","Calculated","2759.7","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","4","1","311","","1095","Measured and Substitute",".374","Calculated",".157","Measured","459.272","Calculated","306.8","Measured and Substitute",".105","Calculated","2925.3","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","5","1","399","","1476.2","Measured and Substitute",".374","Calculated",".166","Measured","654.704","Calculated","413.6","Measured and Substitute",".105","Calculated","3944","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","6","1","500","","1710.9","Measured and Substitute",".37","Calculated",".187","Measured","863.753","Calculated","484.4","Measured and Substitute",".105","Calculated","4619","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","7","1","553","","1962.3","Measured",".372","Calculated",".219","Measured","1154.524","Calculated","552.9","Measured",".105","Calculated","5271.8","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","8","1","553","","1953.4","Measured",".376","Calculated",".225","Measured","1168.875","Calculated","544.9","Measured",".105","Calculated","5195","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","9","1","553","","1943.7","Measured",".374","Calculated",".222","Measured","1154.089","Calculated","545.2","Measured",".105","Calculated","5198.6","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","10","1","558","","2090","Measured",".389","Calculated",".218","Measured","1172.448","Calculated","564.1","Measured",".105","Calculated","5378.2","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","11","1","595","","2194.4","Measured",".374","Calculated",".205","Measured","1203.309","Calculated","615.6","Measured",".105","Calculated","5869.8","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","12","1","594","","2279.1","Measured",".385","Calculated",".211","Measured","1248.698","Calculated","620.7","Measured",".105","Calculated","5918","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","13","1","593","","2587.1","Measured",".431","Calculated",".211","Measured","1267.519","Calculated","630","Measured",".105","Calculated","6007.2","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","14","1","593","","2608.1","Measured",".434","Calculated",".205","Measured","1231.456","Calculated","630","Measured",".105","Calculated","6007.1","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","15","1","591","","2467.7","Measured",".415","Calculated",".211","Measured","1254.522","Calculated","623.6","Measured",".105","Calculated","5945.6","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","16","1","604","","2197.8","Measured",".365","Calculated",".214","Measured","1290.227","Calculated","632.3","Measured",".105","Calculated","6029.1","820","2778"
"OR","Boardman","6106","1SG","08-07-2017","17","1","606","","2099.6","Measured",".345","Calculated",".215","Measured","1307.888","Calculated","638","Measured",".105","Calculated","6083.2","820","2778"
