"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"ND","R M Heskett","2790","B2","01-01-2017","19","1","58","","733.7","Measured","1.065","Calculated",".357","Measured","245.973","Calculated","75","Measured",".109","Calculated","689","532","1875"
"ND","R M Heskett","2790","B2","01-01-2017","20","1","59","","743.2","Measured","1.074","Calculated",".35","Measured","242.095","Calculated","75.3","Measured",".109","Calculated","691.7","532","1875"
"ND","R M Heskett","2790","B2","01-01-2017","21","1","59","","675.4","Measured","1.003","Calculated",".358","Measured","241.113","Calculated","73.3","Measured",".109","Calculated","673.5","532","1875"
"ND","R M Heskett","2790","B2","01-01-2017","22","1","59","","689.7","Measured","1.018","Calculated",".348","Measured","235.77","Calculated","73.8","Measured",".109","Calculated","677.5","532","1875"
"ND","R M Heskett","2790","B2","01-01-2017","23","1","58","","696.3","Measured","1.022","Calculated",".347","Measured","236.515","Calculated","74.2","Measured",".109","Calculated","681.6","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","0","1","59","","702.5","Measured","1.024","Calculated",".338","Measured","231.902","Calculated","74.7","Measured",".109","Calculated","686.1","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","1","1","59","","670.2","Measured",".993","Calculated",".355","Measured","239.554","Calculated","73.5","Measured",".109","Calculated","674.8","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","2","1","59","","672.9","Measured",".995","Calculated",".356","Measured","240.834","Calculated","73.6","Measured",".109","Calculated","676.5","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","3","1","58","","649.9","Measured",".96","Calculated",".375","Measured","253.988","Calculated","73.7","Measured",".109","Calculated","677.3","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","4","1","59","","658.5","Measured",".962","Calculated",".375","Measured","256.613","Calculated","74.5","Measured",".109","Calculated","684.3","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","5","1","59","","631.4","Measured",".923","Calculated",".379","Measured","259.16","Calculated","74.4","Measured",".109","Calculated","683.8","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","6","1","59","","621.1","Measured",".904","Calculated",".378","Measured","259.762","Calculated","74.8","Measured",".109","Calculated","687.2","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","7","1","59","","650.5","Measured",".938","Calculated",".376","Measured","260.681","Calculated","75.5","Measured",".109","Calculated","693.3","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","8","1","59","","616.4","Measured",".891","Calculated",".379","Measured","262.192","Calculated","75.3","Measured",".109","Calculated","691.8","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","9","1","59","","574.5","Measured",".841","Calculated",".385","Measured","263.109","Calculated","74.4","Measured",".109","Calculated","683.4","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","10","1","59","","594.2","Measured",".868","Calculated",".386","Measured","264.371","Calculated","74.6","Measured",".109","Calculated","684.9","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","11","1","60","","619.4","Measured",".891","Calculated",".385","Measured","267.729","Calculated","75.7","Measured",".109","Calculated","695.4","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","12","1","60","","615.9","Measured",".886","Calculated",".366","Measured","254.553","Calculated","75.7","Measured",".109","Calculated","695.5","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","13","1","59","","611","Measured",".888","Calculated",".347","Measured","238.736","Calculated","74.9","Measured",".109","Calculated","688","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","14","1","59","","629.2","Measured",".92","Calculated",".356","Measured","243.362","Calculated","74.4","Measured",".109","Calculated","683.6","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","15","1","59","","629.7","Measured",".918","Calculated",".341","Measured","233.858","Calculated","74.7","Measured",".109","Calculated","685.8","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","16","1","59","","630.9","Measured",".925","Calculated",".346","Measured","236.076","Calculated","74.3","Measured",".109","Calculated","682.3","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","17","1","60","","698.4","Measured",".992","Calculated",".327","Measured","230.175","Calculated","76.6","Measured",".109","Calculated","703.9","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","18","1","69","","878.8","Measured","1.117","Calculated",".305","Measured","239.913","Calculated","85.6","Measured",".109","Calculated","786.6","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","19","1","64","","668.9","Measured",".936","Calculated",".381","Measured","272.148","Calculated","77.8","Measured",".109","Calculated","714.3","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","20","1","59","","636.8","Measured",".964","Calculated",".347","Measured","229.159","Calculated","71.9","Measured",".109","Calculated","660.4","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","21","1","59","","588.5","Measured",".893","Calculated",".364","Measured","239.876","Calculated","71.7","Measured",".109","Calculated","659","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","22","1","59","","630.2","Measured",".955","Calculated",".358","Measured","236.208","Calculated","71.8","Measured",".109","Calculated","659.8","532","1875"
"ND","R M Heskett","2790","B2","01-02-2017","23","1","59","","671.6","Measured",".993","Calculated",".34","Measured","229.874","Calculated","73.6","Measured",".109","Calculated","676.1","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","0","1","59","","584.7","Measured",".889","Calculated",".36","Measured","236.772","Calculated","71.6","Measured",".109","Calculated","657.7","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","1","1","59","","615.7","Measured",".935","Calculated",".35","Measured","230.51","Calculated","71.7","Measured",".109","Calculated","658.6","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","2","1","59","","591.5","Measured",".904","Calculated",".365","Measured","238.82","Calculated","71.2","Measured",".109","Calculated","654.3","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","3","1","59","","624.7","Measured",".956","Calculated",".357","Measured","233.371","Calculated","71.2","Measured",".109","Calculated","653.7","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","4","1","59","","630.6","Measured",".952","Calculated",".35","Measured","231.735","Calculated","72.1","Measured",".109","Calculated","662.1","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","5","1","59","","610.3","Measured",".921","Calculated",".361","Measured","239.343","Calculated","72.2","Measured",".109","Calculated","663","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","6","1","59","","597.5","Measured",".893","Calculated",".376","Measured","251.694","Calculated","72.9","Measured",".109","Calculated","669.4","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","7","1","59","","603.7","Measured",".901","Calculated",".365","Measured","244.623","Calculated","73","Measured",".109","Calculated","670.2","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","8","1","59","","575.9","Measured",".863","Calculated",".375","Measured","250.35","Calculated","72.7","Measured",".109","Calculated","667.6","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","9","1","59","","569.2","Measured",".856","Calculated",".363","Measured","241.25","Calculated","72.4","Measured",".109","Calculated","664.6","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","10","1","58","","538","Measured",".824","Calculated",".373","Measured","243.42","Calculated","71.1","Measured",".109","Calculated","652.6","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","11","1","56","","526.9","Measured",".833","Calculated",".397","Measured","250.983","Calculated","68.8","Measured",".109","Calculated","632.2","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","12","1","57","","552.5","Measured",".874","Calculated",".384","Measured","242.842","Calculated","68.9","Measured",".109","Calculated","632.4","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","13","1","57","","570.2","Measured",".904","Calculated",".373","Measured","235.214","Calculated","68.6","Measured",".109","Calculated","630.6","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","14","1","58","","642.5","Measured",".958","Calculated",".36","Measured","241.56","Calculated","73.1","Measured",".109","Calculated","671","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","15","1","59","","699.1","Measured","1.018","Calculated",".335","Measured","230.078","Calculated","74.8","Measured",".109","Calculated","686.8","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","16","1","58","","647.6","Measured",".964","Calculated",".384","Measured","258.048","Calculated","73.2","Measured",".109","Calculated","672","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","17","1","58","","667.4","Measured",".98","Calculated",".371","Measured","252.762","Calculated","74.2","Measured",".109","Calculated","681.3","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","18","1","59","","623.2","Measured",".906","Calculated",".36","Measured","247.752","Calculated","74.9","Measured",".109","Calculated","688.2","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","19","1","61","","723.2","Measured","1.012","Calculated",".314","Measured","224.322","Calculated","77.8","Measured",".109","Calculated","714.4","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","20","1","59","","653.1","Measured",".94","Calculated",".352","Measured","244.675","Calculated","75.7","Measured",".109","Calculated","695.1","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","21","1","59","","649.8","Measured",".949","Calculated",".358","Measured","245.158","Calculated","74.6","Measured",".109","Calculated","684.8","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","22","1","59","","643.4","Measured",".936","Calculated",".355","Measured","244.027","Calculated","74.8","Measured",".109","Calculated","687.4","532","1875"
"ND","R M Heskett","2790","B2","01-03-2017","23","1","59","","621.5","Measured",".916","Calculated",".363","Measured","246.223","Calculated","73.8","Measured",".109","Calculated","678.3","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","0","1","59","","649.9","Measured",".95","Calculated",".361","Measured","246.996","Calculated","74.5","Measured",".109","Calculated","684.2","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","1","1","59","","641.9","Measured",".934","Calculated",".358","Measured","246.018","Calculated","74.8","Measured",".109","Calculated","687.2","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","2","1","59","","649.7","Measured",".941","Calculated",".373","Measured","257.482","Calculated","75.2","Measured",".109","Calculated","690.3","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","3","1","59","","622.5","Measured",".902","Calculated",".369","Measured","254.573","Calculated","75.1","Measured",".109","Calculated","689.9","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","4","1","59","","620.7","Measured",".903","Calculated",".386","Measured","265.259","Calculated","74.8","Measured",".109","Calculated","687.2","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","5","1","59","","551.8","Measured",".785","Calculated",".398","Measured","279.834","Calculated","76.5","Measured",".109","Calculated","703.1","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","6","1","59","","578","Measured",".82","Calculated",".373","Measured","262.779","Calculated","76.7","Measured",".109","Calculated","704.5","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","7","1","59","","564.5","Measured",".795","Calculated",".359","Measured","254.926","Calculated","77.3","Measured",".109","Calculated","710.1","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","8","1","59","","548.6","Measured",".79","Calculated",".369","Measured","256.16","Calculated","75.6","Measured",".109","Calculated","694.2","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","9","1","59","","540.2","Measured",".786","Calculated",".378","Measured","259.913","Calculated","74.9","Measured",".109","Calculated","687.6","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","10","1","59","","549.1","Measured",".791","Calculated",".365","Measured","253.383","Calculated","75.6","Measured",".109","Calculated","694.2","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","11","1","58","","519.6","Measured",".763","Calculated",".376","Measured","256.094","Calculated","74.1","Measured",".109","Calculated","681.1","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","12","1","59","","551.8","Measured",".814","Calculated",".372","Measured","252.216","Calculated","73.8","Measured",".109","Calculated","678","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","13","1","59","","550.4","Measured",".795","Calculated",".361","Measured","249.848","Calculated","75.3","Measured",".109","Calculated","692.1","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","14","1","58","","501.9","Measured",".743","Calculated",".366","Measured","247.123","Calculated","73.5","Measured",".109","Calculated","675.2","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","15","1","59","","555.7","Measured",".807","Calculated",".336","Measured","231.437","Calculated","75","Measured",".109","Calculated","688.8","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","16","1","60","","573.5","Measured",".832","Calculated",".317","Measured","218.603","Calculated","75.1","Measured",".109","Calculated","689.6","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","17","1","65","","833.2","Measured","1.085","Calculated",".278","Measured","213.532","Calculated","83.6","Measured",".109","Calculated","768.1","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","18","1","70","","964.9","Measured","1.19","Calculated",".28","Measured","226.968","Calculated","88.3","Measured",".109","Calculated","810.6","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","19","1","70","","941.6","Measured","1.157","Calculated",".318","Measured","258.852","Calculated","88.6","Measured",".109","Calculated","814","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","20","1","69","","963.8","Measured","1.206","Calculated",".345","Measured","275.828","Calculated","87","Measured",".109","Calculated","799.5","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","21","1","61","","707","Measured","1.001","Calculated",".312","Measured","220.272","Calculated","76.9","Measured",".109","Calculated","706","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","22","1","59","","678.2","Measured",".992","Calculated",".319","Measured","218.005","Calculated","74.4","Measured",".109","Calculated","683.4","532","1875"
"ND","R M Heskett","2790","B2","01-04-2017","23","1","59","","738.7","Measured","1.058","Calculated",".309","Measured","215.806","Calculated","76","Measured",".109","Calculated","698.4","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","0","1","59","","739.9","Measured","1.08","Calculated",".323","Measured","221.32","Calculated","74.6","Measured",".109","Calculated","685.2","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","1","1","59","","732.4","Measured","1.074","Calculated",".331","Measured","225.808","Calculated","74.3","Measured",".109","Calculated","682.2","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","2","1","59","","737.5","Measured","1.068","Calculated",".327","Measured","225.826","Calculated","75.2","Measured",".109","Calculated","690.6","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","3","1","59","","711.4","Measured","1.026","Calculated",".336","Measured","233.016","Calculated","75.5","Measured",".109","Calculated","693.5","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","4","1","59","","683.5","Measured",".984","Calculated",".348","Measured","241.825","Calculated","75.7","Measured",".109","Calculated","694.9","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","5","1","59","","691.3","Measured",".976","Calculated",".334","Measured","236.606","Calculated","77.1","Measured",".109","Calculated","708.4","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","6","1","59","","654.8","Measured",".935","Calculated",".35","Measured","245.175","Calculated","76.3","Measured",".109","Calculated","700.5","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","7","1","59","","628.2","Measured",".897","Calculated",".34","Measured","238.102","Calculated","76.2","Measured",".109","Calculated","700.3","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","8","1","59","","679.4","Measured",".964","Calculated",".328","Measured","231.109","Calculated","76.7","Measured",".109","Calculated","704.6","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","9","1","60","","687.1","Measured",".962","Calculated",".341","Measured","243.508","Calculated","77.7","Measured",".109","Calculated","714.1","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","10","1","60","","544.4","Measured",".758","Calculated",".366","Measured","262.898","Calculated","78.2","Measured",".109","Calculated","718.3","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","11","1","60","","539.9","Measured",".778","Calculated",".359","Measured","249.218","Calculated","75.6","Measured",".109","Calculated","694.2","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","12","1","59","","591.8","Measured",".86","Calculated",".336","Measured","231.269","Calculated","74.9","Measured",".109","Calculated","688.3","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","13","1","59","","605.5","Measured",".879","Calculated",".308","Measured","212.12","Calculated","75","Measured",".109","Calculated","688.7","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","14","1","59","","665.3","Measured",".965","Calculated",".308","Measured","212.397","Calculated","75.1","Measured",".109","Calculated","689.6","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","15","1","59","","677.1","Measured",".992","Calculated",".31","Measured","211.544","Calculated","74.3","Measured",".109","Calculated","682.4","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","16","1","60","","728.8","Measured","1.034","Calculated",".304","Measured","214.229","Calculated","76.7","Measured",".109","Calculated","704.7","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","17","1","60","","759.1","Measured","1.081","Calculated",".301","Measured","211.453","Calculated","76.5","Measured",".109","Calculated","702.5","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","18","1","59","","658.2","Measured",".946","Calculated",".3","Measured","208.77","Calculated","75.8","Measured",".109","Calculated","695.9","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","19","1","59","","700","Measured","1.007","Calculated",".294","Measured","204.359","Calculated","75.7","Measured",".109","Calculated","695.1","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","20","1","59","","730.7","Measured","1.048","Calculated",".295","Measured","205.763","Calculated","75.9","Measured",".109","Calculated","697.5","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","21","1","59","","669.3","Measured",".963","Calculated",".286","Measured","198.77","Calculated","75.7","Measured",".109","Calculated","695","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","22","1","59","","682.8","Measured",".987","Calculated",".302","Measured","208.984","Calculated","75.3","Measured",".109","Calculated","692","532","1875"
"ND","R M Heskett","2790","B2","01-05-2017","23","1","59","","717.5","Measured","1.036","Calculated",".31","Measured","214.706","Calculated","75.4","Measured",".109","Calculated","692.6","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","0","1","59","","686.7","Measured",".995","Calculated",".3","Measured","206.97","Calculated","75.1","Measured",".109","Calculated","689.9","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","1","1","59","","675.4","Measured",".98","Calculated",".292","Measured","201.276","Calculated","75","Measured",".109","Calculated","689.3","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","2","1","59","","667.1","Measured",".972","Calculated",".286","Measured","196.196","Calculated","74.7","Measured",".109","Calculated","686","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","3","1","59","","671.9","Measured",".97","Calculated",".292","Measured","202.21","Calculated","75.4","Measured",".109","Calculated","692.5","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","4","1","59","","668.4","Measured",".955","Calculated",".304","Measured","212.739","Calculated","76.2","Measured",".109","Calculated","699.8","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","5","1","59","","659.9","Measured",".934","Calculated",".305","Measured","215.574","Calculated","77","Measured",".109","Calculated","706.8","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","6","1","61","","728.9","Measured",".988","Calculated",".282","Measured","208.144","Calculated","80.4","Measured",".109","Calculated","738.1","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","7","1","71","","844.6","Measured","1.003","Calculated",".239","Measured","201.334","Calculated","91.7","Measured",".109","Calculated","842.4","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","8","1","71","","798.6","Measured",".976","Calculated",".275","Measured","225.06","Calculated","89.1","Measured",".109","Calculated","818.4","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","9","1","73","","844.9","Measured","1.019","Calculated",".265","Measured","219.791","Calculated","90.3","Measured",".109","Calculated","829.4","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","10","1","72","","875","Measured","1.07","Calculated",".275","Measured","224.813","Calculated","89","Measured",".109","Calculated","817.5","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","11","1","70","","754.1","Measured",".952","Calculated",".312","Measured","247.26","Calculated","86.3","Measured",".109","Calculated","792.5","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","12","1","65","","576.8","Measured",".786","Calculated",".355","Measured","260.393","Calculated","79.9","Measured",".109","Calculated","733.5","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","13","1","65","","603","Measured",".815","Calculated",".321","Measured","237.38","Calculated","80.5","Measured",".109","Calculated","739.5","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","14","1","62","","481.9","Measured",".681","Calculated",".297","Measured","210.157","Calculated","77","Measured",".109","Calculated","707.6","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","15","1","60","","559.3","Measured",".808","Calculated",".311","Measured","215.15","Calculated","75.3","Measured",".109","Calculated","691.8","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","16","1","61","","665","Measured",".936","Calculated",".308","Measured","218.865","Calculated","77.4","Measured",".109","Calculated","710.6","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","17","1","70","","938.1","Measured","1.181","Calculated",".323","Measured","256.462","Calculated","86.4","Measured",".109","Calculated","794","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","18","1","63","","619.5","Measured",".875","Calculated",".391","Measured","276.984","Calculated","77.1","Measured",".109","Calculated","708.4","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","19","1","60","","549.4","Measured",".796","Calculated",".32","Measured","220.96","Calculated","75.2","Measured",".109","Calculated","690.5","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","20","1","60","","615","Measured",".88","Calculated",".296","Measured","206.934","Calculated","76.1","Measured",".109","Calculated","699.1","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","21","1","58","","585.4","Measured",".868","Calculated",".32","Measured","215.904","Calculated","73.5","Measured",".109","Calculated","674.7","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","22","1","60","","636.8","Measured",".902","Calculated",".301","Measured","212.476","Calculated","76.9","Measured",".109","Calculated","705.9","532","1875"
"ND","R M Heskett","2790","B2","01-06-2017","23","1","59","","634.2","Measured",".918","Calculated",".317","Measured","219.11","Calculated","75.3","Measured",".109","Calculated","691.2","532","1875"
"ND","R M Heskett","2790","B2","01-07-2017","0","1","57","","629.5","Measured",".927","Calculated",".312","Measured","211.973","Calculated","74","Measured",".109","Calculated","679.4","532","1875"
"ND","R M Heskett","2790","B2","01-07-2017","1","1","61","","706","Measured",".984","Calculated",".295","Measured","211.692","Calculated","78.1","Measured",".109","Calculated","717.6","532","1875"
"ND","R M Heskett","2790","B2","01-07-2017","2","1","59","","599.5","Measured",".856","Calculated",".302","Measured","211.4","Calculated","76.2","Measured",".109","Calculated","700","532","1875"
"ND","R M Heskett","2790","B2","01-07-2017","3","1","58","","547.9","Measured",".791","Calculated",".305","Measured","211.335","Calculated","75.4","Measured",".109","Calculated","692.9","532","1875"
"ND","R M Heskett","2790","B2","01-07-2017","4","1","55","","449","Measured",".686","Calculated",".325","Measured","212.68","Calculated","71.2","Measured",".109","Calculated","654.4","532","1875"
"ND","R M Heskett","2790","B2","01-07-2017","5","1","54","","476.6","Measured",".735","Calculated",".336","Measured","217.997","Calculated","70.6","Measured",".109","Calculated","648.8","532","1875"
