"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"ND","R M Heskett","2790","B2","11-03-2017","11","1","59","","273","Measured",".428","Calculated",".399","Measured","254.682","Calculated","69.5","Measured",".109","Calculated","638.3","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","12","1","59","","295.3","Measured",".461","Calculated",".398","Measured","254.72","Calculated","69.7","Measured",".109","Calculated","640","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","13","1","59","","299.1","Measured",".471","Calculated",".394","Measured","250.111","Calculated","69.1","Measured",".109","Calculated","634.8","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","14","1","59","","298.1","Measured",".47","Calculated",".382","Measured","242.303","Calculated","69.1","Measured",".109","Calculated","634.3","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","15","1","59","","311.4","Measured",".49","Calculated",".39","Measured","247.923","Calculated","69.2","Measured",".109","Calculated","635.7","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","16","1","59","","337.6","Measured",".532","Calculated",".384","Measured","243.686","Calculated","69.1","Measured",".109","Calculated","634.6","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","17","1","59","","351.9","Measured",".561","Calculated",".391","Measured","245.392","Calculated","68.3","Measured",".109","Calculated","627.6","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","18","1","58","","367.1","Measured",".585","Calculated",".382","Measured","239.705","Calculated","68.3","Measured",".109","Calculated","627.5","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","19","1","59","","406.4","Measured",".637","Calculated",".386","Measured","246.191","Calculated","69.4","Measured",".109","Calculated","637.8","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","20","1","59","","378.3","Measured",".6","Calculated",".402","Measured","253.3","Calculated","68.6","Measured",".109","Calculated","630.1","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","21","1","59","","396.2","Measured",".629","Calculated",".394","Measured","248.259","Calculated","68.6","Measured",".109","Calculated","630.1","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","22","1","59","","423.7","Measured",".667","Calculated",".386","Measured","245.38","Calculated","69.2","Measured",".109","Calculated","635.7","532","1875"
"ND","R M Heskett","2790","B2","11-03-2017","23","1","59","","400.2","Measured",".64","Calculated",".394","Measured","246.486","Calculated","68.1","Measured",".109","Calculated","625.6","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","0","1","58","","399.1","Measured",".637","Calculated",".396","Measured","247.936","Calculated","68.2","Measured",".109","Calculated","626.1","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","1","1","58","","400.6","Measured",".644","Calculated",".401","Measured","249.502","Calculated","67.7","Measured",".109","Calculated","622.2","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","2","1","59","","398.9","Measured",".637","Calculated",".404","Measured","252.823","Calculated","68.1","Measured",".109","Calculated","625.8","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","3","1","58","","378.8","Measured",".604","Calculated",".42","Measured","263.34","Calculated","68.3","Measured",".109","Calculated","627","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","4","1","58","","355.6","Measured",".556","Calculated",".399","Measured","255.161","Calculated","69.6","Measured",".109","Calculated","639.5","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","5","1","58","","357.7","Measured",".561","Calculated",".405","Measured","258.147","Calculated","69.4","Measured",".109","Calculated","637.4","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","6","1","58","","353.5","Measured",".56","Calculated",".412","Measured","260.26","Calculated","68.8","Measured",".109","Calculated","631.7","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","7","1","61","","408.4","Measured",".614","Calculated",".38","Measured","252.776","Calculated","72.4","Measured",".109","Calculated","665.2","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","8","1","62","","367.3","Measured",".542","Calculated",".37","Measured","250.971","Calculated","73.8","Measured",".109","Calculated","678.3","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","9","1","59","","262.3","Measured",".417","Calculated",".41","Measured","258.013","Calculated","68.5","Measured",".109","Calculated","629.3","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","10","1","58","","260.5","Measured",".413","Calculated",".406","Measured","256.348","Calculated","68.7","Measured",".109","Calculated","631.4","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","11","1","59","","342.3","Measured",".525","Calculated",".363","Measured","236.567","Calculated","71","Measured",".109","Calculated","651.7","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","12","1","59","","312.8","Measured",".485","Calculated",".365","Measured","235.389","Calculated","70.2","Measured",".109","Calculated","644.9","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","13","1","59","","284.7","Measured",".453","Calculated",".391","Measured","245.665","Calculated","68.4","Measured",".109","Calculated","628.3","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","14","1","65","","485.7","Measured",".685","Calculated",".313","Measured","222.074","Calculated","77.2","Measured",".109","Calculated","709.5","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","15","1","63","","400.1","Measured",".589","Calculated",".357","Measured","242.546","Calculated","74","Measured",".109","Calculated","679.4","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","16","1","59","","330.1","Measured",".521","Calculated",".381","Measured","241.592","Calculated","69","Measured",".109","Calculated","634.1","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","17","1","59","","370.5","Measured",".575","Calculated",".371","Measured","238.961","Calculated","70.1","Measured",".109","Calculated","644.1","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","18","1","59","","384.8","Measured",".599","Calculated",".369","Measured","236.861","Calculated","69.9","Measured",".109","Calculated","641.9","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","19","1","58","","443.1","Measured",".687","Calculated",".353","Measured","227.579","Calculated","70.2","Measured",".109","Calculated","644.7","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","20","1","59","","440.6","Measured",".692","Calculated",".364","Measured","231.686","Calculated","69.3","Measured",".109","Calculated","636.5","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","21","1","58","","418.3","Measured",".664","Calculated",".388","Measured","244.595","Calculated","68.6","Measured",".109","Calculated","630.4","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","22","1","59","","449.1","Measured",".703","Calculated",".376","Measured","240.038","Calculated","69.5","Measured",".109","Calculated","638.4","532","1875"
"ND","R M Heskett","2790","B2","11-04-2017","23","1","58","","444.2","Measured",".705","Calculated",".386","Measured","243.141","Calculated","68.6","Measured",".109","Calculated","629.9","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","0","1","59","","461.9","Measured",".732","Calculated",".384","Measured","242.227","Calculated","68.7","Measured",".109","Calculated","630.8","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","1","1","58","","452","Measured",".714","Calculated",".384","Measured","243.072","Calculated","68.9","Measured",".109","Calculated","633","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","2","1","58","","437.7","Measured",".699","Calculated",".398","Measured","249.188","Calculated","68.2","Measured",".109","Calculated","626.1","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","3","1","58","","446.2","Measured",".702","Calculated",".401","Measured","254.715","Calculated","69.1","Measured",".109","Calculated","635.2","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","4","1","59","","437.2","Measured",".687","Calculated",".405","Measured","257.621","Calculated","69.2","Measured",".109","Calculated","636.1","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","5","1","58","","420","Measured",".651","Calculated",".403","Measured","260.096","Calculated","70.3","Measured",".109","Calculated","645.4","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","6","1","59","","388.3","Measured",".604","Calculated",".404","Measured","259.57","Calculated","69.9","Measured",".109","Calculated","642.5","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","7","1","58","","355.4","Measured",".548","Calculated",".386","Measured","250.167","Calculated","70.6","Measured",".109","Calculated","648.1","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","8","1","59","","346.4","Measured",".532","Calculated",".377","Measured","245.502","Calculated","70.9","Measured",".109","Calculated","651.2","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","9","1","59","","279","Measured",".442","Calculated",".409","Measured","258.447","Calculated","68.8","Measured",".109","Calculated","631.9","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","10","1","59","","296.7","Measured",".464","Calculated",".391","Measured","250.162","Calculated","69.7","Measured",".109","Calculated","639.8","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","11","1","59","","288","Measured",".45","Calculated",".383","Measured","244.929","Calculated","69.6","Measured",".109","Calculated","639.5","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","12","1","59","","269","Measured",".424","Calculated",".398","Measured","252.451","Calculated","69.1","Measured",".109","Calculated","634.3","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","13","1","58","","262.9","Measured",".416","Calculated",".387","Measured","244.7","Calculated","68.8","Measured",".109","Calculated","632.3","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","14","1","61","","344.8","Measured",".519","Calculated",".352","Measured","233.763","Calculated","72.3","Measured",".109","Calculated","664.1","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","15","1","62","","349.7","Measured",".511","Calculated",".348","Measured","238.38","Calculated","74.6","Measured",".109","Calculated","685","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","16","1","58","","277","Measured",".431","Calculated",".351","Measured","225.833","Calculated","70","Measured",".109","Calculated","643.4","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","17","1","59","","300.1","Measured",".464","Calculated",".343","Measured","222.058","Calculated","70.5","Measured",".109","Calculated","647.4","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","18","1","60","","327.3","Measured",".496","Calculated",".341","Measured","225.094","Calculated","71.9","Measured",".109","Calculated","660.1","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","19","1","59","","282.9","Measured",".443","Calculated",".372","Measured","237.782","Calculated","69.6","Measured",".109","Calculated","639.2","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","20","1","58","","311.1","Measured",".486","Calculated",".372","Measured","237.894","Calculated","69.6","Measured",".109","Calculated","639.5","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","21","1","61","","417.3","Measured",".615","Calculated",".324","Measured","219.866","Calculated","73.9","Measured",".109","Calculated","678.6","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","22","1","60","","344.8","Measured",".52","Calculated",".342","Measured","226.746","Calculated","72.2","Measured",".109","Calculated","663","532","1875"
"ND","R M Heskett","2790","B2","11-05-2017","23","1","59","","320.1","Measured",".489","Calculated",".344","Measured","225.286","Calculated","71.3","Measured",".109","Calculated","654.9","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","0","1","59","","302.5","Measured",".473","Calculated",".367","Measured","234.88","Calculated","69.7","Measured",".109","Calculated","640","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","1","1","58","","298.6","Measured",".468","Calculated",".375","Measured","239.4","Calculated","69.5","Measured",".109","Calculated","638.4","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","2","1","58","","299.6","Measured",".474","Calculated",".384","Measured","242.726","Calculated","68.8","Measured",".109","Calculated","632.1","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","3","1","60","","311","Measured",".477","Calculated",".376","Measured","245.039","Calculated","71","Measured",".109","Calculated","651.7","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","4","1","60","","329.6","Measured",".496","Calculated",".362","Measured","240.658","Calculated","72.4","Measured",".109","Calculated","664.8","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","5","1","64","","378.5","Measured",".524","Calculated",".351","Measured","253.492","Calculated","78.6","Measured",".109","Calculated","722.2","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","6","1","61","","259.5","Measured",".39","Calculated",".37","Measured","246.013","Calculated","72.4","Measured",".109","Calculated","664.9","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","7","1","70","","529.1","Measured",".701","Calculated",".326","Measured","245.967","Calculated","82.1","Measured",".109","Calculated","754.5","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","8","1","72","","547.5","Measured",".704","Calculated",".273","Measured","212.176","Calculated","84.6","Measured",".109","Calculated","777.2","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","9","1","71","","426.1","Measured",".554","Calculated",".297","Measured","228.304","Calculated","83.7","Measured",".109","Calculated","768.7","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","10","1","72","","379.3","Measured",".495","Calculated",".319","Measured","244.609","Calculated","83.5","Measured",".109","Calculated","766.8","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","11","1","71","","317.6","Measured",".413","Calculated",".334","Measured","257.147","Calculated","83.8","Measured",".109","Calculated","769.9","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","12","1","71","","324.4","Measured",".424","Calculated",".287","Measured","219.412","Calculated","83.2","Measured",".109","Calculated","764.5","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","13","1","73","","382.6","Measured",".484","Calculated",".279","Measured","220.633","Calculated","86.1","Measured",".109","Calculated","790.8","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","14","1","75","","437.5","Measured",".537","Calculated",".291","Measured","236.961","Calculated","88.6","Measured",".109","Calculated","814.3","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","15","1","75","","431.6","Measured",".539","Calculated",".308","Measured","246.77","Calculated","87.2","Measured",".109","Calculated","801.2","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","16","1","73","","373.2","Measured",".48","Calculated",".333","Measured","258.641","Calculated","84.6","Measured",".109","Calculated","776.7","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","17","1","72","","416.5","Measured",".537","Calculated",".309","Measured","239.846","Calculated","84.5","Measured",".109","Calculated","776.2","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","18","1","74","","420.6","Measured",".532","Calculated",".296","Measured","234.166","Calculated","86.1","Measured",".109","Calculated","791.1","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","19","1","68","","231.5","Measured",".32","Calculated",".386","Measured","279.541","Calculated","78.8","Measured",".109","Calculated","724.2","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","20","1","63","","191","Measured",".28","Calculated",".335","Measured","228.537","Calculated","74.3","Measured",".109","Calculated","682.2","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","21","1","70","","317.9","Measured",".417","Calculated",".325","Measured","247.585","Calculated","82.9","Measured",".109","Calculated","761.8","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","22","1","64","","223.9","Measured",".324","Calculated",".353","Measured","244.17","Calculated","75.3","Measured",".109","Calculated","691.7","532","1875"
"ND","R M Heskett","2790","B2","11-06-2017","23","1","59","","147.2","Measured",".231","Calculated",".397","Measured","253.207","Calculated","69.4","Measured",".109","Calculated","637.8","532","1875"
"ND","R M Heskett","2790","B2","11-07-2017","0","1","59","","179.7","Measured",".28","Calculated",".373","Measured","239.018","Calculated","69.8","Measured",".109","Calculated","640.8","532","1875"
"ND","R M Heskett","2790","B2","11-07-2017","1","1","59","","224.3","Measured",".348","Calculated",".36","Measured","232.2","Calculated","70.2","Measured",".109","Calculated","645","532","1875"
"ND","R M Heskett","2790","B2","11-07-2017","2","1","59","","235.2","Measured",".367","Calculated",".374","Measured","239.734","Calculated","69.8","Measured",".109","Calculated","641","532","1875"
"ND","R M Heskett","2790","B2","11-07-2017","3","1","59","","242.6","Measured",".38","Calculated",".395","Measured","251.892","Calculated","69.4","Measured",".109","Calculated","637.7","532","1875"
"ND","R M Heskett","2790","B2","11-07-2017","4","1","59","","253.3","Measured",".396","Calculated",".405","Measured","258.876","Calculated","69.6","Measured",".109","Calculated","639.2","532","1875"
"ND","R M Heskett","2790","B2","11-07-2017","5","1","59","","268.4","Measured",".415","Calculated",".403","Measured","260.338","Calculated","70.3","Measured",".109","Calculated","646","532","1875"
"ND","R M Heskett","2790","B2","11-07-2017","6","1","58","","235.8","Measured",".363","Calculated",".396","Measured","257.242","Calculated","70.7","Measured",".109","Calculated","649.6","532","1875"
