"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"NM","Escalante ","87","1","11-02-2017","23","1","218","","209.2","Measured",".121","Calculated",".377","Measured","651.381","Calculated","181.2","Measured",".105","Calculated","1727.8","14","59"
"NM","Escalante ","87","1","11-03-2017","0","1","214","","193","Measured",".114","Calculated",".397","Measured","671.843","Calculated","177.5","Measured",".105","Calculated","1692.3","14","59"
"NM","Escalante ","87","1","11-03-2017","1","1","213","","186.4","Measured",".111","Calculated",".404","Measured","677.548","Calculated","175.9","Measured",".105","Calculated","1677.1","14","59"
"NM","Escalante ","87","1","11-03-2017","2","1","214","","188","Measured",".111","Calculated",".401","Measured","677.81","Calculated","177.3","Measured",".105","Calculated","1690.3","14","59"
"NM","Escalante ","87","1","11-03-2017","3","1","216","","195.3","Measured",".115","Calculated",".398","Measured","678.311","Calculated","178.7","Measured",".105","Calculated","1704.3","14","59"
"NM","Escalante ","87","1","11-03-2017","4","1","231","","241.4","Measured",".131","Calculated",".396","Measured","727.967","Calculated","192.8","Measured",".105","Calculated","1838.3","14","59"
"NM","Escalante ","87","1","11-03-2017","5","1","240","","239.4","Measured",".125","Calculated",".385","Measured","734.542","Calculated","200.1","Measured",".105","Calculated","1907.9","14","59"
"NM","Escalante ","87","1","11-03-2017","6","1","238","","238.3","Measured",".127","Calculated",".385","Measured","721.452","Calculated","196.5","Measured",".105","Calculated","1873.9","14","59"
"NM","Escalante ","87","1","11-03-2017","7","1","222","","206.8","Measured",".12","Calculated",".408","Measured","701.923","Calculated","180.4","Measured",".105","Calculated","1720.4","14","59"
"NM","Escalante ","87","1","11-03-2017","8","1","208","","177.8","Measured",".108","Calculated",".414","Measured","679.622","Calculated","172.2","Measured",".105","Calculated","1641.6","14","59"
"NM","Escalante ","87","1","11-03-2017","9","1","214","","188.9","Measured",".111","Calculated",".407","Measured","691.005","Calculated","178.1","Measured",".105","Calculated","1697.8","14","59"
"NM","Escalante ","87","1","11-03-2017","10","1","218","","200.9","Measured",".117","Calculated",".407","Measured","696.54","Calculated","179.5","Measured",".105","Calculated","1711.4","14","59"
"NM","Escalante ","87","1","11-03-2017","11","1","223","","218.3","Measured",".124","Calculated",".402","Measured","708.686","Calculated","184.9","Measured",".105","Calculated","1762.9","14","59"
"NM","Escalante ","87","1","11-03-2017","12","1","235","","255.3","Measured",".137","Calculated",".39","Measured","726.492","Calculated","195.4","Measured",".105","Calculated","1862.8","14","59"
"NM","Escalante ","87","1","11-03-2017","13","1","237","","252.8","Measured",".133","Calculated",".39","Measured","740.337","Calculated","199.1","Measured",".105","Calculated","1898.3","14","59"
"NM","Escalante ","87","1","11-03-2017","14","1","224","","225.2","Measured",".127","Calculated",".399","Measured","709.622","Calculated","186.5","Measured",".105","Calculated","1778.5","14","59"
"NM","Escalante ","87","1","11-03-2017","15","1","214","","201.8","Measured",".12","Calculated",".409","Measured","688.143","Calculated","176.5","Measured",".105","Calculated","1682.5","14","59"
"NM","Escalante ","87","1","11-03-2017","16","1","229","","224.2","Measured",".123","Calculated",".4","Measured","728.92","Calculated","191.1","Measured",".105","Calculated","1822.3","14","59"
"NM","Escalante ","87","1","11-03-2017","17","1","235","","234.3","Measured",".125","Calculated",".38","Measured","714.134","Calculated","197.1","Measured",".105","Calculated","1879.3","14","59"
"NM","Escalante ","87","1","11-03-2017","18","1","228","","220.2","Measured",".122","Calculated",".372","Measured","672.055","Calculated","189.5","Measured",".105","Calculated","1806.6","14","59"
"NM","Escalante ","87","1","11-03-2017","19","1","208","","200.7","Measured",".122","Calculated",".379","Measured","625.577","Calculated","173.1","Measured",".105","Calculated","1650.6","14","59"
"NM","Escalante ","87","1","11-03-2017","20","1","198","","227.9","Measured",".144","Calculated",".392","Measured","621.751","Calculated","166.4","Measured",".105","Calculated","1586.1","14","59"
"NM","Escalante ","87","1","11-03-2017","21","1","235","","339.5","Measured",".18","Calculated",".373","Measured","704.746","Calculated","198.2","Measured",".105","Calculated","1889.4","14","59"
"NM","Escalante ","87","1","11-03-2017","22","1","220","","192.2","Measured",".111","Calculated",".376","Measured","651.382","Calculated","181.7","Measured",".105","Calculated","1732.4","14","59"
"NM","Escalante ","87","1","11-03-2017","23","1","210","","213.1","Measured",".127","Calculated",".371","Measured","624.133","Calculated","176.4","Measured",".105","Calculated","1682.3","14","59"
"NM","Escalante ","87","1","11-04-2017","0","1","213","","205","Measured",".121","Calculated",".373","Measured","633.13","Calculated","178","Measured",".105","Calculated","1697.4","14","59"
"NM","Escalante ","87","1","11-04-2017","1","1","216","","206","Measured",".121","Calculated",".374","Measured","636.511","Calculated","178.5","Measured",".105","Calculated","1701.9","14","59"
"NM","Escalante ","87","1","11-04-2017","2","1","215","","210.3","Measured",".124","Calculated",".372","Measured","630.131","Calculated","177.7","Measured",".105","Calculated","1693.9","14","59"
"NM","Escalante ","87","1","11-04-2017","3","1","219","","230.3","Measured",".133","Calculated",".374","Measured","649.04","Calculated","182","Measured",".105","Calculated","1735.4","14","59"
"NM","Escalante ","87","1","11-04-2017","4","1","239","","286.9","Measured",".15","Calculated",".37","Measured","708.994","Calculated","201","Measured",".105","Calculated","1916.2","14","59"
"NM","Escalante ","87","1","11-04-2017","5","1","238","","261.6","Measured",".138","Calculated",".377","Measured","712.605","Calculated","198.2","Measured",".105","Calculated","1890.2","14","59"
"NM","Escalante ","87","1","11-04-2017","6","1","238","","254.4","Measured",".135","Calculated",".377","Measured","711.211","Calculated","197.9","Measured",".105","Calculated","1886.5","14","59"
"NM","Escalante ","87","1","11-04-2017","7","1","238","","250.7","Measured",".134","Calculated",".377","Measured","705.631","Calculated","196.3","Measured",".105","Calculated","1871.7","14","59"
"NM","Escalante ","87","1","11-04-2017","8","1","238","","249.9","Measured",".133","Calculated",".374","Measured","705.065","Calculated","197.7","Measured",".105","Calculated","1885.2","14","59"
"NM","Escalante ","87","1","11-04-2017","9","1","237","","247.4","Measured",".132","Calculated",".372","Measured","695.342","Calculated","196","Measured",".105","Calculated","1869.2","14","59"
"NM","Escalante ","87","1","11-04-2017","10","1","232","","220.9","Measured",".122","Calculated",".371","Measured","672.252","Calculated","190","Measured",".105","Calculated","1812","14","59"
"NM","Escalante ","87","1","11-04-2017","11","1","233","","235","Measured",".126","Calculated",".372","Measured","691.697","Calculated","195","Measured",".105","Calculated","1859.4","14","59"
"NM","Escalante ","87","1","11-04-2017","12","1","237","","239","Measured",".127","Calculated",".374","Measured","704.018","Calculated","197.4","Measured",".105","Calculated","1882.4","14","59"
"NM","Escalante ","87","1","11-04-2017","13","1","236","","249.8","Measured",".133","Calculated",".378","Measured","711.358","Calculated","197.4","Measured",".105","Calculated","1881.9","14","59"
"NM","Escalante ","87","1","11-04-2017","14","1","238","","270.3","Measured",".141","Calculated",".401","Measured","766.993","Calculated","200.6","Measured",".105","Calculated","1912.7","14","59"
"NM","Escalante ","87","1","11-04-2017","15","1","237","","300","Measured",".159","Calculated",".384","Measured","725.299","Calculated","198.1","Measured",".105","Calculated","1888.8","14","59"
"NM","Escalante ","87","1","11-04-2017","16","1","238","","258","Measured",".137","Calculated",".374","Measured","704.242","Calculated","197.5","Measured",".105","Calculated","1883","14","59"
"NM","Escalante ","87","1","11-04-2017","17","1","237","","279.8","Measured",".149","Calculated",".377","Measured","708.572","Calculated","197.1","Measured",".105","Calculated","1879.5","14","59"
"NM","Escalante ","87","1","11-04-2017","18","1","238","","292.3","Measured",".154","Calculated",".363","Measured","687.304","Calculated","198.6","Measured",".105","Calculated","1893.4","14","59"
"NM","Escalante ","87","1","11-04-2017","19","1","238","","319.9","Measured",".17","Calculated",".364","Measured","686.904","Calculated","197.9","Measured",".105","Calculated","1887.1","14","59"
"NM","Escalante ","87","1","11-04-2017","20","1","235","","264.2","Measured",".141","Calculated",".37","Measured","693.935","Calculated","196.7","Measured",".105","Calculated","1875.5","14","59"
"NM","Escalante ","87","1","11-04-2017","21","1","221","","212.6","Measured",".121","Calculated",".373","Measured","653.533","Calculated","183.8","Measured",".105","Calculated","1752.1","14","59"
"NM","Escalante ","87","1","11-04-2017","22","1","238","","274.1","Measured",".145","Calculated",".363","Measured","685.997","Calculated","198.2","Measured",".105","Calculated","1889.8","14","59"
"NM","Escalante ","87","1","11-04-2017","23","1","237","","263.3","Measured",".14","Calculated",".365","Measured","684.813","Calculated","196.8","Measured",".105","Calculated","1876.2","14","59"
"NM","Escalante ","87","1","11-05-2017","0","1","237","","264.3","Measured",".141","Calculated",".372","Measured","697.909","Calculated","196.8","Measured",".105","Calculated","1876.1","14","59"
"NM","Escalante ","87","1","11-05-2017","1","1","236","","257.1","Measured",".137","Calculated",".373","Measured","699.823","Calculated","196.8","Measured",".105","Calculated","1876.2","14","59"
"NM","Escalante ","87","1","11-05-2017","2","1","194","","211.8","Measured",".138","Calculated",".372","Measured","569.086","Calculated","160.4","Measured",".105","Calculated","1529.8","14","59"
"NM","Escalante ","87","1","11-05-2017","3","1","170","","216.1","Measured",".159","Calculated",".357","Measured","485.127","Calculated","142.5","Measured",".105","Calculated","1358.9","14","59"
"NM","Escalante ","87","1","11-05-2017","4","1","150","","174.4","Measured",".145","Calculated",".39","Measured","469.716","Calculated","126.3","Measured",".105","Calculated","1204.4","14","59"
"NM","Escalante ","87","1","11-05-2017","5","1","154","","137.2","Measured",".11","Calculated",".361","Measured","450.311","Calculated","130.8","Measured",".105","Calculated","1247.4","14","59"
"NM","Escalante ","87","1","11-05-2017","6","1","163","","110.7","Measured",".086","Calculated",".369","Measured","475.862","Calculated","135.3","Measured",".105","Calculated","1289.6","14","59"
"NM","Escalante ","87","1","11-05-2017","7","1","164","","106.4","Measured",".082","Calculated",".369","Measured","479.257","Calculated","136.2","Measured",".105","Calculated","1298.8","14","59"
"NM","Escalante ","87","1","11-05-2017","8","1","152","","84.5","Measured",".069","Calculated",".384","Measured","470.362","Calculated","128.5","Measured",".105","Calculated","1224.9","14","59"
"NM","Escalante ","87","1","11-05-2017","9","1","150","","75.6","Measured",".062","Calculated",".384","Measured","465.523","Calculated","127.1","Measured",".105","Calculated","1212.3","14","59"
"NM","Escalante ","87","1","11-05-2017","10","1","152","","74.6","Measured",".061","Calculated",".382","Measured","464.206","Calculated","127.5","Measured",".105","Calculated","1215.2","14","59"
"NM","Escalante ","87","1","11-05-2017","11","1","154","","81.1","Measured",".065","Calculated",".383","Measured","478.827","Calculated","131.1","Measured",".105","Calculated","1250.2","14","59"
"NM","Escalante ","87","1","11-05-2017","12","1","160","","95.4","Measured",".074","Calculated",".375","Measured","485.963","Calculated","135.9","Measured",".105","Calculated","1295.9","14","59"
"NM","Escalante ","87","1","11-05-2017","13","1","157","","96.7","Measured",".077","Calculated",".376","Measured","475.076","Calculated","132.5","Measured",".105","Calculated","1263.5","14","59"
"NM","Escalante ","87","1","11-05-2017","14","1","156","","98.6","Measured",".078","Calculated",".375","Measured","471.9","Calculated","132","Measured",".105","Calculated","1258.4","14","59"
"NM","Escalante ","87","1","11-05-2017","15","1","150","","83.6","Measured",".069","Calculated",".381","Measured","461.81","Calculated","127.1","Measured",".105","Calculated","1212.1","14","59"
"NM","Escalante ","87","1","11-05-2017","16","1","167","","103.4","Measured",".076","Calculated",".352","Measured","477.734","Calculated","142.3","Measured",".105","Calculated","1357.2","14","59"
"NM","Escalante ","87","1","11-05-2017","17","1","194","","189.2","Measured",".123","Calculated",".361","Measured","553.846","Calculated","160.9","Measured",".105","Calculated","1534.2","14","59"
"NM","Escalante ","87","1","11-05-2017","18","1","190","","208.9","Measured",".14","Calculated",".356","Measured","530.013","Calculated","156.1","Measured",".105","Calculated","1488.8","14","59"
"NM","Escalante ","87","1","11-05-2017","19","1","185","","213.6","Measured",".146","Calculated",".365","Measured","534.725","Calculated","153.6","Measured",".105","Calculated","1465","14","59"
"NM","Escalante ","87","1","11-05-2017","20","1","152","","147.4","Measured",".122","Calculated",".395","Measured","477.792","Calculated","126.9","Measured",".105","Calculated","1209.6","14","59"
"NM","Escalante ","87","1","11-05-2017","21","1","151","","122.5","Measured",".101","Calculated",".339","Measured","412.258","Calculated","127.5","Measured",".105","Calculated","1216.1","14","59"
"NM","Escalante ","87","1","11-05-2017","22","1","150","","114.2","Measured",".093","Calculated",".342","Measured","418.061","Calculated","128.2","Measured",".105","Calculated","1222.4","14","59"
"NM","Escalante ","87","1","11-05-2017","23","1","150","","106.8","Measured",".088","Calculated",".337","Measured","407.669","Calculated","126.9","Measured",".105","Calculated","1209.7","14","59"
"NM","Escalante ","87","1","11-06-2017","0","1","150","","108.3","Measured",".089","Calculated",".329","Measured","399.143","Calculated","127.2","Measured",".105","Calculated","1213.2","14","59"
"NM","Escalante ","87","1","11-06-2017","1","1","150","","111.6","Measured",".092","Calculated",".331","Measured","401.768","Calculated","127.3","Measured",".105","Calculated","1213.8","14","59"
"NM","Escalante ","87","1","11-06-2017","2","1","150","","125","Measured",".102","Calculated",".327","Measured","400.706","Calculated","128.5","Measured",".105","Calculated","1225.4","14","59"
"NM","Escalante ","87","1","11-06-2017","3","1","150","","130.1","Measured",".106","Calculated",".324","Measured","395.831","Calculated","128.1","Measured",".105","Calculated","1221.7","14","59"
"NM","Escalante ","87","1","11-06-2017","4","1","150","","134.6","Measured",".11","Calculated",".324","Measured","397.483","Calculated","128.7","Measured",".105","Calculated","1226.8","14","59"
"NM","Escalante ","87","1","11-06-2017","5","1","152","","134.8","Measured",".109","Calculated",".32","Measured","395.296","Calculated","129.6","Measured",".105","Calculated","1235.3","14","59"
"NM","Escalante ","87","1","11-06-2017","6","1","196","","243.4","Measured",".153","Calculated",".351","Measured","559.424","Calculated","167.2","Measured",".105","Calculated","1593.8","14","59"
"NM","Escalante ","87","1","11-06-2017","7","1","192","","218.1","Measured",".144","Calculated",".335","Measured","508.262","Calculated","159.1","Measured",".105","Calculated","1517.2","14","59"
"NM","Escalante ","87","1","11-06-2017","8","1","156","","129.8","Measured",".105","Calculated",".37","Measured","456.543","Calculated","129.4","Measured",".105","Calculated","1233.9","14","59"
"NM","Escalante ","87","1","11-06-2017","9","1","154","","129.2","Measured",".104","Calculated",".362","Measured","450.183","Calculated","130.4","Measured",".105","Calculated","1243.6","14","59"
"NM","Escalante ","87","1","11-06-2017","10","1","161","","205.9","Measured",".162","Calculated",".346","Measured","439.109","Calculated","133.1","Measured",".105","Calculated","1269.1","14","59"
"NM","Escalante ","87","1","11-06-2017","11","1","154","","164.9","Measured",".132","Calculated",".345","Measured","431.526","Calculated","131.2","Measured",".105","Calculated","1250.8","14","59"
"NM","Escalante ","87","1","11-06-2017","12","1","156","","131","Measured",".103","Calculated",".347","Measured","439.58","Calculated","132.9","Measured",".105","Calculated","1266.8","14","59"
"NM","Escalante ","87","1","11-06-2017","13","1","152","","163.9","Measured",".133","Calculated",".345","Measured","424.488","Calculated","129","Measured",".105","Calculated","1230.4","14","59"
"NM","Escalante ","87","1","11-06-2017","14","1","164","","236.4","Measured",".176","Calculated",".335","Measured","448.9","Calculated","140.5","Measured",".105","Calculated","1340","14","59"
"NM","Escalante ","87","1","11-06-2017","15","1","171","","172.7","Measured",".124","Calculated",".338","Measured","469.955","Calculated","145.8","Measured",".105","Calculated","1390.4","14","59"
"NM","Escalante ","87","1","11-06-2017","16","1","175","","168.3","Measured",".119","Calculated",".336","Measured","474.264","Calculated","148","Measured",".105","Calculated","1411.5","14","59"
"NM","Escalante ","87","1","11-06-2017","17","1","195","","185","Measured",".119","Calculated",".341","Measured","532.233","Calculated","163.7","Measured",".105","Calculated","1560.8","14","59"
"NM","Escalante ","87","1","11-06-2017","18","1","195","","161.1","Measured",".104","Calculated",".332","Measured","513.803","Calculated","162.3","Measured",".105","Calculated","1547.6","14","59"
"NM","Escalante ","87","1","11-06-2017","19","1","198","","165.3","Measured",".105","Calculated",".332","Measured","520.211","Calculated","164.3","Measured",".105","Calculated","1566.9","14","59"
"NM","Escalante ","87","1","11-06-2017","20","1","171","","121.3","Measured",".089","Calculated",".332","Measured","454.01","Calculated","143.4","Measured",".105","Calculated","1367.5","14","59"
"NM","Escalante ","87","1","11-06-2017","21","1","158","","102.6","Measured",".08","Calculated",".359","Measured","458.587","Calculated","134","Measured",".105","Calculated","1277.4","14","59"
"NM","Escalante ","87","1","11-06-2017","22","1","167","","99.2","Measured",".074","Calculated",".361","Measured","484.282","Calculated","140.7","Measured",".105","Calculated","1341.5","14","59"
"NM","Escalante ","87","1","11-06-2017","23","1","168","","91.5","Measured",".068","Calculated",".355","Measured","478.114","Calculated","141.3","Measured",".105","Calculated","1346.8","14","59"
"NM","Escalante ","87","1","11-07-2017","0","1","179","","102.2","Measured",".071","Calculated",".334","Measured","481.695","Calculated","151.3","Measured",".105","Calculated","1442.2","14","59"
"NM","Escalante ","87","1","11-07-2017","1","1","179","","100.2","Measured",".07","Calculated",".335","Measured","479.519","Calculated","150.1","Measured",".105","Calculated","1431.4","14","59"
"NM","Escalante ","87","1","11-07-2017","2","1","151","","67.1","Measured",".055","Calculated",".37","Measured","452.14","Calculated","128.2","Measured",".105","Calculated","1222","14","59"
"NM","Escalante ","87","1","11-07-2017","3","1","158","","64.6","Measured",".051","Calculated",".36","Measured","457.776","Calculated","133.4","Measured",".105","Calculated","1271.6","14","59"
"NM","Escalante ","87","1","11-07-2017","4","1","176","","84.4","Measured",".06","Calculated",".345","Measured","487.899","Calculated","148.3","Measured",".105","Calculated","1414.2","14","59"
"NM","Escalante ","87","1","11-07-2017","5","1","191","","170.4","Measured",".111","Calculated",".355","Measured","542.902","Calculated","160.4","Measured",".105","Calculated","1529.3","14","59"
"NM","Escalante ","87","1","11-07-2017","6","1","199","","248.4","Measured",".16","Calculated",".351","Measured","544.471","Calculated","162.7","Measured",".105","Calculated","1551.2","14","59"
"NM","Escalante ","87","1","11-07-2017","7","1","194","","203.5","Measured",".146","Calculated",".382","Measured","533.157","Calculated","146.4","Measured",".105","Calculated","1395.7","14","59"
"NM","Escalante ","87","1","11-07-2017","8","1","191","","188.6","Measured",".137","Calculated",".391","Measured","538.994","Calculated","144.6","Measured",".105","Calculated","1378.5","14","59"
"NM","Escalante ","87","1","11-07-2017","9","1","197","","204.2","Measured",".141","Calculated",".387","Measured","560.105","Calculated","151.8","Measured",".105","Calculated","1447.3","14","59"
"NM","Escalante ","87","1","11-07-2017","10","1","199","","200.9","Measured",".14","Calculated",".39","Measured","561.6","Calculated","151","Measured",".105","Calculated","1440","14","59"
"NM","Escalante ","87","1","11-07-2017","11","1","200","","224.6","Measured",".151","Calculated",".399","Measured","594.909","Calculated","156.4","Measured",".105","Calculated","1491","14","59"
