"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"ND","R M Heskett","2790","B2","03-02-2017","4","1","58","","496.3","Measured",".742","Calculated",".429","Measured","287.087","Calculated","72.9","Measured",".109","Calculated","669.2","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","5","1","58","","481.4","Measured",".712","Calculated",".422","Measured","285.145","Calculated","73.6","Measured",".109","Calculated","675.7","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","6","1","63","","605.2","Measured",".835","Calculated",".393","Measured","284.964","Calculated","78.9","Measured",".109","Calculated","725.1","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","7","1","70","","810","Measured",".998","Calculated",".321","Measured","260.62","Calculated","88.4","Measured",".109","Calculated","811.9","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","8","1","72","","779.5","Measured",".947","Calculated",".323","Measured","265.764","Calculated","89.6","Measured",".109","Calculated","822.8","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","9","1","69","","637.8","Measured",".812","Calculated",".33","Measured","259.05","Calculated","85.5","Measured",".109","Calculated","785","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","10","1","75","","847.1","Measured","1.002","Calculated",".308","Measured","260.414","Calculated","92.1","Measured",".109","Calculated","845.5","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","11","1","77","","856.1","Measured",".996","Calculated",".326","Measured","280.262","Calculated","93.6","Measured",".109","Calculated","859.7","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","12","1","77","","809.7","Measured",".944","Calculated",".325","Measured","278.72","Calculated","93.4","Measured",".109","Calculated","857.6","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","13","1","77","","777.8","Measured",".909","Calculated",".323","Measured","276.52","Calculated","93.2","Measured",".109","Calculated","856.1","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","14","1","74","","686.3","Measured",".831","Calculated",".321","Measured","265.21","Calculated","89.9","Measured",".109","Calculated","826.2","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","15","1","62","","308.5","Measured",".449","Calculated",".423","Measured","290.77","Calculated","74.8","Measured",".109","Calculated","687.4","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","16","1","58","","322.5","Measured",".484","Calculated",".438","Measured","291.664","Calculated","72.5","Measured",".109","Calculated","665.9","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","17","1","58","","385.7","Measured",".581","Calculated",".43","Measured","285.434","Calculated","72.3","Measured",".109","Calculated","663.8","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","18","1","60","","543.5","Measured",".79","Calculated",".397","Measured","273.096","Calculated","74.9","Measured",".109","Calculated","687.9","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","19","1","61","","567.4","Measured",".814","Calculated",".391","Measured","272.488","Calculated","75.9","Measured",".109","Calculated","696.9","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","20","1","60","","536.3","Measured",".775","Calculated",".4","Measured","276.8","Calculated","75.3","Measured",".109","Calculated","692","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","21","1","59","","475.5","Measured",".705","Calculated",".415","Measured","279.959","Calculated","73.4","Measured",".109","Calculated","674.6","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","22","1","58","","482.9","Measured",".727","Calculated",".422","Measured","280.419","Calculated","72.3","Measured",".109","Calculated","664.5","532","1875"
"ND","R M Heskett","2790","B2","03-02-2017","23","1","58","","527.4","Measured",".782","Calculated",".413","Measured","278.486","Calculated","73.4","Measured",".109","Calculated","674.3","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","0","1","59","","551.1","Measured",".812","Calculated",".401","Measured","272.159","Calculated","73.9","Measured",".109","Calculated","678.7","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","1","1","58","","531.8","Measured",".801","Calculated",".41","Measured","272.199","Calculated","72.3","Measured",".109","Calculated","663.9","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","2","1","58","","540.8","Measured",".817","Calculated",".417","Measured","276.137","Calculated","72.1","Measured",".109","Calculated","662.2","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","3","1","58","","537.5","Measured",".803","Calculated",".419","Measured","280.311","Calculated","72.8","Measured",".109","Calculated","669","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","4","1","58","","514.6","Measured",".768","Calculated",".42","Measured","281.316","Calculated","72.9","Measured",".109","Calculated","669.8","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","5","1","59","","516.1","Measured",".769","Calculated",".426","Measured","286.059","Calculated","73.1","Measured",".109","Calculated","671.5","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","6","1","59","","495.1","Measured",".738","Calculated",".427","Measured","286.304","Calculated","73","Measured",".109","Calculated","670.5","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","7","1","58","","471.6","Measured",".702","Calculated",".432","Measured","290.304","Calculated","73.2","Measured",".109","Calculated","672","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","8","1","58","","461.7","Measured",".685","Calculated",".433","Measured","292.015","Calculated","73.4","Measured",".109","Calculated","674.4","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","9","1","59","","465.9","Measured",".691","Calculated",".427","Measured","288.012","Calculated","73.4","Measured",".109","Calculated","674.5","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","10","1","59","","455.9","Measured",".676","Calculated",".418","Measured","281.983","Calculated","73.4","Measured",".109","Calculated","674.6","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","11","1","58","","471","Measured",".698","Calculated",".407","Measured","274.562","Calculated","73.4","Measured",".109","Calculated","674.6","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","12","1","58","","477.3","Measured",".717","Calculated",".418","Measured","278.43","Calculated","72.5","Measured",".109","Calculated","666.1","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","13","1","58","","491.3","Measured",".731","Calculated",".401","Measured","269.673","Calculated","73.2","Measured",".109","Calculated","672.5","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","14","1","58","","466.1","Measured",".7","Calculated",".409","Measured","272.271","Calculated","72.5","Measured",".109","Calculated","665.7","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","15","1","58","","493.8","Measured",".734","Calculated",".394","Measured","265.162","Calculated","73.3","Measured",".109","Calculated","673","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","16","1","58","","494.4","Measured",".741","Calculated",".396","Measured","264.211","Calculated","72.6","Measured",".109","Calculated","667.2","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","17","1","58","","513","Measured",".766","Calculated",".394","Measured","263.941","Calculated","72.9","Measured",".109","Calculated","669.9","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","18","1","58","","550.4","Measured",".825","Calculated",".399","Measured","266.093","Calculated","72.6","Measured",".109","Calculated","666.9","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","19","1","59","","647.6","Measured",".957","Calculated",".381","Measured","257.899","Calculated","73.7","Measured",".109","Calculated","676.9","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","20","1","58","","587.5","Measured",".875","Calculated",".398","Measured","267.138","Calculated","73.1","Measured",".109","Calculated","671.2","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","21","1","58","","553.7","Measured",".833","Calculated",".408","Measured","271.116","Calculated","72.3","Measured",".109","Calculated","664.5","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","22","1","58","","543.4","Measured",".816","Calculated",".406","Measured","270.355","Calculated","72.5","Measured",".109","Calculated","665.9","532","1875"
"ND","R M Heskett","2790","B2","03-03-2017","23","1","59","","558.4","Measured",".829","Calculated",".395","Measured","266.112","Calculated","73.3","Measured",".109","Calculated","673.7","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","0","1","58","","551.2","Measured",".829","Calculated",".411","Measured","273.397","Calculated","72.4","Measured",".109","Calculated","665.2","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","1","1","58","","559","Measured",".842","Calculated",".409","Measured","271.617","Calculated","72.3","Measured",".109","Calculated","664.1","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","2","1","58","","563.6","Measured",".846","Calculated",".411","Measured","273.726","Calculated","72.5","Measured",".109","Calculated","666","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","3","1","58","","571.6","Measured",".857","Calculated",".416","Measured","277.555","Calculated","72.6","Measured",".109","Calculated","667.2","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","4","1","58","","570.7","Measured",".855","Calculated",".424","Measured","282.893","Calculated","72.6","Measured",".109","Calculated","667.2","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","5","1","58","","569.6","Measured",".844","Calculated",".424","Measured","286.03","Calculated","73.4","Measured",".109","Calculated","674.6","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","6","1","58","","580.4","Measured",".854","Calculated",".423","Measured","287.555","Calculated","74","Measured",".109","Calculated","679.8","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","7","1","59","","614","Measured",".889","Calculated",".402","Measured","277.621","Calculated","75.2","Measured",".109","Calculated","690.6","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","8","1","59","","551.7","Measured",".819","Calculated",".426","Measured","286.911","Calculated","73.3","Measured",".109","Calculated","673.5","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","9","1","59","","582.7","Measured",".864","Calculated",".423","Measured","285.44","Calculated","73.5","Measured",".109","Calculated","674.8","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","10","1","59","","573","Measured",".851","Calculated",".413","Measured","278.238","Calculated","73.3","Measured",".109","Calculated","673.7","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","11","1","59","","581.2","Measured",".864","Calculated",".412","Measured","277.235","Calculated","73.3","Measured",".109","Calculated","672.9","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","12","1","58","","547.8","Measured",".821","Calculated",".409","Measured","272.967","Calculated","72.7","Measured",".109","Calculated","667.4","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","13","1","58","","543.9","Measured",".816","Calculated",".41","Measured","273.429","Calculated","72.6","Measured",".109","Calculated","666.9","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","14","1","58","","555.5","Measured",".838","Calculated",".423","Measured","280.407","Calculated","72.2","Measured",".109","Calculated","662.9","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","15","1","58","","625.9","Measured",".942","Calculated",".428","Measured","284.278","Calculated","72.3","Measured",".109","Calculated","664.2","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","16","1","59","","621.6","Measured",".932","Calculated",".431","Measured","287.477","Calculated","72.6","Measured",".109","Calculated","667","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","17","1","58","","591.9","Measured",".878","Calculated",".43","Measured","289.734","Calculated","73.4","Measured",".109","Calculated","673.8","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","18","1","58","","623.8","Measured",".927","Calculated",".425","Measured","285.94","Calculated","73.3","Measured",".109","Calculated","672.8","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","19","1","58","","657.6","Measured",".97","Calculated",".4","Measured","271.04","Calculated","73.8","Measured",".109","Calculated","677.6","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","20","1","58","","622.8","Measured",".924","Calculated",".42","Measured","283.206","Calculated","73.4","Measured",".109","Calculated","674.3","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","21","1","58","","598.3","Measured",".894","Calculated",".436","Measured","291.771","Calculated","72.9","Measured",".109","Calculated","669.2","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","22","1","59","","656.1","Measured",".96","Calculated",".417","Measured","284.936","Calculated","74.4","Measured",".109","Calculated","683.3","532","1875"
"ND","R M Heskett","2790","B2","03-04-2017","23","1","58","","589.5","Measured",".874","Calculated",".423","Measured","285.314","Calculated","73.4","Measured",".109","Calculated","674.5","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","0","1","59","","598.6","Measured",".877","Calculated",".416","Measured","284.086","Calculated","74.3","Measured",".109","Calculated","682.9","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","1","1","58","","592","Measured",".878","Calculated",".422","Measured","284.428","Calculated","73.4","Measured",".109","Calculated","674","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","2","1","58","","583.3","Measured",".866","Calculated",".424","Measured","285.649","Calculated","73.3","Measured",".109","Calculated","673.7","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","3","1","58","","587.6","Measured",".871","Calculated",".425","Measured","286.875","Calculated","73.5","Measured",".109","Calculated","675","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","4","1","58","","545.4","Measured",".815","Calculated",".43","Measured","287.842","Calculated","72.9","Measured",".109","Calculated","669.4","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","5","1","58","","557.5","Measured",".822","Calculated",".441","Measured","299.042","Calculated","73.8","Measured",".109","Calculated","678.1","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","6","1","58","","588.2","Measured",".858","Calculated",".442","Measured","303.168","Calculated","74.7","Measured",".109","Calculated","685.9","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","7","1","58","","611.7","Measured",".88","Calculated",".431","Measured","299.674","Calculated","75.7","Measured",".109","Calculated","695.3","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","8","1","59","","536.6","Measured",".782","Calculated",".442","Measured","303.477","Calculated","74.8","Measured",".109","Calculated","686.6","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","9","1","58","","540.6","Measured",".795","Calculated",".443","Measured","301.417","Calculated","74.1","Measured",".109","Calculated","680.4","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","10","1","59","","572.3","Measured",".843","Calculated",".433","Measured","293.877","Calculated","73.9","Measured",".109","Calculated","678.7","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","11","1","58","","560.4","Measured",".832","Calculated",".425","Measured","286.365","Calculated","73.4","Measured",".109","Calculated","673.8","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","12","1","58","","573.3","Measured",".858","Calculated",".421","Measured","281.312","Calculated","72.7","Measured",".109","Calculated","668.2","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","13","1","58","","598.1","Measured",".895","Calculated",".426","Measured","284.653","Calculated","72.7","Measured",".109","Calculated","668.2","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","14","1","58","","583.6","Measured",".872","Calculated",".425","Measured","284.538","Calculated","72.9","Measured",".109","Calculated","669.5","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","15","1","59","","597.9","Measured",".885","Calculated",".417","Measured","281.725","Calculated","73.6","Measured",".109","Calculated","675.6","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","16","1","59","","576","Measured",".857","Calculated",".417","Measured","280.182","Calculated","73.1","Measured",".109","Calculated","671.9","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","17","1","58","","605.5","Measured",".904","Calculated",".416","Measured","278.554","Calculated","72.9","Measured",".109","Calculated","669.6","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","18","1","58","","634.8","Measured",".945","Calculated",".42","Measured","282.198","Calculated","73.2","Measured",".109","Calculated","671.9","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","19","1","58","","680.6","Measured",".994","Calculated",".4","Measured","273.96","Calculated","74.6","Measured",".109","Calculated","684.9","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","20","1","59","","639.2","Measured",".941","Calculated",".414","Measured","281.147","Calculated","73.9","Measured",".109","Calculated","679.1","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","21","1","59","","613.8","Measured",".91","Calculated",".426","Measured","287.38","Calculated","73.4","Measured",".109","Calculated","674.6","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","22","1","58","","649.3","Measured",".953","Calculated",".408","Measured","277.93","Calculated","74.2","Measured",".109","Calculated","681.2","532","1875"
"ND","R M Heskett","2790","B2","03-05-2017","23","1","58","","589.9","Measured",".877","Calculated",".424","Measured","285.098","Calculated","73.2","Measured",".109","Calculated","672.4","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","0","1","58","","587.7","Measured",".875","Calculated",".424","Measured","284.886","Calculated","73.1","Measured",".109","Calculated","671.9","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","1","1","58","","589.5","Measured",".878","Calculated",".421","Measured","282.786","Calculated","73.1","Measured",".109","Calculated","671.7","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","2","1","58","","595.8","Measured",".887","Calculated",".422","Measured","283.415","Calculated","73.1","Measured",".109","Calculated","671.6","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","3","1","58","","559.4","Measured",".831","Calculated",".428","Measured","288.001","Calculated","73.3","Measured",".109","Calculated","672.9","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","4","1","58","","561.2","Measured",".834","Calculated",".436","Measured","293.21","Calculated","73.2","Measured",".109","Calculated","672.5","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","5","1","58","","592.2","Measured",".87","Calculated",".435","Measured","296.148","Calculated","74.1","Measured",".109","Calculated","680.8","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","6","1","58","","592.1","Measured",".856","Calculated",".387","Substitute","267.843","Calculated","75.4","Measured",".109","Calculated","692.1","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","7","1","58","","614.1","Measured",".865","Calculated",".391","Measured","277.532","Calculated","77.3","Measured",".109","Calculated","709.8","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","8","1","59","","514.9","Measured",".751","Calculated",".416","Measured","285.168","Calculated","74.6","Measured",".109","Calculated","685.5","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","9","1","59","","545.3","Measured",".803","Calculated",".42","Measured","285.39","Calculated","74","Measured",".109","Calculated","679.5","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","10","1","59","","557.8","Measured",".826","Calculated",".417","Measured","281.684","Calculated","73.5","Measured",".109","Calculated","675.5","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","11","1","58","","545.4","Measured",".825","Calculated",".44","Measured","290.884","Calculated","72","Measured",".109","Calculated","661.1","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","12","1","58","","644.9","Measured",".957","Calculated",".423","Measured","285.017","Calculated","73.4","Measured",".109","Calculated","673.8","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","13","1","58","","640.3","Measured",".956","Calculated",".43","Measured","288.1","Calculated","72.9","Measured",".109","Calculated","670","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","14","1","58","","600.8","Measured",".885","Calculated",".419","Measured","284.585","Calculated","73.9","Measured",".109","Calculated","679.2","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","15","1","58","","568.1","Measured",".835","Calculated",".415","Measured","282.449","Calculated","74.1","Measured",".109","Calculated","680.6","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","16","1","58","","580.5","Measured",".861","Calculated",".415","Measured","279.71","Calculated","73.4","Measured",".109","Calculated","674","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","17","1","58","","624.5","Measured",".928","Calculated",".42","Measured","282.492","Calculated","73.2","Measured",".109","Calculated","672.6","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","18","1","58","","583","Measured",".867","Calculated",".421","Measured","282.996","Calculated","73.2","Measured",".109","Calculated","672.2","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","19","1","58","","636.6","Measured",".927","Calculated",".41","Measured","281.506","Calculated","74.7","Measured",".109","Calculated","686.6","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","20","1","58","","674.8","Measured",".984","Calculated",".396","Measured","271.616","Calculated","74.7","Measured",".109","Calculated","685.9","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","21","1","58","","563.7","Measured",".841","Calculated",".428","Measured","286.974","Calculated","73","Measured",".109","Calculated","670.5","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","22","1","59","","586.5","Measured",".866","Calculated",".416","Measured","281.715","Calculated","73.7","Measured",".109","Calculated","677.2","532","1875"
"ND","R M Heskett","2790","B2","03-06-2017","23","1","58","","579","Measured",".864","Calculated",".423","Measured","283.368","Calculated","72.9","Measured",".109","Calculated","669.9","532","1875"
"ND","R M Heskett","2790","B2","03-07-2017","0","1","58","","578.2","Measured",".855","Calculated",".42","Measured","283.962","Calculated","73.6","Measured",".109","Calculated","676.1","532","1875"
"ND","R M Heskett","2790","B2","03-07-2017","1","1","58","","558","Measured",".833","Calculated",".428","Measured","286.546","Calculated","72.9","Measured",".109","Calculated","669.5","532","1875"
"ND","R M Heskett","2790","B2","03-07-2017","2","1","58","","550.7","Measured",".821","Calculated",".427","Measured","286.346","Calculated","73","Measured",".109","Calculated","670.6","532","1875"
"ND","R M Heskett","2790","B2","03-07-2017","3","1","58","","552.4","Measured",".823","Calculated",".434","Measured","291.127","Calculated","73","Measured",".109","Calculated","670.8","532","1875"
"ND","R M Heskett","2790","B2","03-07-2017","4","1","58","","563.4","Measured",".838","Calculated",".435","Measured","292.581","Calculated","73.2","Measured",".109","Calculated","672.6","532","1875"
"ND","R M Heskett","2790","B2","03-07-2017","5","1","58","","507.2","Measured",".743","Calculated",".432","Measured","294.797","Calculated","74.3","Measured",".109","Calculated","682.4","532","1875"
"ND","R M Heskett","2790","B2","03-07-2017","6","1","58","","488","Measured",".719","Calculated",".438","Measured","297.314","Calculated","73.9","Measured",".109","Calculated","678.8","532","1875"
